R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.46902,231.173,230.659,230.982,230.707,231.594,230.873,230.329,231.783,232.531,231.868,230.186,232.485,231.26,233.233,233.243,231.2,233.127,232.04,233.359,232.253,232.29,233.227,233.746,231.897,233.119,232.523,233.957,233.464,233.48,232.241,234.334,234.547,234.695,233.13,233.52,234.839,235.046,234.731,233.25,234.792,234.857,234.158,233.962,233.982,234.487,235.422,235.399,236.715,237.073,234.818,236.608,237.015,236.214,236.859,237.645,235.715,236.97,236.57,236.877,236.713,236.209,237.087,237.631,237.126,238.254,238.812,236.979,238.044,238.66,238.841,237.874,239.405,238.863,239.649,237.826,239.428,239.86,238.179,238.18,238.675,239.132,238.693,238.491,238.221,240.88,240.11,238.111,240.291,239.066,239.635,239.394,239.429,238.946,239.601,240.118,238.897,241.732,239.649,240.626,241.05
5.47289,231.202,230.684,231.009,230.738,231.622,230.903,230.358,231.812,232.557,231.898,230.215,232.514,231.286,233.26,233.27,231.229,233.155,232.069,233.388,232.283,232.317,233.255,233.776,231.926,233.144,232.553,233.984,233.492,233.511,232.271,234.363,234.574,234.725,233.159,233.548,234.866,235.075,234.758,233.279,234.822,234.886,234.188,233.99,234.012,234.516,235.451,235.428,236.742,237.101,234.847,236.638,237.044,236.241,236.89,237.674,235.744,237,236.595,236.905,236.744,236.238,237.12,237.66,237.152,238.282,238.841,237.009,238.072,238.687,238.871,237.904,239.434,238.893,239.679,237.855,239.458,239.889,238.21,238.212,238.705,239.161,238.723,238.522,238.25,240.908,240.139,238.14,240.322,239.095,239.664,239.422,239.462,238.978,239.63,240.145,238.926,241.761,239.678,240.659,241.082
5.47359,231.207,230.689,231.014,230.743,231.627,230.909,230.363,231.817,232.562,231.904,230.22,232.519,231.291,233.265,233.275,231.234,233.16,232.074,233.393,232.289,232.322,233.26,233.781,231.931,233.149,232.559,233.989,233.497,233.516,232.276,234.369,234.579,234.73,233.164,233.553,234.871,235.08,234.764,233.284,234.828,234.891,234.193,233.995,234.018,234.521,235.456,235.433,236.746,237.105,234.852,236.643,237.049,236.246,236.895,237.679,235.75,237.006,236.6,236.91,236.75,236.243,237.126,237.665,237.156,238.288,238.846,237.014,238.077,238.692,238.877,237.91,239.439,238.898,239.684,237.86,239.464,239.894,238.215,238.217,238.71,239.167,238.728,238.528,238.255,240.913,240.144,238.146,240.328,239.1,239.669,239.427,239.467,238.983,239.636,240.15,238.931,241.766,239.684,240.664,241.088
5.59266,232.037,231.432,231.821,231.652,232.456,231.783,231.202,232.67,233.327,232.807,231.068,233.355,232.05,234.067,234.066,232.069,233.98,232.914,234.249,233.17,233.108,234.066,234.639,232.783,233.884,233.451,234.778,234.318,234.408,233.134,235.22,235.39,235.605,233.991,234.362,235.665,235.903,235.576,234.13,235.719,235.73,235.082,234.832,234.888,235.364,236.298,236.28,237.535,237.902,235.67,237.52,237.905,237.033,237.797,238.518,236.596,237.883,237.35,237.722,237.65,237.085,238.081,238.513,237.904,239.128,239.688,237.875,238.878,239.501,239.75,238.789,240.283,239.748,240.546,238.701,240.331,240.731,239.102,239.14,239.591,240.009,239.603,239.435,239.088,241.743,240.972,239.008,241.226,239.94,240.505,240.241,240.395,239.883,240.488,240.938,239.762,242.612,240.538,241.603,242.014
5.62196,232.23,231.603,232.008,231.863,232.648,231.986,231.396,232.868,233.504,233.018,231.265,233.55,232.225,234.253,234.249,232.263,234.17,233.109,234.448,233.375,233.289,234.252,234.839,232.981,234.054,233.659,234.961,234.508,234.615,233.333,235.418,235.577,235.809,234.182,234.549,235.849,236.094,235.764,234.326,235.926,235.925,235.289,235.026,235.09,235.559,236.493,236.476,237.717,238.086,235.86,237.724,238.103,237.215,238.006,238.712,236.792,238.086,237.523,237.91,237.859,237.28,238.303,238.709,238.076,239.322,239.883,238.075,239.063,239.687,239.952,238.993,240.478,239.945,240.745,238.896,240.532,240.924,239.308,239.354,239.795,240.203,239.805,239.645,239.28,241.934,241.163,239.208,241.434,240.134,240.698,240.429,240.611,240.092,240.685,241.119,239.954,242.807,240.735,241.822,242.229
5.62424,232.245,231.616,232.022,231.88,232.663,232.002,231.411,232.883,233.517,233.034,231.28,233.565,232.239,234.267,234.263,232.278,234.185,233.124,234.464,233.391,233.303,234.267,234.854,232.996,234.067,233.675,234.975,234.523,234.631,233.348,235.433,235.592,235.824,234.197,234.564,235.863,236.109,235.779,234.341,235.942,235.94,235.305,235.041,235.106,235.574,236.508,236.491,237.731,238.1,235.874,237.739,238.118,237.229,238.022,238.727,236.807,238.102,237.536,237.925,237.876,237.295,238.32,238.724,238.089,239.337,239.898,238.09,239.077,239.701,239.968,239.009,240.493,239.96,240.761,238.911,240.548,240.939,239.324,239.371,239.81,240.218,239.821,239.662,239.295,241.949,241.177,239.223,241.45,240.149,240.713,240.443,240.627,240.108,240.7,241.133,239.969,242.822,240.75,241.838,242.246
5.7191,232.838,232.139,232.595,232.535,233.254,232.63,232.01,233.493,234.057,233.686,231.888,234.162,232.773,234.837,234.823,232.874,234.768,233.723,235.076,234.025,233.859,234.839,235.468,233.605,234.583,234.316,235.534,235.107,235.271,233.961,236.04,236.167,236.451,234.785,235.138,236.426,236.694,236.355,234.944,236.582,236.537,235.943,235.637,235.727,236.174,237.108,237.094,238.287,238.663,236.455,238.367,238.728,237.783,238.669,239.323,237.409,238.728,238.061,238.5,238.521,237.893,239.008,239.326,238.611,239.933,240.495,238.703,239.642,240.272,240.59,239.637,241.092,240.564,241.374,239.507,241.165,241.531,239.957,240.033,240.439,240.815,240.443,240.311,239.885,242.536,241.763,239.836,242.091,240.744,241.304,241.017,241.293,240.751,241.304,241.687,240.557,243.422,241.356,242.512,242.909
5.74,232.963,232.247,232.714,232.673,233.378,232.762,232.135,233.622,234.17,233.823,232.015,234.287,232.884,234.956,234.94,233,234.89,233.849,235.204,234.158,233.975,234.958,235.597,233.733,234.69,234.451,235.65,235.23,235.406,234.09,236.168,236.287,236.582,234.909,235.258,236.543,236.817,236.475,235.07,236.716,236.662,236.077,235.762,235.858,236.3,237.234,237.22,238.403,238.78,236.576,238.498,238.856,237.899,238.806,239.447,237.535,238.859,238.17,238.62,238.657,238.019,239.154,239.452,238.72,240.058,240.62,238.832,239.76,240.391,240.721,239.769,241.218,240.691,241.502,239.632,241.295,241.655,240.09,240.172,240.571,240.94,240.574,240.448,240.008,242.659,241.886,239.965,242.226,240.869,241.428,241.137,241.433,240.886,241.43,241.802,240.68,243.547,241.483,242.654,243.049
5.77345,233.155,232.417,232.899,232.884,233.571,232.964,232.327,233.819,234.346,234.034,232.211,234.481,233.057,235.14,235.121,233.192,235.079,234.042,235.402,234.362,234.154,235.144,235.796,233.928,234.857,234.657,235.831,235.419,235.612,234.286,236.363,236.472,236.784,235.098,235.443,236.725,237.006,236.661,235.264,236.921,236.853,236.281,235.954,236.056,236.492,237.426,237.413,238.583,238.962,236.762,238.7,239.051,238.076,239.013,239.639,237.727,239.059,238.338,238.804,238.863,238.21,239.373,239.643,238.886,240.249,240.811,239.028,239.94,240.572,240.919,239.969,241.41,240.884,241.698,239.821,241.493,241.843,240.291,240.382,240.771,241.131,240.772,240.655,240.196,242.847,242.073,240.159,242.429,241.059,241.616,241.319,241.643,241.09,241.622,241.978,240.868,243.738,241.676,242.868,243.26
5.77519,233.165,232.426,232.908,232.895,233.58,232.975,232.337,233.829,234.355,234.045,232.221,234.491,233.066,235.15,235.13,233.202,235.088,234.052,235.412,234.372,234.163,235.153,235.806,233.938,234.865,234.667,235.84,235.428,235.622,234.296,236.373,236.482,236.794,235.107,235.453,236.734,237.016,236.67,235.274,236.932,236.863,236.291,235.963,236.066,236.501,237.436,237.422,238.592,238.971,236.772,238.71,239.061,238.086,239.023,239.648,237.736,239.07,238.346,238.814,238.873,238.22,239.384,239.653,238.895,240.259,240.821,239.038,239.949,240.581,240.929,239.98,241.42,240.894,241.708,239.831,241.503,241.853,240.301,240.392,240.781,241.14,240.782,240.665,240.205,242.857,242.082,240.169,242.439,241.068,241.626,241.328,241.654,241.1,241.631,241.987,240.877,243.748,241.685,242.879,243.27
5.8484,233.564,232.776,233.287,233.33,233.98,233.394,232.73,234.238,234.721,234.483,232.626,234.892,233.422,235.533,235.505,233.6,235.478,234.45,235.819,234.793,234.531,235.536,236.217,234.34,235.21,235.092,236.212,235.818,236.046,234.7,236.775,236.864,237.209,235.497,235.835,237.109,237.406,237.053,235.672,237.355,237.256,236.712,236.357,236.47,236.895,237.831,237.818,238.964,239.345,237.154,239.124,239.463,238.45,239.45,240.042,238.13,239.48,238.691,239.193,239.297,238.612,239.834,240.046,239.236,240.652,241.213,239.44,240.319,240.953,241.336,240.391,241.814,241.29,242.11,240.218,241.91,242.238,240.713,240.821,241.193,241.53,241.188,241.09,240.588,243.244,242.466,240.567,242.856,241.457,242.012,241.7,242.083,241.517,242.021,242.347,241.261,244.139,242.079,243.316,243.702
5.92424,233.948,233.109,233.65,233.752,234.364,233.799,233.109,234.633,235.07,234.909,233.017,235.279,233.76,235.899,235.863,233.984,235.852,234.833,236.212,235.2,234.883,235.902,236.614,234.728,235.537,235.503,236.568,236.192,236.457,235.089,237.162,237.229,237.609,235.871,236.201,237.467,237.78,237.419,236.054,237.763,237.633,237.118,236.735,236.86,237.273,238.211,238.198,239.318,239.703,237.52,239.524,239.85,238.797,239.862,240.419,238.507,239.876,239.017,239.556,239.707,238.988,240.272,240.422,239.558,241.028,241.588,239.827,240.671,241.307,241.728,240.788,242.192,241.67,242.496,240.589,242.301,242.607,241.11,241.237,241.59,241.903,241.578,241.5,240.955,243.614,242.832,240.948,243.257,241.83,242.382,242.055,242.498,241.92,242.395,242.688,241.627,244.513,242.457,243.739,244.12
5.92536,233.953,233.114,233.655,233.758,234.369,233.805,233.115,234.638,235.075,234.915,233.023,235.284,233.765,235.904,235.868,233.989,235.857,234.839,236.218,235.206,234.888,235.907,236.62,234.733,235.542,235.509,236.573,236.197,236.463,235.094,237.167,237.235,237.615,235.876,236.206,237.472,237.786,237.424,236.06,237.769,237.638,237.124,236.741,236.866,237.278,238.216,238.203,239.323,239.708,237.525,239.53,239.855,238.802,239.868,240.425,238.512,239.882,239.022,239.561,239.713,238.994,240.278,240.427,239.563,241.034,241.593,239.833,240.676,241.312,241.733,240.794,242.198,241.675,242.502,240.594,242.306,242.612,241.115,241.242,241.596,241.908,241.584,241.505,240.96,243.619,242.837,240.954,243.262,241.835,242.387,242.06,242.504,241.926,242.4,242.693,241.632,244.519,242.462,243.745,244.126
5.98062,234.214,233.337,233.901,234.048,234.631,234.081,233.372,234.907,235.31,235.207,233.289,235.547,233.992,236.152,236.11,234.25,236.111,235.099,236.485,235.484,235.125,236.155,236.89,234.997,235.76,235.79,236.813,236.451,236.743,235.359,237.43,237.481,237.888,236.13,236.453,237.714,238.039,237.672,236.32,238.048,237.894,237.402,236.997,237.131,237.534,238.474,238.46,239.561,239.948,237.773,239.802,240.117,239.035,240.15,240.68,238.768,240.151,239.239,239.805,239.993,239.249,240.579,240.682,239.777,241.288,241.847,240.095,240.913,241.55,241.999,241.064,242.454,241.932,242.764,240.845,242.572,242.861,241.385,241.526,241.865,242.16,241.848,241.785,241.207,243.868,243.084,241.212,243.535,242.087,242.637,242.298,242.788,242.2,242.652,242.921,241.879,244.771,242.717,244.034,244.41
6.07437,234.6,233.669,234.26,234.469,235.018,234.487,233.745,235.303,235.66,235.637,233.679,235.934,234.326,236.52,236.467,234.632,236.484,235.48,236.877,235.89,235.472,236.52,237.287,235.38,236.084,236.198,237.165,236.823,237.152,235.742,237.813,237.843,238.286,236.499,236.815,238.069,238.411,238.034,236.697,238.453,238.264,237.803,237.369,237.511,237.903,238.847,238.833,239.912,240.302,238.131,240.197,240.498,239.373,240.557,241.052,239.135,240.539,239.555,240.161,240.396,239.616,241.009,241.047,240.087,241.659,242.214,240.473,241.254,241.892,242.382,241.452,242.824,242.303,243.142,241.203,242.957,243.218,241.77,241.929,242.254,242.523,242.228,242.185,241.561,244.23,243.44,241.581,243.924,242.448,242.995,242.638,243.189,242.59,243.011,243.249,242.233,245.133,243.081,244.444,244.816
6.08223,234.63,233.695,234.287,234.502,235.048,234.518,233.774,235.334,235.687,235.671,233.709,235.964,234.352,236.548,236.495,234.662,236.513,235.509,236.907,235.921,235.498,236.549,237.318,235.41,236.109,236.229,237.192,236.851,237.183,235.771,237.843,237.871,238.317,236.528,236.843,238.097,238.44,238.061,236.726,238.484,238.292,237.834,237.397,237.54,237.931,238.876,238.861,239.939,240.329,238.158,240.227,240.527,239.399,240.588,241.081,239.163,240.569,239.579,240.188,240.427,239.644,241.042,241.075,240.111,241.687,242.242,240.502,241.28,241.918,242.411,241.482,242.852,242.331,243.171,241.23,242.986,243.245,241.799,241.959,242.284,242.55,242.257,242.216,241.588,244.257,243.467,241.609,243.953,242.476,243.023,242.664,243.219,242.62,243.038,243.274,242.26,245.161,243.109,244.475,244.847
6.11584,234.753,233.8,234.401,234.638,235.173,234.649,233.893,235.462,235.799,235.81,233.834,236.088,234.458,236.666,236.609,234.784,236.632,235.631,237.032,236.051,235.608,236.665,237.445,235.532,236.211,236.36,237.304,236.97,237.314,235.893,237.965,237.986,238.444,236.646,236.959,238.21,238.559,238.176,236.846,238.613,238.41,237.962,237.516,237.66,238.048,238.995,238.979,240.05,240.441,238.272,240.353,240.648,239.505,240.718,241.199,239.279,240.692,239.678,240.301,240.556,239.76,241.179,241.191,240.207,241.804,242.358,240.623,241.387,242.025,242.532,241.606,242.97,242.448,243.291,241.343,243.109,243.358,241.921,242.087,242.407,242.664,242.377,242.343,241.7,244.372,243.579,241.725,244.076,242.59,243.136,242.77,243.346,242.743,243.15,243.376,242.371,245.275,243.224,244.605,244.976
6.22478,235.115,234.1,234.731,235.038,235.537,235.032,234.238,235.835,236.121,236.222,234.199,236.451,234.759,237.006,236.937,235.141,236.978,235.985,237.399,236.433,235.924,237.002,237.818,235.889,236.5,236.745,237.626,237.314,237.699,236.248,238.32,238.317,238.816,236.986,237.291,238.534,238.903,238.508,237.194,238.993,238.75,238.338,237.858,238.01,238.386,239.338,239.32,240.369,240.761,238.598,240.721,240.998,239.807,241.099,241.541,239.614,241.052,239.956,240.623,240.934,240.096,241.585,241.523,240.478,242.143,242.692,240.97,241.691,242.33,242.884,241.965,243.308,242.786,243.638,241.666,243.464,243.68,242.273,242.46,242.766,242.992,242.725,242.715,242.018,244.699,243.899,242.06,244.432,242.917,243.46,243.072,243.716,243.102,243.473,243.664,242.688,245.601,243.553,244.986,245.353
6.22509,235.116,234.101,234.732,235.039,235.538,235.033,234.239,235.836,236.122,236.223,234.2,236.452,234.76,237.007,236.938,235.142,236.979,235.985,237.4,236.434,235.925,237.003,237.819,235.89,236.501,236.746,237.627,237.315,237.7,236.249,238.321,238.318,238.817,236.987,237.292,238.535,238.904,238.509,237.195,238.994,238.751,238.339,237.859,238.011,238.387,239.339,239.321,240.37,240.762,238.599,240.722,240.999,239.808,241.1,241.542,239.615,241.053,239.957,240.624,240.934,240.096,241.586,241.524,240.478,242.144,242.693,240.971,241.692,242.33,242.885,241.966,243.309,242.787,243.639,241.667,243.464,243.681,242.274,242.461,242.767,242.993,242.726,242.716,242.019,244.7,243.9,242.061,244.433,242.918,243.461,243.073,243.717,243.103,243.474,243.665,242.689,245.602,243.553,244.987,245.354
6.23,235.13,234.113,234.745,235.056,235.553,235.049,234.253,235.851,236.135,236.24,234.215,236.467,234.772,237.021,236.951,235.157,236.993,236,237.415,236.45,235.938,237.017,237.834,235.905,236.513,236.762,237.64,237.329,237.716,236.264,238.336,238.331,238.833,237.001,237.306,238.548,238.918,238.522,237.209,239.01,238.765,238.354,237.873,238.025,238.4,239.353,239.335,240.383,240.775,238.612,240.737,241.014,239.82,241.116,241.556,239.629,241.068,239.968,240.637,240.95,240.11,241.603,241.537,240.489,242.157,242.707,240.985,241.704,242.343,242.9,241.981,243.322,242.801,243.653,241.68,243.479,243.694,242.289,242.477,242.782,243.006,242.74,242.731,242.032,244.713,243.913,242.074,244.448,242.931,243.474,243.085,243.732,243.118,243.487,243.676,242.702,245.615,243.567,245.002,245.369
6.2541,235.2,234.17,234.808,235.134,235.623,235.124,234.319,235.924,236.195,236.321,234.286,236.537,234.829,237.086,237.014,235.225,237.06,236.068,237.485,236.524,235.997,237.081,237.906,235.973,236.567,236.836,237.701,237.395,237.791,236.332,238.404,238.394,238.905,237.066,237.369,238.61,238.984,238.585,237.276,239.083,238.829,238.427,237.938,238.092,238.465,239.418,239.4,240.443,240.836,238.674,240.808,241.081,239.877,241.189,241.621,239.692,241.136,240.019,240.698,241.023,240.174,241.682,241.6,240.539,242.222,242.77,241.052,241.761,242.4,242.967,242.049,243.387,242.865,243.719,241.741,243.547,243.754,242.356,242.548,242.85,243.068,242.807,242.803,242.092,244.775,243.973,242.137,244.516,242.993,243.535,243.141,243.803,243.187,243.547,243.73,242.762,245.676,243.629,245.075,245.441
6.37592,235.469,234.395,235.056,235.444,235.894,235.416,234.581,236.21,236.429,236.638,234.564,236.809,235.051,237.34,237.256,235.494,237.319,236.333,237.761,236.816,236.231,237.331,238.188,236.243,236.778,237.127,237.935,237.65,238.081,236.601,238.667,238.638,239.183,237.317,237.615,238.849,239.238,238.827,237.533,239.368,239.079,238.708,238.19,238.354,238.713,239.67,239.654,240.671,241.066,238.911,241.081,241.337,240.091,241.469,241.87,239.937,241.402,240.214,240.931,241.303,240.416,241.983,241.84,240.726,242.467,243.011,241.305,241.975,242.614,243.222,242.311,243.628,243.107,243.97,241.971,243.805,243.984,242.61,242.821,243.113,243.303,243.059,243.077,242.318,245.005,244.199,242.377,244.773,243.225,243.763,243.352,244.072,243.445,243.777,243.927,242.986,245.904,243.861,245.35,245.711
6.37709,235.471,234.397,235.058,235.446,235.896,235.419,234.583,236.212,236.43,236.64,234.566,236.812,235.052,237.342,237.258,235.496,237.321,236.335,237.763,236.818,236.233,237.333,238.19,236.245,236.78,237.129,237.937,237.652,238.084,236.603,238.669,238.64,239.185,237.319,237.617,238.851,239.24,238.829,237.535,239.37,239.081,238.711,238.192,238.356,238.715,239.672,239.656,240.673,241.068,238.912,241.083,241.339,240.093,241.472,241.872,239.939,241.404,240.215,240.933,241.305,240.418,241.985,241.842,240.727,242.469,243.013,241.307,241.977,242.616,243.224,242.313,243.63,243.109,243.972,241.973,243.807,243.986,242.612,242.824,243.115,243.305,243.061,243.079,242.32,245.007,244.201,242.379,244.775,243.227,243.765,243.354,244.074,243.448,243.778,243.929,242.988,245.906,243.863,245.353,245.713
6.3955,235.505,234.424,235.088,235.486,235.93,235.456,234.616,236.248,236.459,236.682,234.601,236.846,235.079,237.373,237.288,235.53,237.353,236.368,237.797,236.855,236.261,237.364,238.225,236.279,236.805,237.166,237.966,237.683,238.121,236.637,238.702,238.67,239.22,237.35,237.647,238.88,239.272,238.858,237.567,239.406,239.112,238.746,238.223,238.389,238.746,239.703,239.687,240.7,241.095,238.941,241.117,241.371,240.118,241.507,241.902,239.969,241.437,240.237,240.961,241.34,240.447,242.024,241.871,240.748,242.498,243.042,241.338,242.002,242.641,243.256,242.345,243.659,243.139,244.003,242,243.839,244.013,242.643,242.858,243.148,243.333,243.092,243.113,242.347,245.035,244.228,242.408,244.807,243.255,243.793,243.379,244.107,243.479,243.806,243.951,243.014,245.933,243.89,245.387,245.747
6.52162,235.685,234.562,235.25,235.712,236.11,235.663,234.794,236.448,236.6,236.912,234.793,237.03,235.212,237.537,237.441,235.711,237.523,236.546,237.984,237.061,236.407,237.525,238.418,236.463,236.927,237.371,238.11,237.85,238.324,236.821,238.876,238.824,239.41,237.513,237.804,239.029,239.437,239.01,237.735,239.603,239.273,238.941,238.386,238.564,238.906,239.864,239.852,240.836,241.233,239.089,241.301,241.538,240.241,241.698,242.06,240.126,241.612,240.341,241.104,241.531,240.599,242.236,242.022,240.844,242.652,243.191,241.502,242.125,242.763,243.42,242.516,243.808,243.29,244.162,242.14,244.005,244.151,242.806,243.042,243.319,243.477,243.254,243.298,242.482,245.171,244.36,242.556,244.973,243.395,243.928,243.498,244.287,243.647,243.944,244.055,243.147,246.067,244.03,245.571,245.925
6.52425,235.687,234.564,235.252,235.715,236.113,235.666,234.796,236.451,236.602,236.915,234.796,237.033,235.214,237.54,237.443,235.713,237.526,236.548,237.987,237.064,236.409,237.527,238.421,236.466,236.928,237.374,238.112,237.852,238.327,236.824,238.879,238.826,239.413,237.516,237.807,239.031,239.439,239.012,237.737,239.606,239.275,238.944,238.389,238.567,238.908,239.867,239.855,240.838,241.235,239.091,241.304,241.54,240.243,241.7,242.062,240.128,241.615,240.342,241.106,241.534,240.601,242.239,242.024,240.845,242.654,243.194,241.504,242.126,242.765,243.423,242.518,243.81,243.292,244.164,242.142,244.007,244.153,242.809,243.045,243.322,243.479,243.257,243.301,242.484,245.173,244.362,242.558,244.975,243.397,243.93,243.499,244.29,243.65,243.946,244.056,243.149,246.069,244.032,245.574,245.927
6.54009,235.702,234.576,235.267,235.736,236.126,235.684,234.813,236.468,236.612,236.935,234.813,237.048,235.225,237.552,237.455,235.729,237.54,236.563,238.003,237.083,236.422,237.54,238.437,236.482,236.938,237.392,238.124,237.866,238.345,236.841,238.893,238.839,239.429,237.529,237.82,239.043,239.452,239.023,237.751,239.623,239.288,238.961,238.402,238.583,238.922,239.88,239.87,240.848,241.245,239.103,241.319,241.554,240.252,241.716,242.074,240.142,241.63,240.349,241.117,241.55,240.614,242.257,242.036,240.852,242.666,243.205,241.517,242.136,242.775,243.436,242.532,243.821,243.304,244.177,242.153,244.02,244.164,242.822,243.061,243.336,243.491,243.27,243.316,242.494,245.183,244.372,242.571,244.989,243.407,243.94,243.509,244.305,243.664,243.958,244.063,243.159,246.079,244.043,245.589,245.941
6.58,235.732,234.6,235.297,235.783,236.154,235.724,234.849,236.507,236.63,236.979,234.849,237.08,235.246,237.579,237.479,235.761,237.569,236.596,238.037,237.123,236.447,237.567,238.473,236.518,236.956,237.432,238.146,237.895,238.384,236.878,238.923,238.864,239.463,237.557,237.846,239.067,239.479,239.047,237.781,239.659,239.317,238.998,238.431,238.618,238.951,239.907,239.901,240.866,241.264,239.127,241.353,241.582,240.27,241.75,242.1,240.17,241.662,240.362,241.139,241.585,240.639,242.298,242.062,240.863,242.69,243.229,241.545,242.153,242.792,243.464,242.561,243.843,243.328,244.203,242.175,244.047,244.185,242.85,243.095,243.366,243.514,243.298,243.351,242.515,245.201,244.391,242.595,245.018,243.428,243.96,243.526,244.339,243.692,243.98,244.075,243.179,246.097,244.063,245.622,245.97
6.67454,235.769,234.624,235.336,235.862,236.188,235.786,234.902,236.564,236.639,237.052,234.903,237.123,235.263,237.609,237.503,235.806,237.605,236.639,238.083,237.186,236.473,237.596,238.523,236.569,236.965,237.493,238.165,237.929,238.443,236.933,238.962,238.891,239.511,237.59,237.876,239.089,239.51,239.069,237.817,239.713,239.349,239.053,238.464,238.668,238.986,239.938,239.94,240.874,241.274,239.15,241.397,241.614,240.276,241.795,242.125,240.203,241.702,240.357,241.157,241.634,240.664,242.359,242.088,240.855,242.712,243.25,241.577,242.159,242.799,243.494,242.595,243.86,243.35,244.228,242.193,244.075,244.201,242.881,243.142,243.402,243.534,243.331,243.397,242.529,245.208,244.4,242.619,245.051,243.443,243.97,243.531,244.384,243.726,244,244.068,243.192,246.105,244.078,245.665,246.005
6.67678,235.77,234.624,235.336,235.863,236.188,235.787,234.903,236.565,236.639,237.053,234.904,237.123,235.262,237.609,237.503,235.807,237.605,236.639,238.084,237.187,236.473,237.597,238.523,236.569,236.964,237.494,238.165,237.929,238.443,236.933,238.962,238.891,239.512,237.59,237.876,239.089,239.51,239.069,237.817,239.714,239.349,239.053,238.464,238.669,238.987,239.938,239.941,240.873,241.273,239.15,241.398,241.615,240.276,241.796,242.125,240.203,241.703,240.356,241.156,241.635,240.664,242.359,242.088,240.854,242.711,243.25,241.577,242.158,242.799,243.494,242.595,243.86,243.35,244.228,242.193,244.075,244.2,242.881,243.143,243.402,243.534,243.331,243.398,242.529,245.208,244.399,242.619,245.051,243.442,243.97,243.53,244.384,243.726,244,244.067,243.191,246.104,244.078,245.665,246.005
6.68795,235.771,234.623,235.338,235.869,236.189,235.791,234.906,236.569,236.636,237.058,234.907,237.125,235.261,237.609,237.503,235.809,237.606,236.641,238.086,237.192,236.473,237.597,238.526,236.572,236.962,237.498,238.164,237.93,238.447,236.937,238.963,238.891,239.514,237.591,237.876,239.089,239.51,239.068,237.818,239.717,239.35,239.057,238.465,238.671,238.987,239.938,239.942,240.871,241.271,239.15,241.4,241.615,240.273,241.798,242.124,240.204,241.704,240.352,241.155,241.637,240.663,242.363,242.088,240.85,242.711,243.25,241.577,242.156,242.796,243.495,242.596,243.858,243.349,244.228,242.191,244.075,244.199,242.881,243.145,243.403,243.533,243.331,243.4,242.527,245.205,244.397,242.619,245.051,243.441,243.968,243.528,244.386,243.726,243.999,244.062,243.189,246.102,244.076,245.667,246.006
6.73,235.77,234.616,235.337,235.886,236.186,235.801,234.911,236.577,236.622,237.072,234.913,237.126,235.25,237.604,237.495,235.81,237.604,236.642,238.089,237.202,236.467,237.592,238.53,236.577,236.947,237.507,238.154,237.927,238.455,236.943,238.962,238.885,239.517,237.587,237.871,239.08,239.505,239.059,237.816,239.723,239.346,239.063,238.461,238.676,238.985,239.933,239.941,240.855,241.257,239.142,241.401,241.611,240.257,241.8,242.117,240.2,241.704,240.331,241.144,241.64,240.656,242.372,242.08,240.827,242.702,243.24,241.573,242.139,242.78,243.49,242.593,243.847,243.34,244.221,242.181,244.069,244.187,242.876,243.148,243.401,243.522,243.327,243.402,242.514,245.189,244.382,242.61,245.047,243.428,243.953,243.511,244.387,243.723,243.988,244.04,243.176,246.086,244.064,245.667,246.002
6.79,235.752,234.597,235.327,235.899,236.163,235.802,234.912,236.574,236.585,237.076,234.91,237.113,235.226,237.583,237.471,235.8,237.588,236.631,238.079,237.204,236.449,237.572,238.522,236.574,236.918,237.507,238.128,237.91,238.453,236.944,238.947,238.865,239.508,237.571,237.852,239.057,239.485,239.034,237.801,239.718,239.33,239.06,238.445,238.674,238.972,239.915,239.932,240.82,241.224,239.12,241.391,241.593,240.225,241.788,242.094,240.187,241.692,240.293,241.118,241.632,240.634,242.37,242.061,240.788,242.676,243.216,241.555,242.107,242.749,243.471,242.575,243.817,243.316,244.198,242.156,244.047,244.16,242.858,243.141,243.385,243.499,243.31,243.394,242.487,245.153,244.349,242.589,245.031,243.399,243.922,243.48,244.38,243.706,243.966,243.999,243.148,246.052,244.035,245.655,245.983
