R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
10.26,204.702,202.86,209.01,211.31,204.358,209.094,210.169,208.269,204.258,207.955,206.653,209.223,205.752,209.429,210.463,208.308,211.324,210.615,213.632,213.107,210.798,211.362,213.591,212.334,209.803,214.422,212.801,213.014,215.921,214.525,216.242,215.49,217.698,213.122,213.159,215.191,216.177,215.577,214.28,219.157,218.323,218.219,216.106,219.721,218.789,219.433,221.064,218.472,219.769,217.59,222.462,223.19,219.695,223.734,223.108,222.355,224.473,219.524,221.515,224.197,221.723,227.061,226.154,221.425,225.043,227.229,224.099,224.931,227.167,228.417,226.043,227.374,227.676,229.304,226.564,228.224,230.436,228.472,230.408,228.309,229.177,229.255,229.6,226.835,230.219,229.945,228.315,233.376,228.338,229.122,229.602,233.708,230.69,232.108,229.612,228.704,233.834,230.568,234.612,234.264
10.29,204.631,202.775,208.948,211.214,204.265,209,210.119,208.15,204.167,207.826,206.59,209.113,205.708,209.314,210.36,208.22,211.216,210.54,213.536,213.012,210.727,211.264,213.476,212.265,209.703,214.349,212.716,212.918,215.834,214.46,216.163,215.405,217.607,213.053,213.067,215.084,216.069,215.497,214.227,219.07,218.258,218.141,216.047,219.676,218.741,219.365,220.987,218.374,219.672,217.534,222.361,223.105,219.641,223.651,223.007,222.31,224.393,219.458,221.428,224.11,221.671,226.999,226.098,221.37,224.95,227.145,224.032,224.875,227.116,228.338,225.967,227.282,227.599,229.205,226.531,228.113,230.364,228.436,230.364,228.216,229.107,229.187,229.518,226.79,230.122,229.87,228.284,233.316,228.278,229.058,229.557,233.666,230.645,232.065,229.561,228.656,233.772,230.523,234.565,234.213
10.4587,204.193,202.256,208.558,210.631,203.7,208.425,209.799,207.434,203.608,207.057,206.192,208.447,205.423,208.618,209.736,207.684,210.562,210.077,212.949,212.435,210.291,210.664,212.779,211.835,209.1,213.896,212.194,212.337,215.301,214.052,215.672,214.881,217.05,212.623,212.506,214.43,215.413,214.998,213.884,218.533,217.851,217.655,215.678,219.381,218.429,218.943,220.509,217.776,219.075,217.18,221.743,222.578,219.295,223.139,222.388,222.015,223.893,219.045,220.892,223.576,221.341,226.611,225.745,221.02,224.379,226.624,223.613,224.519,226.787,227.849,225.497,226.715,227.122,228.603,226.302,227.442,229.915,228.197,230.078,227.645,228.67,228.762,229.011,226.497,229.525,229.409,228.069,232.932,227.901,228.658,229.261,233.386,230.354,231.782,229.23,228.344,233.376,230.229,234.257,233.884
10.52,204.032,202.064,208.411,210.415,203.494,208.214,209.678,207.174,203.403,206.78,206.044,208.203,205.316,208.365,209.507,207.485,210.322,209.905,212.733,212.222,210.129,210.443,212.523,211.674,208.878,213.728,212.002,212.123,215.104,213.9,215.491,214.687,216.845,212.464,212.299,214.19,215.172,214.814,213.756,218.335,217.699,217.474,215.54,219.269,218.311,218.786,220.331,217.556,218.855,217.048,221.516,222.383,219.167,222.949,222.16,221.903,223.708,218.891,220.694,223.378,221.217,226.465,225.612,220.89,224.168,226.431,223.457,224.386,226.664,227.668,225.323,226.507,226.945,228.382,226.214,227.195,229.748,228.106,229.969,227.435,228.507,228.603,228.824,226.387,229.306,229.238,227.987,232.788,227.76,228.51,229.15,233.279,230.244,231.674,229.107,228.227,233.229,230.119,234.14,233.761
10.6952,203.606,201.55,208.021,209.837,202.949,207.647,209.352,206.493,202.867,206.062,205.647,207.56,205.034,207.7,208.898,206.957,209.683,209.449,212.154,211.65,209.7,209.853,211.846,211.246,208.287,213.279,211.492,211.55,214.581,213.489,215.008,214.173,216.298,212.045,211.748,213.55,214.53,214.326,213.424,217.806,217.298,216.993,215.179,218.973,218.001,218.372,219.854,216.975,218.274,216.704,220.909,221.864,218.832,222.447,221.556,221.608,223.216,218.49,220.168,222.85,220.897,226.085,225.263,220.552,223.609,225.921,223.046,224.04,226.346,227.189,224.864,225.959,226.479,227.792,225.992,226.541,229.309,227.874,229.687,226.874,228.079,228.186,228.325,226.106,228.73,228.789,227.778,232.414,227.395,228.123,228.864,233.004,229.962,231.394,228.789,227.925,232.846,229.836,233.84,233.44
10.75,203.459,201.374,207.884,209.64,202.763,207.455,209.236,206.264,202.684,205.821,205.509,207.343,204.933,207.476,208.691,206.776,209.467,209.291,211.957,211.455,209.55,209.653,211.617,211.097,208.086,213.123,211.316,211.355,214.401,213.346,214.842,213.997,216.111,211.899,211.56,213.333,214.313,214.158,213.306,217.625,217.157,216.827,215.051,218.866,217.89,218.228,219.689,216.777,218.076,216.582,220.703,221.685,218.713,222.274,221.35,221.502,223.046,218.349,219.988,222.669,220.782,225.95,225.139,220.432,223.418,225.745,222.903,223.917,226.231,227.022,224.705,225.771,226.317,227.59,225.908,226.319,229.155,227.787,229.584,226.681,227.93,228.04,228.153,226.003,228.533,228.633,227.698,232.281,227.265,227.986,228.759,232.903,229.859,231.292,228.674,227.816,232.71,229.733,233.73,233.325
10.77,203.417,201.321,207.844,209.581,202.709,207.397,209.203,206.196,202.631,205.751,205.469,207.278,204.906,207.41,208.629,206.722,209.402,209.246,211.898,211.397,209.507,209.593,211.549,211.053,208.026,213.078,211.265,211.297,214.348,213.304,214.794,213.945,216.056,211.857,211.504,213.268,214.247,214.109,213.274,217.571,217.117,216.779,215.016,218.836,217.859,218.187,219.64,216.718,218.017,216.549,220.641,221.632,218.681,222.224,221.289,221.472,222.996,218.31,219.935,222.616,220.752,225.912,225.104,220.4,223.361,225.693,222.862,223.884,226.2,226.975,224.659,225.717,226.271,227.531,225.888,226.253,229.112,227.766,229.557,226.625,227.887,227.998,228.102,225.976,228.475,228.589,227.679,232.244,227.229,227.948,228.732,232.877,229.832,231.265,228.644,227.787,232.672,229.707,233.701,233.294
10.937,203.031,200.847,207.477,209.048,202.219,206.877,208.893,205.594,202.153,205.126,205.098,206.7,204.645,206.819,208.075,206.238,208.823,208.826,211.366,210.869,209.11,209.055,210.937,210.655,207.488,212.662,210.799,210.772,213.867,212.918,214.352,213.474,215.555,211.474,211,212.686,213.663,213.665,212.973,217.086,216.748,216.336,214.686,218.557,217.57,217.809,219.198,216.192,217.49,216.236,220.086,221.157,218.377,221.766,220.739,221.196,222.545,217.945,219.456,222.132,220.46,225.563,224.782,220.094,222.853,225.227,222.487,223.569,225.908,226.537,224.24,225.223,225.846,226.994,225.682,225.66,228.71,227.552,229.295,226.112,227.496,227.616,227.645,225.72,227.956,228.182,227.485,231.902,226.897,227.597,228.47,232.621,229.574,231.005,228.356,227.513,232.323,229.45,233.424,233
11.1843,202.464,200.147,206.925,208.261,201.511,206.114,208.42,204.732,201.462,204.243,204.542,205.865,204.252,205.971,207.269,205.525,207.979,208.205,210.585,210.091,208.522,208.268,210.05,210.059,206.701,212.044,210.115,210.002,213.156,212.337,213.701,212.779,214.818,210.909,210.26,211.837,212.811,213.012,212.524,216.369,216.198,215.681,214.195,218.131,217.132,217.25,218.54,215.422,216.72,215.771,219.269,220.455,217.926,221.092,219.934,220.774,221.877,217.407,218.753,221.418,220.025,225.041,224.297,219.64,222.108,224.54,221.93,223.1,225.471,225.891,223.623,224.502,225.22,226.207,225.366,224.797,228.116,227.224,228.895,225.359,226.916,227.048,226.968,225.335,227.201,227.583,227.185,231.39,226.403,227.078,228.075,232.231,229.184,230.607,227.927,227.1,231.804,229.064,233.005,232.557
11.24,202.328,199.98,206.79,208.073,201.343,205.932,208.304,204.53,201.298,204.037,204.407,205.668,204.155,205.772,207.078,205.355,207.78,208.056,210.399,209.906,208.38,208.081,209.841,209.915,206.515,211.895,209.952,209.818,212.987,212.196,213.545,212.613,214.642,210.773,210.084,211.637,212.609,212.856,212.414,216.198,216.065,215.524,214.075,218.025,217.023,217.115,218.382,215.239,216.537,215.657,219.074,220.287,217.815,220.931,219.743,220.669,221.717,217.276,218.585,221.247,219.918,224.913,224.178,219.529,221.931,224.375,221.795,222.984,225.363,225.735,223.474,224.33,225.069,226.02,225.285,224.593,227.972,227.14,228.795,225.179,226.775,226.91,226.805,225.239,227.021,227.438,227.108,231.265,226.282,226.951,227.976,232.132,229.086,230.507,227.821,226.997,231.677,228.968,232.9,232.447
11.25,202.302,199.95,206.766,208.039,201.312,205.899,208.282,204.493,201.268,204,204.382,205.632,204.136,205.735,207.043,205.324,207.743,208.029,210.365,209.872,208.354,208.046,209.803,209.889,206.48,211.867,209.921,209.785,212.955,212.17,213.516,212.582,214.61,210.748,210.052,211.6,212.572,212.827,212.394,216.166,216.04,215.495,214.053,218.005,217.003,217.09,218.352,215.206,216.503,215.636,219.039,220.257,217.795,220.901,219.708,220.649,221.687,217.252,218.554,221.216,219.898,224.889,224.156,219.508,221.898,224.345,221.77,222.963,225.343,225.706,223.447,224.299,225.041,225.986,225.27,224.555,227.946,227.124,228.777,225.146,226.749,226.884,226.775,225.221,226.988,227.412,227.093,231.241,226.26,226.927,227.958,232.114,229.068,230.488,227.801,226.978,231.654,228.95,232.88,232.426
11.42,201.947,199.503,206.406,207.534,200.872,205.412,207.974,203.963,200.841,203.466,204.022,205.111,203.888,205.212,206.534,204.871,207.211,207.632,209.866,209.373,207.979,207.547,209.245,209.505,205.983,211.471,209.488,209.294,212.501,211.794,213.105,212.14,214.139,210.393,209.582,211.063,212.033,212.417,212.114,215.71,215.692,215.078,213.744,217.73,216.724,216.738,217.932,214.721,216.017,215.345,218.516,219.812,217.514,220.476,219.199,220.379,221.264,216.916,218.11,220.763,219.626,224.559,223.848,219.226,221.43,223.911,221.419,222.67,225.069,225.298,223.058,223.849,224.647,225.49,225.072,224.012,227.571,226.919,228.523,224.67,226.383,226.525,226.345,224.981,226.516,227.036,226.905,230.919,225.951,226.603,227.711,231.867,228.824,230.236,227.535,226.721,231.329,228.71,232.616,232.147
11.4371,201.908,199.454,206.367,207.48,200.824,205.36,207.94,203.906,200.795,203.409,203.982,205.055,203.86,205.156,206.479,204.822,207.154,207.589,209.813,209.319,207.938,207.493,209.186,209.463,205.929,211.428,209.441,209.241,212.452,211.753,213.06,212.092,214.088,210.354,209.532,211.005,211.975,212.372,212.083,215.66,215.654,215.033,213.71,217.7,216.692,216.699,217.886,214.668,215.965,215.313,218.46,219.764,217.482,220.43,219.144,220.348,221.218,216.879,218.062,220.714,219.596,224.523,223.814,219.194,221.379,223.864,221.38,222.637,225.038,225.254,223.015,223.8,224.604,225.436,225.049,223.954,227.53,226.895,228.494,224.618,226.343,226.485,226.299,224.954,226.465,226.995,226.883,230.883,225.917,226.567,227.682,231.838,228.797,230.207,227.505,226.691,231.292,228.683,232.586,232.116
11.6957,201.365,198.772,205.808,206.709,200.16,204.619,207.46,203.116,200.154,202.62,203.424,204.272,203.475,204.374,205.709,204.132,206.35,206.981,209.052,208.557,207.361,206.735,208.346,208.872,205.175,210.819,208.78,208.494,211.757,211.17,212.432,211.415,213.369,209.811,208.817,210.192,211.157,211.748,211.653,214.962,215.12,214.397,213.236,217.271,216.258,216.161,217.241,213.932,215.228,214.866,217.661,219.088,217.05,219.783,218.371,219.926,220.572,216.364,217.388,220.024,219.177,224.015,223.339,218.761,220.668,223.203,220.842,222.185,224.614,224.631,222.422,223.119,224.002,224.684,224.737,223.133,226.957,226.572,228.098,223.894,225.783,225.934,225.643,224.583,225.752,226.422,226.585,230.387,225.443,226.07,227.299,231.451,228.418,229.811,227.094,226.293,230.793,228.311,232.175,231.684
11.75,201.243,198.62,205.682,206.538,200.013,204.454,207.35,202.942,200.012,202.447,203.298,204.099,203.385,204.201,205.539,203.978,206.172,206.845,208.884,208.388,207.231,206.566,208.161,208.738,205.008,210.683,208.633,208.328,211.602,211.039,212.291,211.264,213.208,209.689,208.658,210.012,210.977,211.608,211.555,214.806,214.999,214.254,213.127,217.172,216.158,216.039,217.096,213.768,215.064,214.764,217.484,218.937,216.951,219.638,218.2,219.828,220.427,216.247,217.238,219.87,219.081,223.899,223.23,218.662,220.509,223.055,220.72,222.082,224.516,224.491,222.288,222.967,223.867,224.516,224.663,222.951,226.827,226.496,228.006,223.733,225.656,225.809,225.496,224.496,225.593,226.293,226.513,230.274,225.334,225.957,227.209,231.361,228.329,229.719,226.999,226.2,230.679,228.224,232.079,231.584
11.78,201.189,198.551,205.624,206.459,199.947,204.378,207.3,202.864,199.948,202.37,203.24,204.021,203.347,204.124,205.461,203.908,206.091,206.783,208.806,208.31,207.173,206.489,208.076,208.677,204.931,210.62,208.565,208.252,211.53,210.978,212.228,211.194,213.134,209.634,208.585,209.929,210.893,211.545,211.512,214.735,214.945,214.189,213.08,217.128,216.114,215.984,217.03,213.694,214.989,214.719,217.402,218.868,216.908,219.572,218.121,219.785,220.361,216.196,217.17,219.8,219.039,223.848,223.181,218.618,220.437,222.988,220.666,222.037,224.474,224.428,222.228,222.898,223.806,224.44,224.632,222.868,226.769,226.463,227.966,223.659,225.599,225.753,225.429,224.459,225.522,226.235,226.483,230.223,225.287,225.907,227.17,231.321,228.291,229.679,226.958,226.16,230.628,228.187,232.037,231.54
11.9601,200.83,198.099,205.242,205.945,199.517,203.887,206.969,202.359,199.535,201.872,202.861,203.513,203.084,203.621,204.957,203.45,205.565,206.375,208.301,207.802,206.785,205.989,207.529,208.276,204.436,210.21,208.127,207.756,211.064,210.581,211.81,210.742,212.654,209.272,208.112,209.395,210.356,211.131,211.221,214.268,214.584,213.763,212.759,216.829,215.814,215.622,216.597,213.207,214.502,214.416,216.868,218.417,216.614,219.14,217.609,219.491,219.929,215.851,216.723,219.34,218.753,223.501,222.855,218.325,219.966,222.546,220.303,221.729,224.182,224.01,221.829,222.448,223.402,223.941,224.41,222.328,226.381,226.234,227.687,223.177,225.219,225.379,224.987,224.202,225.051,225.85,226.269,229.883,224.964,225.57,226.903,231.047,228.026,229.4,226.676,225.885,230.287,227.929,231.749,231.239
12.2305,200.29,197.432,204.652,205.181,198.89,203.16,206.444,201.629,198.932,201.159,202.278,202.775,202.669,202.895,204.218,202.771,204.795,205.757,207.551,207.045,206.196,205.252,206.732,207.663,203.708,209.584,207.469,207.022,210.363,209.968,211.176,210.061,211.931,208.718,207.408,208.61,209.565,210.507,210.761,213.563,214.024,213.114,212.257,216.345,215.332,215.062,215.934,212.485,213.777,213.938,216.069,217.734,216.147,218.482,216.845,219.012,219.266,215.317,216.049,218.643,218.292,222.95,222.331,217.856,219.257,221.872,219.735,221.236,223.707,223.365,221.214,221.766,222.778,223.189,224.027,221.523,225.775,225.838,227.222,222.447,224.626,224.79,224.308,223.774,224.341,225.251,225.894,229.336,224.449,225.036,226.459,230.585,227.583,228.933,226.216,225.431,229.74,227.496,231.269,230.743
12.24,200.269,197.407,204.63,205.152,198.866,203.133,206.424,201.602,198.909,201.133,202.256,202.747,202.652,202.867,204.19,202.746,204.766,205.734,207.523,207.017,206.173,205.224,206.702,207.639,203.681,209.56,207.445,206.994,210.336,209.945,211.152,210.035,211.904,208.696,207.381,208.581,209.536,210.484,210.743,213.536,214.002,213.089,212.237,216.326,215.313,215.04,215.909,212.458,213.75,213.919,216.039,217.708,216.129,218.457,216.816,218.993,219.241,215.296,216.023,218.616,218.274,222.929,222.31,217.838,219.23,221.846,219.713,221.217,223.689,223.34,221.19,221.741,222.754,223.16,224.012,221.493,225.752,225.822,227.204,222.42,224.603,224.768,224.282,223.757,224.314,225.228,225.879,229.315,224.429,225.015,226.441,230.567,227.565,228.915,226.197,225.413,229.719,227.479,231.25,230.724
12.25,200.247,197.38,204.606,205.122,198.841,203.104,206.402,201.573,198.885,201.105,202.233,202.718,202.635,202.839,204.161,202.719,204.736,205.709,207.493,206.987,206.149,205.195,206.671,207.615,203.652,209.535,207.418,206.965,210.308,209.92,211.127,210.008,211.875,208.674,207.353,208.55,209.504,210.459,210.724,213.508,213.98,213.063,212.217,216.306,215.293,215.017,215.882,212.429,213.721,213.899,216.007,217.68,216.11,218.431,216.786,218.973,219.214,215.274,215.996,218.588,218.255,222.906,222.289,217.818,219.201,221.819,219.69,221.197,223.669,223.314,221.165,221.713,222.729,223.13,223.995,221.461,225.727,225.805,227.184,222.391,224.579,224.744,224.255,223.739,224.285,225.204,225.863,229.292,224.408,224.993,226.422,230.548,227.547,228.895,226.178,225.394,229.697,227.46,231.23,230.703
12.5,199.758,196.79,204.055,204.438,198.294,202.458,205.898,200.945,198.361,200.497,201.693,202.077,202.235,202.212,203.513,202.113,204.062,205.144,206.824,206.31,205.606,204.544,205.975,207.046,203.014,208.956,206.825,206.31,209.67,209.346,210.546,209.389,211.22,208.159,206.723,207.859,208.807,209.89,210.279,212.864,213.449,212.465,211.736,215.824,214.818,214.488,215.268,211.782,213.069,213.435,215.286,217.052,215.653,217.821,216.097,218.494,218.598,214.768,215.38,217.946,217.799,222.368,221.773,217.36,218.554,221.192,219.148,220.712,223.193,222.707,220.584,221.086,222.14,222.444,223.587,220.739,225.147,225.385,226.705,221.72,224.01,224.176,223.617,223.3,223.634,224.633,225.458,228.751,223.902,224.472,225.966,230.066,227.088,228.414,225.713,224.933,229.156,227.012,230.736,230.198
12.507,199.746,196.776,204.042,204.421,198.281,202.442,205.885,200.929,198.348,200.483,201.679,202.061,202.225,202.196,203.497,202.098,204.046,205.129,206.807,206.293,205.593,204.528,205.958,207.032,202.998,208.941,206.81,206.294,209.654,209.332,210.531,209.374,211.203,208.146,206.707,207.842,208.79,209.876,210.268,212.848,213.436,212.45,211.724,215.812,214.806,214.474,215.253,211.766,213.053,213.423,215.268,217.036,215.642,217.805,216.08,218.482,218.583,214.755,215.365,217.93,217.787,222.354,221.76,217.348,218.538,221.176,219.134,220.7,223.181,222.691,220.569,221.07,222.125,222.426,223.577,220.721,225.132,225.374,226.692,221.703,223.995,224.162,223.601,223.289,223.617,224.618,225.447,228.737,223.889,224.459,225.954,230.053,227.076,228.401,225.701,224.921,229.142,227.001,230.722,230.185
12.74,199.301,196.251,203.532,203.806,197.798,201.863,205.409,200.379,197.884,199.954,201.182,201.496,201.847,201.646,202.921,201.555,203.45,204.612,206.205,205.684,205.094,203.946,205.343,206.507,202.43,208.408,206.272,205.707,209.072,208.8,209.999,208.81,210.607,207.67,206.14,207.227,208.168,209.356,209.845,212.259,212.94,211.899,211.27,215.347,214.35,213.979,214.685,211.182,212.464,212.982,214.613,216.458,215.205,217.242,215.456,218.018,218.012,214.281,214.801,217.34,217.347,221.841,221.265,216.908,217.945,220.596,218.623,220.235,222.719,222.124,220.026,220.493,221.574,221.798,223.167,220.067,224.583,224.952,226.219,221.088,223.457,223.624,223.007,222.857,223.019,224.08,225.037,228.214,223.403,223.961,225.504,229.575,226.623,227.925,225.247,224.47,228.622,226.557,230.235,229.69
12.75,199.28,196.227,203.508,203.777,197.775,201.836,205.386,200.353,197.862,199.929,201.159,201.469,201.829,201.62,202.895,201.53,203.422,204.588,206.177,205.656,205.071,203.919,205.314,206.483,202.404,208.383,206.247,205.679,209.045,208.775,209.974,208.784,210.579,207.648,206.113,207.198,208.139,209.332,209.825,212.232,212.916,211.873,211.249,215.325,214.329,213.956,214.659,211.155,212.437,212.961,214.583,216.431,215.184,217.216,215.427,217.996,217.985,214.259,214.775,217.312,217.326,221.817,221.242,216.887,217.918,220.569,218.599,220.213,222.697,222.097,220.001,220.466,221.548,221.769,223.147,220.036,224.557,224.932,226.196,221.059,223.432,223.599,222.979,222.836,222.991,224.055,225.018,228.189,223.38,223.937,225.483,229.553,226.601,227.902,225.226,224.448,228.598,226.536,230.211,229.667
12.7898,199.212,196.148,203.429,203.683,197.703,201.748,205.311,200.271,197.793,199.851,201.082,201.385,201.77,201.538,202.808,201.447,203.332,204.508,206.085,205.562,204.994,203.831,205.222,206.401,202.318,208.3,206.165,205.59,208.955,208.691,209.891,208.697,210.487,207.573,206.027,207.105,208.044,209.251,209.758,212.14,212.838,211.787,211.177,215.25,214.256,213.878,214.57,211.065,212.346,212.891,214.481,216.341,215.114,217.127,215.33,217.921,217.895,214.184,214.687,217.22,217.255,221.734,221.162,216.817,217.826,220.477,218.517,220.138,222.622,222.007,219.915,220.376,221.461,221.67,223.079,219.935,224.469,224.861,226.118,220.962,223.346,223.513,222.885,222.765,222.897,223.969,224.949,228.104,223.302,223.857,225.409,229.473,226.527,227.824,225.151,224.374,228.513,226.463,230.131,229.585
13.079,198.681,195.539,202.808,202.961,197.145,201.072,204.716,199.642,197.258,199.249,200.48,200.735,201.295,200.907,202.141,200.809,202.644,203.886,205.378,204.845,204.39,203.153,204.512,205.765,201.661,207.652,205.524,204.899,208.259,208.04,209.247,208.023,209.775,206.991,205.357,206.39,207.32,208.624,209.222,211.432,212.221,211.117,210.608,214.651,213.673,213.262,213.878,210.374,211.646,212.331,213.703,215.64,214.556,216.438,214.586,217.322,217.195,213.593,214.006,216.502,216.686,221.079,220.527,216.254,217.109,219.764,217.876,219.54,222.02,221.302,219.239,219.671,220.775,220.91,222.525,219.155,223.778,224.291,225.492,220.214,222.668,222.833,222.15,222.194,222.168,223.293,224.391,227.43,222.678,223.221,224.813,228.836,225.924,227.193,224.556,223.781,227.842,225.872,229.484,228.934
13.23,198.401,195.225,202.478,202.586,196.856,200.721,204.394,199.319,196.98,198.941,200.161,200.401,201.036,200.583,201.797,200.477,202.289,203.557,205.01,204.472,204.07,202.802,204.148,205.426,201.322,207.308,205.188,204.541,207.892,207.693,208.904,207.668,209.401,206.678,205.007,206.021,206.945,208.292,208.928,211.058,211.888,210.76,210.297,214.321,213.352,212.93,213.509,210.012,211.279,212.024,213.295,215.266,214.248,216.069,214.195,216.99,216.82,213.272,213.644,216.121,216.371,220.719,220.178,215.943,216.73,219.382,217.527,219.21,221.685,220.922,218.874,219.295,220.405,220.506,222.21,218.745,223.402,223.967,225.141,219.816,222.299,222.462,221.755,221.872,221.779,222.925,224.072,227.056,222.334,222.87,224.478,228.476,225.585,226.838,224.223,223.449,227.471,225.539,229.121,228.569
13.26,198.345,195.163,202.412,202.512,196.8,200.652,204.33,199.256,196.926,198.881,200.098,200.335,200.984,200.52,201.73,200.412,202.22,203.492,204.938,204.398,204.006,202.733,204.077,205.359,201.255,207.24,205.121,204.47,207.82,207.624,208.836,207.597,209.327,206.616,204.938,205.948,206.871,208.226,208.869,210.984,211.821,210.689,210.235,214.255,213.288,212.863,213.435,209.941,211.206,211.962,213.214,215.192,214.186,215.995,214.118,216.923,216.745,213.208,213.572,216.045,216.308,220.647,220.107,215.88,216.654,219.306,217.457,219.143,221.618,220.846,218.801,219.22,220.33,220.426,222.146,218.664,223.327,223.901,225.069,219.737,222.225,222.387,221.676,221.807,221.702,222.851,224.007,226.981,222.264,222.8,224.41,228.403,225.516,226.766,224.156,223.382,227.396,225.471,229.047,228.496
13.3746,198.152,194.952,202.181,202.255,196.606,200.413,204.1,199.04,196.74,198.676,199.876,200.111,200.799,200.302,201.498,200.185,201.981,203.263,204.686,204.143,203.783,202.495,203.83,205.122,201.026,206.998,204.889,204.225,207.566,207.379,208.596,207.351,209.067,206.395,204.698,205.697,206.616,207.994,208.658,210.722,211.583,210.438,210.013,214.014,213.054,212.625,213.174,209.691,210.952,211.74,212.932,214.929,213.962,215.734,213.846,216.679,216.479,212.979,213.318,215.776,216.077,220.385,219.852,215.654,216.387,219.035,217.206,218.902,221.371,220.573,218.54,218.953,220.065,220.142,221.909,218.379,223.054,223.657,224.808,219.456,221.958,222.118,221.393,221.568,221.426,222.585,223.766,226.707,222.013,222.544,224.161,228.134,225.262,226.502,223.91,223.135,227.123,225.222,228.776,228.225
13.5,197.92,194.7,201.906,201.951,196.374,200.13,203.826,198.783,196.516,198.43,199.611,199.844,200.577,200.043,201.221,199.916,201.698,202.991,204.387,203.84,203.516,202.212,203.539,204.841,200.754,206.711,204.612,203.934,207.264,207.088,208.311,207.058,208.76,206.132,204.413,205.4,206.313,207.717,208.404,210.413,211.299,210.14,209.747,213.727,212.776,212.342,212.865,209.395,210.651,211.474,212.598,214.617,213.695,215.424,213.525,216.39,216.163,212.705,213.017,215.457,215.802,220.074,219.549,215.383,216.071,218.713,216.907,218.614,221.077,220.25,218.229,218.637,219.749,219.806,221.626,218.041,222.731,223.366,224.496,219.123,221.641,221.799,221.058,221.283,221.1,222.27,223.479,226.381,221.713,222.24,223.864,227.815,224.96,226.188,223.616,222.842,226.799,224.925,228.454,227.903
13.677,197.628,194.388,201.555,201.569,196.088,199.776,203.471,198.465,196.24,198.128,199.275,199.513,200.289,199.723,200.878,199.579,201.345,202.645,204.012,203.459,203.176,201.859,203.176,204.48,200.415,206.343,204.262,203.568,206.881,206.713,207.945,206.687,208.369,205.794,204.054,205.028,205.935,207.363,208.072,210.017,210.93,209.757,209.4,213.347,212.41,211.974,212.466,209.02,210.268,211.126,212.174,214.215,213.342,215.022,213.115,216.005,215.754,212.348,212.63,215.045,215.437,219.663,219.146,215.026,215.663,218.295,216.515,218.233,220.685,219.828,217.823,218.228,219.336,219.372,221.244,217.61,222.306,222.972,224.078,218.693,221.224,221.378,220.621,220.9,220.677,221.855,223.089,225.947,221.315,221.837,223.465,227.383,224.554,225.765,223.222,222.448,226.368,224.525,228.019,227.47
13.74,197.514,194.268,201.419,201.422,195.976,199.639,203.334,198.342,196.132,198.011,199.145,199.385,200.177,199.599,200.745,199.448,201.21,202.511,203.868,203.313,203.045,201.723,203.036,204.341,200.284,206.201,204.127,203.427,206.733,206.569,207.803,206.543,208.218,205.663,203.915,204.885,205.789,207.227,207.943,209.865,210.788,209.609,209.266,213.201,212.268,211.831,212.313,208.875,210.12,210.991,212.011,214.06,213.206,214.867,212.957,215.857,215.596,212.21,212.481,214.887,215.296,219.504,218.992,214.887,215.507,218.134,216.364,218.086,220.534,219.665,217.667,218.07,219.178,219.205,221.096,217.444,222.142,222.82,223.917,218.528,221.064,221.216,220.454,220.752,220.515,221.695,222.938,225.78,221.161,221.682,223.311,227.217,224.397,225.602,223.071,222.297,226.202,224.37,227.853,227.304
13.76,197.481,194.233,201.379,201.379,195.944,199.599,203.294,198.306,196.101,197.977,199.106,199.348,200.144,199.563,200.707,199.41,201.17,202.472,203.825,203.27,203.006,201.683,202.995,204.3,200.246,206.16,204.087,203.386,206.69,206.526,207.762,206.501,208.174,205.624,203.875,204.843,205.746,207.186,207.905,209.82,210.745,209.566,209.226,213.157,212.226,211.789,212.267,208.833,210.077,210.951,211.963,214.014,213.165,214.821,212.911,215.813,215.55,212.169,212.437,214.84,215.254,219.457,218.945,214.846,215.46,218.086,216.319,218.042,220.488,219.617,217.621,218.023,219.13,219.156,221.052,217.395,222.094,222.775,223.868,218.479,221.016,221.168,220.404,220.708,220.466,221.647,222.893,225.73,221.115,221.635,223.265,227.167,224.35,225.553,223.025,222.251,226.152,224.324,227.802,227.254
