R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.7481773,222.539634,223.591663,222.170586,221.216236,222.345119,222.775938,221.047643,221.963412,218.235553,218.305128,223.097000,217.513826,222.703373,211.147677,210.461514,223.088345,209.662451,220.716863,207.795135,214.254449,216.436203,212.567108,213.998036,215.627454,217.816113,213.727548,212.916980,214.352068,212.533397,214.786616,210.293834,213.000904,211.488666,213.828546,216.154796,215.941177,214.195082,213.708323,213.717591,212.595981,212.334567,212.938064,214.198918,212.089495,214.418144,213.281249,214.051442,214.484551,215.030898,214.456786,213.133312,213.086903,214.365755,212.734551,212.200970,213.228908,210.158571,212.941104,212.851998,209.403492,212.215091,208.951304,211.267256,212.774354,210.412431,211.194224,209.957927,213.396532,212.631083,209.065815,209.701256,211.868581,211.820111,208.973052,210.061123,206.931441,209.284195,208.664793,207.853089,203.168743,210.819414,201.289975,208.722962,201.340730,221.771527,220.851858,203.784822,211.011639,210.905125,207.149217,210.782652,205.109251,208.774897,207.861254,210.301932,211.115113,212.944970,211.077290,212.654851,209.832357
2.7567127,222.576451,223.626151,222.207022,221.250355,222.381732,222.812974,221.082745,221.998379,218.323139,218.333007,223.132065,217.562490,222.736372,211.243253,210.559494,223.121129,209.751334,220.751442,207.880017,214.278490,216.538528,212.657296,214.086859,215.655812,217.924758,213.802136,213.014780,214.443446,212.606521,214.857230,210.385030,213.100727,211.579007,213.909854,216.223979,216.021121,214.267894,213.796546,213.790928,212.673115,212.424879,213.018846,214.263110,212.153390,214.490993,213.347299,214.116609,214.561025,215.113242,214.524232,213.213536,213.161379,214.438676,212.798418,212.276695,213.292314,210.225753,213.017995,212.923509,209.467571,212.280810,209.010022,211.335524,212.850552,210.485496,211.266481,210.022580,213.467093,212.701537,209.135566,209.767504,211.940740,211.889005,209.045773,210.128657,207.005082,209.359163,208.727602,207.911430,203.231728,210.845672,201.355140,208.784455,201.409872,221.827173,220.900310,203.824952,211.087193,210.936321,207.192301,210.815269,205.140619,208.795310,207.897671,210.337113,211.148422,212.979949,211.112086,212.707879,209.865602
2.7652746,222.625398,223.672087,222.255647,221.296756,222.430515,222.862061,221.130209,222.045471,218.429625,218.373835,223.178831,217.626778,222.780923,211.361855,210.680994,223.165302,209.863159,220.798442,207.988191,214.316721,216.659677,212.766819,214.192562,215.698112,218.050368,213.893004,213.130674,214.551235,212.697507,214.944548,210.494815,213.217257,211.686317,214.008531,216.311782,216.119310,214.360615,213.902380,213.882089,212.767813,212.532012,213.116000,214.346746,212.236509,214.581297,213.433635,214.201201,214.658564,215.214941,214.611064,213.311834,213.255322,214.531707,212.882322,212.373581,213.375619,210.314919,213.117409,213.016780,209.554165,212.367667,209.090402,211.425291,212.949422,210.581738,211.361141,210.110387,213.559213,212.793895,209.228702,209.856776,212.035476,211.980095,209.143077,210.218853,207.105219,209.458440,208.813604,207.993047,203.325615,210.900802,201.452249,208.869567,201.511377,221.899930,220.966635,203.897336,211.186672,210.996641,207.267646,210.877009,205.204480,208.845064,207.965078,210.401951,211.210788,213.041029,211.174967,212.785014,209.928455
2.7738632,222.672512,223.716147,222.302459,221.341335,222.477475,222.909334,221.175851,222.090740,218.534882,218.412821,223.223763,217.689452,222.823609,211.479402,210.801479,223.207601,209.973896,220.843630,208.095257,214.353109,216.779751,212.875193,214.297086,215.738612,218.174936,213.982559,213.245472,214.657857,212.787191,215.030492,210.603491,213.332722,211.792489,214.105956,216.398233,216.216239,214.452024,214.007036,213.971937,212.861249,212.637985,213.211912,214.429008,212.318275,214.670278,213.518627,214.284419,214.754842,215.315408,214.696533,213.408901,213.347993,214.623445,212.964881,212.469244,213.457550,210.402801,213.215611,213.108778,209.639455,212.453200,209.169435,211.513773,213.047059,210.676766,211.454565,210.196909,213.650038,212.884978,209.320613,209.944782,212.128967,212.069910,209.239186,210.307784,207.204200,209.556541,208.898320,208.073338,203.418318,210.954342,201.548223,208.953392,201.611789,221.971158,221.031381,203.968352,211.284954,211.055411,207.341623,210.937210,205.266880,208.893196,208.031035,210.465290,211.271636,213.100569,211.236328,212.860750,209.989798
2.7824784,222.717791,223.758330,222.347427,221.384059,222.522600,222.954762,221.219648,222.134153,218.638877,218.449941,223.266818,217.750489,222.864408,211.595881,210.920928,223.248012,210.083524,220.886984,208.201212,214.387663,216.898720,212.982418,214.400399,215.777288,218.298419,214.070770,213.359173,214.763278,212.875550,215.115061,210.711028,213.447078,211.897501,214.202110,216.483288,216.311876,214.542120,214.110492,214.060452,212.953402,212.742798,213.306553,214.509865,212.398644,214.757925,213.602255,214.366251,214.849846,215.414634,214.780636,213.504725,213.439369,214.713880,213.046065,212.563654,213.538095,210.489387,213.312570,213.199482,209.723439,212.537398,209.247111,211.600959,213.143463,210.770559,211.546734,210.282116,213.739578,212.974775,209.411267,210.031493,212.221202,212.158437,209.334089,210.395428,207.302016,209.653455,208.981727,208.152299,203.509844,211.006270,201.643070,209.035899,201.711105,222.040836,221.094526,204.037988,211.382038,211.112631,207.414201,210.995881,205.327809,208.939686,208.095532,210.527118,211.330933,213.158529,211.296159,212.935067,210.049620
2.7911203,222.761214,223.798615,222.390548,221.424917,222.565859,222.998334,221.261600,222.175700,218.741620,218.485165,223.307986,217.809869,222.903310,211.711293,211.039331,223.286505,210.192022,220.928482,208.306017,214.420343,217.016593,213.088463,214.502503,215.814121,218.420838,214.157636,213.471755,214.867510,212.962576,215.198246,210.817435,213.560337,212.001333,214.297002,216.566949,216.406221,214.630892,214.212747,214.147633,213.044262,212.846431,213.399920,214.589306,212.477627,214.844219,213.684518,214.446689,214.943579,215.512617,214.863366,213.599286,213.529461,214.802991,213.125863,212.656800,213.617245,210.574658,213.408277,213.288892,209.806087,212.620240,209.323410,211.686830,213.238623,210.863098,211.637637,210.366006,213.827792,213.063275,209.500675,210.116897,212.312171,212.245659,209.427775,210.481786,207.398667,209.749162,209.063817,208.229912,203.600184,211.056567,201.736771,209.117079,201.809316,222.108955,221.156062,204.106235,211.477905,211.168270,207.485389,211.052980,205.387258,208.984533,208.158559,210.587415,211.388679,213.214907,211.354438,213.007944,210.107901
2.7997891,222.802751,223.836982,222.431784,221.463888,222.607253,223.040020,221.301688,222.215361,218.843082,218.518482,223.347247,217.867592,222.940284,211.825609,211.156677,223.323080,210.299402,220.968106,208.409692,214.451148,217.133339,213.193329,214.603376,215.849101,218.542162,214.243138,213.583220,214.970533,213.048267,215.280025,210.922693,213.672478,212.103994,214.390602,216.649196,216.499255,214.718312,214.313792,214.233460,213.133809,212.948873,213.491996,214.667332,212.555206,214.929149,213.765396,214.525711,215.036009,215.609339,214.944691,213.692585,213.618239,214.890778,213.204265,212.748673,213.694998,210.658614,213.502731,213.376978,209.887400,212.701717,209.398321,211.771375,213.332510,210.954392,211.727255,210.448561,213.914691,213.150460,209.588806,210.200996,212.401853,212.331573,209.520225,210.566828,207.494123,209.843652,209.144579,208.306166,203.689308,211.105232,201.829307,209.196921,201.906412,222.175494,221.215978,204.173062,211.572554,211.222318,207.555169,211.108509,205.445205,209.027697,208.220085,210.646173,211.444845,213.269684,211.411148,213.079372,210.164632
2.8084848,222.842411,223.873409,222.471133,221.500963,222.646749,223.079818,221.339868,222.253115,218.943262,218.549882,223.384589,217.923627,222.975318,211.938826,211.272967,223.357695,210.405632,221.005843,208.512206,214.480048,217.248960,213.297015,214.703008,215.882195,218.662382,214.327276,213.693547,215.072326,213.132593,215.360388,211.026791,213.783491,212.205455,214.482899,216.730017,216.590966,214.804387,214.413597,214.317923,213.222043,213.050115,213.582779,214.743912,212.631368,215.012704,213.844869,214.603318,215.127136,215.704778,215.024610,213.784590,213.705694,214.977212,213.281261,212.839262,213.771316,210.741235,213.595912,213.463750,209.967367,212.781818,209.471825,211.854584,213.425144,211.044400,211.815597,210.529780,214.000254,213.236328,209.675661,210.283778,212.490250,212.416151,209.611439,210.650563,207.588392,209.936925,209.224003,208.381052,203.777216,211.152246,201.920676,209.275425,202.002362,222.240444,221.274243,204.238470,211.665955,211.274766,207.623519,211.162446,205.501641,209.069189,208.280111,210.703379,211.499430,213.322851,211.466276,213.149351,210.219791
2.8172076,222.880143,223.907877,222.508564,221.536111,222.684328,223.117699,221.376153,222.288940,219.042139,218.579334,223.419993,217.977974,223.008393,212.050937,211.388181,223.390350,210.510713,221.041663,208.613559,214.507021,217.363444,213.399492,214.801390,215.913404,218.781497,214.410018,213.802727,215.172888,213.215556,215.439316,211.129719,213.893366,212.305716,214.573884,216.809414,216.681346,214.889089,214.512171,214.401002,213.308954,213.150136,213.672249,214.819037,212.706084,215.094876,213.922927,214.679490,215.216941,215.798946,215.103116,213.875302,213.791824,215.062291,213.356832,212.928557,213.846198,210.822500,213.687811,213.549178,210.045968,212.860524,209.543921,211.936447,213.516484,211.133145,211.902623,210.609634,214.084472,213.320860,209.761220,210.365204,212.577330,212.499393,209.701406,210.732961,207.681447,210.028962,209.302070,208.454539,203.863898,211.197589,202.010869,209.352551,202.097188,222.303784,221.330848,204.302448,211.758109,211.325582,207.690431,211.214783,205.556546,209.108978,208.338606,210.759016,211.552405,213.374386,211.519804,213.217850,210.273369
2.8259574,222.915945,223.940373,222.544066,221.569308,222.719977,223.153650,221.410498,222.322825,219.139703,218.606816,223.453424,218.030590,223.039487,212.161928,211.502306,223.421003,210.614622,221.075555,208.713731,214.532057,217.476771,213.500747,214.898510,215.942686,218.899486,214.491365,213.910757,215.272200,213.297122,215.516797,211.231457,214.002103,212.404756,214.663545,216.887344,216.770372,214.972407,214.609484,214.482685,213.394510,213.248936,213.760395,214.892704,212.779362,215.175642,213.999559,214.754205,215.305412,215.891810,215.180175,213.964700,213.876599,215.145996,213.430965,213.016537,213.919633,210.902409,213.778416,213.633250,210.123182,212.937824,209.614579,212.016943,213.606519,211.220583,211.988343,210.688120,214.167314,213.404034,209.845482,210.445293,212.663093,212.581277,209.790107,210.814013,207.773275,210.119751,209.378768,208.526637,203.949333,211.241238,202.099875,209.428309,202.190848,222.365513,221.385783,204.364976,211.849004,211.374766,207.755892,211.265489,205.609909,209.147043,208.395580,210.813070,211.603768,213.424269,211.571730,213.284859,210.325355
2.8347344,222.949797,223.970866,222.577618,221.600546,222.753676,223.187640,221.442904,222.354740,219.235942,218.632318,223.484885,218.081486,223.068589,212.271791,211.615345,223.449664,210.717362,221.107498,208.812711,214.555135,217.588941,213.600781,214.994358,215.970042,219.016340,214.571295,214.017609,215.370260,213.377302,215.592820,211.332003,214.109671,212.502574,214.751863,216.963808,216.858045,215.054339,214.705535,214.562963,213.478712,213.346504,213.847198,214.964875,212.851174,215.254984,214.074755,214.827464,215.392550,215.983372,215.255798,214.052785,213.960010,215.228327,213.503651,213.103193,213.991612,210.980942,213.867707,213.715958,210.199010,213.013707,209.683799,212.096073,213.695261,211.306717,212.072737,210.765221,214.248799,213.485853,209.928417,210.524015,212.747530,212.661805,209.877520,210.893707,207.863888,210.209272,209.454088,208.597325,204.033521,211.283175,202.187675,209.502668,202.283352,222.425602,221.439026,204.426033,211.938622,211.422299,207.819883,211.314562,205.661721,209.183384,208.450993,210.865514,211.653490,213.472490,211.622014,213.350368,210.375720
2.8435387,222.981669,223.999347,222.609200,221.629803,222.785404,223.219649,221.473331,222.384674,219.330838,218.655819,223.514333,218.130621,223.095658,212.380516,211.727265,223.476280,210.818910,221.137472,208.910499,214.576225,217.699933,213.699575,215.088915,215.995439,219.132047,214.649799,214.123291,215.467040,213.456057,215.667367,211.431339,214.216070,212.599141,214.838827,217.038796,216.944335,215.134857,214.800315,214.641825,213.561549,213.442822,213.932657,215.035559,212.921509,215.332910,214.148495,214.899237,215.478314,216.073601,215.329946,214.139526,214.042056,215.309252,213.574861,213.188524,214.062103,211.058089,213.955675,213.797291,210.273431,213.088164,209.751571,212.173807,213.782668,211.391535,212.155794,210.840924,214.328889,213.566294,210.010025,210.601361,212.830620,212.740945,209.963647,210.972034,207.953244,210.297527,209.528010,208.666575,204.116443,211.323400,202.274258,209.575629,202.374691,222.484031,221.490559,204.485620,212.026952,211.468161,207.882385,211.361994,205.711960,209.217972,208.504844,210.916347,211.701570,213.519040,211.670667,213.414367,210.424453
2.8523703,223.011558,224.025782,222.638789,221.657068,222.815130,223.249676,221.501776,222.412605,219.424389,218.677287,223.541757,218.177995,223.120692,212.488081,211.838077,223.500853,210.919257,221.165454,209.007064,214.595324,217.809747,213.797116,215.182169,216.018867,219.246609,214.726856,214.227774,215.562537,213.533395,215.740436,211.529464,214.321279,212.694466,214.924437,217.112287,217.029242,215.213950,214.893792,214.719252,213.643002,213.537887,214.016742,215.104735,212.990356,215.409381,214.220757,214.969523,215.562713,216.162497,215.402627,214.224933,214.122706,215.388763,213.644593,213.272501,214.131097,211.133829,214.042308,213.877239,210.346435,213.161164,209.817864,212.250133,213.868751,211.475017,212.237495,210.915221,214.407571,213.645338,210.090286,210.677308,212.912353,212.818707,210.048477,211.048974,208.041344,210.384504,209.600523,208.734395,204.198077,211.361892,202.359613,209.647182,202.464834,222.540800,221.540371,204.543716,212.113993,211.512340,207.943396,211.407744,205.760607,209.250786,208.557124,210.965557,211.747978,213.563888,211.717658,213.476825,210.471544
2.8612293,223.039423,224.050162,222.666366,221.682300,222.842853,223.277679,221.528209,222.438503,219.516574,218.696713,223.567147,218.223575,223.143662,212.594486,211.947760,223.523349,211.018391,221.191434,209.102407,214.612392,217.918362,213.893395,215.274110,216.040295,219.359993,214.802456,214.331068,215.656743,213.609295,215.811986,211.626356,214.425299,212.788519,215.008662,217.184270,217.112743,215.291606,214.985977,214.795222,213.723050,213.631670,214.099452,215.172382,213.057695,215.484396,214.291543,215.038291,215.645729,216.250049,215.473811,214.308965,214.201961,215.466858,213.712838,213.355112,214.198594,211.208162,214.127597,213.955770,210.418011,213.232718,209.882678,212.325052,213.953478,211.557152,212.317829,210.988090,214.484847,213.722995,210.169189,210.751859,212.992719,212.895052,210.131990,211.124515,208.128188,210.470173,209.671627,208.800755,204.278434,211.398620,202.443732,209.717295,202.553780,222.595877,221.588442,204.600300,212.199716,211.554816,208.002907,211.451822,205.807652,209.281815,208.607802,211.013106,211.792704,213.607033,211.762977,213.537733,210.516973
2.8701158,223.065255,224.072454,222.691908,221.705488,222.868542,223.303658,221.552609,222.462356,219.607373,218.714074,223.590460,218.267352,223.164545,212.699722,212.056304,223.543748,211.116304,221.215381,209.196516,214.627429,218.025758,213.988402,215.364717,216.059713,219.472201,214.876588,214.433130,215.749636,213.683739,215.882028,211.721997,214.528109,212.881289,215.091492,217.254725,217.194831,215.367817,215.076840,214.869734,213.801691,213.724160,214.180777,215.238492,213.123515,215.557944,214.360832,215.105542,215.727350,216.336237,215.543489,214.391632,214.279800,215.543507,213.779575,213.436358,214.264563,211.281058,214.211522,214.032886,210.488130,213.302784,209.945983,212.398534,214.036851,211.637932,212.396786,211.059521,214.560686,213.799224,210.246724,210.824992,213.071697,212.969979,210.214185,211.198649,208.213745,210.554544,209.741282,208.865645,204.357483,211.433585,202.526603,209.785969,202.641520,222.649254,221.634751,204.655364,212.284120,211.595580,208.060887,211.494187,205.853073,209.311050,208.656868,211.059003,211.835738,213.648445,211.806603,213.597091,210.560729
2.87903,223.089042,224.092650,222.715396,221.726612,222.892177,223.327572,221.574966,222.484144,219.696786,218.729340,223.611687,218.309315,223.183321,212.803757,212.163690,223.562040,211.212984,221.237275,209.289372,214.640394,218.131946,214.082117,215.453992,216.077089,219.583221,214.949242,214.533984,215.841217,213.756715,215.950541,211.816396,214.629710,212.972777,215.172927,217.323642,217.275494,215.442572,215.166380,214.942771,213.878908,213.815369,214.260698,215.303043,213.187807,215.630006,214.428614,215.171265,215.807557,216.421052,215.611649,214.472915,214.356213,215.618701,213.844784,213.516208,214.328994,211.352518,214.294083,214.108576,210.556801,213.371373,210.007789,212.470569,214.118849,211.717336,212.474346,211.129506,214.635088,213.874036,210.322872,210.896687,213.149278,213.043479,210.295033,211.271366,208.298006,210.637588,209.809498,208.929065,204.435226,211.466757,202.608217,209.853185,202.728033,222.700920,221.679289,204.708896,212.367186,211.634602,208.117327,211.534840,205.896872,209.338460,208.704313,211.103208,211.877050,213.688105,211.848528,213.654868,210.602782
2.8879718,223.110742,224.110716,222.736818,221.745649,222.913734,223.349409,221.595247,222.503845,219.784792,218.742500,223.630816,218.349422,223.199978,212.906601,212.269915,223.578202,211.308411,221.257093,209.380974,214.651285,218.236893,214.174528,215.541912,216.092413,219.693044,215.020387,214.633586,215.931454,213.828203,216.017493,211.909522,214.730080,213.062961,215.252925,217.391001,217.354702,215.515840,215.254577,215.014319,213.954688,213.905254,214.339192,215.366024,213.250539,215.700561,214.494857,215.235420,215.886328,216.504482,215.678271,214.552793,214.431180,215.692438,213.908455,213.594663,214.391876,211.422519,214.375248,214.182820,210.623994,213.438454,210.068055,212.541155,214.199451,211.795363,212.550499,211.198012,214.708033,213.947400,210.397632,210.966944,213.225452,213.115530,210.374523,211.342644,208.380969,210.719303,209.876255,208.990975,204.511630,211.498124,202.688554,209.918920,202.813320,222.750855,221.722045,204.760886,212.448904,211.671880,208.172206,211.573760,205.939018,209.364024,208.750114,211.145730,211.916639,213.726022,211.888719,213.711053,210.643133
2.8969414,223.130354,224.126642,222.756143,221.762579,222.933195,223.369149,221.613442,222.521438,219.871381,218.753534,223.647816,218.387684,223.214487,213.008234,212.374971,223.592194,211.402585,221.274826,209.471302,214.660062,218.340601,214.265635,215.628469,216.105663,219.801648,215.090023,214.731937,216.020338,213.898202,216.082896,212.001375,214.829199,213.151833,215.331508,217.456790,217.432464,215.587610,215.341420,215.084359,214.029022,213.993826,214.416261,215.427417,213.311712,215.769599,214.559562,215.298016,215.963674,216.586498,215.743346,214.631255,214.504701,215.764689,213.970567,213.671702,214.453190,211.491053,214.455018,214.255597,210.689689,213.504017,210.126781,212.610264,214.278667,211.871994,212.625244,211.265050,214.779510,214.019307,210.470974,211.035743,213.300198,213.186113,210.452656,211.412464,208.462616,210.799660,209.941532,209.051385,204.586706,211.527667,202.767602,209.983187,202.897361,222.799039,221.762989,204.811295,212.529252,211.707385,208.225523,211.610936,205.979500,209.387743,208.794253,211.186529,211.954475,213.762145,211.927177,213.765638,210.681760
2.9059389,223.147839,224.140408,222.773339,221.777382,222.950538,223.386770,221.629511,222.536893,219.956521,218.762409,223.662656,218.424059,223.226814,213.108636,212.478846,223.604005,211.495486,221.290442,209.560335,214.666725,218.443048,214.355409,215.713650,216.116809,219.909025,215.158130,214.829037,216.107868,213.966692,216.146709,212.091925,214.927078,213.239371,215.408635,217.521000,217.508751,215.657884,215.426900,215.152872,214.101879,214.081054,214.491884,215.487209,213.371305,215.837120,214.622719,215.359035,216.039564,216.667109,215.806852,214.708292,214.576746,215.835444,214.031121,213.747315,214.512925,211.558109,214.533373,214.326908,210.753895,213.568042,210.183958,212.677896,214.356458,211.947207,212.698552,211.330590,214.849500,214.089745,210.542899,211.103074,213.373516,213.255238,210.529411,211.480826,208.542936,210.878669,210.005320,209.110264,204.660424,211.555376,202.845363,210.045943,202.980144,222.845451,221.802101,204.860131,212.608242,211.741106,208.277259,211.646340,206.018299,209.409587,208.836720,211.225606,211.990548,213.796486,211.963872,213.818592,210.718644
2.9149643,223.163194,224.151970,222.788407,221.790035,222.965751,223.402241,221.643461,222.550198,220.040222,218.769114,223.675324,218.458547,223.236960,213.207815,212.581510,223.613623,211.587092,221.303920,209.648083,214.671230,218.544225,214.443838,215.797437,216.125839,220.015172,215.224686,214.924855,216.194024,214.033643,216.208940,212.181182,215.023685,213.325575,215.484304,217.583600,217.583551,215.726630,215.510985,215.219855,214.173259,214.166939,214.566050,215.545391,213.429298,215.903082,214.684297,215.418443,216.113979,216.746296,215.868769,214.783893,214.647313,215.904692,214.090085,213.821481,214.571061,211.623657,214.610303,214.396731,210.816573,213.630528,210.239554,212.744028,214.432833,212.021004,212.770413,211.394621,214.917992,214.158695,210.613384,211.168906,213.445376,213.322864,210.604767,211.547709,208.621908,210.956300,210.067608,209.167602,204.732774,211.581220,202.921806,210.107180,203.061670,222.890082,221.839370,204.907375,212.685833,211.773024,208.327393,211.679959,206.055393,209.429534,208.877503,211.262939,212.024837,213.829002,211.998804,213.869914,210.753764
2.9240177,223.176377,224.161329,222.801313,221.800517,222.978792,223.415560,221.655241,222.561321,220.122464,218.773619,223.685799,218.491105,223.244882,213.305743,212.682973,223.621007,211.677413,221.315238,209.734505,214.673568,218.644120,214.530922,215.879807,216.132733,220.120060,215.289692,215.019381,216.278784,214.099064,216.269549,212.269115,215.119010,213.410424,215.558496,217.644589,217.656855,215.793837,215.593696,215.285289,214.243152,214.251460,214.638729,215.601932,213.485680,215.967486,214.744285,215.476242,216.186917,216.824037,215.929097,214.858038,214.716383,215.972422,214.147460,213.894190,214.627587,211.687696,214.685786,214.465047,210.877731,213.691455,210.293570,212.808632,214.507762,212.093353,212.840815,211.457134,214.984976,214.226146,210.682421,211.233250,213.515767,213.388992,210.678725,211.613092,208.699523,211.032552,210.128366,209.223390,204.803745,211.605179,202.996920,210.166896,203.141899,222.932911,221.874788,204.953006,212.762025,211.803127,208.375905,211.711775,206.090774,209.447575,208.916583,211.298509,212.057322,213.859695,212.031932,213.919584,210.787101
2.9330993,223.187379,224.168443,222.812039,221.808799,222.989653,223.426688,221.664841,222.570253,220.203227,218.775903,223.694061,218.521745,223.250570,213.402407,212.783225,223.626147,211.766410,221.324376,209.819612,214.673709,218.742724,214.616631,215.960762,216.137460,220.223690,215.353117,215.112615,216.362151,214.162925,216.328537,212.355724,215.213044,213.493899,215.631190,217.703947,217.728642,215.859496,215.674982,215.349153,214.311526,214.334606,214.709932,215.656832,213.540441,216.030322,214.802674,215.532422,216.258359,216.900313,215.987817,214.930706,214.783936,216.038605,214.203216,213.965433,214.682484,211.750206,214.759813,214.531845,210.937329,213.750794,210.345975,212.871718,214.581234,212.164255,212.909739,211.518107,215.050432,214.292090,210.749989,211.296064,213.584691,213.453600,210.751266,211.676968,208.775780,211.107396,210.187604,209.277616,204.873328,211.627252,203.070706,210.225073,203.220851,222.973928,221.908322,204.997005,212.836807,211.831386,208.422796,211.741777,206.124430,209.463690,208.953930,211.332295,212.087994,213.888544,212.063256,213.967583,210.818653
2.9422091,223.196178,224.173311,222.820551,221.814867,222.998311,223.435603,221.672250,222.576961,220.282489,218.775944,223.700078,218.550414,223.253993,213.497799,212.882235,223.629010,211.854091,221.331313,209.903383,214.671640,218.840015,214.700975,216.040291,216.139998,220.326049,215.414950,215.204526,216.444102,214.225215,216.385893,212.440978,215.305775,213.576000,215.702386,217.761644,217.798902,215.923585,215.754853,215.411438,214.378383,214.416358,214.779627,215.710061,213.593551,216.091569,214.859444,215.586941,216.328294,216.975133,216.044906,215.001898,214.849961,216.103231,214.257342,214.035199,214.735741,211.811168,214.832384,214.597116,210.995369,213.808553,210.396759,212.933265,214.653239,212.233699,212.977175,211.577521,215.114340,214.356504,210.816089,211.357359,213.652116,213.516680,210.822367,211.739334,208.850650,211.180841,210.245281,209.330241,204.941501,211.647410,203.143143,210.281679,203.298495,223.013103,221.939954,205.039370,212.910161,211.857791,208.468034,211.769934,206.156342,209.477848,208.989543,211.364288,212.116831,213.915519,212.092756,214.013900,210.848392
2.9513471,223.202742,224.175881,222.826839,221.818691,223.004734,223.442292,221.677425,222.581434,220.360249,218.773721,223.703827,218.577111,223.255138,213.591916,212.979992,223.629585,211.940436,221.336027,209.985796,214.667340,218.935984,214.783912,216.118362,216.140327,220.427107,215.475171,215.295123,216.524616,214.285913,216.441574,212.524887,215.397194,213.656704,215.772063,217.817688,217.867613,215.986095,215.833298,215.472121,214.443691,214.496714,214.847803,215.761606,213.645009,216.151196,214.914582,215.639810,216.396702,217.048457,216.100355,215.071592,214.914448,216.166297,214.309827,214.103456,214.787326,211.870580,214.903458,214.660838,211.051837,213.864693,210.445911,212.993242,214.723758,212.301655,213.043112,211.635375,215.176698,214.419379,210.880688,211.417104,213.718032,213.578209,210.892030,211.800149,208.924121,211.252846,210.301408,209.381275,205.008255,211.665631,203.214211,210.336724,203.374811,223.050426,221.969683,205.080071,212.982074,211.882320,208.511619,211.796246,206.186478,209.490039,209.023401,211.394466,212.143824,213.940618,212.120412,214.058515,210.876305
2.9605136,223.207061,224.176153,222.830883,221.820251,223.008912,223.446726,221.680357,222.583632,220.436488,218.769204,223.705290,218.601816,223.253967,213.684730,213.076507,223.627832,212.025435,221.338498,210.066853,214.660770,219.030630,214.865443,216.194967,216.138435,220.526876,215.533781,215.384368,216.603695,214.345010,216.495593,212.607421,215.487280,213.735993,215.840212,217.872041,217.934767,216.047006,215.910278,215.531194,214.507450,214.575646,214.914451,215.811450,213.694795,216.209214,214.968071,215.690998,216.463573,217.120285,216.154144,215.139770,214.977377,216.227776,214.360641,214.170207,214.837242,211.928412,214.973035,214.722993,211.106706,213.919222,210.493423,213.051650,214.792779,212.368113,213.107531,211.691640,215.237479,214.480685,210.943779,211.475291,213.782429,213.638180,210.960224,211.859416,208.996184,211.323423,210.355944,209.430697,205.073570,211.681896,203.283910,210.390168,203.449809,223.085876,221.997468,205.119099,213.052539,211.904954,208.553512,211.820674,206.214839,209.500252,209.055486,211.422810,212.168932,213.963814,212.146203,214.101417,210.902364
2.9697085,223.209092,224.174104,222.832650,221.819524,223.010803,223.448872,221.681013,222.583542,220.511194,218.762380,223.704434,218.624508,223.250465,213.776229,213.171738,223.623738,212.109067,221.338683,210.146531,214.651917,219.123922,214.945557,216.270103,216.134282,220.625332,215.590746,215.472268,216.681317,214.402495,216.547917,212.688580,215.576023,213.813876,215.906800,217.924700,218.000343,216.106296,215.985812,215.588635,214.569640,214.653152,214.979541,215.859591,213.742877,216.265591,215.019888,215.740494,216.528886,217.190607,216.206252,215.206420,215.038737,216.287646,214.409785,214.235420,214.885466,211.984665,215.041105,214.783578,211.159975,213.972102,210.539252,213.108468,214.860293,212.433062,213.170420,211.746304,215.296669,214.540432,211.005351,211.531907,213.845287,213.696581,211.026949,211.917123,209.066839,211.392540,210.408899,209.478486,205.137456,211.696195,203.352220,210.442021,203.523459,223.119444,222.023300,205.156433,213.121523,211.925683,208.593722,211.843216,206.241395,209.508447,209.085776,211.449309,212.192165,213.985084,212.170119,214.142577,210.926557
2.9789319,223.208825,224.169693,222.832108,221.816489,223.010405,223.448729,221.679372,222.581133,220.584336,218.753208,223.701257,218.645155,223.244612,213.866412,213.265695,223.617282,212.191322,221.336581,210.224811,214.640749,219.215850,215.024243,216.343741,216.127855,220.722457,215.646068,215.558804,216.757461,214.458336,216.598536,212.768331,215.663411,213.890312,215.971828,217.975646,218.064328,216.163965,216.059858,215.644434,214.630249,214.729221,215.043081,215.905988,213.789256,216.320308,215.070023,215.788279,216.592630,217.259391,216.256678,215.271532,215.098508,216.345907,214.457238,214.299104,214.931978,212.039317,215.107647,214.842564,211.211611,214.023330,210.583408,213.163686,214.926278,212.496493,213.231760,211.799358,215.354261,214.598588,211.065382,211.586932,213.906595,213.753381,211.092194,211.973239,209.136045,211.460188,210.460232,209.524624,205.199861,211.708506,203.419130,210.492243,203.595750,223.151098,222.047168,205.192062,213.189028,211.944485,208.632218,211.863853,206.266145,209.514624,209.114261,211.473943,212.213482,214.004418,212.192129,214.181983,210.948875
