R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.0154334,216.638706,216.921442,216.585687,216.446788,216.608056,216.676781,216.450771,216.555709,214.592715,215.841413,216.799775,215.152533,216.808881,212.674132,212.476416,216.882493,212.498515,216.392474,212.188958,215.038542,214.589067,213.874573,214.820376,215.327651,215.393885,215.412988,214.427948,215.080886,216.169040,216.924182,213.933404,214.993395,214.990970,216.287624,220.090643,220.304191,220.291323,217.721392,217.897606,218.243391,216.906062,217.332425,220.927630,219.713309,220.803201,222.267850,222.897336,223.614599,223.566401,222.523802,221.555384,223.331340,224.167977,224.249805,223.670804,224.063084,222.822401,224.097991,224.444618,222.453615,224.115389,223.379183,225.185141,225.445536,224.728980,226.207927,224.163470,227.542523,227.993849,225.329087,224.936444,227.734842,227.582323,226.361625,225.763980,224.684605,227.323281,225.847069,225.776114,223.748130,233.595071,222.870818,226.173509,222.470548,237.614935,237.322276,227.303319,229.672970,233.828742,231.287361,234.044758,230.379774,232.985546,232.287552,233.808300,234.072961,235.022748,233.850037,232.538833,233.839379
2.021693,216.695739,216.981076,216.642259,216.502253,216.664823,216.734132,216.506216,216.612087,214.630322,215.891512,216.858303,215.195761,216.867572,212.693863,212.494332,216.941850,212.516830,216.447438,212.204554,215.081530,214.633440,213.913498,214.873309,215.373212,215.452245,215.464747,214.477418,215.137632,216.213063,216.973569,213.978386,215.052460,215.045817,216.336980,220.132411,220.352535,220.328927,217.774147,217.943638,218.293665,216.963984,217.389368,220.963748,219.751537,220.854878,222.302251,222.938158,223.650032,223.614825,222.564861,221.608428,223.376894,224.209500,224.289541,223.708386,224.101865,222.850438,224.124300,224.475105,222.475945,224.147273,223.407278,225.219589,225.472744,224.753864,226.239819,224.182395,227.578108,228.028601,225.353573,224.959558,227.766745,227.614829,226.380313,225.791182,224.689109,227.346439,225.869648,225.796401,223.714257,233.554306,222.831734,226.192462,222.429253,237.680872,237.377386,227.247245,229.700347,233.789218,231.233185,234.006445,230.318919,232.940023,232.239378,233.768064,234.034995,235.008594,233.821000,232.550600,233.799105
2.0279721,216.751111,217.039069,216.697181,216.556048,216.719929,216.789832,216.560000,216.666793,214.666101,215.939887,216.915170,215.237215,216.924633,212.711622,212.510245,216.999566,212.533151,216.500730,212.218136,215.122744,214.676068,213.950617,214.924570,215.417018,215.508985,215.514814,214.525184,215.192747,216.255311,217.021223,214.021613,215.109905,215.099002,216.384613,220.172345,220.399098,220.364645,217.825190,217.987906,218.342197,217.020255,217.444651,220.997970,219.787909,220.904803,222.334737,222.977106,223.683529,223.661448,222.604056,221.659722,223.420605,224.249139,224.327362,223.744053,224.138742,222.876478,224.148581,224.503605,222.496226,224.177182,223.433366,225.252073,225.497925,224.776711,226.269727,224.199221,227.611720,228.061378,225.376012,224.980614,227.796643,227.645330,226.396872,225.816359,224.691371,227.367500,225.890138,225.814578,223.677769,233.510738,222.789984,226.209306,222.385270,237.745024,237.430609,227.188271,229.725658,233.746914,231.176103,233.965361,230.255095,232.891666,232.188360,233.725037,233.994268,234.991916,233.789295,232.560118,233.756038
2.0342706,216.804811,217.095401,216.750420,216.608149,216.773362,216.843859,216.612091,216.719826,214.700032,215.986528,216.970385,215.276872,216.980032,212.727386,212.524142,217.055631,212.547468,216.552319,212.229682,215.162171,214.716909,213.985917,214.974136,215.459047,215.564062,215.563166,214.571226,215.246189,216.295762,217.067122,214.063083,215.165707,215.150513,216.430502,220.210423,220.443876,220.398477,217.874510,218.030378,218.388985,217.074854,217.498241,221.030275,219.822384,220.952964,222.365276,223.014169,223.715069,223.706246,222.641376,221.709262,223.462472,224.286883,224.363278,223.777805,224.173692,222.900509,224.170813,224.530098,222.514437,224.205104,223.457445,225.282589,225.521057,224.797488,226.297617,224.213926,227.643345,228.092160,225.396371,224.999581,227.824514,227.673825,226.411300,225.839476,224.691357,227.386462,225.908529,225.830646,223.638615,233.464367,222.745535,226.224020,222.338558,237.807380,237.481953,227.126375,229.748871,233.701795,231.116072,233.921474,230.188269,232.840443,232.134445,233.679186,233.950738,234.972671,233.754889,232.567365,233.710158
2.0405888,216.856819,217.150072,216.801967,216.658548,216.825104,216.896206,216.662481,216.771168,214.732117,216.031436,217.023919,215.314723,217.033750,212.741127,212.536006,217.110025,212.559751,216.602217,212.239184,215.199782,214.755955,214.019381,215.021990,215.499293,215.617489,215.609785,214.615523,215.297960,216.334399,217.111247,214.102779,215.219858,215.200322,216.474626,220.246626,220.486841,220.430383,217.922087,218.071037,218.433990,217.127771,217.550139,221.060644,219.854964,220.999344,222.393838,223.049318,223.744644,223.749203,222.676782,221.757032,223.502476,224.322723,224.397271,223.809601,224.206709,222.922502,224.190997,224.554564,222.530568,224.231019,223.479476,225.311111,225.542123,224.816188,226.323481,224.226501,227.672966,228.120918,225.414633,225.016439,227.850350,227.700274,226.423559,225.860527,224.689060,227.403306,225.924812,225.844565,223.596786,233.415132,222.698349,226.236565,222.289108,237.867931,237.531369,227.061530,229.769979,233.653833,231.053072,233.874764,230.118403,232.786325,232.077614,233.630491,233.904386,234.950851,233.717743,232.572313,233.661435
2.0469265,216.907114,217.203060,216.851810,216.707233,216.875132,216.946838,216.711146,216.820786,214.762321,216.074558,217.075770,215.350746,217.085785,212.752833,212.545813,217.162726,212.569988,216.650380,212.246599,215.235565,214.793203,214.050985,215.068109,215.537730,215.669221,215.654659,214.658064,215.348025,216.371208,217.153597,214.140666,215.272335,215.248426,216.516975,220.280932,220.527971,220.460360,217.967910,218.109869,218.477219,217.178986,217.600325,221.089065,219.885615,221.043920,222.420422,223.082550,223.772231,223.790295,222.710260,221.802997,223.540595,224.356617,224.429296,223.839430,224.237758,222.942445,224.209081,224.576980,222.544587,224.254905,223.499457,225.337615,225.561098,224.832777,226.347287,224.236913,227.700560,228.147638,225.430784,225.031175,227.874108,227.724665,226.433626,225.879488,224.684447,227.417990,225.938944,225.856322,223.552248,233.363021,222.648413,226.246938,222.236876,237.926644,237.578866,226.993690,229.788968,233.603016,230.987071,233.825189,230.045463,232.729279,232.017834,233.578931,233.855178,234.926413,233.677854,232.574949,233.609825
2.053284,216.955696,217.254346,216.899921,216.754176,216.923438,216.995759,216.758078,216.868682,214.790626,216.115905,217.125899,215.384923,217.136098,212.762473,212.553546,217.213735,212.578150,216.696800,212.251917,215.269501,214.828614,214.080720,215.112483,215.574353,215.719261,215.697778,214.698820,215.396389,216.406171,217.194153,214.176747,215.323120,215.294797,216.557530,220.313332,220.567257,220.488390,218.011949,218.146866,218.518635,217.228478,217.648778,221.115498,219.914329,221.086673,222.445008,223.113826,223.797811,223.829515,222.741813,221.847150,223.576800,224.388556,224.459356,223.867263,224.266842,222.960309,224.225065,224.597329,222.556476,224.276734,223.517350,225.362092,225.577955,224.847246,226.369026,224.245144,227.726108,228.172292,225.444795,225.043773,227.895789,227.746980,226.441492,225.896330,224.677508,227.430504,225.950925,225.865898,223.504973,233.308004,222.595687,226.255100,222.181834,237.983512,237.624403,226.922827,229.805789,233.549284,230.918030,233.772730,229.969430,232.669277,231.955076,233.524455,233.803086,234.899347,233.635173,232.575255,233.555311
2.0596612,217.002534,217.303919,216.946278,216.799363,216.969999,217.042935,216.803256,216.914833,214.817011,216.155456,217.174305,215.417241,217.184698,212.770037,212.559191,217.263021,212.584215,216.741475,212.255128,215.301579,214.862178,214.108556,215.155102,215.609127,215.767588,215.739112,214.737789,215.443027,216.439266,217.232872,214.210989,215.372212,215.339423,216.596267,220.343815,220.604687,220.514442,218.054204,218.181986,218.558225,217.276246,217.695477,221.139942,219.941084,221.127601,222.467555,223.143136,223.821363,223.866828,222.771389,221.889479,223.611089,224.418529,224.487428,223.893098,224.293918,222.976072,224.238919,224.615598,222.566211,224.296503,223.533141,225.384500,225.592692,224.859554,226.388686,224.251162,227.749578,228.194879,225.456645,225.054198,227.915362,227.767196,226.447136,225.911042,224.668192,227.440827,225.960716,225.873262,223.454928,233.250040,222.540140,226.261039,222.123949,238.038511,237.667971,226.848919,229.820452,233.492635,230.845916,233.717353,229.890252,232.606295,231.889307,233.467042,233.748078,234.869612,233.589688,232.573187,233.497859
2.0660582,217.047608,217.351749,216.990880,216.842786,217.014796,217.088357,216.846659,216.959219,214.841476,216.193180,217.220956,215.447670,217.231543,212.775505,212.562708,217.310563,212.588172,216.784355,212.256190,215.331768,214.893882,214.134470,215.195935,215.642043,215.814179,215.778650,214.774951,215.487921,216.470472,217.269764,214.243384,215.419579,215.382294,216.633179,220.372339,220.640232,220.538494,218.094633,218.215238,218.595980,217.322251,217.740411,221.162376,219.965860,221.166664,222.488062,223.170457,223.842865,223.902237,222.798997,221.929954,223.643431,224.446514,224.513483,223.916905,224.318966,222.989723,224.250631,224.631756,222.573774,224.314172,223.546812,225.404849,225.605267,224.869700,226.406216,224.254966,227.770971,228.215358,225.466324,225.062431,227.932805,227.785294,226.450517,225.923593,224.656498,227.448939,225.968293,225.878404,223.402083,233.189108,222.481760,226.264736,222.063211,238.091633,237.709547,226.771936,229.832914,233.433017,230.770709,233.659030,229.807917,232.540283,231.820487,233.406661,233.690122,234.837188,233.541349,232.568726,233.437439
2.072475,217.090906,217.397834,217.033707,216.884413,217.057828,217.132014,216.888276,217.001820,214.863979,216.229067,217.265863,215.476200,217.276634,212.778843,212.564086,217.356361,212.589991,216.825459,212.255092,215.360056,214.923697,214.158464,215.234971,215.673080,215.859026,215.816370,214.810285,215.531049,216.499779,217.304799,214.273898,215.465211,215.423378,216.668242,220.398895,220.673869,220.560546,218.133245,218.246583,218.631867,217.366490,217.783561,221.182770,219.988636,221.203861,222.506498,223.195770,223.862298,223.935710,222.824597,221.968563,223.673817,224.472481,224.537499,223.938662,224.341985,223.001232,224.260160,224.645773,222.579142,224.329730,223.558340,225.423089,225.615671,224.877664,226.421627,224.256516,227.790255,228.233707,225.473789,225.068450,227.948109,227.801242,226.451633,225.933972,224.642394,227.454808,225.973658,225.881291,223.346416,233.125176,222.420496,226.266168,221.999568,238.142846,237.749122,226.691824,229.843156,233.370411,230.692366,233.597727,229.722375,232.471229,231.748604,233.343281,233.629197,234.802042,233.490144,232.561861,233.374020
2.0789118,217.132420,217.442145,217.074728,216.924235,217.099054,217.173876,216.928087,217.042626,214.884510,216.263097,217.308975,215.502810,217.319951,212.780045,212.563306,217.400374,212.589651,216.864738,212.251815,215.386415,214.951613,214.180496,215.272190,215.702218,215.902108,215.852254,214.843761,215.572392,216.527168,217.337957,214.302533,215.509089,215.462656,216.701428,220.423472,220.705589,220.580558,218.170002,218.275999,218.665877,217.408945,217.824915,221.201114,220.009382,221.239172,222.522855,223.219065,223.879641,223.967226,222.848189,222.005287,223.702216,224.496421,224.559478,223.958350,224.362945,223.010579,224.267507,224.657650,222.582286,224.343158,223.567706,225.439219,225.623883,224.883395,226.434877,224.255791,227.807410,228.249928,225.479043,225.072227,227.961233,227.815040,226.450446,225.942150,224.625862,227.458425,225.976760,225.881905,223.287897,233.058204,222.356317,226.265296,221.932989,238.192141,237.786667,226.608564,229.851168,233.304785,230.610858,233.533417,229.633595,232.399084,231.673609,233.276871,233.565264,234.764156,233.436032,232.552562,233.307571
2.0853686,217.172117,217.484671,217.113944,216.962230,217.138465,217.213923,216.966062,217.081616,214.903039,216.295258,217.350302,215.527489,217.361472,212.779076,212.560346,217.442613,212.587141,216.902190,212.246326,215.410844,214.977608,214.200566,215.307572,215.729436,215.943395,215.886289,214.875378,215.611949,216.552616,217.369227,214.329258,215.551191,215.500127,216.732736,220.446029,220.735372,220.598520,218.204892,218.303486,218.697991,217.449604,217.864455,221.217377,220.028098,221.272557,222.537100,223.240310,223.894863,223.996766,222.869731,222.040106,223.728617,224.518301,224.579377,223.975948,224.381827,223.017753,224.272641,224.667355,222.583206,224.354434,223.574879,225.453209,225.629873,224.886902,226.445946,224.252770,227.822416,228.263969,225.482043,225.073760,227.972167,227.826648,226.446944,225.948095,224.606871,227.459748,225.977598,225.880214,223.226484,232.988171,222.289213,226.262120,221.863465,238.239487,237.822159,226.522125,229.856908,233.236099,230.526144,233.466055,229.541535,232.323826,231.595480,233.207400,233.498291,234.723487,233.378994,232.540798,233.238061
2.0918455,217.209989,217.525392,217.151324,216.998389,217.176050,217.252153,217.002211,217.118770,214.919565,216.325521,217.389804,215.550198,217.401178,212.775929,212.555176,217.483036,212.582421,216.937805,212.238617,215.433311,215.001663,214.218643,215.341106,215.754725,215.982895,215.918447,214.905107,215.649679,216.576094,217.398579,214.354062,215.591497,215.535772,216.762135,220.466576,220.763187,220.614399,218.237894,218.329014,218.728186,217.488428,217.902148,221.231548,220.044752,221.304025,222.549223,223.259486,223.907964,224.024319,222.889213,222.073008,223.753000,224.538113,224.597186,223.991446,224.398598,223.022714,224.275541,224.674857,222.581849,224.363528,223.579839,225.465038,225.633619,224.888146,226.454824,224.247433,227.835241,228.275840,225.482768,225.073008,227.980890,227.836045,226.441086,225.951808,224.585388,227.458778,225.976142,225.876208,223.162168,232.915026,222.219133,226.256598,221.790932,238.284883,237.855580,226.432466,229.860376,233.164332,230.438191,233.395623,229.446175,232.245415,231.514175,233.134827,233.428247,234.680026,233.318988,232.526548,233.165450
2.0983424,217.246013,217.564286,217.186855,217.032679,217.211786,217.288536,217.036491,217.154075,214.934056,216.353874,217.427478,215.570933,217.439046,212.770559,212.547783,217.521632,212.575479,216.971542,212.228644,215.453796,215.023755,214.234706,215.372770,215.778051,216.020568,215.948715,214.932934,215.685591,216.597599,217.426000,214.376904,215.630006,215.569547,216.789604,220.485061,220.789032,220.628196,218.268998,218.352571,218.756452,217.525414,217.937983,221.243606,220.059323,221.333545,222.559182,223.276581,223.918912,224.049853,222.906614,222.103962,223.775334,224.555824,224.612884,224.004801,224.413257,223.025448,224.276175,224.680155,222.578215,224.370428,223.582574,225.474694,225.635110,224.887113,226.461479,224.239758,227.845875,228.285489,225.481208,225.069949,227.987369,227.843219,226.432870,225.953255,224.561393,227.455472,225.972359,225.869865,223.094894,232.838757,222.146054,226.248719,221.715389,238.328299,237.886916,226.339543,229.861531,233.089440,230.346969,233.322078,229.347472,232.163816,231.429653,233.059131,233.355090,234.633720,233.255981,232.509790,233.089704
2.1048596,217.280170,217.601344,217.220510,217.065092,217.245656,217.323062,217.068884,217.187504,214.946494,216.380297,217.463306,215.589668,217.475068,212.762970,212.538129,217.558393,212.566296,217.003401,212.216410,215.472279,215.043876,214.248735,215.402546,215.799407,216.056404,215.977085,214.958842,215.719635,216.617104,217.451472,214.397794,215.666688,215.601464,216.815134,220.501486,220.812869,220.639871,218.298184,218.374119,218.782759,217.560544,217.971952,221.253522,220.071792,221.361087,222.566980,223.291565,223.927679,224.073359,222.921915,222.132960,223.795619,224.571425,224.626442,224.016016,224.425766,223.025939,224.274525,224.683200,222.572265,224.375105,223.583054,225.482138,225.634308,224.883776,226.465891,224.229717,227.854298,228.292918,225.477333,225.064566,227.991587,227.848142,226.422258,225.952409,224.534876,227.449822,225.966241,225.861146,223.024645,232.759324,222.069936,226.238443,221.636788,238.369715,237.916140,226.243338,229.860353,233.011395,230.252447,233.245400,229.245386,232.079013,231.341894,232.980271,233.278811,234.584550,233.189955,232.490486,233.010806
2.1113969,217.312448,217.636544,217.252285,217.095606,217.277637,217.355699,217.099388,217.219043,214.956855,216.404769,217.497255,215.606388,217.509232,212.753116,212.526211,217.593285,212.554839,217.033351,212.201879,215.488748,215.061993,214.260718,215.430411,215.818769,216.090381,216.003523,214.982808,215.751820,216.634585,217.474972,214.416691,215.701521,215.631492,216.838701,220.515827,220.834694,220.649411,218.325419,218.393663,218.807085,217.593794,218.004032,221.261272,220.082136,221.386650,222.572581,223.304416,223.934251,224.094805,222.935093,222.159978,223.813812,224.584894,224.637837,224.025047,224.436112,223.024162,224.270577,224.683999,222.563985,224.377547,223.581257,225.487358,225.631199,224.878111,226.468038,224.217285,227.860478,228.298082,225.471121,225.056834,227.993531,227.850790,226.409238,225.949245,224.505784,227.441794,225.957745,225.850038,222.951377,232.676695,221.990757,226.225768,221.555093,238.409109,237.943228,226.143818,229.856829,232.930165,230.154572,233.165546,229.139885,231.990950,231.250855,232.898214,233.199356,234.532492,233.120866,232.468632,232.928711
2.1179546,217.342818,217.669867,217.282142,217.124211,217.307709,217.386448,217.127972,217.248674,214.965131,216.427270,217.529316,215.621064,217.541498,212.740990,212.511989,217.626300,212.541088,217.061381,212.185015,215.503173,215.078087,214.270626,215.456356,215.836120,216.122490,216.028011,215.004813,215.782117,216.650023,217.496482,214.433584,215.734497,215.659610,216.860289,220.528045,220.854490,220.656798,218.350696,218.411156,218.829422,217.625158,218.034194,221.266838,220.090336,221.410203,222.575969,223.315116,223.938599,224.114182,222.946129,222.184988,223.829905,224.596201,224.647070,224.031885,224.444265,223.020089,224.264293,224.682503,222.553358,224.377714,223.577164,225.490334,225.625754,224.870089,226.467902,224.202434,227.864395,228.300985,225.462542,225.046725,227.993171,227.851145,226.393768,225.943747,224.474109,227.431359,225.946872,225.836523,222.875071,232.590819,221.908487,226.210645,221.470277,238.446472,237.968173,226.040922,229.850922,232.845718,230.053325,233.082477,229.030928,231.899600,231.156507,232.812932,233.116686,234.477509,233.048686,232.444180,232.843379
2.1245327,217.371269,217.701292,217.310080,217.150866,217.335862,217.415269,217.154617,217.276376,214.971280,216.447780,217.559480,215.633687,217.571866,212.726550,212.495453,217.657416,212.525023,217.087472,212.165815,215.515544,215.092147,214.278449,215.480341,215.851426,216.152701,216.050537,215.024835,215.810504,216.663408,217.515991,214.448454,215.765584,215.685798,216.879874,220.538141,220.872215,220.661999,218.373992,218.426597,218.849747,217.654602,218.062427,221.270210,220.096373,221.431727,222.577111,223.323652,223.940713,224.131468,222.955002,222.207978,223.843867,224.605337,224.654090,224.036509,224.450215,223.013688,224.255661,224.678691,222.540341,224.375606,223.570735,225.491036,225.617952,224.859689,226.465451,224.185154,227.866040,228.301584,225.451575,225.034228,227.990477,227.849176,226.375840,225.935892,224.439819,227.418508,225.933571,225.820558,222.795694,232.501686,221.823074,226.193072,221.382307,238.481773,237.990942,225.934629,229.842608,232.758005,229.948664,232.996172,228.918474,231.804919,231.058807,232.724383,233.030790,234.419578,232.973382,232.417118,232.754781
2.1311311,217.397789,217.730796,217.336077,217.175569,217.362075,217.442158,217.179301,217.302136,214.975291,216.466286,217.587713,215.644233,217.600313,212.709795,212.476570,217.686623,212.506612,217.111601,212.144247,215.525829,215.104141,214.284142,215.502372,215.864688,216.181010,216.071071,215.042853,215.836970,216.674697,217.533465,214.461278,215.794780,215.710043,216.897425,220.546091,220.887856,220.664994,218.395286,218.439963,218.868029,217.682106,218.088709,221.271354,220.100212,221.451209,222.575997,223.329984,223.940550,224.146632,222.961680,222.228938,223.855696,224.612267,224.658895,224.038887,224.453940,223.004949,224.244660,224.672561,222.524922,224.371170,223.561965,225.489442,225.607772,224.846900,226.460662,224.165401,227.865358,228.299857,225.438198,225.019289,227.985436,227.844870,226.355410,225.925648,224.402891,227.403206,225.917839,225.802121,222.713205,232.409242,221.734496,226.173008,221.291150,238.515000,238.011515,225.824907,229.831878,232.667002,229.840547,232.906588,228.802490,231.706886,230.957724,232.632533,232.941614,234.358657,232.894912,232.387405,232.662882
2.1377501,217.422339,217.758382,217.360103,217.198302,217.386327,217.467088,217.202024,217.325927,214.977145,216.482760,217.613996,215.652675,217.626812,212.690694,212.455312,217.713880,212.485845,217.133750,212.120282,215.534008,215.114050,214.287709,215.522412,215.875865,216.207380,216.089603,215.058848,215.861485,216.683891,217.548888,214.472037,215.822057,215.732318,216.912944,220.551857,220.901405,220.665773,218.414559,218.451226,218.884260,217.707661,218.113032,221.270242,220.101855,221.468621,222.572595,223.334102,223.938112,224.159666,222.966154,222.247828,223.865342,224.616975,224.661447,224.039001,224.455401,222.993851,224.231251,224.664074,222.507073,224.364408,223.550828,225.485532,225.595183,224.831682,226.453518,224.143167,227.862363,228.295786,225.422382,225.001922,227.978019,227.838189,226.332469,225.912996,224.363287,227.385426,225.899648,225.781205,222.627574,232.313448,221.642713,226.150434,221.196758,238.546115,238.029862,225.711705,229.818691,232.572679,229.728933,232.813685,228.682936,231.605462,230.853207,232.537344,232.849130,234.294717,232.813258,232.355030,232.567655
2.1443896,217.444907,217.783997,217.382148,217.219033,217.408588,217.490046,217.222735,217.347735,214.976819,216.497179,217.638329,215.658989,217.651349,212.669216,212.431665,217.739197,212.462690,217.153896,212.093899,215.540070,215.121873,214.289116,215.540448,215.884956,216.231799,216.106111,215.072808,215.884038,216.690969,217.562235,214.480709,215.847392,215.752610,216.926399,220.555426,220.912831,220.664295,218.431799,218.460364,218.898417,217.731244,218.135352,221.266862,220.101251,221.483939,222.566886,223.335984,223.933357,224.170536,222.968393,222.264636,223.872815,224.619438,224.661732,224.036828,224.454595,222.980362,224.215410,224.653208,222.486771,224.355286,223.537291,225.479285,225.580175,224.814012,226.443996,224.118410,227.857001,228.289349,225.404106,224.982063,227.968205,227.829121,226.306986,225.897914,224.320995,227.365145,225.878955,225.757767,222.538758,232.214293,221.547704,226.125316,221.099107,238.575126,238.045982,225.595001,229.803025,232.474986,229.613790,232.717431,228.559771,231.500603,230.745234,232.438783,232.753306,234.227725,232.728375,232.319952,232.469045
2.1510498,217.465474,217.807652,217.402192,217.237752,217.428847,217.511003,217.241444,217.367532,214.974284,216.509534,217.660660,215.663166,217.673906,212.645341,212.405600,217.762523,212.437107,217.172030,212.065076,215.543986,215.127559,214.288345,215.556461,215.891921,216.254256,216.120575,215.084713,215.904610,216.695891,217.573500,214.487265,215.870777,215.770889,216.937759,220.556790,220.922113,220.660559,218.446966,218.467367,218.910481,217.752837,218.155672,221.261195,220.098400,221.497156,222.558848,223.335600,223.926274,224.179234,222.968376,222.279342,223.878064,224.619625,224.659732,224.032348,224.451484,222.964454,224.197130,224.639933,222.463997,224.343787,223.521344,225.470671,225.562697,224.793862,226.432056,224.091119,227.849273,228.280515,225.383349,224.959723,227.955954,227.817635,226.278940,225.880373,224.275964,227.342343,225.855752,225.731786,222.446738,232.111715,221.449416,226.097647,220.998167,238.601994,238.059835,225.474734,229.784861,232.373900,229.495088,232.617796,228.432962,231.392269,230.633766,232.336820,232.654090,234.157663,232.640236,232.282152,232.367033
2.1577306,217.484028,217.829315,217.420212,217.254437,217.447093,217.529937,217.258109,217.385306,214.969528,216.519793,217.681000,215.665175,217.694460,212.619037,212.377085,217.783868,212.409105,217.188110,212.033782,215.545732,215.131106,214.285373,215.570418,215.896748,216.274721,216.132964,215.094522,215.923167,216.698644,217.582648,214.491702,215.892179,215.787154,216.947023,220.555906,220.929230,220.654524,218.460059,218.472202,218.920419,217.772416,218.173969,221.253197,220.093269,221.508239,222.548451,223.332929,223.916822,224.185717,222.966081,222.291925,223.881088,224.617526,224.655425,224.025540,224.446044,222.946113,224.176376,224.624228,222.438708,224.329877,223.502944,225.459668,225.542748,224.771219,226.417696,224.061263,227.839137,228.269273,225.360079,224.934850,227.941263,227.803711,226.248290,225.860351,224.228192,227.316989,225.830004,225.703231,222.351470,232.005692,221.347819,226.067383,220.893886,238.626696,238.071398,225.350883,229.764177,232.269370,229.372763,232.514737,228.302448,231.280428,230.518768,232.231403,232.551461,234.084476,232.548796,232.241596,232.261567
2.1644322,217.500550,217.848956,217.436179,217.269069,217.463286,217.546849,217.272720,217.401026,214.962520,216.527947,217.699317,215.665005,217.712992,212.590294,212.346111,217.803190,212.378622,217.202136,211.999987,215.545300,215.132485,214.280170,215.582321,215.899418,216.293173,216.143267,215.102235,215.939702,216.699210,217.589660,214.493981,215.911588,215.801365,216.954162,220.552754,220.934162,220.646169,218.471038,218.474851,218.928223,217.789964,218.190203,221.242860,220.085829,221.517168,222.535684,223.327951,223.904991,224.189986,222.961489,222.302365,223.881856,224.613110,224.648770,224.016374,224.438267,222.925299,224.153111,224.606082,222.410894,224.313527,223.482073,225.446256,225.520296,224.746054,226.400866,224.028802,227.826574,228.255573,225.334266,224.907423,227.924104,227.787327,226.215015,225.837816,224.177630,227.289052,225.801694,225.672092,222.252914,231.896173,221.242880,226.034494,220.786233,238.649212,238.080663,225.223395,229.740933,232.161375,229.246797,232.408224,228.168208,231.165039,230.400181,232.122510,232.445378,234.008146,232.454025,232.198256,232.152615
2.1711546,217.514997,217.866574,217.450092,217.281616,217.477425,217.561696,217.285257,217.414692,214.953241,216.533954,217.715580,215.662615,217.729481,212.559070,212.312634,217.820469,212.345658,217.214078,211.963669,215.542647,215.131674,214.272725,215.592128,215.899899,216.309590,216.151465,215.107830,215.954202,216.697566,217.594515,214.494080,215.928984,215.813521,216.959143,220.547323,220.936887,220.635474,218.479901,218.475292,218.933870,217.805457,218.204374,221.230162,220.076069,221.523921,222.520505,223.320645,223.890759,224.192010,222.954579,222.310630,223.880337,224.606366,224.639757,224.004819,224.428122,222.902003,224.127331,224.585453,222.380515,224.294735,223.458708,225.430403,225.495312,224.718334,226.381566,223.993735,227.811551,228.239414,225.305890,224.877431,227.904434,227.768443,226.179094,225.812739,224.124255,227.258512,225.770779,225.638318,222.151049,231.783138,221.134559,225.998969,220.675176,238.669523,238.087589,225.092229,229.715107,232.049854,229.117136,232.298205,228.030190,231.046060,230.277983,232.010091,232.335799,233.928640,232.355883,232.152109,232.040147
2.1778979,217.527370,217.882129,217.461911,217.292068,217.489479,217.574470,217.295689,217.426254,214.941668,216.537813,217.729780,215.657994,217.743906,212.525344,212.276646,217.835705,212.310172,217.223924,211.924817,215.537754,215.128654,214.263008,215.599828,215.898180,216.323974,216.157535,215.111267,215.966627,216.693683,217.597193,214.491989,215.944345,215.823581,216.961967,220.539573,220.937376,220.622418,218.486619,218.473505,218.937331,217.818877,218.216460,221.215072,220.063967,221.528470,222.502905,223.310989,223.874097,224.191757,222.945310,222.316711,223.876522,224.597254,224.628355,223.990873,224.415576,222.876192,224.098987,224.562313,222.347559,224.273452,223.432820,225.412080,225.467765,224.688040,226.359754,223.956010,227.794059,228.220766,225.274928,224.844824,227.882243,227.747049,226.140496,225.785109,224.068037,227.225347,225.737249,225.601907,222.045823,231.666524,221.022824,225.960768,220.560674,238.687607,238.092174,224.957365,229.686679,231.934795,228.983749,232.184649,227.888362,230.923461,230.152123,231.894103,232.222683,233.845917,232.254338,232.103115,231.924111
2.1846621,217.537637,217.895619,217.471623,217.300404,217.499428,217.585137,217.304005,217.435719,214.927771,216.539494,217.741895,215.651122,217.756246,212.489096,212.238103,217.848856,212.272153,217.231633,211.883381,215.530620,215.123402,214.250996,215.605401,215.894231,216.336273,216.161448,215.112544,215.976965,216.687548,217.597673,214.487687,215.957642,215.831524,216.962591,220.529491,220.935616,220.606979,218.491169,218.469458,218.938584,217.830212,218.226430,221.197560,220.049484,221.530812,222.482852,223.298943,223.854972,224.189218,222.933670,222.320586,223.870378,224.585752,224.614542,223.974486,224.400610,222.847836,224.068068,224.536648,222.311995,224.249664,223.404386,225.391285,225.437642,224.655130,226.335410,223.915606,227.774065,228.199596,225.241351,224.809590,227.857500,227.723112,226.099191,225.754894,224.008944,227.189516,225.701072,225.562809,221.937204,231.546309,220.907634,225.919869,220.442684,238.703443,238.094368,224.818728,229.655618,231.816136,228.846584,232.067514,227.742663,230.797189,230.022568,231.774526,232.105998,233.759947,232.149347,232.051253,231.804474
