R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
18.7035,196.601,197.221,195.142,193.783,198.227,195.023,194.183,197.301,199.072,197.563,194.673,197.625,197.599,198.539,198.159,196.75,197.894,196.528,197.498,196.495,197.447,198.136,198.733,196.38,198.947,196.915,198.741,198.417,197.704,196.735,198.142,198.933,198.686,197.876,198.851,200.125,200.033,199.407,197.778,198.779,198.651,198.031,198.664,197.221,198.452,199.822,199.394,201.961,201.969,199.21,200.752,201.04,200.51,200.765,201.873,199.327,200.635,201.417,201.562,200.555,200.246,200.059,200.99,201.746,202.594,202.808,200.961,202.281,202.602,202.549,201.818,203.874,202.975,204.049,201.135,204.011,203.773,201.36,201.117,202.892,203.257,202.351,202.291,201.769,205.745,204.69,201.288,204.053,203.172,203.744,203.362,202.424,202.099,202.955,204.492,203.209,205.652,203.443,204.016,204.168
18.74,196.435,197.061,194.969,193.615,198.067,194.856,194.007,197.14,198.911,197.402,194.502,197.463,197.427,198.377,197.995,196.584,197.729,196.358,197.331,196.328,197.277,197.969,198.568,196.209,198.783,196.743,198.573,198.25,197.534,196.562,197.97,198.762,198.514,197.704,198.682,199.959,199.868,199.236,197.602,198.607,198.475,197.857,198.488,197.041,198.273,199.647,199.221,201.794,201.801,199.033,200.582,200.866,200.333,200.59,201.704,199.147,200.459,201.243,201.392,200.38,200.067,199.879,200.81,201.57,202.422,202.635,200.785,202.103,202.423,202.374,201.643,203.702,202.801,203.879,200.951,203.843,203.599,201.177,200.935,202.72,203.083,202.174,202.115,201.589,205.577,204.516,201.104,203.875,202.997,203.568,203.183,202.242,201.917,202.774,204.316,203.03,205.479,203.264,203.837,203.989
19.1263,194.766,195.434,193.245,191.924,196.447,193.187,192.231,195.514,197.29,195.784,192.791,195.825,195.702,196.751,196.342,194.911,196.078,194.654,195.646,194.638,195.567,196.308,196.919,194.484,197.136,195.011,196.881,196.571,195.818,194.819,196.24,197.057,196.802,195.973,196.996,198.298,198.198,197.52,195.837,196.878,196.715,196.113,196.727,195.235,196.484,197.891,197.469,200.115,200.111,197.263,198.874,199.13,198.561,198.841,199.999,197.343,198.703,199.499,199.669,198.632,198.276,198.074,199.017,199.8,200.702,200.896,199.015,200.327,200.636,200.62,199.883,201.985,201.052,202.17,199.124,202.153,201.845,199.346,199.103,200.989,201.325,200.396,200.355,199.781,203.894,202.784,199.269,202.098,201.224,201.807,201.388,200.408,200.098,200.961,202.55,201.241,203.739,201.464,202.037,202.2
19.16,194.62,195.292,193.096,191.777,196.307,193.042,192.076,195.372,197.148,195.643,192.643,195.684,195.551,196.608,196.199,194.767,195.933,194.505,195.499,194.491,195.419,196.162,196.775,194.335,196.993,194.86,196.733,196.425,195.67,194.668,196.09,196.908,196.653,195.822,196.849,198.153,198.053,197.371,195.684,196.728,196.562,195.96,196.575,195.077,196.329,197.739,197.317,199.967,199.965,197.109,198.726,198.977,198.406,198.688,199.851,197.187,198.55,199.347,199.52,198.48,198.121,197.917,198.86,199.647,200.553,200.745,198.86,200.173,200.48,200.467,199.73,201.837,200.899,202.02,198.965,202.004,201.693,199.187,198.944,200.839,201.171,200.243,200.201,199.624,203.748,202.633,199.11,201.943,201.069,201.653,201.231,200.25,199.94,200.804,202.396,201.086,203.587,201.308,201.88,202.045
19.22,194.359,195.037,192.826,191.513,196.053,192.78,191.799,195.117,196.895,195.388,192.375,195.426,195.281,196.353,195.939,194.505,195.674,194.238,195.234,194.227,195.151,195.902,196.516,194.065,196.735,194.588,196.468,196.16,195.4,194.395,195.819,196.641,196.384,195.551,196.584,197.892,197.791,197.101,195.406,196.457,196.287,195.688,196.298,194.796,196.048,197.464,197.042,199.704,199.699,196.831,198.458,198.705,198.129,198.414,199.583,196.904,198.275,199.073,199.249,198.206,197.839,197.635,198.579,199.369,200.283,200.472,198.582,199.893,200.2,200.191,199.454,201.566,200.624,201.751,198.678,201.738,201.416,198.9,198.656,200.567,200.895,199.963,199.924,199.34,203.481,202.359,198.821,201.664,200.791,201.376,200.95,199.96,199.654,200.518,202.117,200.804,203.313,201.025,201.598,201.763
19.5587,192.934,193.646,191.357,190.073,194.665,191.355,190.291,193.726,195.506,194.002,190.916,194.026,193.808,194.958,194.526,193.078,194.26,192.785,193.795,192.785,193.693,194.48,195.104,192.595,195.325,193.112,195.022,194.725,193.937,192.911,194.343,195.185,194.921,194.073,195.142,196.468,196.364,195.635,193.902,194.98,194.784,194.199,194.798,193.258,194.524,195.964,195.547,198.264,198.252,195.321,196.995,197.219,196.616,196.918,198.122,195.367,196.774,197.58,197.774,196.712,196.312,196.096,197.045,197.857,198.809,198.983,197.071,198.375,198.67,198.687,197.948,200.092,199.125,200.283,197.12,200.286,199.913,197.335,197.093,199.084,199.388,198.443,198.416,197.795,202.032,200.871,197.255,200.141,199.274,199.868,199.413,198.394,198.1,198.968,200.603,199.274,201.819,199.485,200.056,200.23
19.7,192.345,193.073,190.754,189.48,194.093,190.769,189.671,193.152,194.932,193.429,190.316,193.447,193.201,194.383,193.943,192.49,193.677,192.186,193.201,192.192,193.091,193.894,194.52,191.99,194.745,192.505,194.425,194.134,193.334,192.299,193.734,194.583,194.319,193.465,194.548,195.881,195.773,195.029,193.283,194.372,194.166,193.586,194.179,192.626,193.898,195.347,194.931,197.669,197.654,194.698,196.393,196.606,195.991,196.301,197.521,194.735,196.156,196.966,197.166,196.097,195.682,195.462,196.415,197.233,198.201,198.37,196.446,197.748,198.04,198.069,197.327,199.485,198.507,199.677,196.477,199.686,199.293,196.692,196.45,198.472,198.766,197.817,197.796,197.159,201.433,200.257,196.61,199.513,198.648,199.244,198.78,197.75,197.46,198.329,199.978,198.642,201.201,198.85,199.421,199.599
19.71,192.303,193.031,190.709,189.437,194.052,190.726,189.626,193.11,194.891,193.388,190.274,193.405,193.158,194.341,193.902,192.446,193.636,192.142,193.159,192.148,193.049,193.851,194.478,191.946,194.702,192.46,194.383,194.092,193.291,192.255,193.69,194.54,194.275,193.422,194.506,195.838,195.731,194.987,193.238,194.328,194.121,193.541,194.136,192.58,193.852,195.303,194.886,197.626,197.611,194.653,196.349,196.562,195.947,196.258,197.477,194.688,196.112,196.922,197.122,196.053,195.637,195.417,196.37,197.188,198.158,198.324,196.402,197.704,197.995,198.024,197.283,199.44,198.463,199.633,196.43,199.643,199.248,196.646,196.403,198.427,198.721,197.773,197.751,197.114,201.39,200.212,196.563,199.468,198.604,199.2,198.735,197.704,197.413,198.283,199.933,198.597,201.157,198.803,199.375,199.552
20.0009,191.107,191.862,189.481,188.231,192.884,189.532,188.366,191.939,193.721,192.221,189.053,192.228,191.926,193.167,192.713,191.248,192.448,190.924,191.951,190.94,191.824,192.656,193.29,190.716,193.517,191.223,193.167,192.886,192.063,191.012,192.452,193.316,193.047,192.183,193.294,194.641,194.528,193.754,191.977,193.089,192.863,192.293,192.877,191.295,192.576,194.044,193.633,196.413,196.392,193.387,195.12,195.314,194.676,195.001,196.247,193.401,194.852,195.668,195.883,194.798,194.356,194.127,195.084,195.918,196.916,197.072,195.132,196.429,196.71,196.76,196.018,198.199,197.202,198.395,195.124,198.418,197.983,195.335,195.094,197.179,197.454,196.496,196.484,195.819,200.165,198.958,195.252,198.187,197.328,197.929,197.444,196.39,196.11,196.982,198.658,197.309,199.895,197.51,198.078,198.262
20.27,190.027,190.806,188.375,187.143,191.829,188.453,187.234,190.88,192.663,191.166,187.954,191.163,190.813,192.105,191.64,190.166,191.373,189.824,190.859,189.849,190.721,191.577,192.215,189.605,192.445,190.108,192.07,191.796,190.955,189.891,191.336,192.212,191.939,191.066,192.2,193.557,193.443,192.642,190.842,191.972,191.728,191.168,191.743,190.138,191.426,192.909,192.501,195.317,195.291,192.245,194.009,194.187,193.531,193.869,195.138,192.241,193.714,194.537,194.764,193.666,193.201,192.964,193.925,194.772,195.795,195.94,193.986,195.276,195.551,195.618,194.876,197.076,196.063,197.276,193.947,197.308,196.839,194.154,193.913,196.052,196.308,195.344,195.341,194.65,199.055,197.824,194.068,197.029,196.175,196.781,196.279,195.205,194.933,195.807,197.506,196.148,198.755,196.341,196.909,197.099
20.32,189.831,190.615,188.176,186.949,191.637,188.26,187.03,190.69,192.474,190.975,187.756,190.971,190.612,191.914,191.447,189.972,191.18,189.626,190.663,189.652,190.523,191.382,192.022,189.405,192.252,189.907,191.873,191.6,190.756,189.689,191.134,192.013,191.739,190.864,192.004,193.363,193.247,192.443,190.637,191.771,191.524,190.965,191.539,189.929,191.219,192.706,192.297,195.119,195.092,192.04,193.81,193.984,193.325,193.664,194.938,192.032,193.509,194.333,194.563,193.463,192.993,192.754,193.716,194.565,195.595,195.737,193.78,195.07,195.342,195.414,194.67,196.875,195.858,197.075,193.734,197.109,196.634,193.943,193.7,195.848,196.103,195.136,195.135,194.44,198.856,197.62,193.856,196.821,195.968,196.575,196.071,194.992,194.722,195.597,197.298,195.939,198.549,196.131,196.699,196.889
20.4531,189.302,190.097,187.633,186.416,191.119,187.731,186.476,190.169,191.953,190.457,187.217,190.448,190.067,191.394,190.919,189.441,190.652,189.087,190.128,189.117,189.981,190.854,191.495,188.862,191.726,189.36,191.334,191.066,190.212,189.14,190.587,191.472,191.195,190.317,191.467,192.831,192.714,191.898,190.081,191.222,190.968,190.415,190.983,189.363,190.656,192.149,191.743,194.581,194.552,191.482,193.266,193.431,192.764,193.108,194.392,191.465,192.952,193.778,194.013,192.907,192.427,192.185,193.149,194.004,195.044,195.182,193.219,194.504,194.775,194.854,194.11,196.323,195.299,196.525,193.158,196.565,196.072,193.364,193.122,195.295,195.54,194.571,194.574,193.868,198.31,197.062,193.275,196.253,195.403,196.012,195.499,194.412,194.146,195.02,196.732,195.368,197.99,195.558,196.125,196.318
20.74,188.175,188.992,186.481,185.282,190.015,186.606,185.297,189.062,190.846,189.352,186.073,189.334,188.908,190.283,189.798,188.313,189.53,187.941,188.989,187.98,188.831,189.724,190.372,187.704,190.605,188.197,190.189,189.929,189.058,187.973,189.423,190.318,190.037,189.152,190.324,191.697,191.577,190.736,188.898,190.056,189.785,189.241,189.8,188.16,189.459,190.966,190.564,193.433,193.398,190.292,192.104,192.254,191.569,191.925,193.23,190.256,191.766,192.596,192.843,191.725,191.223,190.974,191.941,192.808,193.872,193.998,192.023,193.304,193.565,193.662,192.918,195.148,194.11,195.352,191.931,195.403,194.877,192.134,191.892,194.114,194.345,193.368,193.38,192.649,197.146,195.876,192.044,195.043,194.2,194.813,194.283,193.177,192.919,193.795,195.528,194.156,196.794,194.338,194.902,195.101
20.78,188.021,188.843,186.324,185.129,189.865,186.454,185.139,188.912,190.695,189.203,185.917,189.183,188.75,190.132,189.646,188.159,189.378,187.785,188.835,187.824,188.675,189.573,190.218,187.548,190.454,188.04,190.034,189.774,188.901,187.814,189.264,190.161,189.881,188.994,190.17,191.544,191.423,190.579,188.738,189.897,189.624,189.082,189.641,187.996,189.298,190.805,190.403,193.277,193.242,190.131,191.947,192.094,191.408,191.764,193.073,190.094,191.605,192.437,192.684,191.566,191.06,190.808,191.776,192.645,193.713,193.839,191.862,193.14,193.402,193.5,192.756,194.988,193.949,195.194,191.765,195.246,194.715,191.968,191.725,193.955,194.182,193.205,193.218,192.485,196.989,195.714,191.877,194.879,194.037,194.65,194.118,193.009,192.753,193.629,195.365,193.993,196.632,194.173,194.738,194.936
20.9155,187.504,188.334,185.794,184.608,189.355,185.936,184.598,188.402,190.185,188.694,185.392,188.671,188.218,189.619,189.128,187.64,188.862,187.259,188.311,187.301,188.145,189.053,189.701,187.016,189.937,187.507,189.507,189.25,188.369,187.278,188.728,189.631,189.349,188.459,189.643,191.022,190.899,190.045,188.195,189.361,189.08,188.543,189.097,187.444,188.747,190.261,189.861,192.749,192.71,189.585,191.413,191.552,190.859,191.22,192.538,189.539,191.059,191.893,192.145,191.023,190.507,190.253,191.22,192.096,193.173,193.293,191.312,192.588,192.846,192.952,192.208,194.447,193.401,194.654,191.201,194.71,194.164,191.402,191.161,193.412,193.632,192.652,192.668,191.924,196.452,195.168,191.312,194.323,193.483,194.098,193.559,192.442,192.19,193.066,194.811,193.434,196.082,193.612,194.175,194.376
21.21,186.376,187.229,184.646,183.478,188.25,184.814,183.427,187.293,189.076,187.588,184.251,187.555,187.063,188.507,188.006,186.512,187.739,186.114,187.174,186.166,186.997,187.926,188.578,185.863,188.815,186.347,188.362,188.114,187.216,186.114,187.566,188.479,188.193,187.297,188.502,189.889,189.764,188.886,187.016,188.198,187.901,187.373,187.919,186.247,187.555,189.081,188.684,191.6,191.557,188.398,190.254,190.377,189.667,190.039,191.377,188.335,189.876,190.714,190.976,189.842,189.307,189.046,190.017,190.902,192.001,192.112,190.12,191.389,191.638,191.76,191.017,193.272,192.212,193.481,189.979,193.547,192.97,190.176,189.936,192.232,192.436,191.451,191.476,190.711,195.285,193.98,190.085,193.115,192.282,192.9,192.345,191.211,190.967,191.845,193.606,192.223,194.887,192.396,192.956,193.161
21.24,186.26,187.115,184.527,183.362,188.135,184.698,183.307,187.178,188.961,187.473,184.132,187.441,186.942,188.391,187.89,186.394,187.623,185.995,187.055,186.048,186.877,187.809,188.46,185.743,188.7,186.228,188.245,187.997,187.096,185.994,187.446,188.36,188.074,187.177,188.383,189.771,189.645,188.766,186.895,188.077,187.779,187.252,187.797,186.122,187.432,188.96,188.563,191.48,191.438,188.276,190.134,190.256,189.544,189.916,191.257,188.211,189.753,190.592,190.854,189.721,189.182,188.92,189.892,190.779,191.879,191.989,189.996,191.263,191.513,191.637,190.895,193.149,192.088,193.36,189.852,193.427,192.846,190.05,189.809,192.111,192.312,191.327,191.351,190.584,195.164,193.857,189.957,192.989,192.157,192.776,192.22,191.084,190.841,191.718,193.483,192.098,194.762,192.27,192.829,193.036
21.3884,185.709,186.574,183.965,182.81,187.592,184.149,182.736,186.636,188.419,186.932,183.575,186.896,186.378,187.848,187.341,185.842,187.075,185.437,186.498,185.491,186.316,187.256,187.91,185.181,188.15,185.661,187.683,187.44,186.532,185.426,186.877,187.796,187.509,186.61,187.825,189.217,189.089,188.199,186.319,187.508,187.203,186.681,187.22,185.537,186.85,188.381,187.988,190.918,190.873,187.696,189.566,189.68,188.963,189.339,190.689,187.623,189.174,190.014,190.282,189.143,188.597,188.331,189.302,190.195,191.306,191.41,189.413,190.678,190.923,191.055,190.313,192.573,191.506,192.785,189.256,192.856,192.261,189.451,189.212,191.533,191.728,190.739,190.769,189.991,194.594,193.275,189.358,192.399,191.57,192.189,191.626,190.483,190.244,191.121,192.893,191.506,194.177,191.674,192.231,192.442
21.8,184.182,185.074,182.412,181.28,186.09,182.627,181.154,185.13,186.911,185.429,182.032,185.381,184.813,186.334,185.816,184.313,185.55,183.886,184.956,183.951,184.76,185.725,186.383,183.618,186.627,184.091,186.131,185.898,184.971,183.851,185.303,186.235,185.942,185.037,186.276,187.676,187.545,186.628,184.725,185.931,185.608,185.097,185.625,183.92,185.237,186.784,186.394,189.358,189.305,186.091,187.992,188.087,187.349,187.739,189.11,185.998,187.57,188.415,188.696,187.546,186.973,186.699,187.672,188.579,189.715,189.805,187.8,189.053,189.288,189.44,188.698,190.977,189.893,191.191,187.604,191.275,190.64,187.795,187.556,189.932,190.107,189.112,189.151,188.348,193.005,191.662,187.699,190.759,189.94,190.564,189.982,188.818,188.589,189.465,191.26,189.867,192.552,190.026,190.578,190.793
21.83,184.074,184.968,182.302,181.172,185.982,182.519,181.043,185.023,186.803,185.323,181.923,185.273,184.702,186.228,185.709,184.205,185.442,183.777,184.847,183.843,184.649,185.617,186.274,183.508,186.52,183.981,186.021,185.789,184.859,183.741,185.193,186.125,185.832,184.925,186.166,187.567,187.435,186.517,184.613,185.82,185.494,184.984,185.512,183.805,185.125,186.67,186.281,189.247,189.195,185.978,187.88,187.974,187.236,187.626,188.999,185.883,187.456,188.301,188.584,187.433,186.858,186.584,187.557,188.464,189.602,189.693,187.686,188.937,189.172,189.326,188.585,190.863,189.78,191.077,187.487,191.163,190.526,187.678,187.438,189.819,189.993,188.997,189.037,188.232,192.893,191.547,187.582,190.643,189.825,190.448,189.866,188.701,188.473,189.349,191.144,189.751,192.437,189.91,190.463,190.677
21.872,183.921,184.818,182.147,181.019,185.833,182.368,180.885,184.873,186.654,185.173,181.768,185.123,184.546,186.076,185.557,184.053,185.29,183.622,184.694,183.689,184.495,185.466,186.122,183.352,186.368,183.825,185.867,185.635,184.704,183.584,185.035,185.969,185.677,184.769,186.011,187.414,187.282,186.36,184.453,185.663,185.336,184.827,185.355,183.645,184.963,186.511,186.122,189.091,189.038,185.819,187.724,187.815,187.076,187.466,188.842,185.72,187.297,188.142,188.426,187.273,186.697,186.421,187.395,188.302,189.444,189.532,187.524,188.776,189.01,189.165,188.424,190.705,189.619,190.918,187.322,191.006,190.365,187.513,187.273,189.66,189.831,188.835,188.876,188.068,192.733,191.388,187.417,190.48,189.663,190.287,189.702,188.534,188.309,189.185,190.982,189.588,192.276,189.745,190.297,190.513
22.14,182.949,183.863,181.162,180.048,184.875,181.4,179.883,183.914,185.693,184.215,180.788,184.159,183.552,185.113,184.586,183.08,184.319,182.637,183.711,182.71,183.506,184.491,185.149,182.362,185.398,182.828,184.881,184.654,183.71,182.585,184.035,184.976,184.68,183.769,185.027,186.434,186.299,185.361,183.442,184.661,184.322,183.822,184.341,182.619,183.941,185.496,185.11,188.096,188.041,184.799,186.722,186.802,186.052,186.448,187.838,184.689,186.278,187.126,187.417,186.257,185.666,185.385,186.361,187.276,188.431,188.513,186.498,187.743,187.971,188.139,187.4,189.687,188.594,189.903,186.275,189.998,189.333,186.462,186.224,188.641,188.8,187.801,187.848,187.024,191.721,190.359,186.366,189.438,188.629,189.253,188.656,187.478,187.259,188.134,189.943,188.546,191.241,188.698,189.247,189.466
22.3664,182.141,183.066,180.339,179.237,184.075,180.592,179.05,183.113,184.89,183.416,179.972,183.354,182.724,184.31,183.776,182.268,183.511,181.816,182.893,181.894,182.682,183.679,184.337,181.535,184.588,181.997,184.057,183.834,182.884,181.751,183.201,184.149,183.851,182.936,184.204,185.615,185.478,184.529,182.598,183.826,183.479,182.984,183.499,181.766,183.09,184.649,184.267,187.268,187.208,183.951,185.887,185.957,185.198,185.601,187,183.83,185.428,186.278,186.575,185.411,184.808,184.522,185.499,186.419,187.586,187.662,185.644,186.882,187.106,187.282,186.545,188.839,187.738,189.056,185.402,189.157,188.473,185.587,185.349,187.792,187.942,186.939,186.991,186.157,190.876,189.504,185.49,188.57,187.765,188.392,187.787,186.598,186.384,187.259,189.078,187.678,190.379,187.826,188.372,188.594
22.73,180.853,181.799,179.036,177.953,182.802,179.311,177.73,181.841,183.614,182.145,178.676,182.077,181.41,183.031,182.49,180.98,182.225,180.514,181.594,180.598,181.373,182.388,183.048,180.225,183.301,180.68,182.749,182.535,181.57,180.431,181.88,182.833,182.533,181.615,182.899,184.314,184.174,183.206,181.263,182.501,182.14,181.655,182.159,180.414,181.741,183.307,182.928,185.949,185.886,182.606,184.562,184.616,183.845,184.255,185.671,182.468,184.08,184.933,185.238,184.067,183.447,183.154,184.132,185.061,186.244,186.309,184.288,185.518,185.734,185.924,185.188,187.491,186.38,187.711,184.02,187.819,187.108,184.2,183.963,186.442,186.577,185.572,185.632,184.778,189.532,188.143,184.102,187.192,186.395,187.023,186.406,185.204,184.999,185.871,187.703,186.3,189.008,186.442,186.983,187.208
22.8721,180.365,181.315,178.541,177.465,182.319,178.824,177.228,181.356,183.129,181.661,178.183,181.589,180.909,182.543,182.001,180.49,181.735,180.019,181.1,180.106,180.876,181.897,182.557,179.727,182.811,180.18,182.252,182.041,181.07,179.93,181.376,182.333,182.031,181.113,182.403,183.819,183.679,182.703,180.754,181.996,181.631,181.149,181.651,179.899,181.227,182.797,182.419,185.448,185.382,182.095,184.056,184.107,183.331,183.744,185.165,181.951,183.567,184.422,184.73,183.556,182.931,182.634,183.612,184.544,185.734,185.796,183.773,184.999,185.212,185.408,184.672,186.977,185.864,187.198,183.494,187.311,186.59,183.673,183.437,185.929,186.059,185.052,185.115,184.255,189.02,187.626,183.574,186.668,185.875,186.503,185.882,184.674,184.472,185.345,187.18,185.777,188.487,185.915,186.454,186.681
23.36,178.693,179.667,176.849,175.796,180.662,177.161,175.516,179.7,181.468,180.005,176.503,179.925,179.204,180.879,180.327,178.816,180.062,178.328,179.412,178.422,179.177,180.216,180.877,178.026,181.136,178.471,180.553,180.35,179.364,178.216,179.661,180.625,180.321,179.398,180.706,182.126,181.982,180.986,179.022,180.275,179.895,179.425,179.916,178.149,179.479,181.055,180.683,183.733,183.661,180.35,182.334,182.365,181.576,181.997,183.435,180.188,181.818,182.676,182.994,181.813,181.168,180.864,181.84,182.782,183.99,184.04,182.015,183.228,183.431,183.644,182.913,185.225,184.1,185.447,181.703,185.57,184.817,181.877,181.642,184.177,184.288,183.28,183.349,182.47,187.27,185.857,181.777,184.879,184.097,184.726,184.091,182.869,182.676,183.546,185.396,183.99,186.704,184.12,184.654,184.885
23.3892,178.594,179.568,176.749,175.697,180.564,177.062,175.416,179.602,181.37,179.909,176.404,179.827,179.105,180.78,180.228,178.717,179.962,178.228,179.313,178.321,179.077,180.118,180.778,177.925,181.037,178.371,180.453,180.25,179.263,178.116,179.559,180.525,180.219,179.298,180.606,182.027,181.882,180.885,178.92,180.174,179.793,179.324,179.814,178.045,179.375,180.953,180.581,183.631,183.56,180.247,182.232,182.263,181.473,181.894,183.332,180.084,181.715,182.572,182.892,181.71,181.063,180.759,181.735,182.679,183.888,183.938,181.911,183.124,183.327,183.54,182.809,185.121,183.997,185.344,181.597,185.467,184.712,181.771,181.535,184.073,184.183,183.174,183.245,182.364,187.167,185.752,181.671,184.774,183.993,184.621,183.985,182.763,182.571,183.44,185.29,183.885,186.599,184.015,184.547,184.779
23.66,177.684,178.669,175.83,174.79,179.662,176.155,174.488,178.699,180.462,179.006,175.49,178.921,178.176,179.873,179.316,177.805,179.052,177.308,178.394,177.406,178.153,179.202,179.864,177.001,180.125,177.441,179.528,179.331,178.336,177.184,178.625,179.595,179.289,178.365,179.683,181.105,180.959,179.95,177.98,179.237,178.848,178.386,178.87,177.095,178.424,180.005,179.636,182.696,182.623,179.298,181.293,181.315,180.518,180.944,182.39,179.125,180.764,181.622,181.946,180.76,180.104,179.797,180.772,181.721,182.939,182.982,180.955,182.161,182.359,182.581,181.852,184.168,183.038,184.391,180.625,184.52,183.748,180.797,180.562,183.119,183.22,182.21,182.285,181.395,186.212,184.789,180.696,183.8,183.026,183.655,183.011,181.781,181.596,182.463,184.319,182.914,185.63,183.039,183.568,183.802
23.918,176.826,177.821,174.967,173.936,178.811,175.304,173.615,177.849,179.61,178.157,174.63,178.067,177.305,179.018,178.457,176.946,178.194,176.443,177.529,176.543,177.283,178.341,179.003,176.131,179.266,176.569,178.658,178.465,177.463,176.31,177.748,178.721,178.412,177.488,178.813,180.235,180.089,179.072,177.095,178.358,177.962,177.504,177.984,176.202,177.532,179.116,178.749,181.816,181.741,178.407,180.411,180.424,179.623,180.052,181.505,178.226,179.869,180.73,181.059,179.869,179.204,178.892,179.867,180.821,182.045,182.084,180.055,181.256,181.449,181.679,180.952,183.269,182.136,183.493,179.713,183.628,182.841,179.881,179.646,182.223,182.314,181.304,181.383,180.483,185.315,183.884,179.779,182.887,182.118,182.748,182.096,180.859,180.68,181.544,183.407,182,184.717,182.122,182.647,182.885
24.4588,175.063,176.077,173.19,172.181,177.057,173.548,171.823,176.096,177.851,176.406,172.862,176.308,175.511,177.257,176.688,175.18,176.425,174.662,175.749,174.769,175.495,176.567,177.229,174.342,177.494,174.771,176.866,176.681,175.667,174.51,175.942,176.922,176.61,175.685,177.023,178.447,178.297,177.264,175.277,176.547,176.138,175.693,176.161,174.369,175.699,177.285,176.924,180.005,179.924,176.576,178.593,178.592,177.779,178.215,179.681,176.378,178.031,178.892,179.228,178.035,177.353,177.034,178.007,178.968,180.208,180.235,178.208,179.396,179.58,179.824,179.1,181.421,180.28,181.646,177.835,181.788,180.975,178.001,177.767,180.374,180.451,179.441,179.526,178.612,183.464,182.019,177.897,181.005,180.249,180.878,180.216,178.968,178.796,179.658,181.528,180.124,182.839,180.237,180.756,180.997
24.68,174.357,175.376,172.477,171.477,176.355,172.846,171.105,175.394,177.145,175.703,172.155,175.602,174.792,176.55,175.979,174.471,175.717,173.949,175.036,174.058,174.779,175.857,176.517,173.627,176.784,174.053,176.148,175.966,174.949,173.789,175.22,176.2,175.888,174.964,176.306,177.73,177.578,176.538,174.55,175.822,175.408,174.967,175.432,173.636,174.964,176.552,176.193,179.278,179.195,175.843,177.864,177.857,177.042,177.479,178.95,175.637,177.295,178.156,178.495,177.299,176.614,176.292,177.263,178.227,179.472,179.493,177.468,178.65,178.83,179.08,178.359,180.681,179.536,180.905,177.085,181.052,180.228,177.248,177.016,179.635,179.704,178.694,178.783,177.863,182.721,181.273,177.145,180.253,179.501,180.131,179.464,178.21,178.044,178.903,180.777,179.373,182.086,179.483,179.999,180.241
24.82,173.913,174.935,172.03,171.035,175.913,172.402,170.655,174.95,176.7,175.261,171.71,175.159,174.34,176.104,175.532,174.026,175.27,173.5,174.586,173.611,174.328,175.41,176.069,173.176,176.337,173.6,175.697,175.516,174.496,173.336,174.764,175.746,175.433,174.51,175.854,177.278,177.126,176.083,174.093,175.365,174.949,174.511,174.974,173.174,174.504,176.091,175.734,178.821,178.737,175.382,177.407,177.396,176.578,177.016,178.489,175.173,176.832,177.693,178.034,176.838,176.148,175.824,176.796,177.76,179.008,179.028,177.003,178.183,178.36,178.613,177.894,180.215,179.069,180.44,176.614,180.589,179.758,176.776,176.543,179.169,179.235,178.224,178.315,177.392,182.255,180.803,176.673,179.78,179.031,179.659,178.99,177.735,177.571,178.428,180.304,178.901,181.614,179.01,179.524,179.765
25.0117,173.305,174.333,171.419,170.43,175.306,171.799,170.039,174.346,176.092,174.655,171.101,174.551,173.723,175.496,174.923,173.417,174.661,172.887,173.973,173,173.712,174.797,175.457,172.561,175.726,172.981,175.079,174.901,173.876,172.718,174.143,175.127,174.813,173.889,175.238,176.661,176.509,175.46,173.468,174.743,174.323,173.887,174.347,172.545,173.873,175.461,175.105,178.195,178.111,174.751,176.781,176.764,175.944,176.385,177.86,174.538,176.199,177.061,177.405,176.206,175.512,175.186,176.157,177.123,178.375,178.391,176.368,177.543,177.718,177.975,177.257,179.578,178.43,179.803,175.971,179.955,179.115,176.13,175.898,178.533,178.595,177.584,177.677,176.748,181.616,180.161,176.026,179.133,178.389,179.017,178.344,177.085,176.924,177.781,179.659,178.256,180.967,178.362,178.873,179.116
