R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
18.29,193.218,190.069,196.071,196.071,192.108,194.884,197.35,193.853,192.34,193.675,194.292,194.819,195.453,195.003,195.948,195.041,196.273,197.151,198.222,197.642,197.6,196.645,197.559,198.521,195.588,200.008,198.531,197.98,200.467,200.191,201.275,200.284,201.594,199.785,198.559,199.222,199.951,201.028,201.536,202.836,203.532,202.612,202.6,205.27,204.612,204.572,204.699,202.471,203.294,203.834,204.527,206.139,205.549,206.795,205.387,207.358,207.381,205.028,205.202,206.942,207.229,210.295,209.831,207.062,207.507,209.326,208.038,209.356,211.155,210.535,209.132,209.464,210.177,210.36,211.585,209.029,212.438,212.957,213.702,209.718,211.597,211.674,211.122,211.399,211.396,212.243,212.947,215.37,211.717,212.185,213.369,216.504,214.079,215.103,213.282,212.559,215.678,214.239,217.125,216.613
18.67,192.969,189.866,195.769,195.787,191.896,194.621,197.011,193.626,192.126,193.454,194.01,194.577,195.157,194.766,195.69,194.778,196.012,196.853,197.928,197.349,197.297,196.375,197.291,198.202,195.335,199.674,198.23,197.691,200.14,199.849,200.932,199.962,201.258,199.453,198.262,198.932,199.652,200.695,201.172,202.481,203.154,202.25,202.23,204.852,204.209,204.187,204.316,202.142,202.953,203.449,204.166,205.748,205.145,206.393,205.019,206.923,206.97,204.643,204.827,206.541,206.802,209.833,209.376,206.646,207.109,208.9,207.614,208.912,210.686,210.089,208.701,209.044,209.736,209.934,211.097,208.627,211.968,212.452,213.192,209.294,211.138,211.209,210.67,210.923,210.961,211.781,212.442,214.857,211.251,211.716,212.872,215.961,213.571,214.582,212.795,212.076,215.169,213.731,216.583,216.082
18.7035,192.947,189.847,195.742,195.761,191.877,194.597,196.98,193.605,192.107,193.433,193.984,194.555,195.13,194.744,195.666,194.753,195.988,196.826,197.901,197.322,197.269,196.35,197.266,198.173,195.312,199.643,198.203,197.664,200.11,199.818,200.901,199.933,201.227,199.423,198.235,198.905,199.625,200.664,201.139,202.449,203.12,202.217,202.197,204.815,204.173,204.153,204.281,202.112,202.922,203.414,204.133,205.713,205.109,206.356,204.986,206.884,206.933,204.609,204.793,206.504,206.763,209.792,209.335,206.608,207.074,208.861,207.575,208.872,210.644,210.049,208.662,209.006,209.696,209.895,211.053,208.591,211.926,212.407,213.146,209.255,211.096,211.167,210.629,210.88,210.922,211.74,212.397,214.811,211.209,211.674,212.828,215.912,213.525,214.535,212.751,212.032,215.123,213.686,216.534,216.034
18.74,192.921,189.826,195.711,195.732,191.855,194.57,196.945,193.581,192.084,193.41,193.955,194.53,195.099,194.72,195.639,194.726,195.961,196.796,197.871,197.292,197.238,196.322,197.238,198.14,195.286,199.609,198.172,197.635,200.076,199.783,200.866,199.9,201.193,199.39,198.204,198.876,199.594,200.63,201.102,202.413,203.081,202.181,202.159,204.773,204.132,204.114,204.242,202.078,202.887,203.375,204.097,205.673,205.068,206.316,204.948,206.841,206.892,204.57,204.755,206.464,206.721,209.745,209.289,206.566,207.033,208.819,207.533,208.828,210.597,210.004,208.618,208.964,209.652,209.852,211.004,208.55,211.879,212.357,213.095,209.213,211.05,211.12,210.584,210.833,210.878,211.693,212.346,214.759,211.163,211.627,212.778,215.858,213.475,214.483,212.703,211.984,215.073,213.635,216.48,215.981
19.1263,192.688,189.637,195.429,195.466,191.657,194.324,196.628,193.368,191.884,193.202,193.691,194.304,194.821,194.498,195.397,194.48,195.717,196.517,197.595,197.019,196.954,196.069,196.986,197.841,195.049,199.296,197.89,197.364,199.768,199.462,200.544,199.598,200.877,199.078,197.925,198.603,199.313,200.316,200.759,202.079,202.725,201.84,201.811,204.38,203.753,203.751,203.881,201.768,202.566,203.011,203.758,205.305,204.688,205.936,204.601,206.431,206.505,204.207,204.402,206.085,206.318,209.31,208.86,206.173,206.658,208.417,207.132,208.409,210.154,209.583,208.211,208.566,209.236,209.449,210.542,208.17,211.435,211.88,212.612,208.812,210.616,210.68,210.157,210.382,210.467,211.256,211.869,214.274,210.722,211.184,212.309,215.344,212.994,213.989,212.242,211.527,214.591,213.154,215.967,215.478
19.16,192.667,189.621,195.404,195.443,191.639,194.303,196.6,193.349,191.866,193.184,193.668,194.284,194.797,194.478,195.376,194.458,195.695,196.492,197.57,196.995,196.929,196.047,196.964,197.815,195.028,199.268,197.865,197.34,199.741,199.434,200.516,199.571,200.85,199.051,197.901,198.58,199.288,200.289,200.729,202.05,202.694,201.811,201.781,204.346,203.72,203.72,203.85,201.741,202.537,202.979,203.728,205.273,204.655,205.903,204.571,206.395,206.471,204.175,204.371,206.052,206.282,209.272,208.822,206.139,206.625,208.382,207.098,208.372,210.116,209.547,208.175,208.532,209.2,209.414,210.502,208.137,211.397,211.839,212.57,208.777,210.578,210.642,210.119,210.343,210.431,211.218,211.828,214.232,210.684,211.145,212.268,215.3,212.952,213.946,212.202,211.487,214.549,213.113,215.922,215.435
19.22,192.629,189.589,195.358,195.4,191.606,194.263,196.549,193.314,191.833,193.15,193.626,194.247,194.751,194.442,195.336,194.418,195.655,196.447,197.526,196.95,196.883,196.006,196.923,197.766,194.989,199.218,197.819,197.296,199.692,199.383,200.464,199.522,200.799,199,197.856,198.535,199.243,200.238,200.674,201.996,202.637,201.756,201.725,204.283,203.66,203.662,203.792,201.691,202.485,202.921,203.673,205.214,204.594,205.843,204.515,206.33,206.409,204.117,204.314,205.992,206.218,209.203,208.754,206.076,206.565,208.317,207.034,208.305,210.045,209.48,208.11,208.468,209.133,209.35,210.429,208.076,211.326,211.763,212.494,208.713,210.509,210.572,210.051,210.271,210.365,211.149,211.752,214.154,210.614,211.074,212.193,215.218,212.876,213.868,212.129,211.415,214.472,213.036,215.841,215.355
19.5587,192.436,189.433,195.125,195.18,191.441,194.059,196.286,193.137,191.666,192.976,193.408,194.059,194.521,194.257,195.135,194.214,195.452,196.216,197.296,196.723,196.647,195.796,196.713,197.519,194.792,198.958,197.585,197.071,199.436,199.117,200.197,199.272,200.537,198.742,197.624,198.309,199.009,199.977,200.39,201.719,202.342,201.474,201.437,203.958,203.346,203.361,203.493,201.433,202.218,202.619,203.392,204.908,204.278,205.528,204.227,205.991,206.087,203.816,204.02,205.677,205.884,208.841,208.398,205.749,206.254,207.983,206.702,207.957,209.678,209.13,207.772,208.138,208.788,209.015,210.046,207.76,210.957,211.368,212.094,208.38,210.148,210.207,209.697,209.898,210.023,210.786,211.357,213.752,210.248,210.706,211.804,214.793,212.477,213.459,211.746,211.036,214.072,212.637,215.415,214.938
19.7,192.356,189.369,195.03,195.091,191.373,193.976,196.18,193.064,191.598,192.905,193.319,193.982,194.427,194.181,195.053,194.13,195.369,196.121,197.203,196.63,196.551,195.71,196.627,197.418,194.712,198.852,197.489,196.979,199.332,199.009,200.088,199.169,200.43,198.636,197.529,198.217,198.914,199.871,200.274,201.606,202.221,201.359,201.319,203.825,203.218,203.239,203.371,201.328,202.109,202.496,203.277,204.783,204.15,205.4,204.109,205.853,205.957,203.693,203.901,205.549,205.748,208.694,208.253,205.616,206.127,207.848,206.566,207.816,209.528,208.988,207.634,208.004,208.647,208.878,209.89,207.632,210.808,211.207,211.931,208.244,210.001,210.059,209.553,209.745,209.884,210.638,211.196,213.588,210.099,210.556,211.645,214.62,212.315,213.293,211.591,210.881,213.91,212.475,215.242,214.768
19.71,192.35,189.364,195.023,195.084,191.368,193.97,196.172,193.058,191.592,192.9,193.312,193.976,194.42,194.175,195.047,194.124,195.363,196.114,197.196,196.623,196.544,195.704,196.621,197.41,194.706,198.844,197.482,196.972,199.324,199.001,200.079,199.162,200.422,198.628,197.522,198.21,198.907,199.863,200.266,201.598,202.212,201.35,201.31,203.815,203.209,203.229,203.362,201.32,202.101,202.487,203.268,204.774,204.14,205.39,204.101,205.842,205.947,203.684,203.892,205.54,205.738,208.684,208.242,205.606,206.117,207.837,206.556,207.805,209.517,208.978,207.624,207.994,208.636,208.868,209.879,207.622,210.796,211.195,211.919,208.234,209.991,210.048,209.542,209.734,209.874,210.627,211.184,213.576,210.088,210.545,211.633,214.607,212.303,213.28,211.579,210.87,213.898,212.463,215.229,214.756
20.0009,192.191,189.234,194.831,194.903,191.231,193.802,195.957,192.911,191.453,192.755,193.133,193.82,194.23,194.021,194.88,193.955,195.194,195.924,197.007,196.436,196.35,195.53,196.447,197.206,194.543,198.63,197.289,196.787,199.114,198.782,199.86,198.955,200.206,198.416,197.331,198.023,198.714,199.648,200.033,201.37,201.97,201.119,201.073,203.549,202.952,202.983,203.116,201.108,201.88,202.24,203.036,204.523,203.881,205.132,203.863,205.564,205.683,203.436,203.65,205.282,205.464,208.388,207.95,205.338,205.861,207.563,206.284,207.52,209.216,208.691,207.347,207.723,208.353,208.593,209.565,207.362,210.494,210.872,211.592,207.961,209.695,209.749,209.251,209.428,209.592,210.33,210.861,213.246,209.788,210.243,211.314,214.259,211.976,212.946,211.266,210.559,213.57,212.137,214.881,214.414
20.27,192.051,189.122,194.664,194.746,191.111,193.656,195.77,192.782,191.332,192.63,192.977,193.684,194.065,193.887,194.735,193.808,195.048,195.758,196.842,196.273,196.18,195.379,196.296,197.028,194.401,198.444,197.12,196.625,198.931,198.592,199.667,198.774,200.018,198.23,197.164,197.859,198.545,199.461,199.829,201.171,201.758,200.916,200.866,203.316,202.726,202.766,202.901,200.922,201.687,202.023,202.834,204.303,203.655,204.905,203.655,205.321,205.452,203.22,203.439,205.056,205.224,208.128,207.695,205.103,205.636,207.323,206.045,207.27,208.952,208.44,207.104,207.485,208.104,208.351,209.291,207.134,210.229,210.588,211.305,207.721,209.436,209.486,208.996,209.159,209.346,210.069,210.577,212.956,209.525,209.978,211.034,213.953,211.69,212.652,210.99,210.286,213.282,211.85,214.575,214.114
20.32,192.028,189.103,194.636,194.719,191.091,193.631,195.738,192.761,191.312,192.609,192.951,193.661,194.037,193.865,194.711,193.783,195.023,195.729,196.815,196.246,196.152,195.354,196.27,196.998,194.377,198.412,197.091,196.597,198.899,198.56,199.635,198.744,199.986,198.198,197.136,197.832,198.517,199.429,199.794,201.137,201.722,200.881,200.831,203.276,202.688,202.729,202.864,200.89,201.654,201.986,202.799,204.265,203.616,204.866,203.62,205.279,205.412,203.182,203.403,205.017,205.182,208.084,207.651,205.063,205.598,207.282,206.004,207.227,208.907,208.397,207.062,207.444,208.061,208.31,209.243,207.095,210.184,210.539,211.255,207.68,209.391,209.441,208.952,209.113,209.303,210.023,210.528,212.906,209.479,209.932,210.986,213.9,211.64,212.601,210.943,210.239,213.232,211.8,214.522,214.063
20.4531,191.959,189.048,194.554,194.642,191.032,193.559,195.647,192.697,191.252,192.547,192.874,193.594,193.956,193.799,194.639,193.711,194.951,195.648,196.734,196.166,196.069,195.279,196.196,196.911,194.308,198.321,197.009,196.518,198.81,198.467,199.541,198.655,199.893,198.107,197.054,197.752,198.434,199.337,199.694,201.04,201.618,200.782,200.73,203.163,202.578,202.624,202.76,200.799,201.56,201.88,202.7,204.158,203.505,204.756,203.518,205.161,205.3,203.077,203.299,204.907,205.065,207.957,207.526,204.949,205.488,207.165,205.888,207.105,208.778,208.274,206.943,207.328,207.94,208.192,209.11,206.984,210.055,210.401,211.116,207.563,209.265,209.313,208.828,208.982,209.183,209.896,210.39,212.766,209.351,209.803,210.85,213.752,211.501,212.458,210.809,210.107,213.092,211.661,214.373,213.917
20.74,191.815,188.93,194.383,194.48,190.907,193.408,195.455,192.563,191.126,192.415,192.714,193.453,193.786,193.659,194.489,193.559,194.799,195.477,196.564,195.998,195.894,195.123,196.038,196.728,194.16,198.129,196.835,196.351,198.621,198.271,199.343,198.469,199.699,197.916,196.882,197.583,198.26,199.144,199.485,200.835,201.401,200.574,200.517,202.924,202.347,202.402,202.539,200.607,201.361,201.658,202.491,203.932,203.272,204.523,203.304,204.912,205.062,202.854,203.082,204.674,204.82,207.692,207.264,204.708,205.257,206.918,205.643,206.849,208.508,208.017,206.694,207.084,207.685,207.944,208.829,206.749,209.783,210.111,210.823,207.316,208.999,209.045,208.567,208.708,208.929,209.629,210.099,212.47,209.082,209.532,210.563,213.439,211.208,212.158,210.527,209.827,212.798,211.368,214.061,213.61
20.78,191.797,188.916,194.361,194.459,190.891,193.389,195.43,192.546,191.11,192.399,192.693,193.435,193.765,193.641,194.47,193.539,194.78,195.455,196.542,195.976,195.872,195.103,196.018,196.705,194.141,198.104,196.812,196.329,198.596,198.246,199.318,198.445,199.674,197.891,196.86,197.561,198.238,199.119,199.458,200.808,201.373,200.547,200.489,202.893,202.318,202.373,202.51,200.582,201.335,201.629,202.464,203.902,203.242,204.493,203.277,204.879,205.032,202.825,203.054,204.644,204.788,207.657,207.23,204.676,205.227,206.886,205.611,206.816,208.473,207.983,206.661,207.052,207.652,207.912,208.792,206.719,209.748,210.074,210.784,207.284,208.964,209.01,208.533,208.672,208.896,209.594,210.062,212.431,209.047,209.497,210.526,213.399,211.17,212.119,210.49,209.791,212.759,211.329,214.02,213.57
20.9155,191.733,188.864,194.285,194.388,190.837,193.322,195.345,192.487,191.055,192.341,192.622,193.373,193.69,193.58,194.404,193.472,194.713,195.379,196.467,195.902,195.795,195.034,195.949,196.624,194.077,198.019,196.735,196.255,198.513,198.159,199.23,198.363,199.588,197.807,196.784,197.486,198.161,199.033,199.365,200.717,201.276,200.455,200.395,202.787,202.215,202.275,202.412,200.497,201.247,201.53,202.371,203.802,203.139,204.39,203.182,204.768,204.926,202.726,202.957,204.541,204.678,207.539,207.114,204.569,205.125,206.776,205.502,206.702,208.353,207.869,206.55,206.943,207.539,207.802,208.667,206.615,209.627,209.944,210.654,207.175,208.846,208.89,208.417,208.549,208.784,209.474,209.932,212.299,208.926,209.376,210.399,213.259,211.039,211.985,210.365,209.667,212.628,211.199,213.881,213.434
21.21,191.592,188.75,194.118,194.23,190.714,193.175,195.159,192.356,190.931,192.212,192.466,193.234,193.524,193.443,194.256,193.324,194.564,195.213,196.301,195.738,195.625,194.881,195.795,196.446,193.933,197.832,196.565,196.092,198.329,197.969,199.038,198.182,199.399,197.621,196.616,197.321,197.991,198.845,199.162,200.518,201.065,200.252,200.188,202.556,201.991,202.059,202.198,200.31,201.053,201.314,202.168,203.582,202.913,204.164,202.973,204.527,204.696,202.51,202.745,204.316,204.439,207.282,206.86,204.335,204.9,206.537,205.264,206.453,208.09,207.618,206.308,206.705,207.291,207.561,208.395,206.386,209.363,209.663,210.369,206.935,208.588,208.629,208.163,208.283,208.537,209.214,209.651,212.012,208.665,209.112,210.121,212.957,210.755,211.694,210.091,209.396,212.342,210.914,213.578,213.136
21.24,191.577,188.737,194.1,194.212,190.701,193.159,195.139,192.341,190.917,192.198,192.449,193.219,193.506,193.428,194.24,193.308,194.548,195.194,196.283,195.72,195.606,194.864,195.778,196.427,193.917,197.812,196.547,196.074,198.309,197.948,199.017,198.162,199.379,197.601,196.598,197.303,197.972,198.825,199.14,200.497,201.042,200.231,200.166,202.531,201.967,202.036,202.175,200.289,201.032,201.291,202.146,203.558,202.889,204.14,202.951,204.501,204.671,202.486,202.723,204.291,204.414,207.254,206.833,204.31,204.876,206.511,205.239,206.426,208.062,207.592,206.282,206.68,207.264,207.535,208.366,206.362,209.335,209.633,210.339,206.91,208.56,208.601,208.136,208.254,208.511,209.186,209.621,211.981,208.637,209.084,210.091,212.925,210.724,211.663,210.062,209.367,212.312,210.884,213.545,213.105
21.3884,191.512,188.684,194.022,194.139,190.644,193.09,195.053,192.28,190.86,192.138,192.377,193.155,193.429,193.364,194.172,193.239,194.479,195.117,196.205,195.643,195.527,194.793,195.706,196.344,193.85,197.725,196.468,195.998,198.223,197.86,198.927,198.078,199.29,197.514,196.519,197.226,197.893,198.737,199.045,200.403,200.943,200.136,200.069,202.422,201.862,201.935,202.074,200.202,200.941,201.19,202.051,203.455,202.783,204.033,202.853,204.387,204.563,202.385,202.623,204.185,204.302,207.133,206.713,204.2,204.77,206.398,205.127,206.309,207.939,207.474,206.168,206.568,207.148,207.421,208.238,206.254,209.211,209.501,210.205,206.797,208.438,208.478,208.016,208.129,208.394,209.064,209.488,211.845,208.513,208.96,209.96,212.782,210.59,211.525,209.933,209.239,212.177,210.75,213.402,212.964
21.8,191.324,188.531,193.801,193.929,190.48,192.894,194.808,192.104,190.694,191.966,192.17,192.97,193.211,193.181,193.976,193.042,194.281,194.896,195.985,195.426,195.302,194.59,195.501,196.109,193.658,197.478,196.243,195.782,197.979,197.608,198.672,197.838,199.04,197.268,196.297,197.007,197.667,198.488,198.776,200.14,200.664,199.868,199.796,202.118,201.567,201.65,201.791,199.953,200.684,200.905,201.782,203.165,202.485,203.735,202.577,204.069,204.259,202.099,202.343,203.887,203.987,206.794,206.379,203.892,204.473,206.082,204.813,205.981,207.593,207.144,205.848,206.254,206.821,207.103,207.879,205.952,208.863,209.131,209.831,206.481,208.098,208.134,207.681,207.778,208.069,208.721,209.118,211.467,208.168,208.612,209.594,212.384,210.216,211.143,209.573,208.882,211.8,210.375,213.004,212.573
21.83,191.312,188.521,193.787,193.915,190.469,192.881,194.791,192.093,190.683,191.954,192.156,192.958,193.196,193.169,193.963,193.029,194.268,194.881,195.971,195.411,195.287,194.576,195.488,196.093,193.646,197.462,196.228,195.767,197.963,197.592,198.655,197.821,199.023,197.251,196.282,196.992,197.652,198.471,198.758,200.122,200.645,199.85,199.778,202.097,201.547,201.631,201.772,199.936,200.667,200.886,201.764,203.145,202.465,203.715,202.559,204.048,204.238,202.079,202.325,203.867,203.966,206.771,206.356,203.871,204.453,206.061,204.792,205.959,207.57,207.122,205.827,206.233,206.799,207.081,207.855,205.932,208.84,209.106,209.806,206.459,208.075,208.111,207.659,207.754,208.047,208.698,209.093,211.442,208.145,208.588,209.569,212.357,210.191,211.117,209.549,208.858,211.774,210.35,212.977,212.546
21.872,191.294,188.506,193.765,193.895,190.454,192.862,194.768,192.076,190.667,191.938,192.136,192.94,193.175,193.152,193.944,193.009,194.249,194.86,195.949,195.39,195.265,194.557,195.468,196.07,193.627,197.438,196.206,195.746,197.939,197.567,198.631,197.798,198.999,197.227,196.26,196.971,197.63,198.447,198.732,200.096,200.618,199.824,199.751,202.068,201.519,201.603,201.745,199.912,200.642,200.858,201.737,203.117,202.436,203.686,202.532,204.017,204.209,202.052,202.297,203.838,203.935,206.738,206.324,203.841,204.424,206.03,204.762,205.927,207.536,207.089,205.796,206.202,206.767,207.05,207.82,205.902,208.806,209.07,209.77,206.429,208.042,208.078,207.626,207.72,208.015,208.664,209.057,211.405,208.111,208.555,209.534,212.318,210.154,211.079,209.514,208.823,211.738,210.314,212.938,212.508
22.14,191.177,188.41,193.628,193.764,190.35,192.74,194.615,191.965,190.563,191.829,192.008,192.824,193.039,193.037,193.822,192.886,194.125,194.722,195.812,195.254,195.125,194.429,195.339,195.923,193.507,197.284,196.065,195.611,197.787,197.411,198.472,197.648,198.843,197.074,196.121,196.834,197.489,198.291,198.565,199.932,200.444,199.658,199.581,201.878,201.335,201.426,201.568,199.757,200.481,200.681,201.57,202.936,202.25,203.5,202.36,203.819,204.019,201.873,202.123,203.653,203.74,206.527,206.116,203.649,204.239,205.833,204.566,205.723,207.322,206.884,205.597,206.007,206.564,206.852,207.598,205.714,208.59,208.841,209.537,206.232,207.83,207.864,207.418,207.502,207.812,208.451,208.828,211.17,207.896,208.338,209.307,212.072,209.922,210.842,209.29,208.602,211.504,210.081,212.691,212.265
22.3664,191.08,188.329,193.514,193.656,190.265,192.638,194.49,191.873,190.476,191.739,191.901,192.728,192.926,192.941,193.72,192.784,194.022,194.608,195.698,195.142,195.009,194.324,195.233,195.802,193.407,197.157,195.949,195.498,197.661,197.282,198.341,197.524,198.714,196.947,196.005,196.72,197.371,198.163,198.427,199.796,200.301,199.52,199.441,201.722,201.184,201.28,201.423,199.629,200.348,200.535,201.431,202.787,202.097,203.347,202.218,203.656,203.863,201.726,201.979,203.499,203.578,206.353,205.944,203.49,204.087,205.67,204.405,205.555,207.145,206.715,205.432,205.845,206.396,206.688,207.415,205.558,208.412,208.652,209.346,206.069,207.655,207.688,207.246,207.322,207.644,208.275,208.639,210.976,207.719,208.16,209.12,211.868,209.731,210.646,209.105,208.419,211.311,209.89,212.487,212.065
22.73,190.924,188.2,193.333,193.483,190.127,192.476,194.29,191.726,190.336,191.594,191.731,192.574,192.747,192.788,193.557,192.62,193.857,194.426,195.516,194.962,194.824,194.155,195.062,195.609,193.247,196.955,195.763,195.319,197.461,197.076,198.133,197.327,198.508,196.746,195.822,196.539,197.185,197.958,198.209,199.581,200.073,199.302,199.219,201.476,200.945,201.048,201.192,199.424,200.137,200.303,201.21,202.55,201.855,203.104,201.992,203.398,203.616,201.493,201.75,203.257,203.323,206.079,205.673,203.24,203.844,205.413,204.151,205.289,206.866,206.447,205.173,205.59,206.131,206.429,207.126,205.311,208.13,208.354,209.045,205.812,207.379,207.409,206.975,207.038,207.379,207.997,208.34,210.671,207.44,207.879,208.824,211.548,209.429,210.337,208.814,208.13,211.007,209.588,212.166,211.75
22.8721,190.868,188.154,193.267,193.42,190.077,192.417,194.217,191.672,190.286,191.541,191.669,192.517,192.681,192.732,193.498,192.561,193.797,194.36,195.45,194.897,194.756,194.094,195,195.539,193.189,196.881,195.695,195.254,197.388,197.001,198.057,197.255,198.433,196.672,195.754,196.472,197.116,197.884,198.129,199.502,199.99,199.222,199.137,201.385,200.857,200.963,201.107,199.349,200.06,200.218,201.129,202.463,201.766,203.014,201.909,203.304,203.525,201.408,201.666,203.168,203.23,205.978,205.574,203.148,203.756,205.319,204.057,205.192,206.763,206.349,205.077,205.496,206.033,206.334,207.02,205.221,208.027,208.245,208.934,205.717,207.278,207.307,206.875,206.934,207.282,207.894,208.231,210.559,207.337,207.775,208.716,211.43,209.318,210.224,208.707,208.024,210.895,209.477,212.048,211.634
23.36,190.669,187.987,193.037,193.199,189.899,192.209,193.965,191.483,190.106,191.354,191.452,192.319,192.453,192.535,193.289,192.352,193.586,194.128,195.218,194.668,194.521,193.878,194.782,195.293,192.985,196.624,195.459,195.025,197.134,196.741,197.792,197.004,198.172,196.416,195.52,196.24,196.878,197.624,197.852,199.228,199.702,198.945,198.855,201.073,200.554,200.669,200.815,199.089,199.791,199.924,200.849,202.163,201.46,202.707,201.622,202.978,203.211,201.112,201.376,202.86,202.907,205.632,205.232,202.831,203.448,204.993,203.735,204.856,206.41,206.01,204.749,205.172,205.698,206.005,206.656,204.907,207.671,207.869,208.554,205.391,206.929,206.955,206.532,206.576,206.946,207.543,207.855,210.174,206.984,207.419,208.343,211.027,208.937,209.834,208.339,207.66,210.511,209.096,211.643,211.236
23.3892,190.657,187.977,193.023,193.186,189.889,192.196,193.95,191.471,190.096,191.343,191.44,192.307,192.44,192.523,193.277,192.339,193.574,194.114,195.204,194.654,194.507,193.865,194.769,195.279,192.972,196.609,195.445,195.012,197.119,196.725,197.777,196.989,198.157,196.401,195.506,196.226,196.864,197.609,197.835,199.212,199.685,198.928,198.839,201.055,200.536,200.652,200.797,199.074,199.775,199.907,200.833,202.145,201.442,202.688,201.605,202.959,203.193,201.095,201.359,202.842,202.888,205.611,205.212,202.812,203.43,204.974,203.716,204.836,206.39,205.99,204.73,205.153,205.678,205.986,206.634,204.889,207.65,207.847,208.532,205.372,206.909,206.934,206.512,206.555,206.926,207.522,207.833,210.151,206.963,207.399,208.321,211.003,208.914,209.812,208.317,207.639,210.488,209.074,211.619,211.212
23.66,190.549,187.886,192.898,193.066,189.791,192.083,193.813,191.368,189.997,191.241,191.322,192.199,192.317,192.416,193.163,192.225,193.459,193.989,195.078,194.53,194.379,193.748,194.65,195.146,192.861,196.471,195.316,194.887,196.981,196.584,197.633,196.853,198.015,196.263,195.379,196.1,196.734,197.468,197.686,199.064,199.53,198.779,198.687,200.887,200.373,200.493,200.64,198.933,199.63,199.749,200.681,201.983,201.277,202.523,201.45,202.784,203.024,200.935,201.202,202.676,202.715,205.425,205.028,202.642,203.265,204.798,203.542,204.656,206.2,205.808,204.553,204.978,205.497,205.809,206.439,204.72,207.459,207.646,208.328,205.196,206.721,206.745,206.327,206.362,206.745,207.333,207.631,209.944,206.773,207.207,208.122,210.787,208.71,209.603,208.12,207.443,210.282,208.869,211.402,210.999
23.918,190.447,187.8,192.781,192.953,189.699,191.977,193.686,191.27,189.905,191.145,191.212,192.097,192.201,192.314,193.056,192.118,193.351,193.871,194.96,194.413,194.259,193.637,194.538,195.021,192.756,196.34,195.196,194.771,196.852,196.453,197.5,196.726,197.883,196.133,195.259,195.982,196.613,197.337,197.546,198.925,199.384,198.639,198.545,200.731,200.221,200.345,200.492,198.8,199.494,199.601,200.539,201.832,201.123,202.367,201.305,202.62,202.866,200.786,201.056,202.521,202.553,205.251,204.857,202.483,203.11,204.634,203.38,204.487,206.023,205.638,204.388,204.815,205.329,205.643,206.257,204.562,207.281,207.458,208.138,205.032,206.546,206.568,206.154,206.183,206.576,207.157,207.443,209.752,206.596,207.029,207.935,210.586,208.52,209.409,207.936,207.261,210.09,208.679,211.201,210.8
24.4588,190.236,187.62,192.54,192.72,189.508,191.756,193.423,191.066,189.712,190.944,190.984,191.885,191.962,192.104,192.834,191.897,193.127,193.628,194.716,194.172,194.013,193.409,194.307,194.765,192.538,196.073,194.948,194.53,196.586,196.182,197.224,196.463,197.61,195.867,195.013,195.737,196.362,197.066,197.26,198.641,199.087,198.351,198.253,200.411,199.909,200.041,200.189,198.528,199.214,199.299,200.248,201.522,200.808,202.05,201.008,202.287,202.544,200.481,200.755,202.204,202.222,204.897,204.507,202.157,202.792,204.299,203.049,204.143,205.663,205.29,204.05,204.482,204.984,205.305,205.886,204.238,206.917,207.076,207.752,204.696,206.188,206.208,205.802,205.818,206.231,206.796,207.061,209.36,206.235,206.665,207.556,210.176,208.132,209.013,207.561,206.889,209.699,208.291,210.79,210.395
24.68,190.151,187.548,192.444,192.628,189.432,191.669,193.32,190.985,189.635,190.864,190.893,191.801,191.868,192.02,192.746,191.809,193.038,193.531,194.619,194.076,193.915,193.318,194.214,194.664,192.451,195.967,194.849,194.434,196.481,196.074,197.115,196.359,197.502,195.761,194.915,195.64,196.262,196.959,197.147,198.528,198.969,198.238,198.138,200.284,199.786,199.922,200.07,198.42,199.103,199.179,200.133,201.399,200.684,201.925,200.89,202.155,202.416,200.361,200.636,202.078,202.092,204.757,204.369,202.028,202.667,204.167,202.918,204.008,205.521,205.153,203.917,204.35,204.848,205.171,205.74,204.11,206.773,206.926,207.6,204.563,206.047,206.066,205.663,205.674,206.094,206.654,206.91,209.205,206.092,206.522,207.406,210.015,207.979,208.857,207.413,206.743,209.544,208.139,210.628,210.236
