R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.47289,235.789,235.961,234.873,232.991,237.274,234.535,232.436,236.688,237.979,236.767,233.286,237.091,236.864,237.57,237.562,236.062,237.357,236.858,237.368,236.38,236.401,237.136,236.877,236.193,236.496,235.969,237.304,236.693,236.607,235.592,237.608,237.252,237.487,236.562,236.371,236.944,237.535,237.24,236.406,236.939,237.138,236.542,236.477,236.329,236.298,237.184,236.736,237.884,237.824,236.739,237.564,237.804,237.41,237.689,238.418,236.787,238.151,237.673,237.802,238.074,237.413,237.948,238.089,237.675,238.67,238.624,238.019,237.821,238.072,238.9,238.354,238.616,238.313,239.15,238.199,239.251,239.024,238.347,238.214,238.678,238.613,238.773,238.389,238.749,238.683,238.435,238.542,239.073,238.629,239.063,238.408,238.805,239.083,238.942,238.4,237.401,237.591,238.743,239.213,239.49
5.47359,235.793,235.962,234.875,232.997,237.278,234.541,232.439,236.691,237.981,236.771,233.29,237.093,236.865,237.572,237.564,236.065,237.359,236.86,237.37,236.383,236.403,237.139,236.881,236.196,236.498,235.973,237.306,236.696,236.611,235.595,237.611,237.255,237.491,236.564,236.373,236.948,237.539,237.243,236.409,236.943,237.141,236.545,236.48,236.332,236.301,237.187,236.74,237.887,237.828,236.742,237.569,237.809,237.413,237.694,238.423,236.791,238.155,237.675,237.806,238.079,237.417,237.953,238.094,237.678,238.675,238.628,238.023,237.825,238.076,238.904,238.359,238.62,238.318,239.155,238.203,239.256,239.028,238.352,238.219,238.682,238.617,238.777,238.394,238.753,238.688,238.44,238.547,239.078,238.633,239.068,238.412,238.811,239.088,238.946,238.404,237.406,237.597,238.747,239.218,239.495
5.59266,236.509,236.099,235.285,234.102,237.893,235.398,233.073,237.177,238.406,237.429,233.962,237.524,237.116,237.998,237.944,236.519,237.787,237.253,237.838,236.86,236.801,237.553,237.463,236.661,236.871,236.574,237.725,237.191,237.256,236.109,238.126,237.724,238.14,237.073,236.89,237.508,238.176,237.814,236.952,237.645,237.693,237.173,237.04,236.871,236.862,237.82,237.336,238.508,238.474,237.291,238.333,238.534,237.958,238.498,239.123,237.385,238.882,238.156,238.445,238.846,238.059,238.82,238.78,238.153,239.381,239.351,238.724,238.459,238.727,239.664,239.117,239.38,239.064,239.931,238.867,240.037,239.747,239.106,239.035,239.461,239.33,239.521,239.215,239.391,239.49,239.18,239.232,239.915,239.343,239.775,239.068,239.654,239.857,239.651,239.075,238.183,238.521,239.48,240.06,240.306
5.62196,236.678,236.123,235.379,234.37,238.036,235.605,233.225,237.289,238.502,237.583,234.123,237.623,237.17,238.095,238.029,236.624,237.885,237.341,237.944,236.97,236.892,237.647,237.599,236.769,236.955,236.714,237.82,237.305,237.407,236.229,238.244,237.832,238.291,237.19,237.01,237.638,238.325,237.947,237.078,237.81,237.82,237.32,237.171,236.996,236.992,237.967,237.476,238.653,238.623,237.418,238.512,238.704,238.084,238.687,239.287,237.524,239.051,238.267,238.594,239.026,238.207,239.025,238.94,238.262,239.546,239.519,238.887,238.607,238.879,239.841,239.294,239.559,239.238,240.113,239.021,240.22,239.915,239.282,239.226,239.643,239.496,239.694,239.407,239.538,239.679,239.354,239.39,240.11,239.508,239.939,239.22,239.852,240.036,239.814,239.232,238.365,238.74,239.651,240.257,240.496
5.62424,236.691,236.125,235.386,234.391,238.047,235.62,233.237,237.297,238.51,237.595,234.136,237.63,237.173,238.103,238.036,236.632,237.892,237.348,237.952,236.978,236.899,237.655,237.609,236.777,236.961,236.725,237.828,237.313,237.418,236.239,238.253,237.839,238.303,237.199,237.019,237.648,238.336,237.957,237.088,237.823,237.83,237.331,237.181,237.006,237.002,237.979,237.487,238.664,238.635,237.428,238.525,238.717,238.094,238.701,239.299,237.534,239.064,238.275,238.605,239.039,238.219,239.04,238.952,238.27,239.558,239.532,238.898,238.618,238.89,239.855,239.307,239.572,239.251,240.126,239.032,240.234,239.927,239.295,239.24,239.657,239.509,239.706,239.422,239.549,239.693,239.367,239.402,240.126,239.521,239.952,239.232,239.867,240.05,239.826,239.243,238.379,238.757,239.664,240.272,240.51
5.7191,237.199,236.149,235.647,235.233,238.468,236.253,233.693,237.618,238.775,238.056,234.619,237.904,237.295,238.371,238.266,236.926,238.162,237.591,238.255,237.293,237.146,237.914,238.006,237.082,237.184,237.141,238.089,237.638,237.867,236.585,238.594,238.143,238.752,237.537,237.362,238.023,238.772,238.342,237.454,238.316,238.2,237.767,237.56,237.37,237.381,238.412,237.894,239.086,239.077,237.795,239.066,239.224,238.455,239.274,239.785,237.94,239.573,238.582,239.04,239.581,238.658,239.665,239.426,238.573,240.047,240.034,239.384,239.048,239.333,240.387,239.84,240.105,239.773,240.672,239.487,240.783,240.426,239.824,239.82,240.206,240.002,240.225,240.004,239.981,240.259,239.882,239.873,240.719,240.012,240.439,239.677,240.468,240.59,240.311,239.702,238.925,239.424,240.173,240.87,241.082
5.74,237.305,236.144,235.697,235.414,238.554,236.387,233.786,237.681,238.826,238.15,234.72,237.958,237.313,238.423,238.31,236.985,238.215,237.637,238.316,237.356,237.193,237.964,238.087,237.142,237.226,237.227,238.139,237.703,237.96,236.653,238.662,238.203,238.844,237.604,237.43,238.1,238.863,238.42,237.528,238.419,238.275,237.857,237.636,237.444,237.459,238.501,237.978,239.173,239.167,237.869,239.179,239.33,238.528,239.395,239.886,238.022,239.678,238.644,239.13,239.695,238.749,239.798,239.525,238.633,240.149,240.139,239.485,239.137,239.425,240.5,239.951,240.216,239.883,240.786,239.581,240.9,240.529,239.935,239.943,240.321,240.104,240.334,240.128,240.071,240.379,239.991,239.971,240.845,240.114,240.541,239.77,240.595,240.703,240.412,239.797,239.04,239.566,240.279,240.996,241.203
5.77345,237.481,236.155,235.797,235.7,238.7,236.604,233.958,237.798,238.922,238.309,234.899,238.059,237.36,238.522,238.396,237.094,238.314,237.728,238.424,237.47,237.287,238.06,238.226,237.255,237.314,237.375,238.237,237.821,238.116,236.782,238.781,238.313,238.995,237.727,237.556,238.233,239.009,238.554,237.66,238.585,238.404,238.008,237.772,237.575,237.595,238.648,238.121,239.319,239.318,238.001,239.356,239.497,238.654,239.582,240.048,238.164,239.843,238.753,239.277,239.871,238.896,239.997,239.677,238.741,240.313,240.305,239.643,239.281,239.572,240.673,240.125,240.396,240.056,240.968,239.728,241.082,240.693,240.104,240.126,240.501,240.267,240.502,240.317,240.212,240.572,240.164,240.122,241.038,240.277,240.703,239.917,240.786,240.876,240.568,239.953,239.222,239.788,240.446,241.189,241.387
5.77519,237.49,236.156,235.803,235.715,238.707,236.616,233.967,237.804,238.928,238.317,234.908,238.065,237.363,238.527,238.401,237.1,238.32,237.733,238.43,237.476,237.293,238.066,238.233,237.261,237.319,237.383,238.242,237.828,238.124,236.789,238.788,238.319,239.003,237.734,237.563,238.24,239.017,238.561,237.668,238.594,238.412,238.016,237.779,237.582,237.603,238.656,238.128,239.326,239.326,238.008,239.366,239.505,238.661,239.592,240.057,238.172,239.851,238.759,239.284,239.88,238.904,240.007,239.686,238.746,240.322,240.314,239.651,239.289,239.579,240.682,240.134,240.405,240.065,240.976,239.735,241.092,240.701,240.113,240.136,240.51,240.276,240.51,240.326,240.219,240.582,240.173,240.13,241.047,240.285,240.712,239.925,240.796,240.885,240.576,239.961,239.231,239.8,240.455,241.198,241.397
5.8484,237.862,236.168,236.019,236.324,239.011,237.078,234.345,238.052,239.131,238.649,235.298,238.279,237.461,238.735,238.582,237.336,238.529,237.927,238.657,237.719,237.495,238.27,238.526,237.503,237.506,237.699,238.449,238.078,238.45,237.065,239.037,238.552,239.314,237.996,237.829,238.519,239.32,238.84,237.948,238.939,238.684,238.336,238.067,237.862,237.892,238.962,238.43,239.629,239.64,238.285,239.73,239.848,238.92,239.977,240.39,238.469,240.187,238.986,239.584,240.238,239.206,240.414,239.997,238.969,240.657,240.655,239.974,239.583,239.878,241.038,240.491,240.775,240.419,241.349,240.032,241.469,241.036,240.458,240.509,240.879,240.607,240.851,240.711,240.503,240.982,240.53,240.435,241.44,240.619,241.044,240.224,241.182,241.237,240.891,240.279,239.604,240.258,240.795,241.588,241.771
5.92424,238.218,236.139,236.209,236.934,239.294,237.532,234.706,238.278,239.307,238.964,235.673,238.468,237.523,238.919,238.738,237.547,238.713,238.094,238.861,237.94,237.671,238.448,238.798,237.721,237.665,237.997,238.629,238.305,238.758,237.32,239.264,238.761,239.607,238.235,238.073,238.776,239.602,239.097,238.208,239.268,238.935,238.638,238.333,238.121,238.161,239.248,238.711,239.912,239.933,238.54,240.079,240.173,239.159,240.347,240.706,238.746,240.505,239.188,239.863,240.581,239.489,240.81,240.289,239.167,240.975,240.978,240.279,239.857,240.157,241.377,240.831,241.129,240.757,241.705,240.31,241.831,241.353,240.786,240.867,241.232,240.921,241.176,241.082,240.769,241.369,240.872,240.721,241.819,240.934,241.358,240.503,241.555,241.572,241.188,240.579,239.962,240.708,241.119,241.965,242.132
5.92536,238.223,236.138,236.212,236.942,239.298,237.538,234.712,238.281,239.309,238.968,235.678,238.471,237.523,238.921,238.739,237.55,238.715,238.096,238.864,237.942,237.674,238.451,238.802,237.724,237.667,238.001,238.631,238.309,238.763,237.323,239.267,238.763,239.611,238.238,238.077,238.78,239.606,239.101,238.211,239.272,238.939,238.643,238.336,238.124,238.165,239.251,238.714,239.915,239.937,238.544,240.084,240.178,239.162,240.352,240.71,238.749,240.509,239.191,239.867,240.586,239.493,240.815,240.293,239.17,240.979,240.983,240.284,239.86,240.162,241.381,240.835,241.134,240.762,241.71,240.313,241.837,241.358,240.791,240.872,241.238,240.926,241.181,241.087,240.772,241.374,240.876,240.725,241.824,240.938,241.363,240.506,241.56,241.577,241.192,240.584,239.967,240.713,241.123,241.97,242.137
5.98062,238.46,236.085,236.326,237.371,239.481,237.85,234.954,238.421,239.411,239.176,235.93,238.584,237.539,239.029,238.826,237.68,238.825,238.194,238.989,238.08,237.776,238.555,238.977,237.86,237.755,238.196,238.737,238.449,238.965,237.485,239.409,238.89,239.802,238.388,238.229,238.94,239.787,239.263,238.376,239.49,239.097,238.839,238.505,238.29,238.337,239.434,238.895,240.094,240.125,238.704,240.314,240.391,239.308,240.6,240.915,238.926,240.717,239.31,240.045,240.813,239.674,241.082,240.481,239.285,241.186,241.193,240.481,240.033,240.338,241.605,241.059,241.367,240.983,241.945,240.491,242.076,241.563,241.006,241.111,241.471,241.129,241.393,241.334,240.939,241.63,241.097,240.909,242.076,241.142,241.565,240.683,241.809,241.798,241.382,240.774,240.201,241.015,241.333,242.22,242.375
6.07437,238.853,236.047,236.571,238.036,239.789,238.354,235.405,238.692,239.612,239.523,236.386,238.813,237.61,239.246,239.014,237.94,239.044,238.399,239.225,238.346,237.996,238.771,239.283,238.126,237.957,238.54,238.953,238.717,239.306,237.794,239.66,239.133,240.107,238.669,238.517,239.23,240.081,239.544,238.677,239.836,239.376,239.176,238.811,238.59,238.647,239.737,239.209,240.396,240.437,238.993,240.665,240.718,239.564,240.97,241.237,239.231,241.029,239.532,240.331,241.15,239.963,241.462,240.763,239.502,241.51,241.519,240.782,240.309,240.616,241.94,241.398,241.733,241.324,242.308,240.755,242.448,241.878,241.321,241.449,241.825,241.442,241.71,241.697,241.194,242.039,241.449,241.179,242.447,241.459,241.883,240.958,242.16,242.12,241.663,241.083,240.563,241.474,241.651,242.582,242.724
6.08223,238.885,236.043,236.591,238.089,239.813,238.394,235.442,238.714,239.627,239.55,236.424,238.832,237.615,239.264,239.029,237.962,239.062,238.416,239.243,238.366,238.014,238.788,239.308,238.147,237.974,238.567,238.97,238.739,239.333,237.819,239.68,239.152,240.131,238.692,238.541,239.252,240.103,239.566,238.701,239.863,239.399,239.202,238.835,238.614,238.672,239.76,239.234,240.42,240.461,239.016,240.693,240.742,239.583,240.998,241.262,239.254,241.052,239.549,240.353,241.176,239.985,241.491,240.784,239.519,241.535,241.544,240.804,240.329,240.636,241.965,241.424,241.761,241.35,242.335,240.774,242.477,241.902,241.345,241.474,241.852,241.466,241.733,241.724,241.213,242.071,241.476,241.199,242.475,241.483,241.907,240.979,242.186,242.144,241.684,241.106,240.59,241.51,241.676,242.609,242.75
6.11584,239.015,236.021,236.673,238.314,239.912,238.563,235.599,238.803,239.689,239.664,236.582,238.906,237.632,239.333,239.088,238.047,239.132,238.483,239.32,238.454,238.086,238.858,239.408,238.236,238.038,238.682,239.04,238.826,239.445,237.923,239.761,239.23,240.227,238.784,238.635,239.345,240.195,239.655,238.8,239.974,239.489,239.312,238.935,238.714,238.773,239.855,239.336,240.515,240.558,239.109,240.803,240.844,239.663,241.115,241.363,239.353,241.147,239.617,240.441,241.281,240.075,241.61,240.869,239.584,241.636,241.645,240.897,240.414,240.72,242.069,241.528,241.877,241.456,242.45,240.854,242.595,241.999,241.44,241.577,241.963,241.562,241.83,241.837,241.289,242.202,241.585,241.28,242.59,241.581,242.005,241.062,242.294,242.242,241.768,241.201,240.703,241.656,241.773,242.72,242.857
6.22478,239.395,235.892,236.896,239.014,240.191,239.078,236.068,239.051,239.846,239.994,237.053,239.105,237.635,239.514,239.237,238.284,239.319,238.655,239.525,238.698,238.274,239.04,239.69,238.48,238.203,239.013,239.219,239.067,239.767,238.217,239.98,239.441,240.502,239.041,238.899,239.603,240.451,239.901,239.079,240.296,239.738,239.629,239.216,238.995,239.061,240.123,239.625,240.781,240.834,239.37,241.122,241.134,239.877,241.455,241.65,239.629,241.418,239.793,240.686,241.582,240.325,241.959,241.104,239.754,241.925,241.932,241.155,240.644,240.95,242.368,241.83,242.213,241.761,242.781,241.068,242.938,242.273,241.711,241.874,242.282,241.834,242.104,242.165,241.494,242.587,241.903,241.5,242.925,241.858,242.283,241.289,242.604,242.522,242,241.468,241.029,242.093,242.05,243.044,243.165
6.22509,239.396,235.891,236.897,239.016,240.192,239.079,236.07,239.051,239.847,239.995,237.053,239.105,237.635,239.515,239.237,238.285,239.319,238.656,239.525,238.698,238.274,239.04,239.691,238.481,238.203,239.014,239.219,239.068,239.767,238.218,239.98,239.441,240.503,239.042,238.899,239.604,240.451,239.902,239.079,240.297,239.739,239.63,239.216,238.996,239.062,240.124,239.626,240.782,240.834,239.37,241.122,241.134,239.877,241.455,241.651,239.63,241.419,239.794,240.687,241.583,240.325,241.96,241.104,239.755,241.925,241.933,241.155,240.645,240.951,242.369,241.832,242.214,241.762,242.781,241.068,242.939,242.273,241.711,241.875,242.284,241.834,242.106,242.165,241.495,242.588,241.904,241.5,242.927,241.858,242.284,241.289,242.605,242.523,242,241.468,241.03,242.094,242.05,243.044,243.165
6.23,239.412,235.883,236.905,239.046,240.203,239.101,236.09,239.061,239.852,240.008,237.073,239.112,237.633,239.522,239.242,238.294,239.325,238.662,239.533,238.707,238.281,239.046,239.702,238.49,238.209,239.027,239.225,239.077,239.781,238.23,239.989,239.449,240.513,239.052,238.91,239.614,240.461,239.911,239.091,240.31,239.748,239.643,239.227,239.007,239.073,240.134,239.637,240.792,240.845,239.38,241.135,241.145,239.885,241.469,241.662,239.641,241.429,239.8,240.696,241.595,240.335,241.974,241.113,239.76,241.936,241.944,241.165,240.653,240.959,242.381,241.843,242.227,241.774,242.795,241.076,242.953,242.284,241.722,241.887,242.296,241.844,242.116,242.179,241.502,242.604,241.915,241.508,242.94,241.869,242.294,241.297,242.618,242.533,242.008,241.478,241.043,242.112,242.061,243.056,243.177
6.2541,239.488,235.851,236.95,239.193,240.256,239.207,236.19,239.11,239.879,240.073,237.172,239.15,237.628,239.555,239.268,238.341,239.361,238.695,239.571,238.756,238.317,239.08,239.757,238.538,238.239,239.093,239.258,239.123,239.844,238.288,240.029,239.488,240.566,239.101,238.961,239.663,240.509,239.958,239.145,240.372,239.796,239.705,239.282,239.062,239.128,240.184,239.693,240.841,240.896,239.429,241.195,241.199,239.924,241.533,241.715,239.693,241.48,239.829,240.74,241.652,240.381,242.04,241.155,239.789,241.989,241.997,241.213,240.693,241,242.435,241.899,242.29,241.83,242.856,241.113,243.017,242.333,241.771,241.941,242.356,241.893,242.166,242.239,241.537,242.677,241.974,241.547,243.002,241.919,242.344,241.337,242.674,242.584,242.048,241.526,241.104,242.195,242.111,243.116,243.233
6.37592,239.871,235.869,237.28,239.864,240.537,239.725,236.762,239.416,240.066,240.412,237.721,239.407,237.704,239.786,239.475,238.652,239.599,238.931,239.817,239.061,238.575,239.321,240.064,238.84,238.488,239.452,239.486,239.413,240.171,238.639,240.26,239.733,240.823,239.394,239.274,239.947,240.753,240.21,239.449,240.673,240.054,240.028,239.584,239.368,239.438,240.441,239.992,241.093,241.151,239.707,241.468,241.444,240.14,241.81,241.957,239.971,241.696,240.023,240.963,241.892,240.608,242.299,241.341,239.973,242.225,242.228,241.425,240.895,241.191,242.661,242.137,242.565,242.076,243.115,241.278,243.288,242.542,241.968,242.152,242.606,242.108,242.371,242.489,241.692,242.992,242.232,241.705,243.241,242.137,242.558,241.517,242.882,242.776,242.211,241.745,241.372,242.54,242.317,243.335,243.442
6.37709,239.874,235.868,237.283,239.87,240.539,239.729,236.768,239.419,240.067,240.415,237.727,239.409,237.704,239.788,239.476,238.655,239.601,238.933,239.819,239.064,238.577,239.323,240.067,238.842,238.49,239.455,239.487,239.416,240.174,238.642,240.262,239.735,240.825,239.397,239.276,239.949,240.755,240.212,239.452,240.676,240.056,240.031,239.587,239.371,239.44,240.443,239.994,241.094,241.153,239.709,241.47,241.446,240.142,241.812,241.958,239.973,241.698,240.024,240.965,241.894,240.609,242.301,241.342,239.974,242.227,242.229,241.426,240.897,241.193,242.662,242.139,242.566,242.078,243.116,241.279,243.29,242.544,241.969,242.154,242.608,242.109,242.372,242.49,241.693,242.995,242.234,241.706,243.242,242.138,242.559,241.518,242.884,242.777,242.212,241.747,241.374,242.543,242.318,243.337,243.444
6.3955,239.925,235.863,237.326,239.966,240.574,239.802,236.849,239.458,240.087,240.46,237.803,239.441,237.707,239.816,239.5,238.694,239.63,238.961,239.848,239.103,238.608,239.352,240.106,238.881,238.519,239.502,239.514,239.452,240.216,238.688,240.289,239.764,240.856,239.434,239.316,239.983,240.784,240.242,239.49,240.714,240.088,240.073,239.625,239.41,239.48,240.474,240.031,241.125,241.183,239.744,241.503,241.475,240.167,241.846,241.987,240.007,241.723,240.044,240.99,241.923,240.636,242.332,241.363,239.993,242.255,242.256,241.45,240.918,241.213,242.688,242.167,242.6,242.106,243.147,241.296,243.322,242.567,241.992,242.178,242.638,242.133,242.395,242.521,241.709,243.034,242.265,241.722,243.27,242.163,242.583,241.537,242.907,242.798,242.228,241.771,241.406,242.587,242.341,243.362,243.467
6.52162,240.241,235.826,237.608,240.589,240.78,240.264,237.386,239.704,240.196,240.734,238.307,239.634,237.711,239.977,239.638,238.948,239.803,239.134,240.027,239.352,238.8,239.527,240.344,239.12,238.702,239.796,239.669,239.675,240.474,238.977,240.446,239.937,241.037,239.656,239.56,240.193,240.949,240.417,239.724,240.941,240.272,240.325,239.854,239.647,239.715,240.651,240.256,241.29,241.352,239.945,241.693,241.635,240.301,242.037,242.141,240.207,241.856,240.153,241.128,242.08,240.78,242.506,241.462,240.092,242.401,242.395,241.576,241.03,241.314,242.822,242.316,242.779,242.26,243.31,241.371,243.498,242.68,242.097,242.3,242.798,242.255,242.508,242.681,241.772,243.251,242.426,241.789,243.412,242.286,242.7,241.623,243.021,242.895,242.295,241.892,241.582,242.833,242.451,243.483,243.577
6.52425,240.247,235.831,237.616,240.601,240.785,240.274,237.399,239.71,240.2,240.74,238.319,239.64,237.714,239.982,239.642,238.955,239.807,239.139,240.032,239.359,238.806,239.532,240.351,239.127,238.709,239.803,239.673,239.68,240.479,238.984,240.45,239.942,241.041,239.662,239.567,240.198,240.952,240.422,239.73,240.946,240.276,240.331,239.859,239.653,239.72,240.654,240.261,241.293,241.356,239.95,241.698,241.638,240.305,242.041,242.144,240.212,241.858,240.156,241.131,242.082,240.784,242.508,241.464,240.095,242.404,242.397,241.579,241.033,241.316,242.824,242.319,242.782,242.263,243.312,241.373,243.501,242.682,242.1,242.302,242.801,242.256,242.511,242.683,241.773,243.254,242.428,241.791,243.414,242.288,242.701,241.624,243.022,242.897,242.296,241.894,241.585,242.837,242.452,243.484,243.577
6.54009,240.288,235.858,237.666,240.674,240.813,240.331,237.476,239.749,240.219,240.777,238.389,239.673,237.73,240.01,239.669,238.996,239.838,239.171,240.062,239.399,238.84,239.563,240.385,239.164,238.744,239.842,239.7,239.716,240.514,239.026,240.473,239.969,241.065,239.694,239.605,240.23,240.976,240.447,239.763,240.974,240.302,240.365,239.892,239.685,239.753,240.679,240.292,241.314,241.377,239.979,241.72,241.657,240.325,242.061,242.162,240.239,241.874,240.175,241.15,242.1,240.803,242.524,241.477,240.113,242.419,242.412,241.594,241.049,241.329,242.836,242.334,242.798,242.279,243.326,241.383,243.516,242.692,242.11,242.313,242.816,242.269,242.521,242.698,241.781,243.273,242.444,241.798,243.423,242.3,242.711,241.635,243.03,242.903,242.302,241.907,241.604,242.858,242.461,243.491,243.583
6.58,240.384,235.92,237.787,240.855,240.878,240.472,237.666,239.842,240.265,240.866,238.561,239.751,237.766,240.076,239.731,239.097,239.908,239.244,240.13,239.494,238.92,239.636,240.467,239.253,238.828,239.937,239.762,239.799,240.595,239.128,240.526,240.033,241.12,239.771,239.694,240.304,241.03,240.505,239.839,241.041,240.362,240.443,239.967,239.762,239.83,240.734,240.363,241.363,241.425,240.044,241.772,241.7,240.371,242.108,242.2,240.301,241.907,240.217,241.193,242.138,240.847,242.559,241.502,240.152,242.451,242.442,241.627,241.082,241.356,242.859,242.366,242.835,242.313,243.355,241.401,243.548,242.711,242.129,242.337,242.848,242.295,242.542,242.732,241.793,243.314,242.478,241.811,243.443,242.324,242.73,241.654,243.043,242.913,242.31,241.931,241.647,242.907,242.478,243.504,243.592
6.67454,240.581,236.032,238.044,241.258,240.998,240.778,238.091,240.03,240.334,241.044,238.94,239.902,237.815,240.197,239.843,239.302,240.04,239.385,240.259,239.69,239.076,239.774,240.627,239.432,238.99,240.131,239.874,239.962,240.754,239.338,240.616,240.148,241.216,239.92,239.869,240.442,241.12,240.606,239.988,241.166,240.468,240.597,240.11,239.911,239.976,240.828,240.498,241.437,241.5,240.166,241.859,241.763,240.441,242.18,242.25,240.412,241.95,240.276,241.254,242.192,240.913,242.607,241.527,240.203,242.489,242.473,241.668,241.119,241.379,242.877,242.405,242.882,242.353,243.384,241.407,243.583,242.718,242.136,242.353,242.887,242.315,242.554,242.771,241.784,243.37,242.515,241.801,243.447,242.339,242.734,241.659,243.036,242.899,242.291,241.948,241.706,242.981,242.48,243.492,243.573
6.67678,240.585,236.035,238.049,241.267,241.001,240.784,238.101,240.034,240.335,241.047,238.948,239.906,237.816,240.199,239.845,239.306,240.043,239.388,240.261,239.694,239.078,239.777,240.63,239.436,238.993,240.135,239.876,239.966,240.757,239.342,240.618,240.15,241.218,239.923,239.873,240.444,241.122,240.608,239.991,241.169,240.47,240.6,240.112,239.914,239.979,240.829,240.501,241.438,241.502,240.169,241.86,241.764,240.442,242.182,242.252,240.414,241.95,240.277,241.255,242.193,240.915,242.607,241.526,240.204,242.489,242.473,241.668,241.119,241.379,242.877,242.405,242.883,242.354,243.384,241.407,243.584,242.717,242.136,242.353,242.888,242.314,242.553,242.772,241.784,243.371,242.515,241.8,243.447,242.34,242.733,241.659,243.036,242.898,242.29,241.949,241.706,242.982,242.478,243.491,243.572
6.68795,240.605,236.044,238.076,241.313,241.012,240.818,238.149,240.053,240.34,241.066,238.991,239.92,237.818,240.211,239.856,239.327,240.055,239.401,240.275,239.715,239.094,239.79,240.647,239.454,239.009,240.155,239.886,239.982,240.773,239.364,240.626,240.161,241.226,239.938,239.891,240.458,241.13,240.617,240.006,241.18,240.479,240.616,240.126,239.929,239.993,240.837,240.514,241.444,241.507,240.18,241.868,241.769,240.447,242.188,242.255,240.424,241.952,240.281,241.259,242.197,240.919,242.61,241.526,240.206,242.49,242.474,241.67,241.121,241.378,242.876,242.406,242.885,242.356,243.384,241.404,243.585,242.715,242.134,242.353,242.889,242.314,242.551,242.774,241.779,243.375,242.516,241.796,243.444,242.338,242.73,241.656,243.031,242.894,242.284,241.947,241.71,242.988,242.475,243.487,243.567
6.73,240.676,236.074,238.175,241.479,241.048,240.94,238.324,240.121,240.353,241.129,239.144,239.971,237.82,240.248,239.888,239.402,240.097,239.447,240.316,239.786,239.146,239.834,240.701,239.517,239.064,240.226,239.918,240.038,240.827,239.44,240.649,240.195,241.252,239.986,239.952,240.502,241.152,240.644,240.055,241.219,240.51,240.668,240.172,239.979,240.041,240.862,240.557,241.459,241.522,240.216,241.889,241.779,240.46,242.203,242.259,240.457,241.953,240.288,241.268,242.202,240.93,242.615,241.519,240.21,242.488,242.469,241.67,241.118,241.37,242.866,242.405,242.887,242.355,243.378,241.387,243.583,242.7,242.119,242.343,242.888,242.304,242.538,242.774,241.756,243.381,242.514,241.773,243.428,242.327,242.713,241.639,243.011,242.869,242.257,241.935,241.717,243.002,242.457,243.463,243.54
6.79,240.785,236.218,238.358,241.708,241.11,241.117,238.602,240.24,240.393,241.231,239.384,240.07,237.876,240.324,239.964,239.539,240.182,239.541,240.395,239.913,239.249,239.924,240.794,239.629,239.178,240.336,239.986,240.139,240.913,239.569,240.695,240.261,241.297,240.072,240.06,240.582,241.198,240.695,240.136,241.281,240.562,240.75,240.25,240.06,240.119,240.906,240.627,241.485,241.548,240.279,241.922,241.797,240.491,242.221,242.265,240.509,241.958,240.317,241.291,242.212,240.956,242.613,241.515,240.232,242.481,242.458,241.674,241.124,241.362,242.843,242.399,242.878,242.349,243.356,241.371,243.562,242.669,242.095,242.324,242.878,242.286,242.515,242.768,241.727,243.368,242.5,241.743,243.388,242.304,242.679,241.617,242.968,242.822,242.216,241.913,241.724,243,242.422,243.413,243.484
6.82459,240.846,236.326,238.473,241.835,241.146,241.217,238.767,240.314,240.419,241.29,239.524,240.131,237.919,240.373,240.012,239.623,240.235,239.6,240.443,239.991,239.313,239.981,240.851,239.697,239.252,240.4,240.029,240.201,240.962,239.645,240.721,240.301,241.323,240.121,240.125,240.63,241.225,240.726,240.183,241.315,240.593,240.795,240.294,240.107,240.164,240.931,240.667,241.498,241.561,240.316,241.94,241.806,240.511,242.228,242.265,240.539,241.96,240.336,241.304,242.215,240.971,242.606,241.512,240.247,242.473,242.447,241.676,241.127,241.358,242.824,242.392,242.866,242.341,243.336,241.361,243.543,242.648,242.077,242.31,242.867,242.273,242.497,242.758,241.709,243.352,242.487,241.723,243.357,242.287,242.653,241.603,242.938,242.791,242.188,241.896,241.724,242.99,242.397,243.376,243.443
