R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
4.8733,181.672,184.153,181.06,174.245,187.017,178.927,173.042,187.23,190.796,186.358,174.984,189.491,187.909,191.917,192.095,186.124,191.371,188.111,191.497,188.209,189.695,191.912,192.647,187.725,192.67,188.982,194.12,192.379,191.511,188.77,194.208,195.421,194.916,191.421,193.081,196.815,196.993,195.926,191.558,195.063,195.847,193.365,194.317,193.267,195.086,198.314,197.801,202.64,202.92,196.448,200.259,201.858,200.728,200.974,203.772,198.816,201.852,203.094,202.925,201.149,200.522,201.13,203.916,204.775,206.295,207.486,202.695,206.333,207.921,207.336,204.886,209.415,207.842,210.291,205.014,209.576,210.959,205.683,205.257,207.354,209.338,207.413,206.41,206.578,214.028,212.391,205.974,211.794,209.114,210.782,210.542,209.006,207.766,210.454,212.742,208.466,213.968,210.66,212.37,212.707
4.87711,181.685,184.14,181.063,174.266,187.03,178.944,173.044,187.241,190.802,186.375,174.987,189.501,187.905,191.927,192.104,186.131,191.382,188.121,191.511,188.221,189.7,191.92,192.661,187.735,192.672,188.996,194.128,192.389,191.529,188.779,194.224,195.432,194.936,191.431,193.09,196.826,197.01,195.939,191.569,195.083,195.862,193.382,194.329,193.282,195.098,198.33,197.816,202.654,202.936,196.46,200.281,201.879,200.741,200.999,203.794,198.831,201.877,203.104,202.942,201.176,200.54,201.161,203.938,204.785,206.317,207.509,202.717,206.35,207.939,207.363,204.911,209.438,207.864,210.318,205.036,209.602,210.984,205.709,205.286,207.381,209.361,207.439,206.438,206.601,214.052,212.413,205.999,211.824,209.136,210.805,210.562,209.037,207.796,210.48,212.761,208.486,213.994,210.684,212.401,212.738
4.8906,181.729,184.096,181.072,174.34,187.075,179.006,173.047,187.279,190.822,186.436,174.998,189.535,187.89,191.96,192.133,186.154,191.42,188.153,191.561,188.264,189.717,191.95,192.71,187.769,192.675,189.043,194.156,192.422,191.59,188.809,194.28,195.47,195.007,191.466,193.118,196.863,197.067,195.985,191.608,195.152,195.913,193.439,194.368,193.331,195.138,198.387,197.868,202.705,202.99,196.5,200.359,201.954,200.784,201.085,203.87,198.884,201.963,203.139,203.001,201.267,200.601,201.269,204.016,204.82,206.397,207.591,202.794,206.408,208.004,207.457,204.998,209.519,207.945,210.411,205.112,209.697,211.07,205.801,205.389,207.473,209.442,207.533,206.537,206.679,214.134,212.489,206.084,211.93,209.216,210.889,210.633,209.15,207.899,210.57,212.828,208.556,214.083,210.77,212.512,212.847
5.00117,182.05,183.672,181.1,174.917,187.399,179.477,173.025,187.547,190.933,186.895,175.047,189.765,187.711,192.19,192.326,186.299,191.684,188.371,191.925,188.57,189.808,192.142,193.065,188.005,192.652,189.387,194.339,192.65,192.048,189.012,194.7,195.732,195.543,191.709,193.304,197.122,197.494,196.318,191.884,195.681,196.293,193.87,194.648,193.694,195.426,198.809,198.247,203.073,203.386,196.78,200.958,202.525,201.092,201.748,204.454,199.271,202.631,203.369,203.441,201.978,201.06,202.117,204.614,205.055,207.007,208.22,203.386,206.839,208.494,208.193,205.677,210.138,208.558,211.135,205.693,210.428,211.738,206.513,206.195,208.191,210.066,208.256,207.313,207.275,214.767,213.071,206.746,212.753,209.823,211.526,211.169,210.031,208.708,211.268,213.333,209.091,214.769,211.43,213.378,213.7
5.02317,182.142,183.602,181.124,175.096,187.48,179.61,173.068,187.61,190.966,187.002,175.099,189.818,187.688,192.242,192.37,186.342,191.743,188.421,192.003,188.64,189.837,192.188,193.15,188.064,192.661,189.473,194.384,192.707,192.156,189.071,194.79,195.793,195.662,191.771,193.357,197.188,197.593,196.398,191.955,195.803,196.379,193.971,194.72,193.78,195.5,198.908,198.337,203.158,203.478,196.851,201.094,202.654,201.165,201.898,204.58,199.363,202.775,203.424,203.54,202.131,201.165,202.302,204.745,205.11,207.136,208.354,203.516,206.937,208.602,208.347,205.823,210.271,208.692,211.285,205.818,210.579,211.877,206.666,206.368,208.342,210.198,208.407,207.479,207.4,214.901,213.196,206.885,212.925,209.952,211.659,211.284,210.216,208.876,211.413,213.442,209.216,214.926,211.569,213.557,213.874
5.02678,182.157,183.591,181.128,175.125,187.492,179.631,173.075,187.62,190.971,187.019,175.108,189.827,187.684,192.25,192.376,186.349,191.752,188.429,192.015,188.652,189.842,192.195,193.164,188.074,192.662,189.487,194.391,192.717,192.173,189.08,194.804,195.802,195.681,191.781,193.365,197.198,197.609,196.411,191.966,195.823,196.393,193.988,194.731,193.793,195.512,198.924,198.351,203.172,203.493,196.862,201.116,202.675,201.177,201.922,204.601,199.378,202.798,203.433,203.557,202.156,201.182,202.332,204.766,205.119,207.157,208.376,203.537,206.953,208.62,208.372,205.847,210.293,208.713,211.309,205.839,210.603,211.899,206.69,206.396,208.367,210.219,208.432,207.506,207.42,214.923,213.216,206.907,212.953,209.973,211.68,211.302,210.246,208.903,211.436,213.459,209.236,214.951,211.592,213.587,213.903
5.11424,182.492,183.272,181.189,175.816,187.781,180.134,173.216,187.84,191.064,187.416,175.287,190.005,187.556,192.423,192.514,186.485,191.951,188.592,192.293,188.901,189.924,192.344,193.468,188.275,192.659,189.802,194.533,192.913,192.571,189.279,195.131,196.011,196.125,191.994,193.54,197.428,197.97,196.695,192.213,196.282,196.706,194.363,194.981,194.101,195.774,199.284,198.677,203.477,203.828,197.109,201.63,203.156,201.436,202.489,205.073,199.71,203.342,203.616,203.92,202.739,201.568,203.042,205.255,205.303,207.64,208.88,204.021,207.31,209.019,208.956,206.397,210.791,209.214,211.876,206.308,211.174,212.42,207.268,207.057,208.941,210.713,209.005,208.138,207.883,215.427,213.682,207.432,213.608,210.454,212.174,211.726,210.955,209.539,211.981,213.858,209.698,215.541,212.114,214.273,214.568
5.17125,182.687,183.028,181.201,176.249,187.945,180.441,173.282,187.957,191.096,187.652,175.379,190.093,187.439,192.507,192.576,186.546,192.054,188.672,192.448,189.038,189.949,192.413,193.642,188.379,192.626,189.982,194.597,193.013,192.806,189.382,195.318,196.12,196.391,192.106,193.626,197.55,198.181,196.855,192.348,196.557,196.885,194.582,195.118,194.277,195.917,199.493,198.864,203.649,204.019,197.243,201.942,203.445,201.577,202.835,205.356,199.901,203.674,203.706,204.131,203.097,201.795,203.484,205.55,205.393,207.931,209.183,204.312,207.516,209.252,209.313,206.733,211.09,209.516,212.221,206.589,211.522,212.735,207.622,207.466,209.291,211.01,209.355,208.528,208.16,215.729,213.959,207.749,214.012,210.742,212.471,211.976,211.395,209.931,212.312,214.091,209.974,215.901,212.43,214.698,214.978
5.17733,182.706,183,181.2,176.294,187.961,180.473,173.288,187.968,191.098,187.676,175.387,190.102,187.425,192.515,192.581,186.551,192.063,188.679,192.463,189.051,189.95,192.419,193.659,188.389,192.621,190,194.603,193.022,192.83,189.392,195.337,196.13,196.418,192.116,193.634,197.562,198.202,196.87,192.361,196.585,196.902,194.605,195.131,194.294,195.932,199.514,198.883,203.666,204.038,197.256,201.974,203.475,201.59,202.871,205.385,199.92,203.708,203.714,204.152,203.134,201.818,203.53,205.58,205.402,207.961,209.214,204.342,207.537,209.276,209.35,206.767,211.121,209.547,212.256,206.618,211.558,212.767,207.658,207.509,209.328,211.04,209.391,208.569,208.188,215.76,213.987,207.782,214.054,210.772,212.502,212.002,211.441,209.972,212.346,214.115,210.002,215.938,212.463,214.742,215.021
5.22987,182.868,182.748,181.19,176.681,188.093,180.741,173.33,188.056,191.105,187.875,175.453,190.162,187.292,192.572,192.616,186.587,192.137,188.731,192.586,189.157,189.95,192.46,193.799,188.465,192.566,190.147,194.64,193.094,193.028,189.466,195.49,196.208,196.645,192.199,193.691,197.653,198.377,196.997,192.465,196.821,197.047,194.788,195.236,194.436,196.043,199.687,199.034,203.804,204.194,197.359,202.243,203.723,201.699,203.173,205.627,200.076,203.996,203.774,204.327,203.446,202.007,203.921,205.833,205.462,208.209,209.475,204.592,207.706,209.471,209.66,207.058,211.378,209.806,212.556,206.858,211.86,213.038,207.966,207.869,209.632,211.294,209.695,208.91,208.424,216.019,214.223,208.056,214.409,211.018,212.756,212.212,211.83,210.316,212.632,214.308,210.237,216.252,212.735,215.116,215.382
5.27,183.008,182.567,181.196,177.012,188.202,180.968,173.396,188.131,191.119,188.036,175.533,190.216,187.203,192.621,192.648,186.624,192.198,188.778,192.684,189.246,189.96,192.499,193.914,188.532,192.536,190.271,194.675,193.157,193.189,189.536,195.611,196.275,196.823,192.271,193.747,197.732,198.517,197.101,192.555,197.009,197.164,194.938,195.327,194.553,196.14,199.827,199.159,203.916,204.319,197.447,202.455,203.918,201.789,203.41,205.816,200.203,204.218,203.826,204.465,203.687,202.157,204.224,206.029,205.514,208.401,209.676,204.786,207.84,209.624,209.898,207.283,211.577,210.007,212.785,207.044,212.091,213.245,208.203,208.146,209.867,211.49,209.927,209.173,208.604,216.22,214.405,208.266,214.68,211.208,212.95,212.374,212.127,210.577,212.85,214.459,210.424,216.498,212.943,215.401,215.655
5.32492,183.222,182.337,181.226,177.517,188.365,181.31,173.534,188.245,191.151,188.269,175.685,190.298,187.097,192.697,192.7,186.692,192.29,188.849,192.825,189.378,189.988,192.562,194.084,188.637,192.512,190.457,194.734,193.258,193.421,189.65,195.783,196.377,197.074,192.385,193.838,197.854,198.718,197.256,192.693,197.279,197.334,195.156,195.465,194.726,196.288,200.028,199.342,204.078,204.501,197.58,202.755,204.193,201.923,203.743,206.078,200.389,204.526,203.907,204.662,204.021,202.372,204.642,206.302,205.594,208.666,209.955,205.056,208.032,209.839,210.225,207.594,211.854,210.287,213.098,207.302,212.406,213.528,208.53,208.527,210.189,211.759,210.246,209.536,208.852,216.498,214.66,208.553,215.05,211.47,213.217,212.599,212.532,210.933,213.146,214.67,210.689,216.846,213.23,215.788,216.025
5.32536,183.224,182.335,181.226,177.521,188.367,181.313,173.535,188.246,191.151,188.271,175.686,190.298,187.096,192.697,192.7,186.692,192.291,188.85,192.826,189.379,189.988,192.562,194.085,188.638,192.511,190.459,194.734,193.258,193.423,189.651,195.784,196.377,197.076,192.385,193.839,197.855,198.719,197.257,192.694,197.281,197.335,195.158,195.466,194.727,196.289,200.03,199.344,204.079,204.503,197.581,202.757,204.196,201.924,203.745,206.08,200.391,204.529,203.907,204.664,204.024,202.374,204.646,206.304,205.595,208.668,209.957,205.058,208.034,209.84,210.227,207.597,211.856,210.289,213.1,207.304,212.409,213.53,208.532,208.53,210.191,211.761,210.248,209.538,208.854,216.5,214.662,208.556,215.052,211.472,213.219,212.601,212.535,210.936,213.149,214.671,210.691,216.848,213.233,215.791,216.028
5.3481,183.308,182.233,181.233,177.727,188.429,181.451,173.587,188.287,191.158,188.362,175.744,190.327,187.045,192.723,192.716,186.715,192.323,188.874,192.878,189.428,189.994,192.583,194.15,188.676,192.495,190.531,194.753,193.294,193.514,189.692,195.85,196.414,197.176,192.427,193.871,197.9,198.797,197.315,192.746,197.388,197.4,195.243,195.518,194.794,196.345,200.108,199.414,204.141,204.573,197.631,202.876,204.304,201.974,203.878,206.184,200.463,204.652,203.935,204.74,204.158,202.458,204.815,206.412,205.622,208.773,210.067,205.165,208.107,209.924,210.358,207.721,211.966,210.401,213.225,207.405,212.535,213.643,208.663,208.683,210.32,211.868,210.375,209.684,208.951,216.61,214.762,208.67,215.201,211.576,213.324,212.689,212.698,211.078,213.266,214.753,210.796,216.987,213.346,215.947,216.177
5.46902,183.712,181.617,181.214,178.793,188.713,182.147,173.82,188.458,191.139,188.805,176.008,190.424,186.712,192.805,192.743,186.78,192.442,188.948,193.108,189.64,189.968,192.635,194.447,188.827,192.346,190.868,194.794,193.432,193.954,189.863,196.149,196.552,197.657,192.594,193.989,198.085,199.163,197.574,192.97,197.91,197.695,195.65,195.742,195.097,196.59,200.474,199.739,204.415,204.892,197.843,203.465,204.836,202.183,204.542,206.686,200.793,205.259,204.022,205.093,204.824,202.853,205.674,206.939,205.707,209.281,210.605,205.687,208.447,210.316,211.004,208.334,212.498,210.942,213.84,207.896,213.156,214.189,209.311,209.455,210.957,212.384,211.003,210.413,209.417,217.143,215.242,209.229,215.944,212.075,213.832,213.103,213.523,211.791,213.843,215.132,211.303,217.678,213.902,216.73,216.921
5.47289,183.723,181.596,181.212,178.826,188.721,182.168,173.826,188.462,191.137,188.818,176.015,190.426,186.699,192.806,192.743,186.78,192.444,188.949,193.114,189.645,189.965,192.635,194.455,188.831,192.34,190.877,194.794,193.435,193.967,189.868,196.157,196.555,197.671,192.598,193.991,198.089,199.173,197.581,192.976,197.926,197.703,195.661,195.748,195.105,196.596,200.484,199.748,204.422,204.9,197.848,203.483,204.852,202.189,204.562,206.701,200.803,205.277,204.023,205.103,204.845,202.865,205.7,206.954,205.708,209.296,210.621,205.702,208.457,210.327,211.024,208.352,212.514,210.958,213.859,207.911,213.175,214.205,209.331,209.478,210.976,212.399,211.022,210.435,209.43,217.159,215.255,209.245,215.967,212.09,213.847,213.115,213.549,211.812,213.86,215.143,211.318,217.699,213.918,216.754,216.943
5.47359,183.725,181.592,181.211,178.832,188.722,182.172,173.827,188.463,191.137,188.82,176.016,190.426,186.697,192.806,192.742,186.78,192.445,188.949,193.115,189.646,189.965,192.635,194.456,188.831,192.339,190.879,194.794,193.435,193.969,189.868,196.158,196.556,197.674,192.599,193.991,198.09,199.175,197.583,192.977,197.928,197.704,195.663,195.749,195.107,196.597,200.486,199.749,204.423,204.902,197.849,203.486,204.855,202.189,204.566,206.704,200.804,205.28,204.023,205.105,204.848,202.867,205.705,206.957,205.708,209.298,210.624,205.705,208.458,210.329,211.027,208.355,212.517,210.961,213.862,207.913,213.178,214.208,209.334,209.482,210.98,212.402,211.026,210.439,209.433,217.162,215.258,209.248,215.971,212.093,213.849,213.117,213.553,211.816,213.863,215.145,211.321,217.703,213.921,216.758,216.947
5.59266,184.137,180.998,181.229,179.933,188.997,182.884,174.154,188.64,191.125,189.249,176.356,190.527,186.387,192.889,192.772,186.865,192.562,189.029,193.333,189.862,189.959,192.693,194.746,188.995,192.216,191.223,194.841,193.579,194.396,190.063,196.439,196.693,198.122,192.775,194.122,198.273,199.513,197.83,193.209,198.425,197.988,196.061,195.977,195.411,196.849,200.829,200.065,204.677,205.198,198.062,204.032,205.343,202.385,205.181,207.163,201.124,205.831,204.1,205.426,205.457,203.232,206.494,207.43,205.782,209.758,211.11,206.176,208.764,210.679,211.611,208.913,213.004,211.454,214.419,208.351,213.742,214.697,209.919,210.181,211.558,212.864,211.589,211.102,209.844,217.65,215.692,209.745,216.642,212.541,214.303,213.483,214.297,212.455,214.373,215.483,211.789,218.346,214.419,217.463,217.613
5.62196,184.235,180.844,181.23,180.205,189.059,183.057,174.237,188.678,191.116,189.349,176.44,190.546,186.304,192.903,192.773,186.881,192.585,189.043,193.38,189.909,189.952,192.702,194.811,189.031,192.181,191.303,194.846,193.609,194.496,190.106,196.501,196.721,198.225,192.813,194.148,198.312,199.589,197.885,193.26,198.54,198.051,196.153,196.027,195.481,196.905,200.907,200.137,204.732,205.264,198.108,204.159,205.455,202.426,205.324,207.267,201.197,205.957,204.112,205.497,205.597,203.313,206.679,207.538,205.792,209.863,211.221,206.284,208.831,210.757,211.745,209.041,213.115,211.567,214.546,208.449,213.871,214.807,210.053,210.344,211.691,212.969,211.718,211.256,209.935,217.762,215.79,209.857,216.797,212.642,214.406,213.564,214.47,212.602,214.488,215.558,211.896,218.495,214.531,217.626,217.767
5.62424,184.242,180.832,181.23,180.226,189.064,183.071,174.243,188.681,191.115,189.357,176.446,190.547,186.297,192.904,192.773,186.882,192.586,189.044,193.384,189.913,189.951,192.702,194.816,189.033,192.178,191.309,194.847,193.611,194.503,190.11,196.506,196.722,198.233,192.816,194.15,198.314,199.594,197.889,193.264,198.549,198.056,196.16,196.031,195.486,196.91,200.913,200.142,204.736,205.269,198.111,204.169,205.464,202.429,205.335,207.275,201.202,205.967,204.113,205.502,205.608,203.32,206.694,207.546,205.793,209.871,211.229,206.292,208.836,210.762,211.756,209.051,213.124,211.575,214.556,208.457,213.881,214.816,210.063,210.356,211.701,212.977,211.728,211.268,209.942,217.77,215.798,209.866,216.809,212.65,214.413,213.57,214.483,212.613,214.497,215.563,211.904,218.507,214.54,217.638,217.778
5.7191,184.528,180.286,181.198,181.087,189.231,183.607,174.482,188.77,191.048,189.65,176.691,190.573,185.987,192.913,192.738,186.899,192.623,189.053,193.502,190.033,189.892,192.692,194.994,189.114,192.023,191.537,194.827,193.672,194.794,190.217,196.673,196.775,198.535,192.904,194.201,198.404,199.806,198.03,193.398,198.892,198.227,196.427,196.16,195.678,197.059,201.129,200.34,204.879,205.445,198.226,204.547,205.795,202.525,205.769,207.581,201.402,206.346,204.111,205.696,206.034,203.551,207.265,207.861,205.787,210.175,211.555,206.606,209.016,210.977,212.159,209.434,213.45,211.906,214.936,208.742,214.267,215.14,210.467,210.852,212.1,213.281,212.114,211.736,210.204,218.097,216.079,210.197,217.28,212.944,214.71,213.795,215.013,213.058,214.837,215.767,212.216,218.959,214.871,218.135,218.243
5.74,184.585,180.156,181.184,181.273,189.261,183.721,174.529,188.783,191.026,189.709,176.739,190.572,185.911,192.907,192.723,186.896,192.624,189.048,193.521,190.053,189.871,192.682,195.027,189.125,191.981,191.581,194.815,193.678,194.852,190.234,196.703,196.78,198.596,192.917,194.205,198.417,199.846,198.054,193.421,198.961,198.258,196.48,196.182,195.714,197.085,201.17,200.377,204.903,205.477,198.244,204.624,205.861,202.539,205.859,207.641,201.44,206.423,204.103,205.732,206.122,203.596,207.386,207.924,205.778,210.236,211.62,206.669,209.048,211.018,212.241,209.513,213.515,211.973,215.013,208.798,214.346,215.204,210.55,210.955,212.182,213.341,212.193,211.833,210.255,218.162,216.135,210.264,217.378,213.001,214.769,213.838,215.124,213.15,214.905,215.804,212.278,219.053,214.938,218.238,218.34
5.77345,184.687,179.972,181.189,181.567,189.32,183.908,174.635,188.824,191.011,189.812,176.843,190.591,185.813,192.919,192.721,186.915,192.646,189.062,193.568,190.104,189.864,192.689,195.092,189.164,191.941,191.668,194.818,193.708,194.954,190.285,196.764,196.806,198.696,192.957,194.232,198.452,199.915,198.105,193.476,199.076,198.32,196.575,196.234,195.789,197.144,201.243,200.45,204.952,205.536,198.29,204.745,205.967,202.573,205.997,207.74,201.512,206.542,204.106,205.795,206.256,203.671,207.566,208.022,205.78,210.334,211.724,206.768,209.105,211.085,212.369,209.634,213.622,212.078,215.136,208.886,214.471,215.307,210.675,211.109,212.309,213.437,212.314,211.98,210.337,218.269,216.226,210.365,217.526,213.095,214.863,213.907,215.288,213.29,215.01,215.87,212.377,219.198,215.042,218.393,218.485
5.77519,184.693,179.963,181.189,181.582,189.324,183.917,174.641,188.827,191.01,189.817,176.849,190.592,185.808,192.92,192.721,186.916,192.647,189.063,193.571,190.107,189.865,192.69,195.096,189.167,191.939,191.673,194.818,193.71,194.96,190.288,196.767,196.808,198.701,192.96,194.234,198.454,199.919,198.108,193.479,199.082,198.324,196.58,196.237,195.793,197.147,201.247,200.454,204.955,205.539,198.292,204.752,205.972,202.575,206.004,207.745,201.516,206.548,204.107,205.798,206.263,203.675,207.575,208.027,205.78,210.339,211.729,206.773,209.108,211.088,212.376,209.641,213.627,212.084,215.142,208.89,214.478,215.312,210.682,211.117,212.315,213.442,212.32,211.987,210.341,218.275,216.23,210.371,217.534,213.1,214.868,213.911,215.296,213.297,215.015,215.873,212.382,219.205,215.047,218.401,218.493
5.8484,184.91,179.559,181.209,182.214,189.446,184.319,174.889,188.918,190.978,190.034,177.087,190.636,185.597,192.948,192.719,186.961,192.696,189.097,193.672,190.221,189.855,192.707,195.236,189.258,191.859,191.862,194.828,193.777,195.177,190.404,196.896,196.865,198.908,193.049,194.296,198.529,200.058,198.213,193.6,199.32,198.457,196.784,196.35,195.957,197.277,201.397,200.607,205.053,205.66,198.391,204.997,206.185,202.645,206.287,207.946,201.668,206.787,204.11,205.922,206.536,203.827,207.941,208.221,205.78,210.539,211.939,206.971,209.218,211.219,212.635,209.887,213.844,212.298,215.392,209.063,214.735,215.518,210.934,211.426,212.574,213.634,212.563,212.286,210.501,218.497,216.414,210.572,217.835,213.287,215.06,214.047,215.628,213.577,215.222,216.003,212.582,219.503,215.256,218.715,218.787
5.92424,185.11,179.099,181.2,182.852,189.545,184.715,175.123,188.983,190.911,190.232,177.311,190.65,185.341,192.945,192.684,186.978,192.715,189.102,193.747,190.309,189.814,192.693,195.351,189.323,191.742,192.031,194.805,193.815,195.375,190.495,197,196.894,199.094,193.113,194.329,198.575,200.173,198.292,193.696,199.54,198.566,196.968,196.437,196.099,197.382,201.522,200.737,205.124,205.753,198.462,205.224,206.377,202.685,206.552,208.125,201.796,207.007,204.079,206.018,206.79,203.954,208.294,208.392,205.746,210.715,212.127,207.146,209.3,211.323,212.875,210.114,214.039,212.489,215.621,209.211,214.972,215.701,211.166,211.719,212.812,213.803,212.786,212.567,210.635,218.696,216.573,210.751,218.118,213.451,215.227,214.156,215.944,213.84,215.406,216.104,212.758,219.782,215.442,219.012,219.063
5.92536,185.113,179.092,181.199,182.861,189.546,184.721,175.126,188.984,190.91,190.235,177.314,190.65,185.337,192.944,192.684,186.978,192.715,189.102,193.748,190.31,189.813,192.692,195.353,189.324,191.74,192.034,194.805,193.815,195.378,190.496,197.002,196.894,199.097,193.113,194.329,198.576,200.174,198.293,193.697,199.543,198.567,196.97,196.438,196.1,197.383,201.524,200.739,205.125,205.754,198.463,205.227,206.38,202.685,206.556,208.127,201.797,207.01,204.078,206.019,206.794,203.956,208.299,208.394,205.745,210.718,212.13,207.149,209.301,211.325,212.878,210.117,214.042,212.492,215.624,209.213,214.975,215.703,211.169,211.723,212.816,213.805,212.789,212.571,210.637,218.699,216.575,210.753,218.122,213.453,215.229,214.157,215.949,213.844,215.408,216.105,212.76,219.786,215.445,219.016,219.067
5.98062,185.242,178.729,181.173,183.316,189.6,184.995,175.281,189.013,190.84,190.362,177.462,190.641,185.126,192.921,192.637,186.971,192.708,189.085,193.784,190.356,189.762,192.661,195.418,189.352,191.632,192.139,194.767,193.823,195.504,190.544,197.058,196.894,199.214,193.14,194.334,198.589,200.238,198.331,193.748,199.685,198.627,197.086,196.482,196.185,197.441,201.596,200.814,205.156,205.801,198.495,205.374,206.5,202.693,206.731,208.238,201.871,207.152,204.034,206.07,206.961,204.029,208.54,208.499,205.697,210.827,212.247,207.257,209.34,211.38,213.034,210.263,214.165,212.612,215.772,209.301,215.129,215.816,211.32,211.919,212.971,213.908,212.932,212.758,210.715,218.823,216.671,210.864,218.31,213.552,215.331,214.216,216.161,214.016,215.522,216.158,212.869,219.97,215.56,219.214,219.249
6.07437,185.459,178.194,181.207,184.015,189.695,185.438,175.614,189.109,190.762,190.578,177.765,190.677,184.834,192.931,192.615,187.02,192.746,189.116,193.879,190.481,189.742,192.663,195.548,189.454,191.522,192.344,194.756,193.88,195.721,190.677,197.174,196.934,199.397,193.226,194.385,198.635,200.334,198.406,193.867,199.906,198.746,197.29,196.585,196.36,197.567,201.711,200.956,205.209,205.876,198.575,205.58,206.668,202.719,206.975,208.399,202.006,207.345,203.985,206.14,207.192,204.136,208.867,208.637,205.643,210.984,212.411,207.404,209.389,211.449,213.25,210.466,214.342,212.778,215.983,209.411,215.352,215.971,211.518,212.176,213.187,214.047,213.126,213.012,210.816,219.007,216.805,211.006,218.565,213.688,215.473,214.288,216.443,214.249,215.669,216.229,213.013,220.224,215.715,219.479,219.495
6.08223,185.476,178.149,181.21,184.071,189.702,185.473,175.642,189.117,190.755,190.596,177.791,190.68,184.809,192.932,192.613,187.024,192.749,189.119,193.887,190.491,189.741,192.663,195.558,189.463,191.513,192.36,194.755,193.885,195.739,190.688,197.183,196.937,199.411,193.233,194.389,198.638,200.341,198.411,193.877,199.923,198.755,197.306,196.593,196.374,197.577,201.719,200.967,205.212,205.881,198.581,205.595,206.68,202.72,206.993,208.41,202.016,207.359,203.98,206.144,207.209,204.143,208.892,208.646,205.637,210.995,212.423,207.414,209.391,211.453,213.266,210.481,214.354,212.79,215.999,209.419,215.369,215.982,211.532,212.195,213.203,214.057,213.14,213.031,210.822,219.021,216.814,211.016,218.584,213.697,215.483,214.292,216.463,214.266,215.679,216.233,213.023,220.242,215.726,219.498,219.513
6.11584,185.545,177.953,181.222,184.31,189.728,185.623,175.762,189.148,190.722,190.665,177.898,190.69,184.7,192.931,192.601,187.039,192.758,189.127,193.916,190.532,189.731,192.66,195.598,189.496,191.471,192.428,194.746,193.9,195.809,190.732,197.217,196.947,199.467,193.259,194.402,198.647,200.365,198.43,193.914,199.991,198.791,197.372,196.624,196.431,197.616,201.751,201.011,205.222,205.898,198.603,205.655,206.728,202.721,207.066,208.456,202.057,207.415,203.955,206.159,207.279,204.171,208.993,208.682,205.61,211.039,212.47,207.454,209.398,211.466,213.33,210.54,214.406,212.837,216.061,209.445,215.436,216.025,211.589,212.272,213.268,214.094,213.196,213.107,210.846,219.075,216.85,211.053,218.66,213.734,215.522,214.306,216.548,214.335,215.718,216.247,213.061,220.319,215.768,219.578,219.586
6.22478,185.738,177.262,181.221,185.061,189.775,186.082,176.12,189.211,190.572,190.857,178.216,190.681,184.299,192.888,192.521,187.048,192.748,189.113,193.972,190.629,189.658,192.61,195.689,189.567,191.291,192.613,194.678,193.912,196,190.84,197.29,196.937,199.609,193.305,194.407,198.638,200.404,198.452,193.998,200.178,198.867,197.549,196.685,196.58,197.705,201.815,201.113,205.212,205.911,198.636,205.814,206.843,202.681,207.268,208.565,202.15,207.557,203.83,206.164,207.465,204.22,209.286,208.759,205.478,211.143,212.579,207.543,209.375,211.464,213.498,210.693,214.531,212.948,216.225,209.49,215.615,216.122,211.734,212.481,213.437,214.173,213.337,213.317,210.882,219.208,216.923,211.133,218.869,213.81,215.605,214.307,216.783,214.519,215.802,216.248,213.145,220.525,215.862,219.795,219.784
6.22509,185.739,177.26,181.221,185.063,189.775,186.083,176.121,189.211,190.571,190.858,178.217,190.681,184.298,192.888,192.52,187.048,192.748,189.113,193.972,190.629,189.658,192.61,195.689,189.567,191.29,192.613,194.678,193.912,196.001,190.84,197.29,196.936,199.609,193.305,194.407,198.638,200.404,198.452,193.998,200.178,198.867,197.549,196.685,196.581,197.705,201.815,201.114,205.212,205.911,198.636,205.814,206.843,202.681,207.268,208.565,202.15,207.558,203.83,206.164,207.465,204.22,209.287,208.759,205.477,211.143,212.58,207.544,209.374,211.464,213.499,210.693,214.531,212.948,216.225,209.49,215.615,216.122,211.734,212.482,213.437,214.173,213.337,213.317,210.882,219.208,216.923,211.133,218.869,213.81,215.605,214.307,216.784,214.519,215.802,216.248,213.145,220.525,215.863,219.796,219.784
