R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
15.6404,221.922,223.208,222.174,220.761,221.527,221.053,222.559,221.012,221.734,220.76,222.422,221.013,222.873,220.921,221.032,221.61,220.844,221.325,220.656,220.873,221.729,221.098,220.636,221.358,221.651,221.108,221.216,221.107,220.655,221.44,220.692,220.949,220.368,221.411,221.283,220.847,220.528,221.014,221.502,220.439,220.917,220.739,221.371,221.092,221.313,220.865,220.705,220.538,220.452,221.316,220.022,220.221,221.141,220.125,219.931,220.984,220.034,221.067,220.479,219.934,220.892,219.891,220.35,221.088,219.882,219.844,220.359,220.649,220.479,219.701,220.006,219.743,219.969,219.382,220.616,219.303,219.708,220.325,220.035,219.613,219.926,219.843,219.648,220.404,219.305,219.776,220.435,219.53,220.121,219.912,220.312,219.79,219.944,220.013,220.163,220.457,219.53,220.111,219.563,219.514
15.66,221.888,223.179,222.133,220.717,221.499,221.014,222.511,220.981,221.709,220.729,222.382,220.983,222.839,220.893,221.001,221.576,220.813,221.288,220.622,220.836,221.694,221.067,220.606,221.319,221.624,221.07,221.185,221.075,220.619,221.401,220.656,220.918,220.334,221.376,221.253,220.82,220.5,220.982,221.464,220.403,220.88,220.701,221.335,221.048,221.274,220.831,220.67,220.515,220.427,221.281,219.991,220.19,221.108,220.092,219.903,220.945,219.999,221.038,220.451,219.9,220.856,219.85,220.313,221.057,219.855,219.815,220.325,220.618,220.447,219.669,219.974,219.718,219.94,219.356,220.577,219.279,219.677,220.285,219.994,219.583,219.896,219.809,219.614,220.368,219.286,219.751,220.395,219.496,220.089,219.882,220.279,219.749,219.906,219.977,220.135,220.425,219.504,220.077,219.527,219.48
15.74,221.748,223.054,221.963,220.538,221.384,220.854,222.314,220.853,221.602,220.603,222.211,220.855,222.695,220.776,220.875,221.435,220.682,221.134,220.478,220.683,221.55,220.938,220.483,221.159,221.51,220.911,221.055,220.945,220.468,221.239,220.506,220.784,220.19,221.227,221.125,220.709,220.383,220.85,221.306,220.256,220.726,220.546,221.185,220.868,221.112,220.688,220.524,220.414,220.324,221.132,219.864,220.057,220.969,219.952,219.787,220.782,219.854,220.916,220.332,219.756,220.705,219.68,220.16,220.93,219.739,219.692,220.181,220.488,220.311,219.535,219.837,219.613,219.816,219.248,220.416,219.178,219.553,220.119,219.82,219.461,219.769,219.666,219.474,220.217,219.202,219.644,220.229,219.358,219.96,219.758,220.144,219.578,219.744,219.823,220.019,220.294,219.394,219.936,219.376,219.335
15.88,221.517,222.852,221.683,220.243,221.197,220.591,221.987,220.645,221.431,220.398,221.93,220.649,222.459,220.588,220.671,221.204,220.471,220.884,220.243,220.434,221.315,220.73,220.285,220.897,221.328,220.652,220.845,220.734,220.223,220.974,220.262,220.567,219.958,220.986,220.92,220.532,220.197,220.637,221.047,220.018,220.476,220.292,220.941,220.572,220.848,220.458,220.287,220.259,220.163,220.891,219.661,219.847,220.746,219.728,219.604,220.517,219.621,220.722,220.143,219.526,220.462,219.406,219.915,220.728,219.557,219.501,219.951,220.282,220.097,219.322,219.618,219.451,219.621,219.081,220.156,219.022,219.358,219.852,219.541,219.268,219.57,219.439,219.25,219.975,219.08,219.481,219.96,219.139,219.756,219.565,219.929,219.304,219.485,219.578,219.839,220.085,219.225,219.714,219.137,219.106
15.994,221.321,222.679,221.447,219.995,221.037,220.369,221.712,220.467,221.284,220.223,221.693,220.472,222.259,220.426,220.495,221.008,220.291,220.67,220.044,220.222,221.115,220.552,220.115,220.675,221.171,220.432,220.665,220.553,220.015,220.749,220.054,220.382,219.76,220.781,220.743,220.379,220.036,220.455,220.827,219.815,220.263,220.076,220.733,220.322,220.624,220.261,220.084,220.123,220.021,220.685,219.486,219.666,220.553,219.535,219.445,220.292,219.422,220.555,219.98,219.328,220.254,219.171,219.704,220.553,219.399,219.333,219.754,220.103,219.911,219.139,219.43,219.308,219.452,218.935,219.933,218.886,219.188,219.624,219.302,219.1,219.396,219.243,219.058,219.768,218.97,219.337,219.73,218.949,219.579,219.397,219.743,219.068,219.263,219.368,219.682,219.905,219.077,219.521,218.93,218.907
16.24,220.916,222.324,220.958,219.481,220.707,219.91,221.142,220.101,220.981,219.863,221.201,220.11,221.843,220.095,220.137,220.603,219.922,220.231,219.635,219.786,220.703,220.186,219.769,220.217,220.85,219.978,220.296,220.183,219.588,220.286,219.628,220.003,219.355,220.359,220.383,220.069,219.711,220.082,220.374,219.399,219.825,219.633,220.305,219.805,220.162,219.858,219.671,219.849,219.738,220.262,219.133,219.299,220.162,219.144,219.127,219.83,219.016,220.215,219.65,218.925,219.828,218.691,219.275,220.197,219.082,219,219.351,219.741,219.537,218.769,219.049,219.025,219.113,218.646,219.479,218.617,218.849,219.156,218.814,218.766,219.049,218.848,218.67,219.345,218.759,219.054,219.261,218.57,219.224,219.06,219.369,218.59,218.811,218.942,219.369,219.542,218.787,219.134,218.515,218.51
16.33,220.773,222.199,220.786,219.3,220.59,219.749,220.94,219.974,220.875,219.737,221.027,219.983,221.697,219.98,220.013,220.461,219.793,220.076,219.492,219.634,220.56,220.059,219.649,220.056,220.74,219.819,220.167,220.054,219.438,220.124,219.478,219.872,219.214,220.211,220.258,219.963,219.6,219.952,220.214,219.254,219.673,219.478,220.156,219.624,220.001,219.719,219.527,219.757,219.642,220.115,219.012,219.172,220.026,219.008,219.018,219.669,218.875,220.098,219.537,218.786,219.68,218.525,219.127,220.075,218.974,218.886,219.212,219.617,219.409,218.643,218.919,218.93,218.998,218.549,219.32,218.527,218.735,218.995,218.645,218.652,218.93,218.712,218.537,219.199,218.691,218.959,219.098,218.441,219.102,218.945,219.242,218.425,218.655,218.796,219.263,219.418,218.69,219,218.373,218.374
16.3556,220.732,222.163,220.737,219.248,220.557,219.702,220.882,219.937,220.845,219.701,220.977,219.946,221.655,219.947,219.977,220.42,219.756,220.032,219.451,219.59,220.518,220.022,219.614,220.01,220.707,219.774,220.131,220.017,219.395,220.078,219.435,219.834,219.173,220.168,220.222,219.932,219.567,219.914,220.168,219.213,219.629,219.434,220.113,219.572,219.955,219.678,219.486,219.729,219.614,220.072,218.976,219.136,219.987,218.969,218.987,219.623,218.835,220.064,219.505,218.746,219.637,218.477,219.083,220.039,218.943,218.853,219.172,219.581,219.371,218.607,218.881,218.902,218.965,218.521,219.275,218.501,218.702,218.948,218.597,218.619,218.897,218.673,218.499,219.157,218.671,218.931,219.052,218.404,219.067,218.912,219.205,218.377,218.61,218.754,219.232,219.382,218.662,218.962,218.333,218.335
16.7254,220.134,221.64,220.02,218.497,220.07,219.031,220.045,219.4,220.397,219.171,220.255,219.415,221.044,219.462,219.453,219.827,219.217,219.389,218.853,218.954,219.915,219.488,219.109,219.34,220.239,219.111,219.592,219.477,218.772,219.402,218.812,219.282,218.584,219.55,219.696,219.483,219.096,219.37,219.505,218.609,218.992,218.788,219.489,218.819,219.283,219.094,218.886,219.336,219.206,219.456,218.467,218.605,219.417,218.403,218.529,218.952,218.249,219.571,219.029,218.165,219.019,217.782,218.464,219.525,218.489,218.375,218.591,219.061,218.833,218.077,218.333,218.501,218.48,218.112,218.616,218.121,218.22,218.272,217.893,218.141,218.401,218.105,217.943,218.546,218.382,218.533,218.372,217.864,218.558,218.431,218.67,217.69,217.959,218.143,218.789,218.862,218.258,218.406,217.741,217.77
16.74,220.11,221.619,219.991,218.467,220.05,219.004,220.012,219.378,220.379,219.149,220.226,219.394,221.019,219.442,219.432,219.802,219.195,219.362,218.829,218.929,219.891,219.466,219.089,219.313,220.221,219.084,219.57,219.455,218.747,219.374,218.787,219.259,218.559,219.525,219.675,219.464,219.076,219.348,219.478,218.584,218.966,218.762,219.463,218.789,219.255,219.069,218.861,219.319,219.189,219.43,218.446,218.583,219.394,218.38,218.51,218.924,218.225,219.551,219.01,218.141,218.993,217.754,218.439,219.504,218.47,218.355,218.567,219.039,218.811,218.056,218.311,218.485,218.46,218.096,218.59,218.105,218.2,218.245,217.865,218.121,218.38,218.081,217.921,218.521,218.369,218.516,218.344,217.843,218.537,218.411,218.648,217.662,217.932,218.118,218.77,218.84,218.241,218.384,217.717,217.746
16.78,220.048,221.564,219.917,218.389,220,218.934,219.925,219.323,220.333,219.095,220.151,219.339,220.956,219.392,219.378,219.741,219.139,219.296,218.768,218.863,219.829,219.412,219.037,219.244,220.172,219.015,219.515,219.4,218.682,219.305,218.723,219.203,218.499,219.461,219.621,219.419,219.029,219.293,219.409,218.522,218.901,218.696,219.399,218.712,219.186,219.01,218.8,219.28,219.149,219.367,218.395,218.529,219.336,218.323,218.464,218.856,218.166,219.501,218.962,218.082,218.93,217.683,218.376,219.452,218.425,218.308,218.508,218.986,218.757,218.002,218.256,218.445,218.412,218.055,218.522,218.068,218.152,218.176,217.793,218.074,218.331,218.025,217.865,218.459,218.342,218.477,218.276,217.789,218.486,218.364,218.595,217.593,217.866,218.057,218.726,218.788,218.201,218.328,217.658,217.69
17.1035,219.544,221.122,219.315,217.757,219.588,218.369,219.221,218.871,219.956,218.648,219.543,218.893,220.441,218.986,218.94,219.242,218.688,218.756,218.269,218.331,219.323,218.965,218.616,218.682,219.782,218.461,219.066,218.949,218.163,218.739,218.203,218.744,218.009,218.944,219.183,219.047,218.639,218.84,218.853,218.021,218.371,218.157,218.879,218.084,218.626,218.525,218.304,218.959,218.816,218.854,217.977,218.094,218.865,217.856,218.091,218.299,217.683,219.096,218.572,217.602,218.418,217.109,217.866,219.029,218.056,217.921,218.029,218.561,218.319,217.572,217.807,218.125,218.02,217.73,217.98,217.766,217.766,217.621,217.215,217.687,217.931,217.562,217.413,217.958,218.122,218.162,217.717,217.356,218.073,217.977,218.162,217.032,217.332,217.561,218.373,218.367,217.887,217.878,217.182,217.236
17.25,219.312,220.919,219.04,217.471,219.399,218.111,218.901,218.664,219.781,218.443,219.265,218.688,220.205,218.798,218.739,219.014,218.481,218.509,218.04,218.087,219.091,218.761,218.422,218.425,219.602,218.208,218.859,218.743,217.925,218.481,217.964,218.533,217.784,218.707,218.981,218.876,218.459,218.632,218.599,217.791,218.128,217.911,218.64,217.797,218.371,218.303,218.076,218.81,218.662,218.618,217.785,217.894,218.648,217.643,217.919,218.045,217.461,218.91,218.393,217.383,218.183,216.847,217.633,218.835,217.887,217.743,217.81,218.367,218.118,217.375,217.602,217.977,217.841,217.581,217.732,217.626,217.589,217.367,216.951,217.509,217.747,217.35,217.206,217.728,218.02,218.017,217.461,217.158,217.884,217.799,217.963,216.777,217.088,217.335,218.21,218.174,217.743,217.672,216.965,217.028
17.4902,218.945,220.597,218.605,217.014,219.099,217.702,218.392,218.336,219.506,218.118,218.824,218.365,219.832,218.503,218.422,218.652,218.154,218.118,217.679,217.703,218.726,218.438,218.118,218.02,219.319,217.808,218.535,218.418,217.55,218.073,217.59,218.203,217.432,218.334,218.666,218.609,218.179,218.307,218.198,217.43,217.747,217.525,218.266,217.346,217.969,217.955,217.72,218.58,218.425,218.25,217.487,217.584,218.311,217.311,217.654,217.648,217.117,218.621,218.116,217.042,217.817,216.439,217.271,218.535,217.627,217.472,217.469,218.066,217.809,217.072,217.285,217.754,217.565,217.356,217.347,217.417,217.32,216.973,216.541,217.238,217.467,217.024,216.888,217.373,217.873,217.801,217.064,216.856,217.594,217.529,217.66,216.382,216.711,216.986,217.965,217.879,217.53,217.357,216.633,216.711
17.58,218.812,220.481,218.447,216.849,218.99,217.554,218.207,218.217,219.407,218,218.664,218.248,219.697,218.397,218.308,218.522,218.036,217.977,217.55,217.565,218.595,218.322,218.009,217.873,219.218,217.664,218.418,218.301,217.415,217.926,217.455,218.085,217.305,218.199,218.553,218.514,218.079,218.19,218.054,217.302,217.611,217.386,218.132,217.184,217.825,217.831,217.593,218.5,218.342,218.118,217.381,217.474,218.191,217.193,217.56,217.505,216.995,218.518,218.018,216.92,217.686,216.293,217.143,218.429,217.536,217.376,217.348,217.96,217.701,216.966,217.172,217.677,217.469,217.278,217.209,217.344,217.226,216.833,216.395,217.143,217.369,216.909,216.776,217.246,217.824,217.727,216.924,216.751,217.493,217.435,217.554,216.242,216.578,216.864,217.88,217.775,217.457,217.246,216.516,216.601
17.74,218.568,220.266,218.158,216.547,218.79,217.282,217.872,217.998,219.222,217.784,218.372,218.032,219.449,218.199,218.096,218.281,217.819,217.717,217.31,217.31,218.352,218.107,217.807,217.604,219.029,217.398,218.202,218.085,217.167,217.656,217.207,217.865,217.072,217.951,218.342,218.336,217.893,217.974,217.789,217.063,217.359,217.129,217.884,216.886,217.559,217.601,217.358,218.348,218.185,217.874,217.183,217.268,217.968,216.973,217.384,217.243,216.767,218.327,217.834,216.694,217.444,216.023,216.904,218.23,217.364,217.197,217.124,217.762,217.497,216.766,216.963,217.53,217.288,217.13,216.956,217.206,217.049,216.574,216.125,216.964,217.185,216.694,216.566,217.012,217.729,217.585,216.662,216.554,217.302,217.258,217.354,215.983,216.33,216.635,217.72,217.581,217.319,217.039,216.299,216.393
17.75,218.552,220.252,218.14,216.527,218.777,217.264,217.85,217.984,219.211,217.77,218.353,218.018,219.433,218.187,218.083,218.266,217.805,217.701,217.295,217.293,218.336,218.093,217.793,217.587,219.017,217.382,218.188,218.071,217.151,217.639,217.191,217.851,217.057,217.935,218.329,218.324,217.88,217.96,217.771,217.048,217.343,217.113,217.867,216.867,217.542,217.586,217.342,218.338,218.175,217.858,217.17,217.255,217.954,216.959,217.373,217.226,216.753,218.314,217.822,216.68,217.429,216.005,216.888,218.217,217.353,217.186,217.109,217.748,217.484,216.753,216.949,217.52,217.276,217.119,216.939,217.197,217.038,216.557,216.107,216.952,217.173,216.68,216.552,216.997,217.722,217.575,216.645,216.541,217.29,217.246,217.342,215.966,216.314,216.621,217.709,217.568,217.31,217.025,216.285,216.38
17.8856,218.354,220.078,217.905,216.282,218.614,217.044,217.576,217.807,219.062,217.594,218.115,217.845,219.232,218.028,217.913,218.072,217.63,217.491,217.102,217.087,218.141,217.921,217.631,217.37,218.866,217.167,218.016,217.898,216.951,217.42,216.991,217.675,216.87,217.736,218.16,218.183,217.733,217.787,217.558,216.856,217.141,216.907,217.669,216.627,217.329,217.403,217.155,218.219,218.052,217.663,217.014,217.093,217.776,216.785,217.235,217.016,216.573,218.164,217.678,216.501,217.236,215.79,216.699,218.06,217.219,217.046,216.931,217.593,217.325,216.597,216.785,217.408,217.135,217.007,216.738,217.092,216.902,216.352,215.894,216.813,217.031,216.512,216.388,216.812,217.655,217.469,216.438,216.389,217.142,217.109,217.187,215.762,216.118,216.442,217.587,217.418,217.208,216.865,216.117,216.22
18.23,217.842,219.626,217.303,215.651,218.193,216.476,216.875,217.348,218.675,217.14,217.504,217.394,218.714,217.616,217.472,217.569,217.176,216.95,216.604,216.556,217.635,217.473,217.209,216.81,218.473,216.616,217.567,217.448,216.436,216.86,216.476,217.221,216.385,217.221,217.724,217.815,217.347,217.339,217.006,216.362,216.62,216.376,217.155,216.011,216.78,216.929,216.669,217.907,217.731,217.158,216.61,216.673,217.318,216.335,216.877,216.475,216.107,217.772,217.304,216.038,216.739,215.238,216.212,217.655,216.872,216.685,216.47,217.191,216.914,216.194,216.358,217.116,216.771,216.713,216.22,216.817,216.55,215.823,215.344,216.453,216.661,216.077,215.963,216.335,217.474,217.191,215.906,215.996,216.759,216.754,216.788,215.238,215.614,215.982,217.271,217.028,216.942,216.449,215.683,215.808
18.24,217.827,219.612,217.285,215.632,218.181,216.459,216.854,217.334,218.663,217.126,217.486,217.38,218.698,217.604,217.459,217.554,217.163,216.934,216.589,216.541,217.62,217.46,217.196,216.793,218.461,216.6,217.554,217.435,216.42,216.843,216.461,217.207,216.371,217.206,217.711,217.804,217.336,217.326,216.99,216.348,216.604,216.361,217.14,215.993,216.763,216.915,216.655,217.898,217.721,217.144,216.597,216.66,217.304,216.322,216.867,216.459,216.093,217.759,217.292,216.024,216.724,215.222,216.197,217.643,216.861,216.674,216.456,217.179,216.901,216.181,216.345,217.107,216.759,216.704,216.204,216.808,216.539,215.807,215.327,216.442,216.649,216.064,215.951,216.32,217.468,217.182,215.89,215.984,216.747,216.743,216.775,215.223,215.599,215.969,217.261,217.016,216.934,216.436,215.67,215.795
18.29,217.754,219.549,217.201,215.544,218.122,216.38,216.756,217.27,218.609,217.062,217.4,217.317,218.626,217.546,217.398,217.484,217.1,216.859,216.52,216.467,217.55,217.398,217.138,216.715,218.407,216.523,217.492,217.373,216.349,216.765,216.389,217.144,216.304,217.135,217.651,217.754,217.283,217.265,216.914,216.28,216.532,216.287,217.069,215.907,216.688,216.85,216.589,217.856,217.678,217.074,216.542,216.603,217.241,216.261,216.818,216.385,216.029,217.706,217.241,215.961,216.656,215.145,216.131,217.588,216.814,216.625,216.394,217.125,216.847,216.127,216.288,217.068,216.711,216.665,216.133,216.773,216.492,215.736,215.253,216.393,216.6,216.005,215.894,216.256,217.446,217.146,215.817,215.932,216.696,216.697,216.722,215.152,215.531,215.907,217.219,216.964,216.9,216.381,215.613,215.74
18.67,217.205,219.062,216.557,214.87,217.668,215.772,216.007,216.777,218.192,216.574,216.746,216.834,218.072,217.104,216.927,216.946,216.615,216.28,215.989,215.9,217.01,216.92,216.688,216.118,217.987,215.937,217.014,216.893,215.801,216.168,215.842,216.662,215.791,216.586,217.186,217.363,216.875,216.79,216.328,215.757,215.98,215.725,216.525,215.255,216.107,216.35,216.077,217.53,217.342,216.541,216.117,216.163,216.759,215.789,216.445,215.817,215.541,217.296,216.849,215.475,216.134,214.566,215.622,217.165,216.455,216.253,215.912,216.708,216.422,215.71,215.844,216.77,216.335,216.367,215.593,216.494,216.133,215.186,214.68,216.022,216.222,215.555,215.454,215.759,217.275,216.868,215.263,215.533,216.302,216.334,216.313,214.611,215.009,215.434,216.9,216.564,216.641,215.955,215.172,215.322
18.7035,217.156,219.019,216.499,214.809,217.627,215.718,215.941,216.733,218.155,216.53,216.688,216.79,218.022,217.065,216.885,216.898,216.572,216.229,215.941,215.849,216.962,216.877,216.647,216.065,217.949,215.885,216.971,216.851,215.751,216.115,215.793,216.619,215.745,216.537,217.144,217.328,216.838,216.747,216.276,215.71,215.931,215.674,216.476,215.197,216.056,216.305,216.031,217.5,217.312,216.493,216.079,216.124,216.716,215.747,216.411,215.766,215.498,217.258,216.814,215.431,216.087,214.515,215.576,217.127,216.422,216.219,215.869,216.671,216.384,215.672,215.804,216.743,216.301,216.34,215.545,216.468,216.101,215.137,214.629,215.988,216.187,215.515,215.415,215.715,217.259,216.843,215.214,215.498,216.266,216.302,216.276,214.562,214.963,215.392,216.872,216.528,216.618,215.917,215.133,215.284
18.74,217.102,218.971,216.436,214.744,217.582,215.658,215.868,216.684,218.113,216.482,216.624,216.743,217.968,217.021,216.838,216.845,216.523,216.172,215.889,215.794,216.909,216.83,216.603,216.006,217.907,215.827,216.924,216.803,215.698,216.056,215.74,216.57,215.694,216.483,217.098,217.289,216.797,216.7,216.218,215.659,215.877,215.618,216.423,215.133,215.998,216.256,215.981,217.468,217.278,216.44,216.036,216.08,216.668,215.7,216.374,215.71,215.449,217.217,216.775,215.383,216.036,214.458,215.525,217.084,216.386,216.182,215.821,216.629,216.341,215.631,215.76,216.713,216.264,216.31,215.491,216.44,216.065,215.082,214.573,215.951,216.149,215.471,215.371,215.666,217.241,216.815,215.159,215.457,216.227,216.265,216.236,214.509,214.911,215.345,216.84,216.488,216.592,215.875,215.089,215.242
19.1263,216.555,218.485,215.799,214.075,217.129,215.055,215.129,216.193,217.697,215.995,215.975,216.262,217.419,216.581,216.37,216.311,216.043,215.601,215.364,215.233,216.375,216.357,216.157,215.416,217.49,215.249,216.453,216.33,215.157,215.468,215.2,216.095,215.189,215.943,216.639,216.905,216.395,216.233,215.642,215.146,215.336,215.066,215.888,214.494,215.43,215.767,215.48,217.15,216.951,215.918,215.622,215.652,216.198,215.241,216.011,215.155,214.974,216.818,216.393,214.909,215.527,213.894,215.033,216.674,216.039,215.824,215.354,216.227,215.935,215.23,215.331,216.431,215.905,216.029,214.969,216.176,215.725,214.551,214.02,215.595,215.789,215.038,214.949,215.187,217.089,216.558,214.624,215.081,215.851,215.923,215.846,213.991,214.409,214.894,216.542,216.107,216.358,215.471,214.673,214.847
19.16,216.507,218.442,215.743,214.017,217.09,215.002,215.064,216.15,217.661,215.952,215.919,216.22,217.371,216.543,216.33,216.265,216.001,215.55,215.318,215.184,216.329,216.315,216.118,215.365,217.453,215.198,216.411,216.288,215.11,215.416,215.154,216.053,215.145,215.896,216.599,216.871,216.36,216.192,215.592,215.101,215.289,215.017,215.841,214.438,215.38,215.724,215.436,217.122,216.923,215.872,215.586,215.614,216.157,215.2,215.979,215.107,214.932,216.783,216.36,214.868,215.482,213.845,214.989,216.639,216.009,215.793,215.312,216.193,215.9,215.196,215.294,216.407,215.874,216.004,214.923,216.153,215.696,214.505,213.972,215.564,215.757,215.001,214.912,215.146,217.076,216.535,214.577,215.049,215.818,215.892,215.813,213.947,214.366,214.856,216.516,216.074,216.338,215.436,214.637,214.814
19.22,216.421,218.366,215.643,213.913,217.018,214.907,214.948,216.072,217.595,215.875,215.817,216.144,217.284,216.473,216.255,216.181,215.925,215.46,215.235,215.096,216.245,216.24,216.047,215.272,217.388,215.107,216.336,216.213,215.024,215.324,215.069,215.978,215.065,215.811,216.526,216.81,216.295,216.119,215.501,215.02,215.204,214.93,215.757,214.338,215.291,215.647,215.357,217.071,216.871,215.79,215.52,215.546,216.082,215.128,215.921,215.02,214.858,216.719,216.299,214.794,215.402,213.757,214.912,216.573,215.954,215.736,215.238,216.129,215.835,215.132,215.226,216.361,215.816,215.959,214.841,216.11,215.642,214.422,213.885,215.507,215.7,214.932,214.845,215.07,217.051,216.493,214.493,214.989,215.759,215.838,215.751,213.864,214.286,214.784,216.468,216.013,216.3,215.372,214.571,214.751
19.5587,215.949,217.943,215.095,213.338,216.624,214.387,214.314,215.647,217.233,215.452,215.258,215.728,216.811,216.091,215.852,215.72,215.509,214.968,214.783,214.613,215.786,215.831,215.662,214.765,217.026,214.61,215.93,215.804,214.56,214.819,214.606,215.57,214.632,215.346,216.131,216.478,215.95,215.718,215.007,214.58,214.741,214.456,215.299,213.793,214.805,215.229,214.929,216.799,216.592,215.343,215.165,215.182,215.682,214.737,215.612,214.548,214.454,216.378,215.975,214.391,214.969,213.279,214.494,216.226,215.661,215.436,214.842,215.791,215.493,214.794,214.863,216.126,215.515,215.724,214.399,215.89,215.36,213.974,213.419,215.207,215.398,214.569,214.489,214.666,216.931,216.282,214.041,214.678,215.444,215.552,215.427,213.431,213.864,214.408,216.223,215.696,216.114,215.035,214.227,214.425
19.7,215.752,217.768,214.868,213.1,216.461,214.172,214.052,215.47,217.082,215.277,215.027,215.555,216.615,215.933,215.684,215.529,215.336,214.764,214.595,214.413,215.595,215.662,215.502,214.555,216.877,214.405,215.762,215.636,214.368,214.61,214.415,215.4,214.453,215.154,215.967,216.341,215.806,215.552,214.803,214.398,214.55,214.261,215.11,213.568,214.605,215.057,214.753,216.686,216.477,215.158,215.019,215.032,215.516,214.576,215.485,214.354,214.287,216.238,215.841,214.225,214.791,213.082,214.323,216.083,215.54,215.312,214.678,215.651,215.354,214.656,214.714,216.03,215.391,215.629,214.218,215.8,215.245,213.79,213.229,215.085,215.274,214.42,214.344,214.5,216.883,216.197,213.857,214.551,215.316,215.435,215.295,213.254,213.692,214.255,216.124,215.566,216.039,214.897,214.088,214.292
19.71,215.738,217.755,214.851,213.083,216.449,214.156,214.033,215.457,217.071,215.264,215.01,215.542,216.601,215.921,215.672,215.515,215.324,214.749,214.582,214.398,215.582,215.649,215.49,214.54,216.865,214.39,215.75,215.623,214.355,214.595,214.401,215.388,214.44,215.141,215.955,216.331,215.796,215.54,214.789,214.385,214.536,214.246,215.097,213.552,214.59,215.045,214.74,216.678,216.468,215.145,215.008,215.021,215.504,214.565,215.476,214.339,214.275,216.228,215.831,214.213,214.778,213.068,214.31,216.072,215.531,215.303,214.666,215.642,215.344,214.646,214.703,216.022,215.383,215.622,214.205,215.793,215.236,213.777,213.215,215.075,215.265,214.409,214.333,214.489,216.88,216.19,213.843,214.542,215.307,215.427,215.285,213.242,213.679,214.243,216.116,215.557,216.034,214.887,214.077,214.282
20.0009,215.336,217.395,214.387,212.596,216.113,213.715,213.498,215.094,216.761,214.904,214.537,215.188,216.2,215.596,215.328,215.123,214.971,214.333,214.199,213.99,215.192,215.302,215.163,214.112,216.558,213.97,215.405,215.277,213.962,214.169,214.011,215.042,214.073,214.748,215.62,216.049,215.502,215.201,214.372,214.014,214.146,213.847,214.711,213.093,214.182,214.693,214.381,216.448,216.233,214.769,214.71,214.715,215.167,214.237,215.216,213.944,213.937,215.942,215.558,213.875,214.416,212.669,213.962,215.781,215.286,215.053,214.333,215.36,215.06,214.366,214.401,215.828,215.132,215.428,213.837,215.61,215.004,213.405,212.828,214.826,215.016,214.107,214.038,214.153,216.785,216.018,213.468,214.287,215.046,215.192,215.018,212.884,213.33,213.934,215.916,215.294,215.886,214.61,213.796,214.016
20.27,214.971,217.066,213.966,212.154,215.806,213.314,213.013,214.763,216.479,214.575,214.107,214.865,215.836,215.3,215.015,214.767,214.649,213.954,213.851,213.618,214.839,214.986,214.865,213.723,216.278,213.59,215.093,214.962,213.606,213.782,213.658,214.729,213.742,214.392,215.315,215.794,215.236,214.894,213.995,213.679,213.794,213.485,214.362,212.68,213.814,214.376,214.056,216.242,216.022,214.43,214.441,214.441,214.865,213.943,214.984,213.588,213.632,215.685,215.314,213.571,214.089,212.311,213.65,215.52,215.067,214.83,214.035,215.108,214.808,214.116,214.13,215.656,214.91,215.259,213.509,215.45,214.799,213.073,212.482,214.605,214.795,213.839,213.774,213.852,216.707,215.869,213.133,214.064,214.816,214.984,214.782,212.566,213.019,213.659,215.742,215.062,215.762,214.365,213.549,213.782
20.32,214.904,217.006,213.89,212.074,215.75,213.241,212.925,214.704,216.428,214.516,214.029,214.807,215.77,215.246,214.959,214.703,214.591,213.885,213.788,213.551,214.776,214.929,214.811,213.652,216.227,213.521,215.037,214.905,213.543,213.712,213.594,214.673,213.683,214.328,215.261,215.748,215.188,214.839,213.927,213.619,213.731,213.42,214.3,212.605,213.747,214.32,213.998,216.205,215.984,214.369,214.394,214.392,214.811,213.89,214.943,213.524,213.578,215.64,215.27,213.517,214.031,212.246,213.594,215.474,215.029,214.792,213.982,215.064,214.764,214.072,214.082,215.627,214.872,215.23,213.45,215.422,214.764,213.015,212.421,214.566,214.757,213.791,213.728,213.799,216.695,215.844,213.073,214.025,214.775,214.948,214.742,212.51,212.964,213.611,215.713,215.022,215.741,214.323,213.506,213.742
