R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
9.78029,206.875,205.279,211.234,214.042,206.979,211.967,212.11,211.891,206.801,211.818,208.786,212.601,207.469,212.999,213.329,211.091,214.24,212.969,215.899,215.417,213.041,214.005,216.574,214.497,212.633,216.488,215.008,215.294,218.086,216.421,218.019,217.48,219.668,215.168,215.575,217.734,218.678,217.485,216.018,220.922,219.653,219.824,217.841,220.744,219.837,220.956,222.384,220.594,221.606,218.958,224.117,224.401,220.764,224.902,224.701,223.065,225.673,220.998,223.125,225.612,222.747,227.714,226.637,222.547,226.418,228.085,225.128,225.601,227.511,229.197,227.116,228.395,228.409,230.377,226.803,229.565,230.885,228.648,230.518,229.275,229.659,229.733,230.353,227.186,231.066,230.515,228.263,233.647,228.687,229.548,229.699,233.542,230.537,231.888,229.771,228.819,234.082,230.6,234.863,234.465
10.0014,206.309,204.63,210.783,213.306,206.19,211.235,211.787,210.879,206.016,210.681,208.337,211.72,207.18,212.052,212.525,210.416,213.399,212.382,215.152,214.694,212.504,213.239,215.658,213.979,211.865,215.942,214.341,214.555,217.407,215.955,217.418,216.814,218.958,214.636,214.86,216.894,217.832,216.865,215.599,220.257,219.169,219.242,217.389,220.431,219.49,220.437,221.828,219.815,220.84,218.527,223.33,223.76,220.343,224.273,223.917,222.746,225.068,220.485,222.461,224.964,222.35,227.258,226.233,222.119,225.703,227.448,224.623,225.175,227.129,228.602,226.541,227.675,227.827,229.63,226.558,228.714,230.344,228.389,230.208,228.577,229.135,229.229,229.746,226.847,230.303,229.946,228.043,233.195,228.235,229.062,229.363,233.278,230.213,231.604,229.377,228.459,233.583,230.263,234.509,234.072
10.2275,205.756,203.969,210.311,212.573,205.436,210.512,211.42,209.901,205.271,209.605,207.872,210.859,206.877,211.134,211.739,209.749,212.574,211.795,214.421,213.98,211.958,212.488,214.762,213.446,211.111,215.383,213.685,213.833,216.735,215.463,216.816,216.155,218.257,214.107,214.164,216.076,217.01,216.253,215.181,219.591,218.681,218.653,216.937,220.094,219.129,219.921,221.259,219.056,220.09,218.098,222.558,223.122,219.928,223.652,223.146,222.41,224.465,219.98,221.805,224.317,221.955,226.8,225.822,221.697,225.002,226.819,224.12,224.754,226.747,228.014,225.974,226.979,227.254,228.897,226.306,227.884,229.809,228.125,229.889,227.888,228.616,228.727,229.141,226.51,229.569,229.391,227.814,232.747,227.79,228.586,229.027,233.001,229.889,231.309,228.992,228.101,233.095,229.93,234.152,233.681
10.26,205.673,203.87,210.239,212.464,205.324,210.405,211.362,209.758,205.161,209.448,207.801,210.731,206.829,210.999,211.622,209.65,212.452,211.707,214.312,213.873,211.876,212.376,214.629,213.365,210.999,215.298,213.587,213.726,216.634,215.387,216.725,216.056,218.153,214.027,214.06,215.955,216.888,216.161,215.117,219.491,218.606,218.564,216.867,220.041,219.073,219.843,221.172,218.943,219.979,218.032,222.443,223.026,219.864,223.558,223.031,222.356,224.373,219.904,221.707,224.22,221.894,226.729,225.759,221.633,224.897,226.724,224.043,224.689,226.687,227.925,225.888,226.875,227.167,228.787,226.265,227.761,229.728,228.082,229.838,227.784,228.537,228.65,229.049,226.457,229.459,229.306,227.776,232.678,227.722,228.513,228.974,232.956,229.838,231.262,228.932,228.045,233.02,229.877,234.096,233.62
10.29,205.608,203.791,210.182,212.376,205.237,210.318,211.317,209.644,205.076,209.325,207.745,210.629,206.794,210.891,211.528,209.571,212.354,211.637,214.226,213.788,211.81,212.287,214.523,213.3,210.909,215.23,213.51,213.641,216.554,215.326,216.654,215.977,218.069,213.965,213.978,215.858,216.791,216.089,215.069,219.411,218.548,218.493,216.815,220.001,219.03,219.782,221.103,218.853,219.889,217.982,222.351,222.95,219.816,223.485,222.939,222.316,224.301,219.845,221.629,224.142,221.849,226.675,225.71,221.584,224.813,226.649,223.984,224.64,226.643,227.855,225.821,226.794,227.1,228.699,226.237,227.662,229.664,228.052,229.801,227.702,228.475,228.591,228.977,226.419,229.373,229.241,227.75,232.625,227.671,228.458,228.936,232.923,229.8,231.227,228.888,228.004,232.963,229.84,234.054,233.574
10.4587,205.207,203.302,209.822,211.839,204.703,209.791,211.022,208.955,204.553,208.582,207.393,210.009,206.561,210.236,210.959,209.085,211.757,211.204,213.696,213.265,211.403,211.742,213.876,212.897,210.36,214.808,213.031,213.118,216.06,214.945,216.208,215.492,217.555,213.576,213.473,215.266,216.198,215.64,214.759,218.917,218.182,218.053,216.477,219.734,218.75,219.399,220.67,218.303,219.343,217.663,221.787,222.477,219.508,223.027,222.374,222.051,223.852,219.473,221.147,223.662,221.553,226.329,225.395,221.272,224.3,226.184,223.608,224.324,226.353,227.418,225.401,226.29,226.676,228.161,226.037,227.058,229.265,227.843,229.549,227.193,228.087,228.213,228.525,226.163,228.842,228.832,227.565,232.286,227.339,228.105,228.678,232.7,229.55,230.992,228.6,227.733,232.6,229.586,233.779,233.276
10.52,205.058,203.121,209.686,211.639,204.507,209.596,210.91,208.703,204.362,208.312,207.26,209.782,206.472,209.996,210.749,208.906,211.537,211.043,213.5,213.071,211.25,211.54,213.638,212.747,210.157,214.65,212.854,212.925,215.877,214.801,216.043,215.312,217.365,213.431,213.287,215.048,215.979,215.474,214.643,218.733,218.044,217.889,216.351,219.633,218.643,219.256,220.509,218.1,219.142,217.544,221.578,222.301,219.392,222.857,222.166,221.949,223.685,219.335,220.969,223.483,221.442,226.199,225.276,221.155,224.11,226.011,223.468,224.206,226.244,227.255,225.245,226.104,226.518,227.962,225.96,226.836,229.116,227.763,229.453,227.004,227.942,228.072,228.356,226.066,228.647,228.679,227.493,232.158,227.215,227.974,228.581,232.613,229.455,230.901,228.492,227.63,232.464,229.49,233.675,233.163
10.6952,204.669,202.634,209.322,211.105,203.994,209.074,210.607,208.039,203.864,207.608,206.906,209.174,206.242,209.358,210.189,208.428,210.95,210.615,212.977,212.552,210.845,211.002,213.002,212.342,209.615,214.228,212.384,212.411,215.389,214.413,215.603,214.834,216.858,213.049,212.793,214.467,215.397,215.033,214.343,218.243,217.682,217.452,216.021,219.364,218.363,218.88,220.075,217.562,218.606,217.234,221.02,221.833,219.092,222.407,221.61,221.682,223.24,218.973,220.496,223.008,221.155,225.858,224.964,220.853,223.607,225.553,223.098,223.898,225.961,226.825,224.833,225.615,226.102,227.433,225.763,226.244,228.723,227.558,229.203,226.502,227.56,227.699,227.909,225.818,228.132,228.279,227.311,231.825,226.891,227.63,228.329,232.39,229.212,230.666,228.213,227.366,232.111,229.245,233.404,232.871
10.75,204.532,202.466,209.194,210.922,203.818,208.895,210.499,207.814,203.693,207.371,206.781,208.968,206.156,209.142,209.998,208.263,210.751,210.466,212.798,212.374,210.704,210.818,212.786,212.201,209.43,214.081,212.222,212.235,215.221,214.277,215.451,214.668,216.683,212.915,212.622,214.269,215.198,214.881,214.235,218.073,217.554,217.3,215.903,219.265,218.262,218.748,219.924,217.377,218.422,217.122,220.829,221.671,218.984,222.25,221.42,221.584,223.085,218.845,220.332,222.843,221.05,225.736,224.851,220.744,223.433,225.393,222.968,223.786,225.857,226.675,224.689,225.446,225.956,227.251,225.688,226.042,228.585,227.48,229.11,226.329,227.425,227.567,227.753,225.726,227.955,228.139,227.24,231.705,226.775,227.508,228.236,232.306,229.121,230.578,228.111,227.268,231.985,229.154,233.305,232.764
10.77,204.494,202.416,209.157,210.868,203.767,208.842,210.468,207.748,203.645,207.302,206.745,208.906,206.134,209.077,209.942,208.215,210.691,210.423,212.745,212.321,210.663,210.763,212.721,212.16,209.375,214.038,212.174,212.183,215.171,214.238,215.407,214.62,216.631,212.878,212.573,214.209,215.139,214.837,214.206,218.024,217.518,217.256,215.871,219.239,218.234,218.711,219.88,217.323,218.368,217.092,220.772,221.624,218.955,222.205,221.364,221.558,223.041,218.81,220.284,222.795,221.023,225.703,224.821,220.715,223.382,225.347,222.931,223.757,225.83,226.632,224.648,225.397,225.915,227.198,225.67,225.983,228.546,227.461,229.086,226.279,227.387,227.53,227.708,225.703,227.903,228.099,227.223,231.672,226.744,227.474,228.212,232.284,229.098,230.556,228.084,227.243,231.951,229.131,233.279,232.736
10.937,204.141,201.964,208.814,210.373,203.307,208.361,210.177,207.151,203.202,206.681,206.411,208.352,205.919,208.5,209.43,207.776,210.154,210.028,212.264,211.84,210.288,210.269,212.139,211.783,208.877,213.645,211.744,211.711,214.721,213.872,215.003,214.179,216.164,212.529,212.12,213.677,214.606,214.434,213.931,217.571,217.183,216.851,215.567,218.984,217.971,218.365,219.477,216.832,217.879,216.808,220.259,221.193,218.681,221.793,220.855,221.305,222.631,218.479,219.851,222.356,220.759,225.387,224.53,220.439,222.923,224.927,222.591,223.474,225.569,226.237,224.27,224.954,225.534,226.714,225.486,225.444,228.185,227.27,228.851,225.818,227.035,227.186,227.295,225.475,227.438,227.734,227.052,231.364,226.448,227.161,227.98,232.073,228.872,230.334,227.829,227,231.627,228.906,233.027,232.467
11.1843,203.621,201.294,208.294,209.638,202.642,207.649,209.732,206.291,202.565,205.794,205.908,207.542,205.591,207.66,208.678,207.128,209.366,209.441,211.554,211.127,209.73,209.541,211.286,211.217,208.145,213.059,211.11,211.014,214.054,213.32,214.404,213.528,215.474,212.011,211.451,212.894,213.822,213.84,213.52,216.9,216.682,216.25,215.112,218.591,217.57,217.851,218.873,216.113,217.163,216.382,219.501,220.555,218.27,221.182,220.109,220.916,222.022,217.989,219.212,221.707,220.362,224.912,224.088,220.026,222.245,224.304,222.083,223.049,225.172,225.649,223.709,224.304,224.967,226.001,225.199,224.656,227.646,226.972,228.489,225.137,226.509,226.671,226.681,225.128,226.755,227.192,226.782,230.9,226.003,226.692,227.624,231.742,228.526,229.989,227.445,226.63,231.144,228.563,232.643,232.057
11.24,203.496,201.134,208.167,209.463,202.484,207.479,209.621,206.088,202.413,205.587,205.785,207.351,205.508,207.462,208.5,206.973,209.179,209.299,211.384,210.956,209.595,209.367,211.084,211.08,207.97,212.917,210.957,210.848,213.894,213.185,214.26,213.371,215.309,211.885,211.291,212.708,213.636,213.697,213.418,216.739,216.559,216.104,215,218.492,217.47,217.725,218.727,215.942,216.992,216.277,219.32,220.402,218.168,221.035,219.931,220.818,221.874,217.869,219.058,221.55,220.263,224.795,223.979,219.924,222.083,224.153,221.959,222.943,225.073,225.507,223.573,224.148,224.83,225.831,225.125,224.468,227.514,226.895,228.397,224.973,226.38,226.544,226.532,225.04,226.591,227.06,226.711,230.785,225.893,226.577,227.534,231.657,228.438,229.901,227.348,226.536,231.024,228.476,232.546,231.954
11.25,203.473,201.104,208.143,209.431,202.455,207.448,209.6,206.051,202.385,205.549,205.763,207.315,205.492,207.425,208.467,206.944,209.144,209.273,211.353,210.925,209.57,209.335,211.047,211.054,207.938,212.891,210.929,210.817,213.865,213.16,214.233,213.342,215.278,211.861,211.262,212.673,213.602,213.671,213.399,216.71,216.537,216.077,214.98,218.474,217.451,217.702,218.7,215.91,216.96,216.257,219.287,220.373,218.149,221.008,219.898,220.8,221.847,217.846,219.03,221.521,220.244,224.773,223.959,219.904,222.053,224.126,221.936,222.924,225.055,225.481,223.547,224.119,224.804,225.799,225.111,224.434,227.49,226.881,228.38,224.943,226.356,226.521,226.505,225.023,226.561,227.036,226.698,230.764,225.873,226.555,227.517,231.641,228.422,229.885,227.33,226.519,231.002,228.459,232.528,231.935
11.42,203.149,200.674,207.805,208.957,202.043,206.992,209.309,205.515,201.994,205.006,205.437,206.803,205.284,206.897,207.99,206.532,208.643,208.899,210.898,210.466,209.214,208.87,210.504,210.691,207.471,212.516,210.527,210.373,213.439,212.803,213.854,212.927,214.838,211.535,210.837,212.175,213.102,213.297,213.142,216.282,216.218,215.694,214.693,218.22,217.194,217.377,218.312,215.457,216.508,215.99,218.802,219.968,217.892,220.621,219.426,220.55,221.46,217.538,218.626,221.108,219.995,224.471,223.677,219.647,221.625,223.731,221.614,222.657,224.805,225.108,223.193,223.712,224.446,225.348,224.93,223.936,227.148,226.693,228.149,224.51,226.023,226.193,226.113,224.806,226.134,226.695,226.527,230.47,225.594,226.261,227.294,231.429,228.204,229.664,227.09,226.286,230.698,228.245,232.284,231.676
11.4371,203.113,200.627,207.768,208.906,201.999,206.943,209.277,205.458,201.952,204.948,205.401,206.748,205.26,206.84,207.938,206.487,208.589,208.859,210.849,210.416,209.175,208.82,210.446,210.651,207.421,212.475,210.483,210.324,213.393,212.764,213.812,212.882,214.79,211.499,210.79,212.121,213.049,213.256,213.113,216.235,216.183,215.652,214.661,218.192,217.165,217.341,218.27,215.408,216.459,215.96,218.749,219.924,217.863,220.579,219.375,220.522,221.417,217.504,218.582,221.063,219.967,224.438,223.646,219.618,221.579,223.688,221.578,222.626,224.777,225.067,223.154,223.667,224.407,225.299,224.908,223.883,227.11,226.671,228.122,224.463,225.986,226.157,226.07,224.781,226.087,226.657,226.507,230.437,225.562,226.228,227.268,231.404,228.179,229.638,227.063,226.26,230.664,228.22,232.256,231.647
11.6957,202.62,199.968,207.242,208.18,201.378,206.246,208.821,204.652,201.365,204.14,204.896,205.97,204.934,206.043,207.212,205.856,207.828,208.285,210.153,209.711,208.629,208.11,209.621,210.09,206.708,211.898,209.869,209.644,212.74,212.21,213.232,212.247,214.116,210.998,210.14,211.361,212.288,212.684,212.715,215.582,215.692,215.064,214.218,217.793,216.763,216.841,217.674,214.719,215.773,215.547,218.008,219.304,217.465,219.988,218.656,220.128,220.824,217.031,217.966,220.431,219.581,223.971,223.208,219.219,220.928,223.083,221.083,222.212,224.388,224.496,222.609,223.048,223.858,224.612,224.621,223.129,226.585,226.373,227.758,223.803,225.472,225.652,225.47,224.442,225.438,226.133,226.233,229.98,225.13,225.774,226.918,231.067,227.837,229.289,226.69,225.897,230.195,227.884,231.874,231.243
11.75,202.508,199.821,207.123,208.018,201.24,206.09,208.716,204.475,201.233,203.962,204.781,205.798,204.857,205.866,207.05,205.715,207.659,208.156,209.998,209.554,208.505,207.952,209.439,209.963,206.549,211.767,209.732,209.492,212.594,212.085,213.101,212.104,213.966,210.885,209.995,211.192,212.119,212.555,212.623,215.435,215.58,214.932,214.116,217.7,216.67,216.727,217.54,214.565,215.619,215.452,217.843,219.165,217.373,219.855,218.496,220.037,220.69,216.923,217.827,220.289,219.491,223.863,223.107,219.127,220.782,222.947,220.97,222.117,224.297,224.367,222.486,222.909,223.733,224.458,224.551,222.961,226.465,226.302,227.672,223.656,225.355,225.536,225.334,224.362,225.292,226.014,226.167,229.875,225.031,225.67,226.835,230.987,227.756,229.207,226.603,225.812,230.087,227.804,231.785,231.149
11.78,202.459,199.753,207.068,207.943,201.179,206.019,208.669,204.394,201.176,203.882,204.729,205.719,204.825,205.786,206.976,205.651,207.581,208.097,209.926,209.481,208.45,207.88,209.354,209.905,206.476,211.709,209.669,209.423,212.527,212.028,213.042,212.039,213.897,210.834,209.928,211.114,212.041,212.498,212.583,215.368,215.53,214.872,214.072,217.659,216.629,216.677,217.479,214.495,215.55,215.41,217.766,219.102,217.334,219.795,218.423,219.996,220.629,216.876,217.765,220.224,219.452,223.816,223.062,219.087,220.716,222.886,220.919,222.075,224.258,224.309,222.43,222.846,223.677,224.388,224.522,222.885,226.411,226.271,227.635,223.588,225.303,225.485,225.273,224.328,225.227,225.961,226.139,229.828,224.987,225.624,226.8,230.952,227.722,229.171,226.565,225.775,230.04,227.771,231.746,231.108
11.9601,202.132,199.314,206.707,207.455,200.777,205.553,208.353,203.873,200.797,203.367,204.383,205.208,204.599,205.265,206.496,205.23,207.077,207.712,209.46,209.007,208.082,207.407,208.81,209.525,206.003,211.319,209.26,208.968,212.089,211.65,212.653,211.614,213.446,210.497,209.494,210.61,211.535,212.116,212.312,214.93,215.196,214.476,213.77,217.379,216.348,216.338,217.075,214.04,215.095,215.128,217.27,218.686,217.061,219.398,217.946,219.72,220.228,216.555,217.353,219.799,219.185,223.493,222.758,218.814,220.281,222.479,220.581,221.79,223.987,223.922,222.062,222.433,223.305,223.929,224.314,222.385,226.053,226.056,227.375,223.145,224.952,225.138,224.865,224.089,224.795,225.606,225.939,229.512,224.69,225.313,226.552,230.708,227.479,228.92,226.305,225.521,229.717,227.533,231.475,230.824
12.2305,201.636,198.66,206.146,206.722,200.187,204.855,207.847,203.116,200.24,202.623,203.846,204.457,204.23,204.504,205.783,204.597,206.332,207.123,208.76,208.293,207.519,206.703,208.007,208.938,205.3,210.721,208.641,208.285,211.424,211.063,212.057,210.969,212.763,209.975,208.839,209.859,210.782,211.533,211.875,214.263,214.67,213.866,213.29,216.917,215.891,215.806,216.452,213.357,214.413,214.674,216.521,218.047,216.619,218.784,217.229,219.263,219.607,216.051,216.723,219.146,218.747,222.974,222.263,218.37,219.618,221.849,220.046,221.325,223.538,223.317,221.484,221.799,222.722,223.228,223.948,221.635,225.483,225.679,226.934,222.466,224.395,224.585,224.23,223.684,224.133,225.044,225.582,228.994,224.206,224.811,226.132,230.284,227.064,228.49,225.872,225.094,229.194,227.126,231.016,230.35
12.24,201.617,198.635,206.125,206.694,200.164,204.829,207.827,203.087,200.219,202.596,203.826,204.429,204.216,204.476,205.756,204.573,206.304,207.101,208.734,208.266,207.497,206.676,207.977,208.916,205.273,210.698,208.617,208.26,211.399,211.041,212.034,210.945,212.737,209.955,208.814,209.831,210.754,211.511,211.857,214.238,214.649,213.843,213.271,216.899,215.873,215.786,216.428,213.331,214.387,214.656,216.493,218.022,216.602,218.761,217.202,219.245,219.583,216.032,216.699,219.121,218.73,222.954,222.244,218.353,219.593,221.825,220.025,221.307,223.52,223.293,221.461,221.775,222.7,223.202,223.933,221.606,225.461,225.663,226.916,222.441,224.373,224.564,224.206,223.668,224.108,225.022,225.567,228.974,224.187,224.792,226.115,230.267,227.047,228.473,225.855,225.077,229.173,227.11,230.998,230.332
12.25,201.597,198.609,206.102,206.665,200.141,204.801,207.806,203.057,200.197,202.566,203.804,204.399,204.2,204.446,205.728,204.547,206.275,207.077,208.706,208.237,207.474,206.648,207.946,208.892,205.245,210.673,208.592,208.232,211.372,211.017,212.01,210.919,212.71,209.933,208.788,209.801,210.724,211.487,211.839,214.211,214.628,213.818,213.251,216.88,215.854,215.764,216.403,213.304,214.36,214.637,216.463,217.997,216.583,218.736,217.173,219.226,219.558,216.011,216.673,219.094,218.712,222.932,222.223,218.334,219.566,221.8,220.003,221.287,223.502,223.269,221.438,221.749,222.676,223.174,223.918,221.576,225.438,225.647,226.897,222.413,224.35,224.541,224.18,223.651,224.082,224.999,225.552,228.953,224.167,224.771,226.098,230.249,227.03,228.454,225.836,225.059,229.152,227.093,230.979,230.312
12.5,201.141,198.025,205.572,206,199.621,204.172,207.314,202.4,199.705,201.928,203.298,203.738,203.833,203.781,205.093,203.974,205.613,206.533,208.07,207.589,206.95,206.015,207.237,208.344,204.618,210.115,208.026,207.614,210.761,210.464,211.455,210.327,212.085,209.439,208.192,209.13,210.049,210.946,211.409,213.596,214.121,213.247,212.785,216.414,215.397,215.254,215.816,212.685,213.74,214.189,215.78,217.4,216.143,218.158,216.519,218.762,218.971,215.525,216.088,218.484,218.27,222.417,221.729,217.891,218.951,221.205,219.483,220.822,223.044,222.69,220.884,221.156,222.116,222.524,223.521,220.893,224.884,225.239,226.435,221.78,223.807,224,223.575,223.228,223.465,224.455,225.159,228.432,223.684,224.273,225.658,229.794,226.592,227.999,225.39,224.617,228.629,226.663,230.499,229.823
12.507,201.13,198.011,205.558,205.984,199.609,204.156,207.301,202.384,199.694,201.913,203.285,203.722,203.824,203.765,205.078,203.959,205.596,206.519,208.055,207.573,206.937,206,207.22,208.33,204.602,210.101,208.012,207.598,210.745,210.45,211.441,210.312,212.069,209.427,208.177,209.114,210.032,210.932,211.397,213.58,214.108,213.233,212.773,216.402,215.385,215.241,215.801,212.67,213.724,214.178,215.763,217.385,216.132,218.143,216.503,218.75,218.956,215.513,216.073,218.468,218.259,222.403,221.716,217.88,218.936,221.19,219.47,220.81,223.032,222.675,220.869,221.141,222.102,222.507,223.51,220.876,224.869,225.228,226.423,221.763,223.793,223.986,223.559,223.216,223.45,224.441,225.148,228.418,223.671,224.26,225.647,229.782,226.58,227.987,225.379,224.605,228.615,226.651,230.486,229.81
12.74,200.712,197.487,205.064,205.38,199.146,203.588,206.833,201.805,199.255,201.354,202.813,203.134,203.47,203.177,204.508,203.438,205.004,206.018,207.478,206.983,206.453,205.429,206.588,207.822,204.038,209.583,207.494,207.037,210.185,209.933,210.927,209.769,211.496,208.965,207.633,208.509,209.423,210.432,210.984,213.015,213.629,212.703,212.329,215.949,214.942,214.759,215.255,212.108,213.16,213.747,215.139,216.831,215.707,217.604,215.906,218.298,218.407,215.053,215.532,217.901,217.829,221.906,221.237,217.451,218.367,220.633,218.975,220.359,222.583,222.129,220.346,220.589,221.573,221.906,223.109,220.251,224.341,224.814,225.962,221.175,223.275,223.467,222.99,222.796,222.877,223.922,224.748,227.911,223.202,223.779,225.209,229.324,226.142,227.532,224.938,224.168,228.109,226.221,230.009,229.327
12.75,200.692,197.463,205.041,205.352,199.124,203.561,206.811,201.778,199.235,201.328,202.791,203.106,203.452,203.149,204.481,203.414,204.976,205.994,207.451,206.956,206.43,205.402,206.559,207.798,204.012,209.559,207.47,207.01,210.159,209.909,210.903,209.744,211.47,208.943,207.608,208.481,209.395,210.409,210.964,212.988,213.606,212.678,212.308,215.927,214.921,214.736,215.23,212.082,213.133,213.727,215.11,216.805,215.686,217.578,215.878,218.276,218.381,215.031,215.507,217.875,217.808,221.883,221.214,217.431,218.341,220.607,218.952,220.337,222.562,222.103,220.321,220.563,221.548,221.878,223.089,220.222,224.316,224.794,225.94,221.148,223.251,223.443,222.963,222.775,222.85,223.898,224.728,227.887,223.18,223.756,225.189,229.302,226.121,227.51,224.917,224.147,228.085,226.201,229.986,229.304
12.7898,200.628,197.384,204.963,205.259,199.055,203.474,206.736,201.691,199.169,201.245,202.717,203.017,203.396,203.061,204.395,203.334,204.886,205.916,207.362,206.865,206.354,205.315,206.463,207.718,203.926,209.478,207.39,206.924,210.072,209.828,210.823,209.66,211.381,208.871,207.524,208.389,209.301,210.331,210.898,212.9,213.53,212.595,212.237,215.853,214.849,214.66,215.143,211.995,213.046,213.658,215.013,216.718,215.618,217.493,215.785,218.203,218.294,214.958,215.422,217.785,217.739,221.802,221.136,217.362,218.252,220.519,218.872,220.264,222.488,222.016,220.237,220.476,221.463,221.784,223.022,220.125,224.231,224.725,225.864,221.055,223.167,223.359,222.872,222.706,222.76,223.814,224.661,227.804,223.104,223.678,225.116,229.225,226.048,227.434,224.845,224.075,228.002,226.129,229.907,229.224
13.079,200.121,196.771,204.355,204.542,198.514,202.801,206.146,201.026,198.655,200.607,202.138,202.335,202.94,202.382,203.725,202.712,204.193,205.308,206.674,206.161,205.763,204.64,205.728,207.095,203.263,208.844,206.766,206.254,209.394,209.191,210.193,209.004,210.69,208.297,206.872,207.677,208.582,209.719,210.368,212.212,212.927,211.943,211.673,215.264,214.276,214.054,214.469,211.323,212.367,213.105,214.263,216.036,215.068,216.824,215.066,217.612,217.612,214.377,214.758,217.087,217.177,221.162,220.515,216.806,217.556,219.828,218.244,219.677,221.898,221.33,219.578,219.793,220.797,221.047,222.474,219.372,223.557,224.161,225.249,220.331,222.507,222.697,222.159,222.143,222.054,223.155,224.11,227.142,222.494,223.056,224.531,228.605,225.459,226.822,224.262,223.493,227.344,225.55,229.269,228.584
13.23,199.85,196.453,204.028,204.167,198.233,202.449,205.825,200.684,198.386,200.279,201.827,201.982,202.687,202.033,203.377,202.384,203.833,204.983,206.312,205.793,205.446,204.288,205.349,206.762,202.918,208.504,206.435,205.902,209.035,208.848,209.856,208.656,210.324,207.987,206.528,207.306,208.207,209.391,210.074,211.847,212.598,211.593,211.363,214.937,213.958,213.724,214.107,210.968,212.009,212.8,213.868,215.67,214.762,216.463,214.685,217.283,217.244,214.058,214.403,216.712,216.864,220.808,220.171,216.496,217.183,219.454,217.9,219.351,221.567,220.957,219.219,219.425,220.434,220.653,222.161,218.973,223.188,223.839,224.902,219.943,222.145,222.332,221.772,221.825,221.674,222.794,223.794,226.774,222.155,222.711,224.201,228.252,225.126,226.476,223.933,223.166,226.979,225.221,228.909,228.224
13.26,199.796,196.391,203.963,204.093,198.177,202.379,205.76,200.617,198.332,200.215,201.765,201.913,202.636,201.965,203.309,202.32,203.762,204.919,206.241,205.72,205.383,204.219,205.274,206.695,202.85,208.437,206.369,205.832,208.963,208.78,209.789,208.587,210.252,207.925,206.46,207.232,208.133,209.326,210.015,211.774,212.532,211.523,211.301,214.871,213.894,213.658,214.034,210.897,211.937,212.738,213.79,215.597,214.7,216.39,214.61,217.217,217.17,213.995,214.332,216.638,216.801,220.736,220.101,216.434,217.109,219.38,217.831,219.285,221.5,220.882,219.147,219.352,220.361,220.574,222.097,218.894,223.114,223.773,224.832,219.865,222.072,222.259,221.695,221.76,221.598,222.722,223.729,226.699,222.087,222.641,224.134,228.18,225.058,226.405,223.866,223.099,226.905,225.154,228.835,228.151
13.3746,199.607,196.175,203.733,203.834,197.986,202.137,205.529,200.387,198.15,199.996,201.547,201.675,202.454,201.73,203.071,202.094,203.517,204.691,205.991,205.465,205.16,203.977,205.016,206.46,202.614,208.197,206.139,205.589,208.712,208.537,209.551,208.343,209.996,207.705,206.221,206.978,207.875,209.095,209.802,211.517,212.296,211.275,211.077,214.631,213.662,213.421,213.776,210.65,211.687,212.516,213.513,215.338,214.477,216.132,214.343,216.975,216.907,213.765,214.08,216.371,216.57,220.477,219.848,216.207,216.845,219.112,217.581,219.045,221.255,220.613,218.888,219.089,220.098,220.294,221.861,218.613,222.845,223.53,224.572,219.589,221.808,221.994,221.416,221.522,221.327,222.459,223.49,226.427,221.837,222.388,223.886,227.914,224.807,226.145,223.622,222.855,226.636,224.907,228.565,227.882
13.5,199.38,195.918,203.459,203.528,197.757,201.85,205.254,200.114,197.929,199.735,201.286,201.392,202.233,201.45,202.789,201.825,203.226,204.421,205.695,205.162,204.895,203.69,204.711,206.18,202.334,207.912,205.864,205.3,208.414,208.249,209.267,208.054,209.693,207.441,205.937,206.676,207.569,208.819,209.547,211.212,212.014,210.98,210.81,214.345,213.385,213.138,213.471,210.357,211.39,212.25,213.187,215.029,214.209,215.826,214.028,216.686,216.595,213.491,213.781,216.055,216.295,220.169,219.548,215.936,216.532,218.795,217.284,218.759,220.963,220.294,218.58,218.777,219.787,219.963,221.578,218.282,222.526,223.24,224.264,219.262,221.495,221.678,221.087,221.238,221.006,222.147,223.204,226.104,221.54,222.086,223.592,227.598,224.509,225.836,223.33,222.564,226.316,224.612,228.245,227.563
