R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
17.74,203.384,204.688,203.199,201.356,203.833,201.946,203.538,202.946,204.555,202.901,203.164,203.208,205.065,203.674,203.634,203.273,203.336,203.149,203.139,202.694,203.955,203.692,203.676,203.148,204.496,203.278,204.306,203.93,203.35,203.478,203.754,204.294,203.78,204.068,204.368,204.837,204.601,204.703,204.225,203.932,204.325,203.734,204.656,203.763,204.588,205.052,204.609,206.163,206.133,205.013,204.937,205.401,205.804,205.179,205.742,204.968,205.046,206.352,205.949,204.9,205.497,204.699,205.633,206.716,206.35,206.529,205.568,206.821,206.971,206.253,205.925,207.335,206.79,207.185,206.034,207.068,207.255,205.982,205.566,206.409,207.014,206.242,205.999,206.311,208.714,208.134,206.028,207.333,207.135,207.435,207.477,206.299,206.22,206.889,208.333,207.482,208.801,207.375,207.312,207.411
17.75,203.341,204.647,203.153,201.31,203.792,201.901,203.489,202.903,204.516,202.86,203.119,203.166,205.019,203.632,203.593,203.228,203.293,203.104,203.095,202.649,203.909,203.65,203.632,203.104,204.454,203.232,204.262,203.888,203.305,203.431,203.71,204.25,203.736,204.023,204.325,204.795,204.558,204.659,204.178,203.887,204.279,203.688,204.61,203.716,204.541,205.006,204.564,206.121,206.09,204.967,204.893,205.357,205.758,205.133,205.698,204.921,205.001,206.306,205.905,204.855,205.451,204.65,205.587,206.671,206.306,206.484,205.521,206.775,206.925,206.208,205.88,207.291,206.746,207.14,205.987,207.025,207.21,205.933,205.518,206.365,206.968,206.195,205.954,206.264,208.671,208.09,205.981,207.287,207.09,207.389,207.431,206.251,206.172,206.842,208.288,207.436,208.757,207.328,207.266,207.364
17.8856,202.794,204.117,202.574,200.74,203.271,201.347,202.879,202.377,203.998,202.338,202.542,202.637,204.45,203.11,203.058,202.681,202.758,202.542,202.544,202.093,203.349,203.11,203.102,202.531,203.923,202.659,203.714,203.343,202.742,202.852,203.142,203.696,203.178,203.455,203.777,204.261,204.023,204.101,203.595,203.322,203.7,203.114,204.032,203.111,203.948,204.433,203.991,205.586,205.551,204.386,204.341,204.794,205.181,204.564,205.151,204.325,204.429,205.745,205.351,204.287,204.864,204.055,204.999,206.098,205.754,205.924,204.945,206.2,206.345,205.64,205.31,206.742,206.181,206.594,205.386,206.486,206.643,205.33,204.913,205.807,206.401,205.617,205.382,205.674,208.137,207.534,205.377,206.709,206.517,206.821,206.848,205.646,205.574,206.248,207.719,206.856,208.196,206.743,206.677,206.78
18.23,201.381,202.752,201.084,199.275,201.929,199.918,201.313,201.021,202.662,200.992,201.057,201.27,202.984,201.761,201.679,201.268,201.377,201.091,201.125,200.658,201.901,201.719,201.729,201.058,202.557,201.183,202.296,201.937,201.292,201.362,201.68,202.267,201.737,201.989,202.367,202.886,202.639,202.664,202.091,201.864,202.21,201.633,202.543,201.557,202.426,202.957,202.515,204.204,204.16,202.89,202.919,203.343,203.693,203.099,203.74,202.792,202.954,204.294,203.922,202.82,203.354,202.524,203.485,204.623,204.329,204.478,203.457,204.718,204.849,204.172,203.837,205.324,204.725,205.179,203.839,205.092,205.181,203.778,203.355,204.368,204.933,204.127,203.905,204.151,206.752,206.099,203.82,205.216,205.038,205.354,205.346,204.089,204.036,204.718,206.251,205.36,206.747,205.232,205.157,205.274
18.24,201.34,202.711,201.04,199.231,201.89,199.875,201.266,200.979,202.621,200.951,201.014,201.229,202.94,201.722,201.638,201.226,201.336,201.048,201.081,200.616,201.859,201.678,201.688,201.015,202.516,201.14,202.255,201.895,201.248,201.318,201.637,202.225,201.694,201.946,202.325,202.846,202.598,202.623,202.047,201.822,202.166,201.59,202.499,201.51,202.38,202.914,202.471,204.163,204.119,202.846,202.876,203.3,203.649,203.055,203.698,202.747,202.909,204.25,203.879,202.777,203.309,202.479,203.44,204.579,204.286,204.436,203.413,204.674,204.804,204.128,203.792,205.282,204.681,205.135,203.792,205.05,205.137,203.731,203.309,204.326,204.888,204.083,203.861,204.106,206.711,206.055,203.773,205.171,204.993,205.31,205.301,204.042,203.99,204.673,206.208,205.316,206.704,205.187,205.112,205.229
18.29,201.142,202.521,200.833,199.028,201.703,199.676,201.048,200.79,202.436,200.762,200.807,201.039,202.737,201.534,201.446,201.029,201.143,200.847,200.885,200.417,201.658,201.484,201.497,200.809,202.325,200.934,202.057,201.699,201.046,201.111,201.434,202.025,201.495,201.742,202.13,202.654,202.406,202.423,201.838,201.618,201.958,201.383,202.292,201.293,202.169,202.708,202.266,203.971,203.926,202.638,202.679,203.098,203.442,202.851,203.502,202.534,202.704,204.047,203.681,202.573,203.099,202.265,203.23,204.373,204.088,204.234,203.207,204.468,204.596,203.924,203.589,205.084,204.478,204.938,203.577,204.856,204.933,203.516,203.093,204.124,204.685,203.875,203.657,203.895,206.518,205.856,203.557,204.964,204.788,205.106,205.092,203.826,203.777,204.46,206.003,205.108,206.503,204.977,204.901,205.019
18.67,199.637,201.062,199.249,197.471,200.266,198.156,199.388,199.341,201.005,199.322,199.23,199.579,201.176,200.091,199.973,199.522,199.668,199.302,199.371,198.888,200.116,200,200.031,199.241,200.864,199.363,200.546,200.198,199.502,199.526,199.877,200.5,199.96,200.179,200.624,201.184,200.928,200.89,200.237,200.066,200.369,199.808,200.705,199.642,200.548,201.134,200.692,202.494,202.438,201.044,201.161,201.55,201.855,201.287,201.994,200.903,201.132,202.499,202.153,201.009,201.489,200.635,201.617,202.799,202.565,202.691,201.622,202.885,203,202.358,202.017,203.568,202.923,203.426,201.93,203.365,203.371,201.862,201.435,202.589,203.119,202.285,202.082,202.272,205.035,204.32,201.899,203.371,203.208,203.538,203.488,202.167,202.138,202.829,204.434,203.511,204.953,203.366,203.28,203.411
18.7035,199.502,200.932,199.108,197.331,200.137,198.019,199.238,199.21,200.876,199.193,199.088,199.448,201.035,199.963,199.843,199.388,199.536,199.164,199.234,198.752,199.978,199.867,199.9,199.102,200.734,199.223,200.411,200.065,199.363,199.384,199.737,200.365,199.823,200.04,200.491,201.053,200.796,200.752,200.095,199.927,200.227,199.667,200.564,199.494,200.405,200.994,200.552,202.361,202.305,200.901,201.024,201.413,201.714,201.148,201.86,200.758,200.993,202.359,202.016,200.87,201.345,200.489,201.473,202.658,202.43,202.553,201.481,202.744,202.857,202.218,201.876,203.432,202.784,203.29,201.783,203.231,203.232,201.715,201.287,202.45,202.977,202.143,201.942,202.127,204.902,204.183,201.752,203.228,203.067,203.398,203.345,202.019,201.991,202.684,204.293,203.368,204.814,203.222,203.135,203.268
18.74,199.354,200.79,198.952,197.178,199.996,197.869,199.076,199.068,200.735,199.051,198.934,199.304,200.882,199.821,199.698,199.24,199.39,199.012,199.086,198.603,199.827,199.72,199.756,198.948,200.589,199.069,200.262,199.917,199.212,199.229,199.585,200.214,199.671,199.886,200.342,200.907,200.651,200.601,199.937,199.775,200.071,199.512,200.407,199.332,200.245,200.839,200.399,202.216,202.158,200.744,200.874,201.259,201.558,200.994,201.711,200.597,200.837,202.207,201.867,200.716,201.187,200.329,201.314,202.503,202.279,202.401,201.325,202.587,202.699,202.064,201.722,203.282,202.631,203.141,201.62,203.085,203.078,201.551,201.125,202.299,202.824,201.987,201.787,201.968,204.755,204.031,201.588,203.071,202.912,203.243,203.187,201.856,201.829,202.523,204.139,203.21,204.661,203.064,202.975,203.108
19.1263,197.867,199.348,197.394,195.645,198.573,196.37,197.446,197.632,199.317,197.625,197.382,197.86,199.343,198.394,198.242,197.752,197.934,197.491,197.592,197.097,198.306,198.255,198.307,197.404,199.145,197.523,198.771,198.436,197.688,197.669,198.049,198.71,198.157,198.347,198.856,199.455,199.19,199.089,198.362,198.244,198.507,197.96,198.843,197.709,198.65,199.287,198.848,200.755,200.685,199.174,199.375,199.733,199.993,199.452,200.22,198.992,199.286,200.676,200.357,199.173,199.6,198.723,199.727,200.948,200.774,200.875,199.762,201.025,201.125,200.519,200.172,201.781,201.095,201.645,199.999,201.609,201.535,199.924,199.493,200.78,201.277,200.418,200.234,200.368,203.286,202.513,199.957,201.498,201.352,201.696,201.604,200.223,200.215,200.916,202.588,201.635,203.128,201.474,201.376,201.522
19.16,197.737,199.222,197.258,195.512,198.449,196.24,197.303,197.506,199.193,197.501,197.247,197.735,199.209,198.268,198.116,197.623,197.807,197.358,197.462,196.966,198.174,198.126,198.18,197.27,199.019,197.387,198.639,198.307,197.556,197.533,197.915,198.578,198.025,198.213,198.727,199.328,199.062,198.956,198.225,198.111,198.371,197.823,198.707,197.567,198.511,199.152,198.713,200.626,200.558,199.037,199.245,199.598,199.856,199.317,200.09,198.853,199.151,200.543,200.227,199.039,199.462,198.583,199.587,200.813,200.643,200.742,199.625,200.889,200.988,200.384,200.037,201.651,200.96,201.514,199.857,201.479,201.401,199.782,199.351,200.648,201.142,200.282,200.098,200.23,203.159,202.38,199.815,201.361,201.216,201.56,201.466,200.081,200.074,200.776,202.453,201.499,202.994,201.335,201.237,201.384
19.22,197.503,198.995,197.013,195.272,198.225,196.004,197.048,197.28,198.97,197.275,197.003,197.507,198.966,198.043,197.886,197.389,197.577,197.118,197.226,196.729,197.935,197.896,197.952,197.027,198.792,197.143,198.404,198.072,197.315,197.288,197.674,198.341,197.786,197.97,198.492,199.099,198.832,198.718,197.975,197.87,198.125,197.58,198.46,197.313,198.26,198.908,198.469,200.396,200.325,198.789,199.009,199.358,199.611,199.074,199.855,198.6,198.908,200.302,199.988,198.796,199.212,198.332,199.338,200.567,200.406,200.502,199.379,200.643,200.74,200.141,199.793,201.414,200.718,201.278,199.602,201.246,201.157,199.527,199.094,200.409,200.898,200.034,199.853,199.977,202.926,202.139,199.558,201.114,200.971,201.316,201.218,199.823,199.82,200.522,202.208,201.249,202.753,201.085,200.986,201.134
19.5587,196.226,197.756,195.68,193.961,196.999,194.719,195.657,196.046,197.748,196.047,195.674,196.266,197.646,196.814,196.636,196.113,196.324,195.815,195.945,195.438,196.632,196.636,196.705,195.705,197.549,195.818,197.123,196.8,196.01,195.953,196.358,197.051,196.487,196.651,197.216,197.849,197.577,197.42,196.627,196.557,196.785,196.25,197.122,195.925,196.895,197.577,197.14,199.137,199.059,197.444,197.72,198.047,198.27,197.751,198.574,197.227,197.578,198.987,198.692,197.473,197.854,196.958,197.976,199.234,199.113,199.193,198.04,199.304,199.389,198.814,198.463,200.123,199.399,199.99,198.214,199.975,199.833,198.132,197.699,199.104,199.57,198.69,198.52,198.607,201.66,200.834,198.162,199.765,199.633,199.987,199.859,198.426,198.437,199.146,200.875,199.899,201.435,199.722,199.615,199.773
19.7,195.698,197.244,195.13,193.419,196.493,194.189,195.084,195.535,197.242,195.538,195.126,195.751,197.101,196.305,196.119,195.587,195.806,195.276,195.414,194.906,196.093,196.115,196.189,195.16,197.036,195.273,196.593,196.276,195.471,195.402,195.814,196.516,195.951,196.106,196.688,197.332,197.056,196.883,196.07,196.015,196.232,195.701,196.568,195.354,196.333,197.029,196.591,198.616,198.535,196.888,197.189,197.505,197.715,197.204,198.045,196.661,197.03,198.445,198.156,196.927,197.293,196.391,197.416,198.683,198.578,198.652,197.486,198.75,198.831,198.267,197.913,199.59,198.854,199.458,197.64,199.45,199.285,197.558,197.124,198.565,199.021,198.135,197.971,198.041,201.136,200.295,197.586,199.208,199.08,199.437,199.299,197.85,197.867,198.578,200.326,199.341,200.891,199.159,199.05,199.212
19.71,195.66,197.206,195.089,193.38,196.456,194.15,195.043,195.498,197.206,195.502,195.088,195.714,197.062,196.268,196.082,195.548,195.769,195.236,195.377,194.866,196.055,196.077,196.152,195.12,196.998,195.232,196.556,196.238,195.432,195.361,195.774,196.478,195.912,196.067,196.651,197.294,197.02,196.845,196.03,195.976,196.192,195.661,196.529,195.312,196.292,196.989,196.552,198.578,198.497,196.848,197.149,197.466,197.676,197.166,198.006,196.619,196.99,198.406,198.117,196.889,197.253,196.351,197.375,198.643,198.54,198.613,197.447,198.711,198.792,198.227,197.874,199.55,198.815,199.419,197.599,199.412,199.245,197.517,197.081,198.526,198.982,198.095,197.931,198.001,201.098,200.255,197.544,199.168,199.041,199.398,199.259,197.809,197.826,198.537,200.286,199.3,200.851,199.118,199.009,199.171
20.0009,194.583,196.159,193.968,192.276,195.42,193.067,193.874,194.454,196.171,194.464,193.969,194.665,195.951,195.228,195.025,194.471,194.711,194.138,194.296,193.779,194.955,195.013,195.098,194.008,195.948,194.117,195.473,195.164,194.332,194.238,194.666,195.388,194.817,194.955,195.573,196.238,195.957,195.748,194.894,194.869,195.065,194.541,195.401,194.147,195.144,195.867,195.433,197.514,197.427,195.715,196.063,196.36,196.545,196.05,196.923,195.464,195.87,197.297,197.024,195.774,196.11,195.195,196.23,197.518,197.447,197.508,196.317,197.581,197.652,197.109,196.753,198.46,197.702,198.331,196.431,198.337,198.128,196.345,195.909,197.424,197.862,196.962,196.808,196.848,200.026,199.152,196.371,198.031,197.912,198.276,198.115,196.634,196.663,197.379,199.162,198.161,199.738,197.97,197.855,198.024
20.27,193.609,195.21,192.956,191.279,194.481,192.087,192.823,193.507,195.233,193.522,192.961,193.714,194.946,194.285,194.068,193.496,193.752,193.144,193.317,192.795,193.962,194.051,194.143,193.002,194.996,193.109,194.495,194.192,193.336,193.223,193.664,194.404,193.827,193.951,194.597,195.279,194.998,194.757,193.869,193.87,194.045,193.53,194.383,193.097,194.108,194.854,194.422,196.55,196.458,194.691,195.079,195.36,195.524,195.043,195.944,194.422,194.857,196.294,196.034,194.766,195.076,194.153,195.194,196.501,196.458,196.508,195.298,196.56,196.625,196.097,195.74,197.473,196.695,197.346,195.378,197.363,197.117,195.288,194.851,196.429,196.849,195.939,195.793,195.807,199.055,198.153,195.312,197.004,196.892,197.261,197.082,195.573,195.612,196.332,198.145,197.132,198.732,196.932,196.814,196.99
20.32,193.432,195.039,192.774,191.101,194.31,191.911,192.633,193.337,195.065,193.352,192.778,193.543,194.764,194.115,193.896,193.322,193.58,192.965,193.141,192.618,193.784,193.876,193.971,192.82,194.825,192.927,194.318,194.016,193.158,193.041,193.482,194.226,193.648,193.769,194.423,195.108,194.824,194.58,193.684,193.69,193.862,193.347,194.199,192.907,193.922,194.672,194.239,196.377,196.283,194.507,194.903,195.18,195.34,194.861,195.768,194.234,194.674,196.114,195.856,194.585,194.89,193.964,195.008,196.318,196.281,196.328,195.114,196.377,196.44,195.916,195.557,197.296,196.514,197.169,195.188,197.188,196.936,195.099,194.66,196.248,196.667,195.755,195.611,195.619,198.881,197.974,195.121,196.819,196.708,197.079,196.898,195.383,195.423,196.145,197.962,196.947,198.55,196.746,196.626,196.803
20.4531,192.954,194.571,192.276,190.61,193.848,191.429,192.117,192.87,194.602,192.888,192.283,193.075,194.271,193.651,193.424,192.842,193.108,192.477,192.66,192.134,193.295,193.404,193.502,192.327,194.356,192.432,193.837,193.539,192.668,192.542,192.99,193.742,193.161,193.276,193.943,194.637,194.351,194.093,193.181,193.198,193.362,192.851,193.698,192.392,193.413,194.174,193.742,195.903,195.806,194.005,194.419,194.688,194.839,194.366,195.285,193.723,194.177,195.621,195.369,194.089,194.384,193.453,194.501,195.819,195.795,195.837,194.614,195.874,195.935,195.419,195.059,196.81,196.019,196.685,194.672,196.71,196.438,194.58,194.141,195.759,196.169,195.251,195.112,195.109,198.401,197.482,194.601,196.314,196.207,196.581,196.39,194.863,194.908,195.63,197.462,196.44,198.056,196.236,196.115,196.294
20.74,191.931,193.573,191.217,189.566,192.859,190.402,191.018,191.876,193.616,191.897,191.227,192.074,193.219,192.659,192.419,191.821,192.101,191.436,191.634,191.103,192.255,192.391,192.498,191.274,193.355,191.377,192.81,192.519,191.627,191.48,191.941,192.707,192.122,192.223,192.919,193.629,193.34,193.052,192.108,192.15,192.295,191.791,192.631,191.295,192.329,193.113,192.683,194.889,194.786,192.934,193.386,193.64,193.769,193.309,194.256,192.632,193.117,194.569,194.33,193.033,193.302,192.363,193.419,194.754,194.757,194.788,193.544,194.806,194.858,194.359,193.997,195.774,194.964,195.65,193.57,195.686,195.379,193.475,193.034,194.713,195.108,194.179,194.048,194.018,197.38,196.435,193.494,195.237,195.138,195.518,195.308,193.756,193.81,194.536,196.396,195.362,196.999,195.15,195.023,195.21
20.78,191.792,193.438,191.073,189.425,192.726,190.264,190.87,191.741,193.481,191.764,191.083,191.939,193.075,192.525,192.283,191.682,191.965,191.294,191.495,190.963,192.114,192.255,192.361,191.132,193.22,191.234,192.671,192.38,191.485,191.336,191.798,192.567,191.981,192.08,192.781,193.494,193.203,192.911,191.962,192.008,192.15,191.647,192.487,191.146,192.183,192.969,192.539,194.751,194.649,192.789,193.247,193.498,193.625,193.166,194.117,192.486,192.973,194.428,194.189,192.891,193.156,192.214,193.271,194.609,194.617,194.647,193.401,194.661,194.712,194.215,193.853,195.632,194.821,195.51,193.42,195.548,195.235,193.326,192.884,194.572,194.964,194.034,193.904,193.871,197.242,196.293,193.345,195.091,194.994,195.373,195.161,193.605,193.661,194.387,196.252,195.217,196.856,195.003,194.876,195.063
20.9155,191.321,192.978,190.585,188.945,192.268,189.79,190.364,191.282,193.026,191.306,190.598,191.478,192.591,192.066,191.818,191.211,191.501,190.815,191.023,190.488,191.633,191.788,191.899,190.647,192.758,190.749,192.198,191.91,191.004,190.847,191.314,192.091,191.503,191.596,192.309,193.029,192.737,192.433,191.469,191.526,191.659,191.16,191.996,190.641,191.684,192.481,192.051,194.284,194.178,192.296,192.77,193.014,193.132,192.679,193.643,191.985,192.484,193.943,193.71,192.405,192.658,191.713,192.773,194.12,194.138,194.163,192.908,194.169,194.217,193.728,193.364,195.155,194.335,195.033,192.913,195.075,194.747,192.817,192.377,194.091,194.475,193.541,193.414,193.369,196.771,195.81,192.836,194.597,194.502,194.883,194.663,193.096,193.156,193.885,195.762,194.72,196.369,194.503,194.374,194.564
21.21,190.294,191.975,189.525,187.899,191.275,188.761,189.267,190.281,192.033,190.31,189.54,190.473,191.538,191.069,190.809,190.186,190.49,189.772,189.994,189.455,190.591,190.773,190.891,189.593,191.752,189.692,191.167,190.886,189.96,189.784,190.262,191.054,190.462,190.541,191.282,192.018,191.724,191.391,190.395,190.476,190.592,190.099,190.928,189.545,190.601,191.418,190.991,193.265,193.155,191.223,191.736,191.963,192.061,191.621,192.61,190.894,191.423,192.889,192.668,191.347,191.577,190.624,191.691,193.052,193.097,193.112,191.839,193.098,193.138,192.665,192.3,194.115,193.278,193.995,191.812,194.048,193.685,191.713,191.271,193.041,193.411,192.467,192.349,192.28,195.744,194.759,191.73,193.52,193.431,193.818,193.581,191.988,192.057,192.79,194.693,193.64,195.31,193.417,193.284,193.479
21.24,190.188,191.871,189.414,187.792,191.171,188.654,189.154,190.177,191.929,190.206,189.431,190.37,191.427,190.965,190.704,190.079,190.385,189.663,189.886,189.347,190.482,190.667,190.785,189.482,191.649,189.583,191.061,190.78,189.851,189.673,190.154,190.947,190.354,190.432,191.174,191.912,191.617,191.283,190.285,190.367,190.481,189.988,190.818,189.43,190.489,191.309,190.882,193.159,193.049,191.112,191.628,191.855,191.95,191.51,192.504,190.781,191.313,192.78,192.559,191.237,191.464,190.509,191.579,192.942,192.988,193.002,191.728,192.986,193.027,192.554,192.191,194.006,193.167,193.887,191.698,193.942,193.574,191.599,191.156,192.933,193.3,192.356,192.238,192.166,195.637,194.65,191.614,193.407,193.32,193.708,193.468,191.874,191.943,192.676,194.583,193.528,195.2,193.305,193.17,193.367
21.3884,189.685,191.379,188.895,187.28,190.682,188.15,188.618,189.687,191.443,189.718,188.913,189.877,190.912,190.477,190.209,189.576,189.89,189.153,189.382,188.84,189.972,190.168,190.291,188.968,191.155,189.066,190.555,190.278,189.339,189.154,189.638,190.438,189.844,189.917,190.672,191.418,191.12,190.772,189.759,189.853,189.958,189.47,190.294,188.894,189.96,190.787,190.362,192.66,192.548,190.587,191.12,191.34,191.428,190.993,191.998,190.248,190.793,192.263,192.049,190.719,190.937,189.977,191.048,192.419,192.479,192.488,191.204,192.462,192.499,192.035,191.67,193.496,192.649,193.378,191.161,193.437,193.054,191.059,190.617,192.42,192.78,191.83,191.717,191.633,195.135,194.134,191.074,192.881,192.796,193.186,192.939,191.333,191.407,192.141,194.059,193,194.682,192.772,192.636,192.836
21.8,188.288,190.01,187.454,185.858,189.325,186.748,187.13,188.321,190.085,188.357,187.477,188.505,189.478,189.113,188.83,188.179,188.51,187.732,187.98,187.432,188.551,188.782,188.914,187.533,189.782,187.628,189.15,188.882,187.918,187.708,188.207,189.026,188.426,188.482,189.271,190.037,189.735,189.353,188.301,188.424,188.508,188.027,188.843,187.408,188.487,189.343,188.919,191.27,191.15,189.13,189.71,189.909,189.971,189.553,190.589,188.77,189.348,190.828,190.63,189.281,189.466,188.497,189.577,190.967,191.06,191.055,189.751,191.005,191.033,190.591,190.221,192.078,191.209,191.963,189.666,192.036,191.608,189.562,189.118,190.991,191.332,190.371,190.267,190.152,193.734,192.703,189.573,191.414,191.339,191.736,191.466,189.83,189.916,190.653,192.605,191.533,193.238,191.295,191.153,191.36
21.83,188.189,189.913,187.352,185.758,189.228,186.649,187.025,188.224,189.988,188.261,187.375,188.407,189.375,189.017,188.733,188.08,188.411,187.632,187.88,187.333,188.45,188.685,188.816,187.432,189.685,187.527,189.051,188.783,187.817,187.607,188.106,188.927,188.326,188.38,189.172,189.939,189.636,189.252,188.198,188.324,188.404,187.925,188.74,187.302,188.385,189.24,188.817,191.171,191.052,189.027,189.609,189.808,189.868,189.451,190.489,188.666,189.245,190.726,190.53,189.179,189.362,188.393,189.473,190.864,190.96,190.955,189.648,190.901,190.929,190.488,190.12,191.977,191.108,191.862,189.56,191.937,191.507,189.456,189.011,190.89,191.23,190.268,190.165,190.048,193.634,192.6,189.467,191.311,191.237,191.633,191.362,189.725,189.811,190.549,192.502,191.429,193.137,191.191,191.05,191.256
21.872,188.048,189.776,187.209,185.615,189.093,186.509,186.876,188.087,189.853,188.125,187.231,188.271,189.232,188.88,188.595,187.941,188.274,187.49,187.741,187.192,188.309,188.547,188.679,187.288,189.548,187.384,188.911,188.644,187.676,187.463,187.963,188.786,188.185,188.237,189.032,189.801,189.499,189.111,188.053,188.181,188.261,187.781,188.596,187.154,188.237,189.096,188.673,191.032,190.912,188.882,189.469,189.665,189.723,189.307,190.349,188.517,189.101,190.583,190.387,189.035,189.216,188.245,189.326,190.719,190.818,190.811,189.502,190.757,190.784,190.344,189.975,191.836,190.964,191.721,189.411,191.797,191.363,189.307,188.862,190.748,191.085,190.122,190.02,189.901,193.493,192.459,189.318,191.165,191.091,191.489,191.216,189.574,189.663,190.401,192.358,191.283,192.993,191.043,190.901,191.109
22.14,187.155,188.901,186.291,184.71,188.224,185.614,185.931,187.213,188.985,187.255,186.316,187.394,188.317,188.008,187.714,187.049,187.392,186.584,186.845,186.294,187.403,187.661,187.799,186.376,188.67,186.468,188.015,187.753,186.768,186.543,187.05,187.885,187.28,187.323,188.139,188.919,188.614,188.205,187.124,187.27,187.335,186.862,187.671,186.208,187.301,188.175,187.754,190.144,190.02,187.952,188.568,188.752,188.796,188.388,189.45,187.577,188.181,189.668,189.481,188.117,188.28,187.303,188.391,189.794,189.912,189.899,188.575,189.828,189.849,189.423,189.053,190.929,190.046,190.817,188.461,190.901,190.441,188.353,187.91,189.837,190.162,189.192,189.097,188.957,192.598,191.543,188.364,190.231,190.164,190.563,190.277,188.619,188.714,189.455,191.43,190.348,192.072,190.103,189.958,190.169
22.3664,186.41,188.168,185.523,183.952,187.496,184.865,185.142,186.483,188.257,186.527,185.551,186.66,187.554,187.28,186.977,186.303,186.655,185.827,186.097,185.544,186.645,186.922,187.063,185.612,187.935,185.703,187.265,187.006,186.011,185.773,186.288,187.132,186.525,186.559,187.39,188.181,187.873,187.449,186.348,186.509,186.564,186.096,186.9,185.42,186.52,187.405,186.986,189.402,189.273,187.178,187.815,187.99,188.021,187.622,188.699,186.791,187.412,188.903,188.724,187.351,187.499,186.518,187.609,189.02,189.155,189.136,187.801,189.052,189.07,188.653,188.282,190.173,189.277,190.062,187.668,190.152,189.67,187.558,187.114,189.075,189.392,188.415,188.325,188.172,191.849,190.78,187.567,189.452,189.388,189.792,189.495,187.822,187.922,188.665,190.657,189.567,191.304,189.318,189.17,189.386
22.73,185.221,187,184.305,182.75,186.335,183.675,183.89,185.318,187.097,185.366,184.334,185.493,186.338,186.117,185.803,185.116,185.481,184.624,184.906,184.348,185.44,185.743,185.891,184.399,186.765,184.487,186.071,185.82,184.806,184.552,185.077,185.932,185.322,185.344,186.2,187.005,186.694,186.243,185.116,185.298,185.336,184.875,185.671,184.167,185.278,186.181,185.764,188.216,188.085,185.946,186.617,186.776,186.789,186.402,187.502,185.543,186.188,187.686,187.517,186.131,186.258,185.268,186.366,187.791,187.949,187.919,186.571,187.82,187.831,187.429,187.057,188.967,188.056,188.859,186.409,188.958,188.445,186.296,185.851,187.863,188.165,187.18,187.098,186.921,190.656,189.564,186.303,188.212,188.154,188.563,188.25,186.557,186.666,187.41,189.425,188.325,190.079,188.07,187.919,188.139
22.8721,184.769,186.554,183.84,182.291,185.894,183.222,183.413,184.874,186.655,184.923,183.871,185.046,185.875,185.672,185.356,184.663,185.032,184.166,184.452,183.894,184.983,185.293,185.444,183.937,186.318,184.025,185.618,185.368,184.347,184.087,184.614,185.475,184.863,184.881,185.747,186.556,186.245,185.785,184.646,184.837,184.87,184.409,185.204,183.689,184.804,185.716,185.3,187.766,187.632,185.477,186.159,186.315,186.32,185.938,187.047,185.068,185.722,187.223,187.058,185.668,185.786,184.793,185.894,187.323,187.491,187.458,186.103,187.351,187.359,186.964,186.59,188.507,187.592,188.4,185.929,188.503,187.979,185.816,185.371,187.402,187.698,186.71,186.632,186.446,190.2,189.102,185.822,187.741,187.686,188.096,187.777,186.076,186.187,186.934,188.955,187.853,189.614,187.594,187.441,187.664
23.36,183.217,185.026,182.251,180.721,184.375,181.67,181.783,183.351,185.138,183.403,182.287,183.518,184.29,184.151,183.821,183.113,183.497,182.596,182.898,182.334,183.411,183.751,183.909,182.355,184.786,182.439,184.059,183.817,182.774,182.494,183.035,183.91,183.295,183.298,184.192,185.018,184.703,184.214,183.041,183.258,183.271,182.82,183.604,182.06,183.189,184.121,183.708,186.218,186.078,183.872,184.596,184.731,184.716,184.347,185.484,183.445,184.128,185.636,185.484,184.079,184.171,183.17,184.276,185.721,185.918,185.873,184.5,185.744,185.744,185.368,184.993,186.934,185.999,186.829,184.291,186.944,186.381,184.174,183.729,185.821,186.1,185.103,185.032,184.82,188.641,187.515,184.179,186.127,186.079,186.494,186.157,184.431,184.552,185.301,187.35,186.236,188.017,185.97,185.813,186.042
