R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
3.49722,219.364,220.753,220.293,220.721,218.209,219.852,221.903,218.524,217.982,218.284,221.268,218.277,219.517,217.965,218.075,219.183,218.094,218.639,217.992,218.691,219.189,218.4,218.371,219.027,219.294,219.099,218.388,218.72,218.5,219.592,217.918,218.344,217.9,218.891,218.945,218.463,217.846,218.378,219.034,218.314,218.398,218.667,218.719,218.916,219.156,218.017,218.482,217.239,217.524,218.765,217.705,217.534,218.297,217.462,216.85,218.536,217.003,217.729,217.289,216.822,217.882,217.062,217.372,217.739,216.165,216.382,216.985,217.45,217.144,216.046,216.467,215.969,216.541,215.176,217.183,215.043,215.674,216.684,216.671,215.856,215.994,216.032,216.221,216.406,215.016,215.783,216.594,215.326,216.008,215.497,216.407,215.937,215.814,215.919,216.123,217.295,216.307,215.913,215.267,214.973
3.52533,219.686,221.203,220.626,220.891,218.626,220.105,222.111,218.943,218.506,218.668,221.5,218.742,220.013,218.465,218.584,219.581,218.576,219.082,218.461,219.101,219.62,218.874,218.794,219.429,219.748,219.465,218.872,219.151,218.89,219.954,218.388,218.812,218.334,219.307,219.355,218.901,218.295,218.822,219.431,218.71,218.837,219.059,219.122,219.311,219.548,218.447,218.897,217.729,218,219.186,218.127,217.978,218.761,217.881,217.341,218.951,217.461,218.238,217.762,217.269,218.322,217.474,217.837,218.249,216.677,216.885,217.449,217.925,217.63,216.551,216.94,216.478,217.025,215.713,217.66,215.586,216.21,217.15,217.114,216.355,216.509,216.535,216.685,216.929,215.55,216.297,217.088,215.835,216.525,216.045,216.922,216.413,216.323,216.442,216.645,217.716,216.729,216.428,215.779,215.509
3.52702,219.706,221.23,220.646,220.902,218.651,220.121,222.124,218.968,218.538,218.691,221.513,218.771,220.043,218.495,218.614,219.605,218.605,219.109,218.489,219.127,219.646,218.903,218.819,219.453,219.775,219.487,218.902,219.177,218.913,219.976,218.416,218.841,218.36,219.332,219.38,218.927,218.322,218.848,219.456,218.734,218.863,219.082,219.147,219.335,219.571,218.473,218.921,217.758,218.028,219.211,218.152,218.004,218.788,217.907,217.37,218.976,217.489,218.268,217.79,217.296,218.348,217.499,217.865,218.28,216.708,216.916,217.477,217.954,217.66,216.581,216.969,216.509,217.054,215.745,217.689,215.619,216.243,217.178,217.14,216.384,216.539,216.564,216.712,216.961,215.583,216.329,217.118,215.866,216.556,216.078,216.953,216.441,216.354,216.474,216.677,217.741,216.754,216.459,215.809,215.542
3.57628,220.273,222.025,221.234,221.198,219.389,220.566,222.489,219.706,219.463,219.369,221.92,219.592,220.92,219.377,219.513,220.309,219.455,219.892,219.316,219.852,220.405,219.74,219.563,220.161,220.575,220.13,219.756,219.936,219.599,220.614,219.244,219.666,219.126,220.065,220.104,219.7,219.115,219.63,220.156,219.432,219.636,219.77,219.861,220.031,220.261,219.234,219.651,218.623,218.867,219.951,218.893,218.785,219.605,218.644,218.234,219.706,218.298,219.17,218.628,218.086,219.125,218.224,218.686,219.183,217.614,217.805,218.298,218.794,218.52,217.472,217.807,217.41,217.909,216.696,218.531,216.581,217.19,218.001,217.923,217.267,217.451,217.455,217.533,217.887,216.528,217.241,217.992,216.767,217.471,217.047,217.865,217.283,217.256,217.402,217.604,218.488,217.504,217.37,216.714,216.492
3.65714,221.125,223.249,222.118,221.597,220.527,221.216,222.995,220.849,220.915,220.411,222.495,220.876,222.288,220.761,220.925,221.39,220.787,221.11,220.61,220.974,221.579,221.047,220.715,221.253,221.815,221.113,221.093,221.112,220.657,221.586,220.541,220.954,220.317,221.195,221.218,220.897,220.349,220.844,221.234,220.509,220.836,220.83,220.96,221.103,221.319,220.412,220.778,219.976,220.176,221.095,220.043,220.002,220.877,219.788,219.59,220.834,219.564,220.584,219.936,219.321,220.334,219.354,219.968,220.603,219.041,219.204,219.583,220.106,219.868,218.877,219.12,218.828,219.248,218.2,219.852,218.104,218.689,219.291,219.147,218.656,218.888,218.859,218.819,219.348,218.023,218.678,219.367,218.19,218.914,218.582,219.301,218.609,218.68,218.868,219.062,219.644,218.666,218.807,218.143,217.999
3.67399,221.289,223.491,222.289,221.666,220.752,221.337,223.086,221.076,221.207,220.617,222.6,221.132,222.562,221.039,221.209,221.604,221.055,221.354,220.869,221.196,221.812,221.309,220.945,221.469,222.061,221.307,221.361,221.345,220.866,221.776,220.801,221.211,220.555,221.419,221.438,221.135,220.595,221.085,221.448,220.723,221.075,221.04,221.178,221.315,221.528,220.646,221.002,220.247,220.438,221.322,220.271,220.244,221.13,220.016,219.862,221.058,219.818,220.869,220.197,219.569,220.575,219.579,220.226,220.888,219.33,219.486,219.84,220.368,220.138,219.161,219.383,219.113,219.517,218.504,220.118,218.412,218.992,219.55,219.393,218.935,219.177,219.142,219.077,219.643,218.324,218.968,219.645,218.478,219.205,218.893,219.59,218.875,218.969,219.165,219.357,219.873,218.897,219.097,218.431,218.305
3.67526,221.302,223.51,222.302,221.672,220.769,221.347,223.093,221.093,221.23,220.633,222.609,221.152,222.583,221.06,221.231,221.62,221.075,221.372,220.889,221.214,221.83,221.328,220.962,221.485,222.08,221.322,221.381,221.363,220.882,221.791,220.821,221.232,220.573,221.436,221.456,221.153,220.614,221.105,221.464,220.739,221.094,221.056,221.194,221.332,221.544,220.664,221.019,220.268,220.459,221.34,220.289,220.263,221.149,220.034,219.883,221.075,219.838,220.89,220.218,219.588,220.593,219.597,220.246,220.909,219.352,219.507,219.859,220.389,220.159,219.183,219.403,219.135,219.537,218.528,220.138,218.436,219.016,219.569,219.412,218.956,219.2,219.163,219.097,219.665,218.347,218.99,219.666,218.499,219.228,218.916,219.612,218.896,218.991,219.187,219.379,219.891,218.915,219.119,218.453,218.328
3.73982,221.916,224.431,222.942,221.91,221.623,221.794,223.417,221.95,222.343,221.407,222.991,222.126,223.623,222.118,222.311,222.424,222.089,222.292,221.873,222.054,222.712,222.321,221.827,222.3,223.016,222.047,222.399,222.248,221.67,222.505,221.808,222.209,221.473,222.283,222.288,222.055,221.547,222.021,222.266,221.542,221.999,221.845,222.015,222.131,222.331,221.552,221.863,221.301,221.454,222.198,221.153,221.183,222.114,220.895,220.919,221.92,220.799,221.973,221.213,220.524,221.505,220.448,221.22,221.996,220.446,220.578,220.835,221.388,221.187,220.26,220.404,220.222,220.56,219.686,221.145,219.611,220.169,220.551,220.34,220.021,220.302,220.238,220.075,220.788,219.498,220.094,220.718,219.591,220.335,220.1,220.714,219.908,220.085,220.315,220.501,220.761,219.791,220.221,219.551,219.489
3.82195,222.784,225.574,223.839,222.331,222.743,222.472,223.946,223.081,223.716,222.455,223.592,223.374,224.904,223.445,223.659,223.496,223.377,223.486,223.135,223.168,223.855,223.582,222.958,223.384,224.199,223.032,223.679,223.394,222.723,223.476,223.069,223.451,222.64,223.393,223.384,223.217,222.75,223.196,223.33,222.606,223.168,222.895,223.11,223.196,223.374,222.717,222.974,222.607,222.709,223.319,222.273,222.363,223.339,222.019,222.225,223.034,222.043,223.333,222.49,221.75,222.696,221.574,222.468,223.361,221.834,221.933,222.101,222.659,222.49,221.632,221.7,221.597,221.866,221.155,222.435,221.097,221.622,221.827,221.561,221.388,221.707,221.618,221.353,222.208,220.948,221.497,222.067,220.995,221.746,221.591,222.112,221.226,221.49,221.748,221.92,221.917,220.954,221.629,220.963,220.97
3.82437,222.809,225.607,223.866,222.344,222.776,222.493,223.962,223.114,223.756,222.486,223.61,223.41,224.942,223.484,223.699,223.528,223.415,223.522,223.172,223.2,223.889,223.619,222.991,223.416,224.234,223.061,223.716,223.428,222.754,223.505,223.106,223.487,222.675,223.426,223.416,223.251,222.785,223.231,223.361,222.637,223.202,222.926,223.142,223.227,223.404,222.752,223.007,222.645,222.746,223.351,222.306,222.398,223.375,222.052,222.263,223.067,222.08,223.373,222.527,221.786,222.731,221.607,222.504,223.402,221.876,221.972,222.139,222.696,222.529,221.671,221.739,221.637,221.903,221.198,222.472,221.141,221.665,221.864,221.597,221.429,221.749,221.659,221.391,222.25,220.991,221.537,222.107,221.037,221.788,221.635,222.153,221.265,221.531,221.79,221.962,221.951,220.988,221.67,221.005,221.014
3.82517,222.818,225.618,223.874,222.348,222.786,222.5,223.967,223.125,223.769,222.496,223.615,223.422,224.954,223.497,223.712,223.538,223.428,223.533,223.184,223.211,223.9,223.63,223.002,223.426,224.245,223.071,223.728,223.439,222.764,223.515,223.118,223.499,222.686,223.436,223.427,223.263,222.797,223.242,223.372,222.647,223.214,222.936,223.153,223.238,223.414,222.763,223.018,222.658,222.759,223.362,222.316,222.409,223.387,222.063,222.276,223.078,222.091,223.386,222.539,221.798,222.743,221.618,222.516,223.415,221.888,221.985,222.151,222.709,222.542,221.685,221.751,221.65,221.916,221.212,222.485,221.156,221.68,221.876,221.609,221.442,221.762,221.672,221.403,222.263,221.005,221.551,222.12,221.05,221.801,221.649,222.166,221.278,221.545,221.804,221.976,221.963,221,221.684,221.018,221.028
3.91083,223.67,226.743,224.756,222.724,223.903,223.153,224.456,224.255,225.144,223.54,224.182,224.672,226.227,224.829,225.065,224.603,224.719,224.727,224.451,224.324,225.038,224.891,224.129,224.506,225.421,224.046,225.009,224.581,223.811,224.473,224.382,224.74,223.854,224.541,224.516,224.421,223.999,224.415,224.427,223.704,224.38,223.979,224.244,224.297,224.447,223.929,224.125,223.968,224.014,224.478,223.432,223.588,224.61,223.185,223.587,224.187,223.34,224.752,223.82,223.031,223.935,222.747,223.766,224.787,223.29,223.347,223.424,223.983,223.851,223.069,223.056,223.036,223.229,222.701,223.78,222.663,223.148,223.16,222.839,222.823,223.18,223.065,222.691,223.697,222.471,222.968,223.482,222.471,223.226,223.158,223.577,222.611,222.966,223.253,223.409,223.122,222.166,223.105,222.447,222.531
3.97472,224.248,227.526,225.356,222.941,224.684,223.581,224.753,225.048,226.121,224.268,224.538,225.557,227.126,225.777,226.029,225.345,225.637,225.571,225.351,225.105,225.835,225.785,224.921,225.26,226.246,224.722,225.916,225.383,224.543,225.136,225.281,225.619,224.679,225.313,225.277,225.234,224.847,225.239,225.162,224.443,225.203,224.707,225.006,225.038,225.166,224.75,224.901,224.899,224.902,225.258,224.215,224.42,225.474,223.974,224.52,224.964,224.228,225.725,224.728,223.908,224.776,223.545,224.653,225.764,224.291,224.321,224.327,224.886,224.781,224.059,223.987,224.026,224.163,223.77,224.703,223.747,224.202,224.075,223.713,223.812,224.196,224.063,223.609,224.725,223.523,223.982,224.455,223.49,224.247,224.243,224.585,223.564,223.988,224.294,224.435,223.938,222.989,224.124,223.475,223.613
3.97531,224.254,227.532,225.361,222.943,224.692,223.585,224.756,225.056,226.13,224.275,224.541,225.566,227.134,225.786,226.038,225.353,225.646,225.579,225.359,225.112,225.842,225.792,224.927,225.267,226.253,224.728,225.925,225.39,224.55,225.141,225.289,225.627,224.686,225.32,225.284,225.241,224.855,225.247,225.169,224.45,225.21,224.714,225.013,225.045,225.173,224.757,224.908,224.907,224.909,225.265,224.222,224.428,225.482,223.981,224.529,224.971,224.236,225.735,224.737,223.915,224.783,223.552,224.662,225.772,224.301,224.329,224.336,224.894,224.789,224.068,223.995,224.035,224.171,223.78,224.711,223.756,224.211,224.083,223.721,223.821,224.206,224.073,223.618,224.734,223.532,223.991,224.464,223.5,224.256,224.253,224.595,223.573,223.996,224.303,224.443,223.946,222.996,224.134,223.485,223.624
3.99925,224.46,227.817,225.575,223.011,224.976,223.735,224.855,225.344,226.489,224.539,224.663,225.89,227.462,226.134,226.392,225.621,225.982,225.887,225.689,225.396,226.132,226.119,225.215,225.542,226.554,224.971,226.256,225.682,224.815,225.38,225.619,225.948,224.987,225.601,225.559,225.538,225.165,225.548,225.436,224.718,225.51,224.978,225.29,225.314,225.433,225.057,225.19,225.248,225.234,225.549,224.507,224.731,225.797,224.269,224.871,225.254,224.561,226.091,225.069,224.236,225.09,223.843,224.986,226.131,224.669,224.687,224.667,225.225,225.13,224.433,224.337,224.399,224.514,224.174,225.049,224.156,224.6,224.418,224.041,224.185,224.579,224.439,223.955,225.112,223.919,224.364,224.822,223.875,224.631,224.653,224.965,223.923,224.372,224.687,224.821,224.243,223.296,224.508,223.862,224.023
4.08967,225.328,228.799,226.455,223.448,226.04,224.433,225.392,226.419,227.701,225.559,225.277,227.041,228.57,227.337,227.604,226.643,227.163,227.001,226.861,226.459,227.198,227.273,226.29,226.577,227.628,225.934,227.422,226.76,225.836,226.324,226.792,227.095,226.097,226.654,226.6,226.627,226.294,226.65,226.456,225.746,226.613,225.993,226.338,226.339,226.435,226.164,226.252,226.45,226.397,226.61,225.578,225.85,226.933,225.35,226.088,226.318,225.736,227.32,226.257,225.405,226.216,224.937,226.158,227.363,225.959,225.948,225.858,226.403,226.338,225.718,225.561,225.682,225.74,225.542,226.254,225.539,225.943,225.625,225.211,225.472,225.884,225.731,225.174,226.418,225.268,225.668,226.08,225.2,225.94,226.024,226.253,225.18,225.69,226.015,226.126,225.353,224.426,225.819,225.196,225.41
4.12248,225.628,229.14,226.758,223.587,226.412,224.67,225.567,226.794,228.127,225.915,225.482,227.445,228.958,227.76,228.031,226.998,227.578,227.391,227.272,226.829,227.57,227.678,226.666,226.939,228.004,226.269,227.832,227.136,226.192,226.652,227.205,227.498,226.486,227.022,226.963,227.008,226.69,227.036,226.811,226.105,226.999,226.347,226.705,226.697,226.784,226.551,226.623,226.874,226.807,226.981,225.954,226.242,227.332,225.73,226.517,226.689,226.15,227.752,226.675,225.817,226.611,225.319,226.569,227.798,226.414,226.393,226.278,226.817,226.764,226.172,225.993,226.136,226.172,226.026,226.678,226.03,226.42,226.051,225.623,225.927,226.345,226.187,225.604,226.88,225.746,226.129,226.524,225.669,226.402,226.511,226.709,225.623,226.156,226.486,226.587,225.743,224.824,226.282,225.669,225.902
4.12684,225.667,229.185,226.797,223.604,226.461,224.701,225.59,226.844,228.182,225.961,225.508,227.498,229.009,227.815,228.087,227.045,227.632,227.442,227.326,226.878,227.618,227.731,226.715,226.986,228.052,226.313,227.885,227.186,226.238,226.695,227.258,227.55,226.537,227.07,227.009,227.058,226.742,227.087,226.857,226.152,227.049,226.393,226.752,226.744,226.829,226.602,226.672,226.929,226.86,227.03,226.003,226.293,227.384,225.779,226.574,226.738,226.204,227.809,226.73,225.871,226.664,225.369,226.623,227.854,226.474,226.451,226.333,226.872,226.82,226.232,226.049,226.195,226.228,226.09,226.734,226.094,226.482,226.106,225.677,225.986,226.406,226.247,225.66,226.941,225.809,226.19,226.582,225.73,226.463,226.575,226.768,225.681,226.217,226.547,226.648,225.794,224.876,226.342,225.731,225.967
4.18213,226.136,229.721,227.274,223.803,227.055,225.065,225.847,227.446,228.869,226.53,225.815,228.148,229.626,228.498,228.776,227.611,228.302,228.07,227.992,227.473,228.212,228.383,227.317,227.563,228.651,226.844,228.544,227.789,226.807,227.214,227.925,228.197,227.164,227.657,227.588,227.668,227.378,227.705,227.423,226.726,227.67,226.959,227.336,227.316,227.385,227.225,227.266,227.611,227.518,227.623,226.604,226.924,228.023,226.388,227.267,227.333,226.873,228.506,227.403,226.536,227.298,225.989,227.288,228.554,227.213,227.174,227.011,227.539,227.506,226.969,226.749,226.931,226.927,226.88,227.419,226.894,227.255,226.795,226.344,226.725,227.155,226.989,226.356,227.691,226.585,226.937,227.303,226.494,227.214,227.366,227.506,226.403,226.976,227.312,227.395,226.418,225.514,227.095,226.5,226.77
4.27232,226.875,230.527,228.01,224.128,227.98,225.644,226.247,228.378,229.916,227.42,226.296,229.15,230.562,229.546,229.829,228.487,229.332,229.036,229.018,228.395,229.126,229.384,228.251,228.457,229.567,227.673,229.554,228.72,227.696,228.02,228.955,229.195,228.139,228.567,228.483,228.611,228.366,228.664,228.303,227.624,228.631,227.841,228.243,228.205,228.247,228.192,228.189,228.666,228.537,228.541,227.547,227.909,229.011,227.344,228.347,228.258,227.917,229.575,228.446,227.576,228.284,226.964,228.323,229.627,228.361,228.296,228.066,228.574,228.571,228.121,227.84,228.075,228.016,228.108,228.485,228.136,228.457,227.869,227.39,227.876,228.318,228.144,227.446,228.851,227.794,228.099,228.423,227.687,228.38,228.592,228.647,227.533,228.161,228.501,228.553,227.396,226.519,228.265,227.703,228.022
4.27645,226.912,230.563,228.046,224.151,228.022,225.677,226.272,228.42,229.96,227.461,226.324,229.193,230.601,229.59,229.873,228.527,229.376,229.078,229.063,228.436,229.167,229.427,228.294,228.497,229.607,227.712,229.598,228.762,227.737,228.058,229,229.239,228.183,228.608,228.524,228.654,228.411,228.707,228.343,227.666,228.674,227.883,228.284,228.246,228.288,228.235,228.232,228.712,228.583,228.583,227.591,227.955,229.055,227.389,228.395,228.3,227.964,229.621,228.492,227.623,228.329,227.01,228.37,229.673,228.412,228.346,228.113,228.62,228.618,228.171,227.888,228.125,228.065,228.161,228.532,228.19,228.509,227.918,227.437,227.927,228.368,228.195,227.496,228.901,227.847,228.15,228.473,227.74,228.43,228.644,228.697,227.584,228.212,228.552,228.603,227.441,226.566,228.316,227.756,228.076
4.27668,226.914,230.565,228.048,224.153,228.025,225.678,226.273,228.422,229.963,227.463,226.325,229.196,230.604,229.593,229.876,228.529,229.378,229.081,229.065,228.439,229.169,229.429,228.296,228.499,229.609,227.714,229.6,228.764,227.74,228.06,229.002,229.241,228.185,228.611,228.526,228.656,228.413,228.71,228.346,227.669,228.677,227.884,228.287,228.247,228.29,228.238,228.234,228.715,228.586,228.586,227.593,227.957,229.057,227.392,228.398,228.302,227.967,229.623,228.495,227.626,228.331,227.013,228.372,229.675,228.414,228.348,228.116,228.623,228.622,228.174,227.891,228.128,228.068,228.164,228.534,228.193,228.512,227.921,227.44,227.93,228.372,228.198,227.498,228.904,227.85,228.153,228.476,227.743,228.433,228.647,228.7,227.586,228.215,228.554,228.605,227.443,226.569,228.32,227.759,228.079
4.37337,227.733,231.328,228.826,224.644,228.977,226.375,226.786,229.357,230.949,228.391,226.917,230.165,231.475,230.592,230.871,229.415,230.368,230.026,230.063,229.363,230.073,230.395,229.245,229.402,230.5,228.587,230.573,229.697,228.664,228.903,230.011,230.216,229.176,229.531,229.434,229.603,229.406,229.673,229.249,228.609,229.642,228.802,229.21,229.158,229.182,229.217,229.177,229.755,229.607,229.517,228.582,228.972,230.036,228.396,229.478,229.247,229.026,230.64,229.532,228.688,229.327,228.041,229.414,230.695,229.545,229.465,229.176,229.653,229.679,229.319,228.989,229.266,229.162,229.368,229.596,229.408,229.686,229.008,228.515,229.078,229.513,229.342,228.607,230.031,229.038,229.296,229.583,228.934,229.576,229.835,229.814,228.731,229.386,229.716,229.73,228.455,227.627,229.471,228.96,229.313
4.42407,228.13,231.693,229.201,224.867,229.446,226.708,227.017,229.817,231.435,228.849,227.191,230.645,231.9,231.087,231.363,229.849,230.859,230.492,230.558,229.818,230.516,230.873,229.712,229.845,230.936,229.014,231.054,230.156,229.119,229.313,230.512,230.698,229.667,229.982,229.879,230.07,229.898,230.149,229.691,229.073,230.119,229.253,229.664,229.605,229.62,229.702,229.642,230.272,230.114,229.976,229.073,229.476,230.519,228.895,230.017,229.712,229.554,231.145,230.047,229.219,229.82,228.554,229.933,231.2,230.111,230.024,229.704,230.165,230.206,229.894,229.539,229.836,229.709,229.974,230.124,230.02,230.276,229.551,229.052,229.653,230.085,229.916,229.164,230.596,229.637,229.868,230.137,229.534,230.149,230.431,230.37,229.306,229.974,230.3,230.292,228.958,228.155,230.049,229.565,229.934
4.42803,228.16,231.721,229.229,224.884,229.481,226.732,227.034,229.852,231.472,228.883,227.211,230.681,231.931,231.124,231.4,229.881,230.896,230.527,230.596,229.853,230.549,230.909,229.748,229.879,230.969,229.046,231.09,230.19,229.154,229.344,230.551,230.735,229.705,230.017,229.912,230.105,229.935,230.184,229.725,229.107,230.156,229.287,229.698,229.639,229.652,229.738,229.678,230.311,230.152,230.01,229.11,229.514,230.556,228.933,230.058,229.747,229.593,231.183,230.087,229.259,229.857,228.594,229.973,231.239,230.155,230.066,229.745,230.204,230.246,229.937,229.581,229.879,229.751,230.02,230.165,230.067,230.321,229.593,229.092,229.697,230.129,229.959,229.205,230.639,229.683,229.912,230.18,229.579,230.192,230.477,230.413,229.35,230.019,230.344,230.335,228.996,228.195,230.093,229.611,229.982
4.47224,228.481,232.008,229.529,225.053,229.865,226.997,227.207,230.229,231.87,229.259,227.421,231.075,232.273,231.531,231.805,230.234,231.3,230.91,231.005,230.227,230.91,231.3,230.132,230.24,231.32,229.394,231.485,230.565,229.528,229.677,230.965,231.131,230.111,230.386,230.274,230.486,230.34,230.574,230.086,229.489,230.547,229.658,230.069,230.006,230.008,230.136,230.058,230.736,230.568,230.384,229.514,229.93,230.952,229.345,230.505,230.128,230.032,231.597,230.511,229.7,230.263,229.021,230.403,231.654,230.625,230.531,230.182,230.625,230.68,230.417,230.037,230.353,230.204,230.526,230.603,230.579,230.812,230.044,229.54,230.177,230.605,230.439,229.668,231.108,230.18,230.388,230.641,230.08,230.668,230.974,230.874,229.831,230.512,230.831,230.8,229.408,228.631,230.574,230.118,230.504
4.57335,229.286,232.653,230.24,225.647,230.766,227.723,227.726,231.079,232.736,230.142,228.019,231.938,233.016,232.412,232.673,231.036,232.177,231.75,231.9,231.066,231.713,232.155,231.009,231.058,232.103,230.214,232.345,231.411,230.402,230.455,231.88,232.005,231.04,231.224,231.103,231.355,231.263,231.46,230.92,230.389,231.433,230.521,230.921,230.844,230.837,231.049,230.935,231.697,231.523,231.24,230.476,230.903,231.844,230.33,231.524,231.005,231.044,232.498,231.476,230.723,231.191,230.042,231.385,232.556,231.682,231.582,231.186,231.587,231.667,231.501,231.085,231.426,231.244,231.657,231.596,231.718,231.908,231.084,230.587,231.266,231.673,231.519,230.74,232.15,231.298,231.458,231.68,231.22,231.735,232.074,231.906,230.937,231.62,231.917,231.84,230.388,229.68,231.655,231.267,231.671
4.57745,229.319,232.678,230.267,225.673,230.802,227.753,227.748,231.112,232.769,230.177,228.044,231.971,233.043,232.445,232.706,231.067,232.211,231.782,231.934,231.099,231.744,232.188,231.043,231.09,232.134,230.247,232.377,231.444,230.436,230.486,231.915,232.039,231.077,231.258,231.136,231.388,231.299,231.495,230.953,230.425,231.468,230.555,230.955,230.877,230.87,231.085,230.969,231.735,231.56,231.274,230.514,230.943,231.879,230.369,231.563,231.04,231.083,232.532,231.514,230.764,231.228,230.083,231.424,232.591,231.724,231.624,231.225,231.624,231.706,231.544,231.126,231.468,231.284,231.701,231.634,231.762,231.951,231.125,230.628,231.309,231.715,231.561,230.782,232.19,231.342,231.5,231.722,231.264,231.777,232.117,231.946,230.982,231.664,231.959,231.881,230.427,229.722,231.698,231.313,231.717
4.57746,229.319,232.677,230.267,225.673,230.802,227.754,227.748,231.112,232.77,230.177,228.044,231.971,233.043,232.445,232.706,231.067,232.211,231.782,231.934,231.099,231.744,232.188,231.043,231.09,232.134,230.247,232.377,231.444,230.436,230.486,231.915,232.039,231.077,231.258,231.136,231.389,231.299,231.496,230.953,230.425,231.468,230.555,230.955,230.877,230.87,231.085,230.969,231.735,231.561,231.274,230.515,230.943,231.879,230.37,231.563,231.04,231.083,232.533,231.514,230.764,231.228,230.083,231.424,232.591,231.724,231.624,231.225,231.624,231.706,231.544,231.126,231.468,231.284,231.701,231.634,231.762,231.951,231.125,230.628,231.309,231.715,231.561,230.782,232.191,231.342,231.5,231.722,231.264,231.777,232.117,231.946,230.982,231.664,231.959,231.881,230.427,229.722,231.698,231.313,231.717
4.67675,230.066,233.221,230.9,226.269,231.627,228.445,228.228,231.875,233.53,230.988,228.599,232.734,233.678,233.222,233.467,231.782,232.987,232.527,232.733,231.85,232.452,232.942,231.838,231.822,232.817,230.996,233.136,232.199,231.237,231.187,232.735,232.816,231.927,232.01,231.879,232.169,232.139,232.295,231.705,231.254,232.267,231.345,231.723,231.636,231.617,231.915,231.764,232.605,232.429,232.044,231.41,231.843,232.678,231.29,232.498,231.836,232.019,233.329,232.391,231.715,232.073,231.048,232.325,233.387,232.691,232.589,232.147,232.499,232.607,232.545,232.094,232.453,232.241,232.74,232.542,232.809,232.954,232.089,231.606,232.313,232.692,232.557,231.781,233.137,232.368,232.479,232.675,232.321,232.75,233.119,232.884,232.015,232.686,232.954,232.824,231.335,230.708,232.689,232.382,232.796
4.72465,230.396,233.445,231.173,226.528,231.995,228.75,228.426,232.213,233.864,231.351,228.833,233.073,233.95,233.567,233.804,232.095,233.333,232.856,233.09,232.184,232.762,233.276,232.191,232.145,233.113,231.328,233.47,232.533,231.595,231.493,233.103,233.161,232.309,232.342,232.205,232.513,232.514,232.65,232.037,231.626,232.624,231.697,232.063,231.973,231.948,232.286,232.118,232.994,232.818,232.385,231.815,232.249,233.033,231.707,232.921,232.189,232.444,233.681,232.785,232.147,232.451,231.488,232.732,233.74,233.131,233.027,232.565,232.891,233.012,233.001,232.534,232.901,232.675,233.214,232.952,233.287,233.41,232.527,232.053,232.771,233.135,233.01,232.236,233.567,232.836,232.923,233.108,232.805,233.193,233.575,233.307,232.489,233.155,233.407,233.251,231.744,231.155,233.141,232.872,233.291
4.7285,230.421,233.462,231.194,226.548,232.024,228.774,228.441,232.239,233.89,231.38,228.851,233.1,233.971,233.594,233.83,232.12,233.359,232.881,233.117,232.21,232.786,233.301,232.218,232.17,233.136,231.353,233.496,232.559,231.623,231.518,233.132,233.187,232.339,232.368,232.231,232.54,232.543,232.677,232.063,231.656,232.651,231.724,232.09,231.999,231.973,232.315,232.146,233.024,232.848,232.412,231.847,232.281,233.06,231.739,232.954,232.217,232.477,233.709,232.815,232.181,232.48,231.523,232.764,233.766,233.165,233.062,232.598,232.922,233.043,233.038,232.569,232.936,232.708,233.252,232.984,233.324,233.446,232.562,232.088,232.807,233.17,233.045,232.272,233.6,232.872,232.958,233.142,232.843,233.227,233.611,233.34,232.526,233.192,233.442,233.284,231.776,231.19,233.176,232.911,233.33
4.78248,230.822,233.72,231.512,226.923,232.45,229.164,228.714,232.619,234.261,231.801,229.162,233.472,234.273,233.971,234.196,232.475,233.736,233.244,233.51,232.584,233.132,233.668,232.62,232.533,233.468,231.739,233.864,232.935,232.036,231.873,233.538,233.569,232.774,232.744,232.603,232.932,232.97,233.08,232.443,232.088,233.053,232.13,232.478,232.382,232.353,232.737,232.549,233.464,233.291,232.8,232.319,232.75,233.459,232.227,233.433,232.621,232.962,234.097,233.261,232.677,232.911,232.038,233.226,234.154,233.658,233.557,233.072,233.368,233.502,233.552,233.069,233.441,233.202,233.782,233.446,233.857,233.956,233.062,232.603,233.324,233.667,233.556,232.793,234.078,233.397,233.458,233.629,233.39,233.722,234.117,233.815,233.067,233.716,233.948,233.76,232.252,231.716,233.682,233.464,233.884
