R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
3.97531,224.383,231.269,226.354,221.874,224.178,222.755,226.357,224.259,226.764,222.857,225.861,224.936,229.138,225.304,225.676,225.4,224.862,225.113,224.026,224.025,226.313,225.557,224.129,224.8,227.612,223.878,226.036,225.249,223.19,224.999,224.022,225.433,223.142,225.153,225.812,225.91,224.744,225.193,224.974,223.129,224.53,223.587,225.391,224.218,225.165,224.967,224.721,226.284,225.906,225.63,223.233,223.905,226.413,222.889,224.192,224.969,223.115,227.909,225.711,222.634,225.135,221.328,224.363,228.187,224.73,224.727,224.244,226.502,226.288,223.658,223.729,225.48,225.028,224.728,224.86,224.572,225.337,223.62,222.589,224.058,225.524,223.977,223.116,225.104,227.002,226.837,224.366,224.033,225.721,225.804,226.659,222.799,223.394,224.947,227.767,226.262,226.294,225.447,223.705,224.026
3.99925,224.077,231.032,226.103,221.538,223.904,222.449,226.033,224.032,226.574,222.604,225.525,224.777,228.996,225.158,225.548,225.191,224.721,224.946,223.903,223.861,226.13,225.401,223.926,224.63,227.398,223.678,225.884,225.056,223.006,224.793,223.909,225.278,222.991,224.97,225.593,225.696,224.556,225.014,224.791,222.946,224.384,223.408,225.21,224.077,224.983,224.808,224.551,226.104,225.714,225.454,223.042,223.739,226.26,222.723,224.048,224.82,223.003,227.784,225.559,222.52,224.998,221.221,224.256,228.076,224.62,224.618,224.134,226.367,226.174,223.58,223.624,225.355,224.904,224.652,224.778,224.495,225.274,223.549,222.521,223.968,225.448,223.918,223.023,225.059,226.884,226.731,224.324,223.984,225.648,225.752,226.586,222.769,223.379,224.922,227.674,226.092,226.117,225.389,223.68,224.019
4.08967,225.679,232.439,227.572,222.688,225.76,223.905,227.011,225.908,228.523,224.492,226.681,226.769,230.684,227.212,227.579,226.978,226.753,226.793,225.947,225.756,227.932,227.37,225.89,226.438,229.213,225.452,227.844,226.955,224.898,226.482,225.945,227.246,225.009,226.81,227.427,227.62,226.568,226.949,226.579,224.858,226.309,225.27,227.024,225.876,226.743,226.727,226.427,228.135,227.717,227.283,225.009,225.718,228.167,224.684,226.149,226.657,225.05,229.757,227.563,224.579,226.914,223.214,226.248,230.028,226.762,226.718,226.152,228.304,228.138,225.725,225.696,227.47,226.949,226.867,226.76,226.753,227.415,225.554,224.518,226.118,227.549,226.044,225.101,227.151,229.043,228.811,226.368,226.113,227.744,227.91,228.611,224.848,225.536,227.019,229.704,227.934,227.998,227.464,225.809,226.209
4.12248,226.188,232.929,228.047,223.007,226.388,224.348,227.279,226.546,229.221,225.122,227.015,227.461,231.284,227.936,228.299,227.578,227.464,227.433,226.658,226.399,228.547,228.055,226.556,227.05,229.838,226.041,228.531,227.601,225.532,227.041,226.653,227.926,225.698,227.433,228.046,228.276,227.256,227.609,227.18,225.502,226.967,225.894,227.637,226.483,227.334,227.378,227.06,228.84,228.409,227.903,225.676,226.393,228.822,225.349,226.877,227.278,225.757,230.447,228.253,225.286,227.569,223.888,226.932,230.714,227.509,227.447,226.848,228.971,228.818,226.47,226.411,228.206,227.655,227.643,227.444,227.545,228.167,226.247,225.203,226.863,228.281,226.783,225.818,227.883,229.797,229.534,227.079,226.855,228.475,228.671,229.318,225.567,226.287,227.755,230.414,228.559,228.636,228.186,226.552,226.976
4.12684,226.207,232.948,228.067,223.009,226.419,224.364,227.281,226.581,229.258,225.152,227.018,227.503,231.317,227.979,228.343,227.611,227.507,227.47,226.702,226.437,228.58,228.096,226.592,227.085,229.869,226.073,228.571,227.638,225.569,227.072,226.698,227.967,225.742,227.467,228.076,228.311,227.294,227.647,227.213,225.537,227.006,225.931,227.67,226.52,227.366,227.417,227.097,228.88,228.447,227.938,225.713,226.431,228.86,225.388,226.921,227.316,225.8,230.49,228.295,225.332,227.611,223.932,226.977,230.755,227.555,227.492,226.893,229.011,228.861,226.521,226.457,228.249,227.697,227.695,227.491,227.597,228.217,226.294,225.25,226.911,228.329,226.834,225.864,227.934,229.843,229.581,227.128,226.906,228.524,228.723,229.365,225.617,226.342,227.806,230.459,228.594,228.673,228.235,226.605,227.033
4.18213,225.88,232.629,227.82,222.567,226.144,224.02,226.853,226.398,229.079,224.932,226.599,227.412,231.185,227.895,228.287,227.446,227.446,227.372,226.68,226.357,228.443,228.002,226.442,226.984,229.661,225.929,228.477,227.49,225.455,226.907,226.686,227.877,225.678,227.34,227.891,228.122,227.159,227.517,227.085,225.425,226.941,225.825,227.546,226.468,227.239,227.329,226.994,228.735,228.283,227.817,225.575,226.332,228.762,225.293,226.851,227.242,225.793,230.42,228.203,225.326,227.553,223.95,226.969,230.702,227.543,227.478,226.883,228.935,228.821,226.565,226.46,228.206,227.657,227.74,227.518,227.641,228.271,226.349,225.32,226.939,228.365,226.91,225.892,228.018,229.806,229.56,227.223,227.003,228.562,228.79,229.393,225.756,226.494,227.925,230.446,228.474,228.547,228.301,226.742,227.198
4.27232,227.047,233.698,228.899,223.252,227.638,225.031,227.378,227.928,230.75,226.447,227.284,229.083,232.58,229.643,230.023,228.858,229.167,228.91,228.413,227.907,229.887,229.643,228.028,228.441,231.108,227.32,230.108,229.022,226.977,228.213,228.406,229.502,227.347,228.815,229.335,229.662,228.803,229.086,228.503,226.964,228.517,227.316,228.991,227.92,228.624,228.888,228.501,230.412,229.917,229.277,227.171,227.952,230.313,226.895,228.613,228.722,227.515,232.059,229.857,227.057,229.12,225.614,228.627,232.325,229.36,229.248,228.572,230.526,230.45,228.397,228.206,229.983,229.362,229.645,229.179,229.586,230.105,228.042,227.007,228.767,230.149,228.728,227.648,229.808,231.626,231.309,228.966,228.828,230.34,230.645,231.101,227.535,228.357,229.728,232.153,229.959,230.067,230.065,228.577,229.099
4.27645,227.137,233.774,228.978,223.325,227.739,225.118,227.438,228.028,230.851,226.55,227.352,229.184,232.665,229.746,230.123,228.954,229.269,229.005,228.516,228.004,229.981,229.741,228.133,228.534,231.202,227.415,230.207,229.119,227.076,228.304,228.509,229.602,227.45,228.909,229.431,229.762,228.907,229.185,228.596,227.065,228.615,227.415,229.085,228.013,228.716,228.986,228.601,230.516,230.023,229.372,227.275,228.057,230.41,227,228.721,228.815,227.62,232.157,229.959,227.163,229.218,225.72,228.729,232.422,229.471,229.356,228.676,230.626,230.549,228.506,228.312,230.091,229.468,229.755,229.279,229.7,230.211,228.146,227.108,228.876,230.253,228.835,227.755,229.912,231.737,231.413,229.068,228.936,230.444,230.751,231.201,227.639,228.463,229.831,232.254,230.056,230.166,230.169,228.683,229.206
4.27668,227.142,233.777,228.983,223.33,227.746,225.12,227.441,228.035,230.858,226.554,227.356,229.191,232.669,229.752,230.13,228.958,229.275,229.011,228.521,228.01,229.986,229.748,228.137,228.538,231.206,227.419,230.213,229.125,227.082,228.308,228.514,229.608,227.456,228.915,229.436,229.766,228.913,229.191,228.602,227.07,228.621,227.419,229.091,228.017,228.722,228.992,228.604,230.522,230.029,229.378,227.28,228.062,230.413,227.006,228.728,228.821,227.627,232.163,229.965,227.17,229.223,225.725,228.734,232.428,229.476,229.361,228.681,230.631,230.556,228.511,228.319,230.098,229.473,229.761,229.284,229.706,230.218,228.151,227.114,228.882,230.26,228.841,227.76,229.917,231.743,231.419,229.074,228.942,230.451,230.758,231.208,227.645,228.469,229.835,232.259,230.061,230.173,230.175,228.689,229.212
4.37337,227.458,233.841,229.264,223.492,228.153,225.421,227.454,228.487,231.244,227.028,227.45,229.711,232.992,230.273,230.655,229.387,229.826,229.499,229.133,228.554,230.414,230.245,228.647,229.038,231.542,227.914,230.701,229.595,227.639,228.739,229.142,230.123,228.076,229.396,229.856,230.199,229.431,229.691,229.084,227.641,229.185,227.969,229.57,228.577,229.198,229.533,229.131,231.01,230.513,229.858,227.859,228.651,230.906,227.627,229.348,229.362,228.315,232.634,230.506,227.875,229.788,226.479,229.38,232.906,230.133,230.019,229.334,231.162,231.132,229.253,229.009,230.724,230.101,230.491,229.945,230.444,230.926,228.878,227.882,229.603,230.939,229.595,228.497,230.63,232.362,232.031,229.815,229.729,231.126,231.466,231.839,228.483,229.309,230.596,232.84,230.576,230.719,230.88,229.519,230.066
4.42407,227.92,234.156,229.677,223.788,228.73,225.842,227.642,229.076,231.832,227.632,227.709,230.341,233.464,230.921,231.296,229.928,230.475,230.09,229.804,229.164,230.953,230.858,229.262,229.607,232.053,228.473,231.305,230.177,228.252,229.252,229.813,230.738,228.743,229.965,230.401,230.774,230.059,230.291,229.639,228.263,229.802,228.568,230.128,229.159,229.742,230.139,229.723,231.633,231.131,230.421,228.503,229.3,231.489,228.284,230.04,229.945,229.013,233.223,231.136,228.584,230.401,227.188,230.04,233.488,230.843,230.716,230.007,231.771,231.759,229.989,229.711,231.415,230.773,231.24,230.601,231.208,231.644,229.57,228.588,230.333,231.636,230.326,229.217,231.333,233.058,232.7,230.514,230.471,231.82,232.185,232.495,229.228,230.071,231.316,233.482,231.159,231.326,231.578,230.275,230.841
4.42803,227.991,234.214,229.738,223.838,228.814,225.904,227.681,229.162,231.919,227.716,227.756,230.429,233.533,231.01,231.383,230.004,230.563,230.169,229.894,229.246,231.029,230.942,229.348,229.686,232.129,228.549,231.389,230.259,228.335,229.324,229.903,230.822,228.831,230.044,230.479,230.855,230.146,230.372,229.716,228.345,229.885,228.65,230.205,229.236,229.817,230.22,229.805,231.722,231.217,230.498,228.59,229.386,231.571,228.371,230.131,230.024,229.101,233.306,231.224,228.674,230.482,227.277,230.126,233.57,230.937,230.807,230.094,231.854,231.844,230.082,229.803,231.506,230.862,231.337,230.687,231.306,231.736,229.658,228.674,230.426,231.727,230.418,229.306,231.423,233.153,232.79,230.602,230.563,231.909,232.278,232.582,229.317,230.163,231.405,233.569,231.239,231.409,231.667,230.366,230.936
4.47224,228.71,234.815,230.385,224.313,229.705,226.547,228.046,230.051,232.848,228.613,228.215,231.358,234.282,231.973,232.333,230.814,231.514,231.038,230.851,230.123,231.843,231.855,230.255,230.51,232.944,229.355,232.293,231.128,229.21,230.082,230.851,231.728,229.772,230.88,231.308,231.732,231.074,231.258,230.525,229.231,230.767,229.505,231.023,230.055,230.61,231.096,230.659,232.66,232.145,231.325,229.514,230.309,232.429,229.292,231.12,230.854,230.063,234.19,232.143,229.645,231.353,228.218,231.043,234.442,231.937,231.787,231.028,232.736,232.74,231.088,230.77,232.494,231.81,232.374,231.593,232.368,232.728,230.587,229.606,231.431,232.694,231.407,230.28,232.383,234.154,233.745,231.543,231.555,232.874,233.273,233.501,230.284,231.162,232.369,234.49,232.08,232.284,232.62,231.357,231.952
4.57335,228.947,234.756,230.554,224.493,230.044,226.804,227.995,230.395,233.111,228.999,228.243,231.744,234.463,232.355,232.713,231.115,231.927,231.407,231.331,230.543,232.131,232.211,230.641,230.882,233.132,229.742,232.636,231.464,229.663,230.396,231.348,232.102,230.279,231.232,231.593,232.024,231.46,231.624,230.885,229.699,231.203,229.944,231.376,230.495,230.966,231.51,231.062,233.023,232.515,231.673,230.014,230.81,232.778,229.843,231.639,231.271,230.665,234.495,232.562,230.27,231.79,228.923,231.576,234.751,232.482,232.337,231.581,233.149,233.197,231.73,231.367,233.007,232.335,232.991,232.135,232.989,233.318,231.226,230.303,232.049,233.255,232.058,230.934,232.974,234.647,234.232,232.174,232.248,233.428,233.853,234.004,231.041,231.9,233.013,234.937,232.505,232.755,233.21,232.095,232.701
4.57745,228.979,234.771,230.577,224.525,230.08,226.836,228.012,230.428,233.142,229.035,228.265,231.778,234.485,232.388,232.746,231.146,231.962,231.438,231.368,230.579,232.161,232.244,230.676,230.915,233.159,229.777,232.667,231.496,229.7,230.425,231.386,232.137,230.318,231.266,231.624,232.055,231.496,231.659,230.918,229.739,231.239,229.981,231.409,230.53,230.999,231.544,231.096,233.059,232.55,231.706,230.055,230.852,232.81,229.887,231.68,231.306,230.707,234.524,232.598,230.315,231.827,228.97,231.617,234.78,232.525,232.379,231.621,233.184,233.234,231.775,231.411,233.048,232.374,233.035,232.174,233.033,233.361,231.269,230.348,232.094,233.295,232.101,230.98,233.013,234.686,234.271,232.219,232.293,233.469,233.894,234.043,231.089,231.948,233.057,234.973,232.542,232.795,233.251,232.144,232.749
4.57746,228.979,234.768,230.577,224.525,230.081,226.836,228.012,230.428,233.143,229.035,228.265,231.778,234.485,232.388,232.746,231.146,231.962,231.438,231.368,230.579,232.161,232.244,230.676,230.915,233.159,229.777,232.667,231.496,229.7,230.425,231.386,232.137,230.318,231.266,231.624,232.057,231.496,231.659,230.919,229.739,231.239,229.981,231.409,230.53,230.999,231.544,231.096,233.059,232.552,231.706,230.057,230.852,232.81,229.887,231.68,231.306,230.707,234.524,232.598,230.315,231.827,228.97,231.617,234.78,232.525,232.379,231.621,233.184,233.234,231.775,231.411,233.048,232.374,233.035,232.174,233.033,233.361,231.269,230.348,232.094,233.295,232.101,230.98,233.015,234.686,234.271,232.219,232.293,233.469,233.894,234.043,231.089,231.948,233.057,234.973,232.542,232.795,233.251,232.144,232.749
4.67675,230.283,235.626,231.656,225.659,231.607,228.109,228.757,231.88,234.55,230.577,229.174,233.242,235.584,233.877,234.199,232.459,233.451,232.822,232.901,232.013,233.44,233.662,232.169,232.266,234.398,231.16,234.063,232.891,231.197,231.697,232.919,233.565,231.9,232.628,232.962,233.455,233.006,233.092,232.264,231.264,232.686,231.438,232.754,231.903,232.318,232.986,232.513,234.567,234.066,233.051,231.674,232.442,234.175,231.521,233.332,232.688,232.365,235.858,234.1,232.008,233.264,230.692,233.158,236.092,234.176,234.012,233.207,234.629,234.709,233.479,233.066,234.678,233.97,234.752,233.687,234.783,234.995,232.883,232.009,233.791,234.894,233.774,232.678,234.592,236.309,235.824,233.806,233.995,235.051,235.513,235.536,232.796,233.656,234.665,236.448,233.99,234.329,234.838,233.856,234.478
4.72465,230.227,235.448,231.596,225.542,231.623,228.054,228.559,231.912,234.534,230.617,229.007,233.297,235.527,233.929,234.255,232.462,233.523,232.877,233.006,232.086,233.441,233.703,232.209,232.312,234.343,231.204,234.096,232.912,231.273,231.705,233.032,233.611,232.006,232.658,232.951,233.444,233.042,233.123,232.296,231.345,232.762,231.51,232.78,231.985,232.35,233.043,232.568,234.6,234.1,233.078,231.774,232.545,234.202,231.649,233.448,232.752,232.524,235.865,234.162,232.178,233.334,230.902,233.281,236.103,234.31,234.147,233.341,234.691,234.797,233.661,233.222,234.792,234.089,234.921,233.818,234.954,235.154,233.066,232.22,233.958,235.034,233.962,232.863,234.754,236.415,235.926,233.987,234.205,235.19,235.666,235.65,233.04,233.89,234.854,236.535,234.054,234.419,234.997,234.091,234.719
4.7285,230.215,235.428,231.585,225.525,231.617,228.044,228.536,231.908,234.525,230.614,228.986,233.294,235.517,233.925,234.253,232.456,233.522,232.873,233.007,232.085,233.435,233.7,232.204,232.31,234.333,231.199,234.091,232.907,231.272,231.7,233.034,233.607,232.007,232.654,232.943,233.435,233.038,233.119,232.293,231.346,232.762,231.509,232.777,231.986,232.345,233.042,232.568,234.595,234.096,233.074,231.774,232.546,234.196,231.651,233.451,232.751,232.531,235.86,234.159,232.186,233.333,230.912,233.285,236.096,234.314,234.152,233.346,234.689,234.797,233.671,233.23,234.794,234.091,234.928,233.823,234.961,235.16,233.075,232.231,233.964,235.039,233.97,232.873,234.76,236.416,235.928,233.996,234.214,235.194,235.672,235.653,233.054,233.904,234.863,236.535,234.054,234.418,235.003,234.105,234.733
4.78248,230.528,235.508,231.804,225.867,231.99,228.386,228.674,232.246,234.805,231.003,229.177,233.628,235.705,234.257,234.575,232.749,233.865,233.194,233.388,232.438,233.705,234.013,232.558,232.633,234.556,231.551,234.392,233.22,231.664,231.998,233.423,233.93,232.423,232.97,233.232,233.733,233.391,233.45,232.614,231.751,233.121,231.886,233.093,232.341,232.662,233.394,232.914,234.939,234.45,233.385,232.218,232.976,234.499,232.119,233.884,233.097,233.004,236.127,234.525,232.679,233.693,231.456,233.7,236.36,234.75,234.591,233.781,235.044,235.171,234.156,233.697,235.218,234.518,235.4,234.231,235.438,235.605,233.551,232.746,234.441,235.467,234.451,233.374,235.192,236.825,236.322,234.455,234.719,235.616,236.105,236.039,233.592,234.419,235.322,236.894,234.43,234.839,235.442,234.629,235.257
4.8733,231.626,236.113,232.639,227.046,233.223,229.539,229.386,233.348,235.819,232.236,230.018,234.699,236.467,235.329,235.61,233.734,234.948,234.214,234.52,233.522,234.638,235.039,233.694,233.648,235.441,232.639,235.396,234.26,232.842,232.979,234.562,234.973,233.644,233.996,234.234,234.772,234.533,234.524,233.641,232.96,234.209,233.027,234.111,233.391,233.674,234.492,233.996,236.077,235.607,234.397,233.528,234.24,235.502,233.452,235.163,234.151,234.316,237.062,235.665,234.035,234.785,232.883,234.891,237.275,236.013,235.849,235.021,236.143,236.292,235.483,234.998,236.467,235.758,236.711,235.389,236.772,236.846,234.83,234.092,235.761,236.681,235.746,234.727,236.385,238.048,237.496,235.683,236.054,236.819,237.319,237.16,234.957,235.753,236.55,237.99,235.583,236.084,236.655,235.979,236.597
4.87711,231.635,236.106,232.642,227.06,233.236,229.551,229.385,233.359,235.824,232.248,230.021,234.709,236.468,235.339,235.619,233.743,234.958,234.224,234.533,233.532,234.643,235.048,233.707,233.658,235.443,232.651,235.405,234.269,232.856,232.987,234.576,234.984,233.661,234.004,234.243,234.779,234.542,234.534,233.652,232.974,234.222,233.04,234.12,233.405,233.685,234.503,234.008,236.087,235.618,234.406,233.547,234.258,235.509,233.472,235.182,234.164,234.336,237.068,235.678,234.056,234.796,232.909,234.907,237.282,236.032,235.868,235.038,236.155,236.307,235.504,235.018,236.483,235.774,236.731,235.406,236.792,236.864,234.851,234.117,235.781,236.7,235.768,234.751,236.403,238.064,237.511,235.702,236.076,236.834,237.337,237.174,234.982,235.776,236.569,238.002,235.597,236.101,236.674,236.003,236.621
4.8906,231.649,236.067,232.64,227.089,233.261,229.576,229.368,233.376,235.821,232.277,230.011,234.724,236.452,235.353,235.632,233.749,234.977,234.24,234.563,233.556,234.647,235.058,233.725,233.677,235.432,232.676,235.412,234.278,232.891,233.001,234.608,234.997,233.698,234.019,234.247,234.783,234.561,234.55,233.669,233.011,234.247,233.071,234.137,233.434,233.701,234.527,234.03,236.104,235.638,234.42,233.591,234.301,235.521,233.526,235.222,234.189,234.393,237.067,235.703,234.116,234.823,232.986,234.95,237.281,236.073,235.911,235.085,236.179,236.337,235.563,235.072,236.523,235.816,236.781,235.447,236.842,236.909,234.911,234.187,235.835,236.742,235.826,234.815,236.449,238.097,237.542,235.757,236.14,236.877,237.379,237.208,235.06,235.846,236.624,238.027,235.631,236.144,236.722,236.073,236.692
5.00117,232.246,236.121,233.024,227.759,234.015,230.246,229.57,234.038,236.33,233.058,230.325,235.362,236.73,235.98,236.237,234.286,235.639,234.856,235.303,234.24,235.133,235.645,234.411,234.284,235.81,233.35,235.973,234.866,233.662,233.552,235.367,235.609,234.525,234.613,234.776,235.335,235.241,235.177,234.275,233.813,234.937,233.807,234.725,234.113,234.297,235.205,234.697,236.781,236.339,235.002,234.498,235.17,236.083,234.483,236.104,234.847,235.356,237.546,236.417,235.128,235.512,234.111,235.773,237.751,236.956,236.798,235.96,236.869,237.07,236.555,236.022,237.378,236.676,237.74,236.253,237.815,237.801,235.875,235.24,236.804,237.596,236.797,235.839,237.304,238.916,238.324,236.67,237.169,237.716,238.241,237.962,236.154,236.891,237.541,238.729,236.384,237.003,237.597,237.141,237.752
5.02317,232.542,236.283,233.242,228.114,234.333,230.569,229.792,234.313,236.582,233.374,230.575,235.621,236.919,236.239,236.485,234.532,235.899,235.103,235.577,234.506,235.362,235.893,234.694,234.536,236.031,233.626,236.216,235.124,233.959,233.802,235.642,235.861,234.825,234.868,235.028,235.595,235.524,235.443,234.531,234.118,235.205,234.094,234.981,234.374,234.55,235.475,234.966,237.061,236.626,235.252,234.826,235.487,236.329,234.817,236.419,235.107,235.678,237.77,236.697,235.461,235.78,234.465,236.063,237.97,237.263,237.104,236.262,237.138,237.344,236.876,236.341,237.682,236.979,238.055,236.532,238.136,238.098,236.186,235.569,237.123,237.889,237.11,236.171,237.59,239.213,238.608,236.965,237.491,238.005,238.53,238.231,236.485,237.208,237.833,238.993,236.673,237.316,237.888,237.466,238.071
5.02678,232.582,236.303,233.271,228.165,234.377,230.614,229.821,234.352,236.616,233.419,230.61,235.656,236.942,236.275,236.518,234.566,235.935,235.138,235.613,234.542,235.393,235.927,234.733,234.57,236.059,233.664,236.248,235.159,234,233.836,235.679,235.896,234.867,234.901,235.062,235.63,235.563,235.478,234.566,234.158,235.241,234.132,235.015,234.409,234.585,235.513,235.001,237.101,236.665,235.286,234.873,235.53,236.361,234.865,236.463,235.142,235.723,237.799,236.736,235.509,235.817,234.518,236.103,237.998,237.304,237.148,236.305,237.175,237.381,236.921,236.385,237.725,237.022,238.099,236.572,238.18,238.141,236.23,235.617,237.169,237.93,237.153,236.217,237.63,239.254,238.647,237.008,237.535,238.046,238.571,238.267,236.533,237.255,237.874,239.03,236.713,237.36,237.929,237.513,238.116
5.11424,232.969,236.271,233.465,228.798,234.818,231.117,230.04,234.68,236.818,233.861,230.891,235.94,237.016,236.54,236.764,234.819,236.224,235.422,235.965,234.881,235.597,236.176,235.076,234.869,236.189,234.043,236.479,235.431,234.431,234.127,236.05,236.166,235.308,235.19,235.308,235.874,235.892,235.778,234.879,234.614,235.587,234.541,235.31,234.77,234.893,235.857,235.346,237.425,237.016,235.567,235.407,236.027,236.608,235.443,236.936,235.484,236.275,237.961,237.092,236.101,236.166,235.228,236.547,238.154,237.767,237.621,236.789,237.524,237.756,237.472,236.922,238.17,237.488,238.604,237.001,238.69,238.604,236.791,236.259,237.701,238.375,237.69,236.819,238.074,239.66,239.039,237.512,238.12,238.481,239.007,238.645,237.188,237.848,238.367,239.363,237.14,237.871,238.397,238.131,238.713
5.17125,233.428,236.393,233.762,229.404,235.333,231.649,230.328,235.109,237.162,234.383,231.238,236.333,237.222,236.927,237.132,235.177,236.625,235.803,236.405,235.304,235.916,236.543,235.517,235.254,236.46,234.487,236.829,235.814,234.923,234.501,236.499,236.545,235.817,235.575,235.67,236.244,236.33,236.182,235.274,235.125,236.011,235.011,235.696,235.192,235.28,236.285,235.768,237.861,237.469,235.944,235.982,236.57,236.968,236.044,237.475,235.898,236.852,238.265,237.538,236.709,236.596,235.904,237.041,238.448,238.293,238.15,237.317,237.954,238.205,238.053,237.489,238.688,238.009,239.163,237.478,239.257,239.122,237.357,236.878,238.273,238.878,238.254,237.428,238.567,240.156,239.51,238.038,238.713,238.973,239.506,239.089,237.817,238.44,238.89,239.785,237.625,238.418,238.907,238.738,239.311
5.17733,233.493,236.419,233.806,229.483,235.407,231.722,230.37,235.174,237.216,234.458,231.287,236.392,237.258,236.984,237.186,235.232,236.684,235.859,236.47,235.365,235.967,236.597,235.584,235.312,236.506,234.55,236.883,235.87,234.993,234.555,236.563,236.602,235.888,235.631,235.725,236.303,236.395,236.242,235.331,235.198,236.074,235.076,235.752,235.25,235.338,236.347,235.831,237.926,237.536,236,236.061,236.646,237.021,236.124,237.55,235.958,236.932,238.314,237.604,236.791,236.658,235.993,237.111,238.495,238.367,238.225,237.391,238.017,238.27,238.132,237.568,238.763,238.083,239.239,237.545,239.337,239.194,237.434,236.959,238.351,238.948,238.331,237.508,238.636,240.228,239.578,238.111,238.793,239.043,239.575,239.153,237.9,238.519,238.96,239.847,237.691,238.493,238.976,238.82,239.39
5.22987,233.913,236.518,234.073,230.017,235.893,232.203,230.604,235.579,237.542,234.95,231.58,236.767,237.44,237.355,237.537,235.565,237.067,236.219,236.89,235.764,236.263,236.946,236.003,235.673,236.758,234.963,237.217,236.23,235.457,234.901,236.994,236.964,236.372,235.992,236.062,236.656,236.813,236.624,235.699,235.682,236.478,235.519,236.111,235.645,235.699,236.754,236.231,238.342,237.97,236.354,236.608,237.164,237.363,236.694,238.067,236.346,237.484,238.604,238.034,237.371,237.064,236.633,237.586,238.777,238.875,238.735,237.895,238.427,238.697,238.689,238.111,239.261,238.582,239.78,238.001,239.885,239.693,237.975,237.548,238.9,239.431,238.871,238.092,239.11,240.706,240.031,238.614,239.363,239.519,240.056,239.579,238.499,239.087,239.461,240.254,238.151,239.014,239.465,239.404,239.963
5.27,234.037,236.444,234.114,230.257,236.043,232.384,230.657,235.684,237.582,235.106,231.657,236.846,237.415,237.426,237.601,235.63,237.151,236.303,237.004,235.873,236.305,237.008,236.108,235.76,236.762,235.089,237.271,236.305,235.606,234.983,237.117,237.037,236.527,236.074,236.123,236.715,236.912,236.712,235.792,235.841,236.586,235.656,236.197,235.765,235.792,236.863,236.338,238.44,238.08,236.433,236.805,237.343,237.425,236.91,238.236,236.456,237.69,238.627,238.147,237.596,237.174,236.914,237.74,238.796,239.04,238.906,238.068,238.536,238.819,238.896,238.31,239.419,238.748,239.964,238.148,240.072,239.86,238.185,237.795,239.099,239.588,239.07,238.319,239.264,240.845,240.162,238.798,239.585,239.669,240.207,239.703,238.754,239.312,239.64,240.358,238.297,239.201,239.632,239.641,240.19
5.32492,234.327,236.45,234.269,230.749,236.352,232.764,230.873,235.917,237.733,235.418,231.91,237.04,237.473,237.605,237.766,235.811,237.346,236.496,237.233,236.101,236.451,237.177,236.346,235.966,236.864,235.352,237.431,236.495,235.897,235.191,237.356,237.221,236.817,236.273,236.303,236.889,237.133,236.916,236.008,236.145,236.814,235.933,236.399,236.005,236.005,237.088,236.569,238.658,238.314,236.624,237.154,237.662,237.59,237.283,238.54,236.681,238.037,238.738,238.379,237.97,237.401,237.361,238.017,238.899,239.331,239.203,238.371,238.758,239.054,239.236,238.644,239.702,239.043,240.278,238.412,240.39,240.144,238.528,238.19,239.431,239.862,239.399,238.693,239.534,241.103,240.408,239.102,239.942,239.936,240.474,239.932,239.151,239.669,239.935,240.565,238.576,239.533,239.916,240.016,240.548
5.32536,234.331,236.451,234.271,230.756,236.357,232.769,230.877,235.92,237.738,235.422,231.912,237.043,237.474,237.608,237.768,235.815,237.349,236.499,237.238,236.105,236.452,237.181,236.348,235.969,236.867,235.354,237.432,236.498,235.903,235.196,237.358,237.224,236.82,236.276,236.304,236.892,237.136,236.918,236.01,236.149,236.818,235.936,236.403,236.007,236.007,237.092,236.573,238.662,238.318,236.628,237.157,237.665,237.592,237.289,238.543,236.684,238.041,238.738,238.38,237.974,237.404,237.366,238.022,238.901,239.334,239.205,238.375,238.761,239.057,239.24,238.648,239.707,239.046,240.282,238.416,240.394,240.148,238.532,238.195,239.435,239.864,239.403,238.696,239.536,241.108,240.411,239.106,239.945,239.94,240.476,239.935,239.155,239.672,239.937,240.568,238.578,239.539,239.92,240.019,240.553
