R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.8484,234.92,234.395,234.161,234.094,235.386,234.5,233.696,234.914,235.603,235.317,234.256,235.246,234.508,235.544,235.413,234.762,235.377,234.717,235.286,234.688,234.636,235.282,235.465,234.502,235.184,234.738,235.428,235.303,235.17,234.425,235.462,235.397,235.628,235.078,235.332,235.796,235.902,235.691,235.003,235.474,235.35,235.17,235.135,234.711,235.007,235.628,235.382,236.491,236.473,235.306,236.092,236.108,235.777,236.208,236.574,235.277,236.055,236.074,236.233,236.123,235.747,236.019,235.982,236.068,236.723,236.679,236.111,236.256,236.293,236.691,236.506,237.098,236.68,237.191,236.01,237.332,236.851,236.193,236.082,236.794,236.681,236.519,236.459,236.39,237.588,237.101,236.18,236.931,236.8,237.015,236.534,236.457,236.677,236.516,237.044,236.48,237.602,236.833,237.024,237.523
5.92424,236.125,235.565,235.352,235.322,236.592,235.718,234.892,236.127,236.784,236.547,235.455,236.448,235.669,236.741,236.604,235.957,236.577,235.918,236.494,235.902,235.816,236.472,236.671,235.703,236.345,235.951,236.609,236.494,236.389,235.618,236.666,236.584,236.841,236.27,236.516,236.977,237.099,236.88,236.196,236.689,236.546,236.381,236.324,235.912,236.194,236.82,236.573,237.669,237.653,236.49,237.3,237.308,236.947,237.422,237.774,236.465,237.264,237.231,237.416,237.34,236.936,237.252,237.176,237.222,237.92,237.875,237.306,237.427,237.467,237.897,237.71,238.292,237.873,238.392,237.199,238.535,238.044,237.396,237.298,237.998,237.868,237.72,237.673,237.574,238.776,238.281,237.37,238.138,237.982,238.202,237.707,237.671,237.88,237.703,238.208,237.654,238.787,238.021,238.251,238.738
5.92536,236.142,235.582,235.37,235.34,236.61,235.736,234.909,236.145,236.801,236.565,235.472,236.465,235.686,236.759,236.622,235.975,236.594,235.935,236.512,235.919,235.834,236.49,236.689,235.721,236.362,235.969,236.626,236.512,236.407,235.635,236.684,236.602,236.859,236.288,236.534,236.994,237.116,236.898,236.214,236.707,236.564,236.399,236.341,235.93,236.212,236.837,236.59,237.686,237.671,236.507,237.318,237.325,236.965,237.44,237.792,236.482,237.281,237.248,237.433,237.358,236.953,237.27,237.194,237.239,237.938,237.892,237.324,237.444,237.484,237.914,237.728,238.31,237.891,238.41,237.216,238.553,238.062,237.414,237.316,238.015,237.885,237.738,237.691,237.591,238.794,238.298,237.387,238.155,237.999,238.219,237.724,237.689,237.897,237.721,238.225,237.671,238.804,238.038,238.269,238.756
5.98062,237.01,236.427,236.229,236.226,237.48,236.613,235.771,237.019,237.652,237.451,236.337,237.332,236.524,237.622,237.481,236.836,237.459,236.802,237.383,236.794,236.685,237.347,237.558,236.587,237.2,236.843,237.478,237.371,237.286,236.495,237.552,237.458,237.732,237.147,237.387,237.846,237.979,237.755,237.075,237.583,237.427,237.272,237.198,236.796,237.068,237.696,237.449,238.535,238.522,237.361,238.189,238.19,237.809,238.314,238.657,237.339,238.152,238.083,238.285,238.234,237.81,238.158,238.055,238.072,238.801,238.754,238.185,238.289,238.331,238.783,238.596,239.171,238.751,239.275,238.073,239.42,238.922,238.281,238.193,238.883,238.74,238.604,238.566,238.445,239.65,239.148,238.245,239.025,238.852,239.074,238.571,238.563,238.764,238.577,239.065,238.518,239.658,238.894,239.153,239.63
6.07437,238.498,237.88,237.703,237.746,238.971,238.118,237.25,238.519,239.112,238.967,237.819,238.817,237.965,239.103,238.955,238.314,238.943,238.287,238.876,238.295,238.148,238.819,239.049,238.073,238.641,238.342,238.94,238.844,238.792,237.969,239.039,238.929,239.23,238.622,238.853,239.307,239.459,239.225,238.551,239.085,238.907,238.769,238.669,238.283,238.539,239.17,238.922,239.992,239.982,238.828,239.683,239.674,239.259,239.812,240.14,238.809,239.647,239.519,239.749,239.738,239.282,239.68,239.535,239.506,240.281,240.233,239.664,239.741,239.788,240.274,240.084,240.65,240.227,240.759,239.544,240.908,240.399,239.769,239.698,240.373,240.21,240.091,240.068,239.912,241.121,240.609,239.717,240.517,240.315,240.543,240.028,240.065,240.252,240.048,240.508,239.975,241.124,240.364,240.669,241.129
6.08223,238.623,238.002,237.826,237.873,239.095,238.244,237.374,238.644,239.234,239.094,237.943,238.941,238.086,239.227,239.078,238.438,239.067,238.411,239.001,238.42,238.271,238.942,239.174,238.198,238.762,238.468,239.063,238.967,238.918,238.093,239.164,239.052,239.356,238.745,238.976,239.43,239.583,239.348,238.675,239.211,239.031,238.895,238.792,238.408,238.662,239.294,239.045,240.114,240.105,238.951,239.808,239.798,239.381,239.938,240.264,238.932,239.772,239.64,239.871,239.863,239.405,239.807,239.658,239.626,240.405,240.357,239.787,239.862,239.91,240.399,240.208,240.773,240.35,240.884,239.668,241.032,240.523,239.894,239.824,240.497,240.333,240.215,240.193,240.035,241.244,240.731,239.841,240.642,240.438,240.666,240.15,240.191,240.376,240.171,240.629,240.097,241.247,240.487,240.796,241.254
6.11584,239.153,238.522,238.352,238.416,239.627,238.781,237.902,239.179,239.755,239.634,238.472,239.471,238.601,239.756,239.604,238.965,239.596,238.942,239.533,238.956,238.794,239.467,239.705,238.728,239.277,239.003,239.584,239.493,239.455,238.619,239.694,239.577,239.89,239.271,239.499,239.952,240.111,239.873,239.202,239.747,239.559,239.429,239.318,238.938,239.187,239.82,239.571,240.634,240.626,239.475,240.342,240.327,239.899,240.472,240.793,239.457,240.306,240.153,240.394,240.4,239.93,240.349,240.186,240.138,240.934,240.885,240.315,240.381,240.43,240.93,240.739,241.301,240.877,241.413,240.193,241.562,241.05,240.425,240.361,241.028,240.858,240.746,240.729,240.558,241.769,241.253,240.366,241.175,240.96,241.19,240.671,240.726,240.907,240.695,241.144,240.618,241.77,241.012,241.336,241.788
6.22478,240.855,240.193,240.04,240.156,241.332,240.503,239.595,240.894,241.425,241.362,240.17,241.17,240.257,241.451,241.291,240.656,241.293,240.642,241.239,240.673,240.472,241.151,241.41,240.43,240.93,240.718,241.258,241.179,241.176,240.307,241.394,241.261,241.601,240.959,241.178,241.625,241.804,241.556,240.892,241.464,241.253,241.143,241.003,240.64,240.871,241.508,241.257,242.301,242.297,241.156,242.051,242.025,241.561,242.183,242.489,241.14,242.016,241.8,242.069,242.118,241.616,242.086,241.88,241.784,242.627,242.576,242.007,242.046,242.102,242.634,242.439,242.993,242.566,243.109,241.877,243.262,242.74,242.127,242.082,242.732,242.541,242.447,242.447,242.238,243.452,242.925,242.051,242.881,242.635,242.87,242.343,242.443,242.608,242.378,242.798,242.29,243.448,242.694,243.065,243.495
6.22509,240.86,240.198,240.045,240.161,241.336,240.508,239.6,240.899,241.43,241.367,240.174,241.175,240.261,241.455,241.296,240.661,241.298,240.647,241.244,240.678,240.477,241.156,241.415,240.434,240.935,240.723,241.263,241.184,241.181,240.312,241.399,241.266,241.606,240.964,241.182,241.63,241.809,241.561,240.896,241.469,241.258,241.148,241.008,240.645,240.876,241.512,241.262,242.306,242.302,241.161,242.056,242.03,241.566,242.187,242.494,241.145,242.021,241.804,242.074,242.122,241.62,242.091,241.884,241.789,242.632,242.581,242.012,242.051,242.107,242.639,242.444,242.998,242.571,243.114,241.882,243.267,242.745,242.132,242.087,242.736,242.546,242.452,242.451,242.243,243.456,242.93,242.056,242.886,242.64,242.875,242.347,242.448,242.613,242.383,242.802,242.294,243.453,242.698,243.07,243.5
6.23,240.936,240.273,240.121,240.239,241.413,240.585,239.675,240.976,241.505,241.444,240.25,241.251,240.335,241.531,241.371,240.737,241.374,240.723,241.32,240.755,240.552,241.231,241.491,240.51,241.009,240.8,241.338,241.26,241.258,240.387,241.474,241.341,241.682,241.039,241.257,241.705,241.885,241.636,240.972,241.546,241.334,241.224,241.083,240.721,240.951,241.588,241.338,242.381,242.377,241.236,242.132,242.105,241.64,242.264,242.57,241.22,242.097,241.878,242.149,242.199,241.696,242.169,241.96,241.862,242.707,242.657,242.087,242.125,242.181,242.715,242.52,243.073,242.646,243.19,241.957,243.342,242.821,242.208,242.164,242.813,242.621,242.528,242.528,242.318,243.532,243.004,242.131,242.962,242.715,242.95,242.422,242.525,242.689,242.458,242.876,242.369,243.528,242.773,243.148,243.576
6.2541,241.263,240.596,240.446,240.575,241.741,240.917,240.002,241.306,241.825,241.777,240.577,241.577,240.654,241.857,241.695,241.062,241.7,241.05,241.648,241.085,240.875,241.555,241.819,240.838,241.326,241.13,241.659,241.583,241.589,240.711,241.801,241.664,242.011,241.363,241.58,242.026,242.21,241.959,241.297,241.876,241.659,241.554,241.407,241.048,241.274,241.911,241.661,242.699,242.696,241.558,242.46,242.43,241.958,242.591,242.894,241.543,242.425,242.193,242.469,242.528,242.019,242.502,242.284,242.177,243.031,242.98,242.411,242.443,242.501,243.041,242.845,243.396,242.969,243.513,242.279,243.667,243.143,242.533,242.493,243.138,242.942,242.853,242.857,242.638,243.852,243.323,242.453,243.288,243.034,243.271,242.741,242.853,243.014,242.779,243.191,242.688,243.847,243.094,243.478,243.901
6.37592,242.293,241.609,241.465,241.649,242.771,241.968,241.027,242.346,242.817,242.823,241.606,242.596,241.643,242.869,242.699,242.079,242.714,242.074,242.666,242.124,241.88,242.556,242.834,241.862,242.302,242.163,242.645,242.584,242.62,241.717,242.806,242.659,243.025,242.366,242.572,243.006,243.208,242.948,242.301,242.897,242.66,242.577,242.402,242.06,242.265,242.9,242.648,243.659,243.66,242.548,243.465,243.42,242.92,243.59,243.878,242.524,243.427,243.138,243.437,243.536,243.001,243.524,243.267,243.12,244.008,243.952,243.393,243.397,243.46,244.023,243.827,244.366,243.939,244.482,243.25,244.639,244.109,243.518,243.497,244.12,243.903,243.833,243.855,243.601,244.803,244.268,243.42,244.263,243.984,244.225,243.695,243.842,243.989,243.735,244.118,243.642,244.787,244.05,244.471,244.862
6.37709,242.302,241.618,241.474,241.659,242.78,241.978,241.037,242.356,242.827,242.832,241.616,242.606,241.652,242.879,242.708,242.089,242.723,242.084,242.676,242.134,241.889,242.565,242.844,241.871,242.311,242.172,242.654,242.593,242.63,241.726,242.816,242.668,243.034,242.375,242.581,243.015,243.217,242.957,242.31,242.907,242.669,242.586,242.411,242.07,242.274,242.909,242.657,243.668,243.669,242.557,243.474,243.429,242.929,243.599,243.887,242.533,243.436,243.146,243.446,243.546,243.01,243.534,243.276,243.129,244.017,243.96,243.402,243.406,243.469,244.032,243.836,244.375,243.947,244.491,243.258,244.648,244.118,243.527,243.507,244.129,243.912,243.842,243.864,243.609,244.812,244.276,243.428,244.272,243.993,244.233,243.703,243.851,243.998,243.743,244.126,243.651,244.795,244.058,244.48,244.871
6.3955,242.45,241.764,241.621,241.814,242.928,242.129,241.184,242.505,242.969,242.982,241.764,242.752,241.795,243.024,242.852,242.235,242.869,242.231,242.822,242.283,242.034,242.708,242.99,242.018,242.451,242.32,242.796,242.736,242.778,241.871,242.96,242.811,243.18,242.519,242.724,243.155,243.36,243.099,242.454,243.053,242.813,242.733,242.554,242.215,242.416,243.051,242.798,243.806,243.807,242.699,243.618,243.571,243.067,243.742,244.028,242.674,243.58,243.282,243.585,243.69,243.151,243.68,243.416,243.264,244.157,244.099,243.542,243.542,243.606,244.172,243.977,244.514,244.086,244.63,243.397,244.787,244.256,243.668,243.65,244.269,244.049,243.983,244.007,243.747,244.948,244.411,243.567,244.412,244.129,244.37,243.84,243.993,244.137,243.88,244.259,243.788,244.929,244.195,244.622,245.008
6.52162,243.206,242.517,242.369,242.616,243.682,242.907,241.939,243.269,243.686,243.744,242.522,243.494,242.52,243.76,243.578,242.979,243.605,242.98,243.559,243.045,242.768,243.432,243.725,242.767,243.157,243.075,243.505,243.459,243.526,242.6,243.682,243.528,243.909,243.244,243.439,243.856,244.077,243.807,243.18,243.791,243.533,243.475,243.272,242.948,243.128,243.757,243.503,244.481,244.485,243.411,244.337,244.273,243.75,244.449,244.723,243.373,244.295,243.948,244.269,244.408,243.85,244.409,244.112,243.93,244.843,244.78,244.237,244.212,244.282,244.862,244.666,245.193,244.765,245.303,244.08,245.464,244.929,244.362,244.363,244.958,244.72,244.671,244.713,244.421,245.604,245.064,244.243,245.091,244.787,245.031,244.508,244.686,244.818,244.543,244.895,244.456,245.572,244.857,245.313,245.662
6.52425,243.198,242.51,242.362,242.61,243.675,242.9,241.932,243.262,243.678,243.736,242.514,243.486,242.512,243.751,243.57,242.971,243.596,242.973,243.551,243.037,242.76,243.424,243.716,242.759,243.148,243.067,243.496,243.45,243.518,242.592,243.674,243.519,243.9,243.236,243.431,243.846,244.068,243.798,243.172,243.783,243.524,243.467,243.263,242.939,243.119,243.748,243.493,244.471,244.475,243.402,244.328,244.264,243.74,244.44,244.714,243.363,244.285,243.938,244.259,244.399,243.84,244.4,244.103,243.92,244.833,244.77,244.227,244.202,244.272,244.851,244.656,245.182,244.755,245.292,244.07,245.453,244.918,244.351,244.353,244.948,244.709,244.661,244.703,244.411,245.593,245.052,244.233,245.08,244.776,245.02,244.497,244.676,244.807,244.532,244.884,244.445,245.56,244.847,245.303,245.651
6.54009,243.152,242.465,242.315,242.57,243.628,242.857,241.887,243.216,243.626,243.69,242.469,243.437,242.463,243.701,243.519,242.923,243.546,242.925,243.501,242.991,242.711,243.372,243.665,242.711,243.095,243.019,243.442,243.398,243.468,242.541,243.621,243.465,243.847,243.184,243.378,243.79,244.013,243.743,243.12,243.731,243.47,243.416,243.209,242.888,243.064,243.691,243.437,244.409,244.414,243.347,244.272,244.206,243.68,244.382,244.654,243.306,244.228,243.876,244.198,244.342,243.782,244.343,244.043,243.857,244.772,244.707,244.168,244.139,244.209,244.789,244.595,245.119,244.692,245.227,244.009,245.389,244.853,244.29,244.294,244.886,244.645,244.599,244.643,244.348,245.525,244.985,244.17,245.015,244.71,244.953,244.433,244.613,244.743,244.466,244.815,244.38,245.489,244.78,245.238,245.581
6.58,243.027,242.344,242.191,242.464,243.502,242.741,241.766,243.093,243.488,243.565,242.348,243.306,242.331,243.566,243.381,242.795,243.412,242.798,243.365,242.866,242.579,243.234,243.528,242.583,242.954,242.89,243.298,243.259,243.335,242.407,243.478,243.322,243.705,243.046,243.236,243.641,243.867,243.596,242.982,243.591,243.326,243.28,243.066,242.75,242.919,243.541,243.287,244.246,244.252,243.201,244.123,244.05,243.522,244.227,244.495,243.153,244.076,243.712,244.038,244.191,243.628,244.193,243.884,243.693,244.608,244.54,244.009,243.973,244.043,244.624,244.433,244.95,244.524,245.056,243.845,245.218,244.682,244.128,244.137,244.721,244.474,244.434,244.484,244.18,245.346,244.806,244.002,244.843,244.534,244.778,244.261,244.446,244.573,244.291,244.631,244.209,245.303,244.605,245.068,245.397
6.67454,242.684,242.013,241.854,242.172,243.154,242.416,241.44,242.757,243.114,243.222,242.017,242.949,241.975,243.199,243.009,242.447,243.047,242.45,242.999,242.527,242.222,242.861,243.158,242.236,242.573,242.54,242.91,242.883,242.973,242.048,243.096,242.937,243.323,242.673,242.856,243.242,243.473,243.199,242.609,243.215,242.94,242.913,242.682,242.381,242.531,243.139,242.891,243.812,243.82,242.809,243.723,243.636,243.102,243.814,244.071,242.748,243.67,243.279,243.613,243.786,243.217,243.791,243.462,243.257,244.172,244.099,243.587,243.531,243.602,244.187,244.001,244.502,244.081,244.601,243.412,244.766,244.228,243.696,243.719,244.283,244.022,243.996,244.06,243.736,244.871,244.337,243.56,244.387,244.072,244.313,243.808,244.003,244.124,243.832,244.151,243.757,244.814,244.143,244.615,244.914
6.67678,242.675,242.004,241.845,242.164,243.145,242.407,241.431,242.748,243.104,243.213,242.008,242.94,241.966,243.19,242.999,242.438,243.038,242.441,242.99,242.518,242.212,242.851,243.148,242.227,242.563,242.531,242.9,242.873,242.964,242.039,243.086,242.927,243.313,242.663,242.846,243.232,243.463,243.189,242.599,243.205,242.93,242.904,242.672,242.371,242.521,243.129,242.881,243.801,243.809,242.799,243.713,243.626,243.092,243.804,244.06,242.737,243.659,243.268,243.602,243.775,243.206,243.781,243.452,243.246,244.161,244.087,243.576,243.52,243.591,244.176,243.99,244.49,244.07,244.589,243.401,244.754,244.217,243.685,243.708,244.272,244.01,243.985,244.049,243.725,244.859,244.325,243.549,244.375,244.06,244.301,243.796,243.992,244.112,243.82,244.138,243.745,244.801,244.132,244.604,244.902
6.68795,242.63,241.96,241.801,242.125,243.099,242.364,241.388,242.704,243.055,243.168,241.965,242.893,241.919,243.142,242.951,242.392,242.99,242.395,242.942,242.473,242.165,242.803,243.1,242.181,242.514,242.484,242.85,242.824,242.917,241.992,243.036,242.877,243.263,242.615,242.796,243.18,243.412,243.137,242.55,243.156,242.879,242.856,242.622,242.323,242.471,243.076,242.829,243.745,243.753,242.748,243.661,243.572,243.037,243.75,244.005,242.685,243.607,243.212,243.547,243.723,243.153,243.728,243.397,243.19,244.105,244.03,243.522,243.463,243.534,244.119,243.934,244.432,244.013,244.531,243.346,244.696,244.158,243.629,243.654,244.215,243.952,243.928,243.994,243.668,244.798,244.264,243.492,244.317,244.001,244.241,243.738,243.935,244.055,243.761,244.077,243.687,244.739,244.072,244.545,244.84
6.73,242.451,241.788,241.628,241.973,242.918,242.192,241.22,242.529,242.862,242.991,241.793,242.709,241.737,242.953,242.76,242.213,242.802,242.216,242.754,242.298,241.982,242.612,242.91,242.003,242.32,242.304,242.653,242.633,242.731,241.81,242.841,242.681,243.068,242.424,242.602,242.978,243.211,242.935,242.36,242.964,242.682,242.668,242.426,242.136,242.274,242.873,242.63,243.526,243.536,242.549,243.458,243.362,242.825,243.541,243.791,242.481,243.401,242.994,243.333,243.517,242.945,243.524,243.184,242.971,243.885,243.809,243.309,243.242,243.312,243.899,243.717,244.207,243.79,244.303,243.128,244.469,243.931,243.411,243.442,243.995,243.726,243.708,243.781,243.445,244.561,244.03,243.27,244.088,243.77,244.008,243.511,243.713,243.829,243.532,243.837,243.461,244.495,243.841,244.318,244.599
6.79,242.217,241.565,241.402,241.779,242.68,241.969,241.004,242.303,242.609,242.76,241.571,242.469,241.498,242.704,242.509,241.979,242.557,241.982,242.509,242.071,241.742,242.362,242.662,241.771,242.067,242.069,242.393,242.381,242.488,241.574,242.585,242.424,242.812,242.174,242.348,242.713,242.947,242.669,242.11,242.712,242.424,242.424,242.169,241.892,242.017,242.604,242.369,243.235,243.247,242.288,243.191,243.087,242.546,243.266,243.508,242.213,243.13,242.706,243.05,243.247,242.67,243.255,242.904,242.682,243.594,243.515,243.028,242.949,243.019,243.608,243.43,243.907,243.496,244.001,242.84,244.168,243.63,243.124,243.164,243.704,243.427,243.418,243.5,243.15,244.245,243.719,242.977,243.786,243.463,243.699,243.21,243.419,243.53,243.23,243.519,243.161,244.171,243.535,244.018,244.279
6.82459,242.083,241.438,241.275,241.659,242.544,241.842,240.881,242.174,242.464,242.629,241.444,242.331,241.362,242.563,242.365,241.846,242.417,241.849,242.369,241.942,241.606,242.219,242.521,241.639,241.922,241.935,242.245,242.238,242.35,241.44,242.439,242.277,242.666,242.032,242.204,242.562,242.797,242.518,241.968,242.569,242.277,242.285,242.023,241.754,241.871,242.452,242.221,243.069,243.083,242.139,243.039,242.929,242.387,243.109,243.347,242.061,242.976,242.542,242.889,243.093,242.514,243.102,242.745,242.517,243.428,243.348,242.868,242.783,242.853,243.442,243.266,243.737,243.328,243.829,242.677,243.997,243.459,242.96,243.006,243.538,243.257,243.253,243.34,242.983,244.065,243.542,242.81,243.613,243.289,243.523,243.039,243.252,243.36,243.058,243.338,242.99,243.987,243.361,243.846,244.097
6.82561,242.079,241.434,241.271,241.655,242.54,241.838,240.878,242.17,242.459,242.625,241.44,242.327,241.358,242.558,242.361,241.842,242.413,241.845,242.365,241.938,241.602,242.215,242.516,241.635,241.918,241.931,242.241,242.234,242.346,241.436,242.435,242.273,242.661,242.028,242.2,242.557,242.792,242.513,241.963,242.565,242.273,242.28,242.019,241.75,241.866,242.447,242.216,243.064,243.078,242.134,243.035,242.925,242.382,243.104,243.342,242.057,242.971,242.537,242.884,243.088,242.51,243.097,242.74,242.512,243.423,243.343,242.863,242.777,242.848,243.437,243.261,243.731,243.323,243.824,242.672,243.992,243.454,242.955,243.001,243.533,243.252,243.248,243.335,242.977,244.06,243.537,242.805,243.608,243.283,243.517,243.034,243.247,243.355,243.052,243.333,242.985,243.981,243.355,243.841,244.091
6.83916,242.024,241.382,241.219,241.606,242.485,241.786,240.828,242.118,242.4,242.571,241.389,242.271,241.303,242.501,242.303,241.788,242.356,241.791,242.308,241.885,241.546,242.157,242.459,241.581,241.859,241.876,242.181,242.176,242.29,241.382,242.376,242.213,242.602,241.97,242.141,242.496,242.731,242.451,241.905,242.506,242.213,242.224,241.959,241.694,241.807,242.385,242.156,242.997,243.011,242.074,242.973,242.861,242.317,243.04,243.277,241.995,242.908,242.471,242.819,243.026,242.446,243.035,242.675,242.445,243.356,243.276,242.799,242.71,242.78,243.37,243.195,243.662,243.255,243.755,242.606,243.922,243.384,242.888,242.937,243.466,243.183,243.181,243.27,242.909,243.987,243.465,242.737,243.538,243.213,243.446,242.965,243.179,243.286,242.983,243.259,242.916,243.906,243.285,243.772,244.018
6.97405,241.403,240.793,240.63,241.047,241.856,241.198,240.263,241.521,241.738,241.964,240.803,241.642,240.681,241.851,241.649,241.176,241.716,241.177,241.668,241.29,240.921,241.506,241.813,240.975,241.203,241.26,241.509,241.524,241.656,240.773,241.713,241.548,241.938,241.322,241.484,241.812,242.046,241.763,241.257,241.853,241.545,241.588,241.295,241.065,241.146,241.694,241.489,242.252,242.273,241.398,242.285,242.152,241.602,242.332,242.551,241.31,242.211,241.737,242.096,242.329,241.742,242.34,241.958,241.709,242.611,242.527,242.079,241.964,242.033,242.626,242.46,242.897,242.504,242.986,241.872,243.155,242.619,242.152,242.223,242.723,242.423,242.439,242.55,242.159,243.184,242.677,241.991,242.768,242.435,242.659,242.2,242.43,242.525,242.217,242.456,242.152,243.088,242.507,243.005,243.209
6.97609,241.393,240.783,240.62,241.037,241.845,241.189,240.254,241.511,241.727,241.954,240.793,241.631,240.671,241.84,241.638,241.165,241.705,241.167,241.658,241.28,240.91,241.495,241.802,240.965,241.192,241.25,241.498,241.513,241.646,240.763,241.702,241.536,241.927,241.311,241.473,241.801,242.035,241.751,241.246,241.842,241.534,241.577,241.284,241.054,241.135,241.683,241.478,242.24,242.261,241.387,242.274,242.14,241.59,242.321,242.539,241.299,242.199,241.725,242.084,242.317,241.73,242.328,241.947,241.697,242.599,242.515,242.067,241.952,242.021,242.613,242.448,242.884,242.492,242.974,241.86,243.142,242.606,242.139,242.211,242.71,242.41,242.427,242.538,242.146,243.171,242.664,241.979,242.756,242.422,242.646,242.187,242.418,242.513,242.205,242.442,242.14,243.075,242.494,242.992,243.195
6.99378,241.305,240.7,240.537,240.958,241.756,241.105,240.174,241.427,241.634,241.868,240.71,241.542,240.583,241.749,241.546,241.079,241.615,241.08,241.568,241.196,240.822,241.404,241.712,240.879,241.1,241.163,241.404,241.421,241.557,240.678,241.608,241.443,241.834,241.22,241.38,241.705,241.939,241.655,241.155,241.75,241.44,241.488,241.191,240.966,241.042,241.586,241.385,242.136,242.157,241.292,242.177,242.041,241.49,242.222,242.437,241.203,242.101,241.622,241.983,242.22,241.632,242.231,241.846,241.594,242.495,242.411,241.967,241.848,241.917,242.51,242.346,242.777,242.387,242.867,241.757,243.036,242.5,242.036,242.111,242.607,242.305,242.324,242.438,242.042,243.059,242.555,241.875,242.648,242.314,242.536,242.081,242.313,242.406,242.098,242.331,242.033,242.961,242.386,242.885,243.083
7.12409,240.78,240.21,240.051,240.502,241.223,240.619,239.715,240.931,241.071,241.362,240.226,241.013,240.064,241.199,240.993,240.568,241.076,240.568,241.031,240.704,240.3,240.856,241.17,240.377,240.549,240.649,240.837,240.874,241.027,240.179,241.051,240.883,241.275,240.675,240.829,241.129,241.359,241.07,240.61,241.202,240.878,240.957,240.632,240.447,240.49,241.003,240.83,241.498,241.527,240.722,241.597,241.441,240.884,241.622,241.819,240.631,241.512,240.999,241.371,241.631,241.036,241.643,241.24,240.968,241.86,241.774,241.357,241.214,241.281,241.877,241.722,242.122,241.748,242.211,241.135,242.38,241.847,241.41,241.508,241.975,241.658,241.695,241.83,241.403,242.369,241.882,241.242,241.992,241.649,241.862,241.429,241.678,241.758,241.45,241.643,241.383,242.259,241.722,242.231,242.391
7.12681,240.768,240.199,240.04,240.492,241.211,240.607,239.704,240.92,241.059,241.35,240.215,241.001,240.052,241.187,240.98,240.556,241.064,240.557,241.019,240.692,240.288,240.844,241.158,240.365,240.537,240.638,240.824,240.862,241.015,240.168,241.038,240.87,241.262,240.663,240.816,241.116,241.346,241.057,240.598,241.189,240.866,240.945,240.62,240.435,240.477,240.99,240.818,241.484,241.513,240.71,241.584,241.427,240.87,241.609,241.806,240.618,241.499,240.985,241.357,241.618,241.022,241.63,241.227,240.954,241.846,241.76,241.344,241.2,241.267,241.863,241.708,242.107,241.734,242.197,241.121,242.366,241.833,241.396,241.495,241.961,241.644,241.681,241.816,241.389,242.354,241.867,241.228,241.978,241.635,241.847,241.415,241.663,241.743,241.435,241.627,241.369,242.243,241.707,242.216,242.375
7.1519,240.656,240.095,239.936,240.394,241.097,240.503,239.606,240.814,240.94,241.243,240.111,240.889,239.942,241.07,240.864,240.448,240.95,240.448,240.905,240.587,240.177,240.728,241.043,240.259,240.421,240.528,240.705,240.746,240.902,240.062,240.92,240.752,241.144,240.548,240.7,240.995,241.223,240.934,240.483,241.073,240.747,240.833,240.502,240.325,240.361,240.867,240.701,241.35,241.381,240.59,241.462,241.301,240.743,241.483,241.676,240.498,241.375,240.855,241.229,241.494,240.897,241.506,241.099,240.824,241.713,241.627,241.216,241.067,241.134,241.73,241.577,241.97,241.601,242.06,240.991,242.229,241.697,241.265,241.368,241.829,241.509,241.549,241.689,241.255,242.21,241.727,241.095,241.844,241.496,241.706,241.279,241.53,241.608,241.3,241.484,241.233,242.097,241.569,242.079,242.231
7.21,240.381,239.837,239.681,240.152,240.818,240.247,239.364,240.553,240.649,240.977,239.856,240.613,239.672,240.785,240.577,240.18,240.67,240.179,240.626,240.328,239.904,240.444,240.761,239.995,240.136,240.26,240.412,240.462,240.626,239.802,240.632,240.462,240.855,240.265,240.414,240.698,240.924,240.633,240.2,240.788,240.456,240.556,240.213,240.055,240.075,240.566,240.415,241.025,241.059,240.296,241.163,240.993,240.432,241.175,241.36,240.203,241.072,240.537,240.916,241.19,240.591,241.203,240.789,240.505,241.388,241.302,240.903,240.744,240.81,241.407,241.259,241.636,241.275,241.726,240.673,241.895,241.365,240.944,241.058,241.506,241.18,241.228,241.376,240.93,241.86,241.386,240.773,241.517,241.159,241.364,240.947,241.205,241.277,240.971,241.137,240.902,241.743,241.232,241.746,241.881
