R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
4.27645,228.897,234.027,230.052,225.242,229.98,227.011,228.256,229.942,232.278,228.747,228.463,230.721,233.352,231.197,231.477,230.393,230.78,230.559,230.142,229.66,231.223,231.15,229.824,229.995,232.278,229.125,231.492,230.604,228.898,229.773,230.075,230.952,229.178,230.384,230.698,230.884,230.132,230.547,230.066,228.801,230.084,229.123,230.203,229.47,230.062,229.967,229.826,231.147,230.898,230.549,228.841,229.354,231.228,228.478,229.78,229.911,228.837,232.24,230.544,228.383,230.037,227.281,229.609,232.374,229.936,229.847,229.436,230.962,230.783,229.097,229.042,230.176,229.829,229.632,229.913,229.577,230.122,228.877,227.966,229.113,230.116,229.158,228.326,230.219,230.892,230.834,229.513,228.825,230.284,230.467,230.912,227.964,228.748,229.768,231.552,229.996,229.551,230.034,228.562,228.91
4.27668,228.899,234.028,230.053,225.244,229.982,227.011,228.257,229.944,232.28,228.749,228.463,230.723,233.353,231.2,231.479,230.395,230.782,230.561,230.144,229.662,231.224,231.152,229.826,229.997,232.28,229.126,231.494,230.607,228.9,229.775,230.077,230.954,229.18,230.386,230.699,230.885,230.134,230.549,230.068,228.804,230.086,229.124,230.205,229.471,230.064,229.969,229.827,231.149,230.9,230.551,228.843,229.357,231.229,228.48,229.783,229.913,228.84,232.242,230.546,228.386,230.04,227.283,229.611,232.376,229.938,229.85,229.439,230.965,230.786,229.099,229.045,230.178,229.831,229.635,229.915,229.58,230.125,228.879,227.969,229.116,230.119,229.161,228.328,230.221,230.895,230.837,229.516,228.828,230.286,230.47,230.915,227.967,228.751,229.77,231.554,229.998,229.554,230.037,228.565,228.912
4.37337,229.45,234.375,230.543,225.56,230.692,227.51,228.446,230.68,233,229.505,228.734,231.498,233.887,232.004,232.278,231.036,231.596,231.307,231,230.419,231.876,231.911,230.594,230.697,232.883,229.814,232.251,231.324,229.677,230.397,230.951,231.735,230.049,231.09,231.367,231.607,230.944,231.312,230.76,229.609,230.887,229.889,230.911,230.225,230.754,230.765,230.598,231.976,231.718,231.27,229.703,230.231,231.996,229.37,230.73,230.684,229.803,233.026,231.396,229.361,230.86,228.274,230.529,233.165,230.933,230.836,230.366,231.8,231.667,230.155,230.03,231.159,230.779,230.721,230.842,230.681,231.172,229.869,228.983,230.156,231.119,230.213,229.355,231.224,231.902,231.802,230.519,229.93,231.279,231.516,231.86,229.069,229.864,230.826,232.486,230.818,230.439,231.052,229.696,230.075
4.42407,229.707,234.52,230.767,225.69,231.033,227.738,228.508,231.034,233.345,229.872,228.84,231.875,234.133,232.396,232.667,231.341,231.992,231.668,231.42,230.786,232.185,232.278,230.966,231.034,233.166,230.143,232.617,231.669,230.053,230.691,231.38,232.115,230.475,231.428,231.684,231.954,231.338,231.681,231.091,230,231.276,230.259,231.249,230.589,231.084,231.152,230.971,232.377,232.116,231.615,230.123,230.66,232.367,229.806,231.198,231.056,230.279,233.405,231.81,229.845,231.26,228.765,230.981,233.545,231.426,231.324,230.822,232.207,232.098,230.681,230.519,231.644,231.247,231.262,231.298,231.23,231.692,230.359,229.488,230.673,231.615,230.736,229.866,231.721,232.401,232.277,231.016,230.48,231.77,232.035,232.325,229.619,230.42,231.353,232.943,231.216,230.871,231.556,230.262,230.657
4.42803,229.726,234.531,230.783,225.7,231.059,227.755,228.512,231.062,233.372,229.9,228.847,231.903,234.151,232.426,232.696,231.363,232.023,231.694,231.452,230.814,232.208,232.306,230.994,231.059,233.187,230.168,232.644,231.695,230.082,230.713,231.413,232.143,230.507,231.453,231.707,231.979,231.368,231.708,231.116,230.029,231.306,230.288,231.275,230.616,231.108,231.181,230.999,232.408,232.145,231.64,230.155,230.693,232.395,229.84,231.233,231.085,230.315,233.434,231.842,229.882,231.29,228.803,231.015,233.575,231.464,231.361,230.857,232.238,232.131,230.721,230.557,231.68,231.282,231.304,231.333,231.272,231.732,230.398,229.525,230.713,231.653,230.776,229.905,231.759,232.44,232.314,231.054,230.522,231.808,232.075,232.361,229.661,230.462,231.393,232.978,231.247,230.904,231.594,230.305,230.702
4.47224,229.93,234.635,230.957,225.793,231.337,227.934,228.543,231.353,233.653,230.201,228.917,232.213,234.345,232.749,233.016,231.609,232.351,231.991,231.8,231.116,232.458,232.607,231.3,231.333,233.412,230.436,232.944,231.976,230.392,230.949,231.769,232.455,230.861,231.728,231.964,232.261,231.694,232.011,231.385,230.353,231.626,230.592,231.55,230.916,231.376,231.5,231.305,232.739,232.473,231.921,230.503,231.048,232.698,230.203,231.623,231.39,230.713,233.745,232.184,230.286,231.62,229.215,231.392,233.888,231.875,231.769,231.237,232.574,232.489,231.163,230.965,232.086,231.672,231.759,231.713,231.735,232.168,230.807,229.948,231.147,232.067,231.216,230.333,232.175,232.857,232.71,231.471,230.985,232.219,232.51,232.749,230.125,230.931,231.835,233.358,231.574,231.263,232.016,230.783,231.193
4.57335,230.464,234.855,231.378,226.21,231.993,228.461,228.738,232.003,234.249,230.911,229.192,232.879,234.745,233.434,233.687,232.165,233.05,232.631,232.552,231.788,233.005,233.253,231.995,231.948,233.901,231.07,233.585,232.604,231.117,231.505,232.546,233.133,231.666,232.349,232.547,232.898,232.43,232.692,232.004,231.115,232.345,231.301,232.181,231.596,231.998,232.226,232.005,233.478,233.216,232.559,231.332,231.878,233.372,231.069,232.505,232.09,231.626,234.406,232.955,231.221,232.369,230.197,232.246,234.55,232.792,232.685,232.103,233.332,233.292,232.156,231.896,232.995,232.559,232.767,232.567,232.756,233.131,231.747,230.933,232.124,232.988,232.201,231.319,233.088,233.782,233.593,232.403,232.031,233.129,233.462,233.604,231.186,231.979,232.811,234.192,232.352,232.125,232.955,231.859,232.286
4.57745,230.487,234.862,231.394,226.229,232.019,228.484,228.747,232.028,234.272,230.94,229.204,232.905,234.759,233.46,233.712,232.186,233.076,232.655,232.581,231.814,233.027,233.277,232.022,231.972,233.919,231.096,233.609,232.628,231.146,231.526,232.576,233.159,231.698,232.373,232.57,232.922,232.459,232.719,232.029,231.146,232.373,231.329,232.206,231.623,232.023,232.254,232.033,233.508,233.245,232.584,231.365,231.912,233.398,231.104,232.54,232.117,231.662,234.43,232.986,231.258,232.399,230.236,232.281,234.575,232.829,232.722,232.137,233.362,233.323,232.195,231.933,233.031,232.593,232.806,232.601,232.795,233.169,231.785,230.972,232.163,233.023,232.24,231.359,233.123,233.818,233.627,232.44,232.072,233.165,233.499,233.637,231.229,232.021,232.849,234.225,232.383,232.161,232.992,231.903,232.329
4.57746,230.487,234.862,231.394,226.229,232.019,228.484,228.747,232.028,234.272,230.94,229.204,232.905,234.759,233.46,233.712,232.186,233.077,232.655,232.581,231.814,233.027,233.277,232.022,231.972,233.919,231.096,233.609,232.629,231.146,231.527,232.576,233.159,231.698,232.374,232.57,232.923,232.459,232.719,232.029,231.146,232.373,231.329,232.207,231.623,232.023,232.254,232.033,233.508,233.246,232.585,231.366,231.912,233.398,231.104,232.54,232.117,231.662,234.43,232.986,231.258,232.399,230.236,232.281,234.575,232.829,232.722,232.137,233.362,233.323,232.195,231.933,233.031,232.593,232.806,232.601,232.795,233.169,231.785,230.972,232.163,233.023,232.24,231.359,233.124,233.818,233.627,232.44,232.072,233.165,233.499,233.638,231.229,232.021,232.849,234.225,232.383,232.161,232.992,231.903,232.329
4.67675,230.978,234.999,231.752,226.659,232.612,228.988,228.919,232.601,234.776,231.588,229.452,233.483,235.068,234.052,234.286,232.667,233.685,233.21,233.246,232.408,233.492,233.833,232.644,232.512,234.322,231.669,234.16,233.177,231.806,232.017,233.268,233.751,232.432,232.919,233.079,233.483,233.122,233.324,232.579,231.847,233.015,231.973,232.765,232.233,232.575,232.907,232.661,234.167,233.914,233.148,232.136,232.676,233.991,231.913,233.346,232.745,232.506,234.997,233.679,232.127,233.074,231.165,233.062,235.142,233.663,233.559,232.931,234.043,234.049,233.11,232.792,233.86,233.406,233.729,233.378,233.73,234.046,232.655,231.893,233.064,233.861,233.146,232.278,233.949,234.659,234.426,233.293,233.041,233.991,234.362,234.407,232.222,232.988,233.741,234.972,233.098,232.967,233.849,232.903,233.338
4.72465,231.188,235.032,231.896,226.84,232.871,229.204,228.972,232.851,234.99,231.876,229.543,233.735,235.186,234.31,234.536,232.871,233.952,233.451,233.54,232.668,233.688,234.074,232.917,232.745,234.486,231.918,234.397,233.415,232.098,232.224,233.576,234.008,232.76,233.154,233.296,233.723,233.415,233.588,232.816,232.158,233.298,232.257,233.006,232.5,232.814,233.195,232.937,234.457,234.207,233.392,232.482,233.019,234.248,232.279,233.709,233.02,232.888,235.24,233.986,232.522,233.373,231.589,233.413,235.386,234.041,233.938,233.288,234.344,234.371,233.527,233.181,234.235,233.772,234.149,233.726,234.155,234.444,233.05,232.313,233.473,234.239,233.558,232.696,234.322,235.039,234.784,233.679,233.484,234.363,234.752,234.751,232.677,233.431,234.146,235.305,233.415,233.329,234.236,233.362,233.801
4.7285,231.204,235.034,231.906,226.854,232.891,229.221,228.975,232.87,235.006,231.899,229.549,233.755,235.194,234.33,234.555,232.887,233.973,233.469,233.563,232.689,233.703,234.093,232.937,232.763,234.499,231.937,234.415,233.433,232.121,232.241,233.6,234.027,232.786,233.172,233.312,233.742,233.438,233.608,232.834,232.183,233.32,232.279,233.025,232.52,232.832,233.217,232.959,234.479,234.23,233.411,232.509,233.046,234.267,232.307,233.737,233.041,232.918,235.26,234.01,232.553,233.396,231.622,233.44,235.404,234.07,233.968,233.316,234.367,234.396,233.56,233.212,234.264,233.8,234.182,233.754,234.189,234.475,233.081,232.346,233.505,234.268,233.59,232.729,234.351,235.068,234.813,233.709,233.518,234.392,234.782,234.778,232.713,233.466,234.178,235.331,233.44,233.357,234.267,233.398,233.838
4.78248,231.471,235.077,232.081,227.143,233.197,229.514,229.088,233.152,235.243,232.235,229.699,234.031,235.325,234.611,234.824,233.121,234.263,233.734,233.886,232.98,233.922,234.356,233.25,233.027,234.683,232.232,234.674,233.701,232.461,232.486,233.941,234.313,233.161,233.441,233.563,234.019,233.772,233.91,233.109,232.548,233.639,232.609,233.304,232.826,233.11,233.547,233.275,234.808,234.568,233.691,232.916,233.445,234.557,232.737,234.149,233.358,233.356,235.526,234.36,233.007,233.738,232.12,233.84,235.67,234.493,234.396,233.724,234.712,234.763,234.03,233.657,234.687,234.218,234.652,234.148,234.664,234.919,233.532,232.832,233.968,234.692,234.054,233.21,234.766,235.494,235.216,234.145,234.02,234.809,235.215,235.164,233.232,233.963,234.63,235.703,233.814,233.787,234.702,233.917,234.357
4.8733,231.933,235.129,232.366,227.705,233.706,230.041,229.315,233.604,235.609,232.795,229.985,234.465,235.515,235.047,235.237,233.494,234.718,234.149,234.396,233.448,234.265,234.766,233.757,233.449,234.966,232.718,235.078,234.13,233.024,232.887,234.482,234.763,233.775,233.873,233.966,234.464,234.318,234.397,233.556,233.156,234.153,233.155,233.756,233.322,233.565,234.087,233.792,235.342,235.12,234.143,233.6,234.108,235.022,233.461,234.824,233.874,234.079,235.941,234.928,233.762,234.296,232.959,234.496,236.084,235.183,235.094,234.395,235.271,235.359,234.801,234.389,235.379,234.905,235.415,234.792,235.436,235.638,234.279,233.642,234.728,235.381,234.813,234.007,235.435,236.186,235.872,234.854,234.845,235.487,235.912,235.786,234.093,234.777,235.363,236.301,234.441,234.513,235.411,234.77,235.202
4.87711,231.951,235.13,232.377,227.728,233.726,230.062,229.323,233.622,235.623,232.817,229.996,234.482,235.521,235.065,235.253,233.509,234.735,234.166,234.417,233.466,234.278,234.782,233.778,233.465,234.976,232.737,235.094,234.147,233.046,232.903,234.504,234.78,233.799,233.889,233.982,234.482,234.339,234.416,233.573,233.18,234.174,233.176,233.773,233.342,233.583,234.108,233.812,235.363,235.141,234.16,233.628,234.135,235.04,233.49,234.852,233.894,234.108,235.957,234.951,233.792,234.318,232.993,234.522,236.1,235.211,235.123,234.421,235.293,235.383,234.832,234.419,235.407,234.932,235.446,234.818,235.467,235.666,234.309,233.675,234.759,235.409,234.844,234.04,235.461,236.214,235.898,234.882,234.877,235.514,235.94,235.811,234.128,234.809,235.393,236.324,234.466,234.542,235.44,234.805,235.236
4.8906,232.015,235.131,232.414,227.807,233.796,230.136,229.352,233.684,235.671,232.895,230.033,234.541,235.543,235.124,235.309,233.558,234.798,234.221,234.487,233.53,234.323,234.837,233.847,233.523,235.012,232.805,235.148,234.204,233.125,232.957,234.579,234.841,233.885,233.948,234.035,234.542,234.415,234.483,233.634,233.265,234.245,233.252,233.835,233.41,233.644,234.183,233.884,235.436,235.217,234.222,233.724,234.228,235.104,233.593,234.947,233.966,234.211,236.013,235.03,233.899,234.396,233.114,234.615,236.155,235.308,235.221,234.516,235.371,235.466,234.942,234.523,235.505,235.029,235.554,234.908,235.576,235.767,234.415,233.79,234.867,235.506,234.951,234.154,235.556,236.311,235.99,234.983,234.995,235.61,236.038,235.898,234.251,234.925,235.497,236.407,234.554,234.645,235.54,234.926,235.357
5.00117,232.488,235.079,232.663,228.415,234.324,230.695,229.533,234.142,236.017,233.49,230.287,234.973,235.666,235.559,235.715,233.916,235.255,234.632,235.016,234.008,234.64,235.239,234.372,233.942,235.251,233.306,235.541,234.629,233.721,233.35,235.148,235.292,234.545,234.378,234.427,234.986,234.986,234.981,234.084,233.918,234.778,233.825,234.289,233.922,234.102,234.746,234.418,235.989,235.794,234.676,234.469,234.947,235.57,234.39,235.68,234.499,235.007,236.415,235.628,234.734,234.981,234.057,235.324,236.555,236.058,235.984,235.244,235.957,236.098,235.796,235.329,236.257,235.776,236.397,235.602,236.428,236.553,235.239,234.695,235.706,236.253,235.789,235.041,236.279,237.061,236.695,235.759,235.915,236.343,236.796,236.561,235.218,235.832,236.302,237.039,235.224,235.441,236.313,235.883,236.303
5.02317,232.603,235.081,232.726,228.583,234.441,230.835,229.605,234.24,236.092,233.619,230.37,235.062,235.699,235.648,235.797,233.996,235.349,234.717,235.124,234.108,234.71,235.323,234.485,234.033,235.307,233.418,235.623,234.722,233.851,233.44,235.264,235.386,234.683,234.472,234.515,235.083,235.108,235.088,234.183,234.059,234.891,233.95,234.39,234.032,234.204,234.867,234.534,236.107,235.917,234.775,234.629,235.101,235.67,234.56,235.832,234.614,235.172,236.499,235.754,234.908,235.106,234.256,235.472,236.638,236.211,236.141,235.395,236.081,236.23,235.969,235.495,236.412,235.931,236.567,235.744,236.6,236.711,235.409,234.882,235.877,236.406,235.959,235.225,236.425,237.215,236.84,235.917,236.102,236.493,236.948,236.696,235.416,236.013,236.463,237.169,235.37,235.613,236.47,236.076,236.492
5.02678,232.621,235.081,232.737,228.61,234.46,230.858,229.616,234.256,236.104,233.641,230.383,235.077,235.704,235.662,235.81,234.008,235.364,234.731,235.141,234.124,234.721,235.336,234.503,234.048,235.315,233.437,235.636,234.737,233.871,233.455,235.282,235.401,234.705,234.487,234.529,235.099,235.127,235.105,234.199,234.081,234.909,233.97,234.406,234.05,234.22,234.886,234.552,236.126,235.937,234.791,234.655,235.125,235.686,234.588,235.857,234.633,235.199,236.512,235.775,234.936,235.126,234.288,235.496,236.651,236.235,236.166,235.42,236.101,236.251,235.997,235.522,236.437,235.957,236.594,235.768,236.628,236.737,235.436,234.913,235.905,236.431,235.986,235.254,236.449,237.24,236.863,235.943,236.132,236.517,236.973,236.718,235.448,236.043,236.49,237.19,235.393,235.641,236.496,236.108,236.523
5.11424,233.046,235.05,232.953,229.255,234.894,231.388,229.867,234.611,236.364,234.124,230.68,235.397,235.795,235.98,236.1,234.291,235.698,235.035,235.533,234.49,234.963,235.633,234.917,234.374,235.499,233.85,235.926,235.067,234.352,233.779,235.708,235.739,235.222,234.825,234.843,235.45,235.576,235.495,234.559,234.61,235.322,234.432,234.769,234.452,234.59,235.332,234.977,236.557,236.392,235.15,235.261,235.7,236.046,235.234,236.427,235.056,235.823,236.809,236.241,235.595,235.586,235.049,236.048,236.944,236.811,236.755,235.989,236.56,236.741,236.654,236.152,237.019,236.54,237.235,236.303,237.275,237.332,236.081,235.63,236.554,237.002,236.629,235.953,236.993,237.815,237.405,236.537,236.842,237.077,237.543,237.222,236.201,236.736,237.098,237.67,235.938,236.295,237.087,236.844,237.242
5.17125,233.297,234.995,233.065,229.654,235.149,231.71,230.004,234.814,236.504,234.414,230.847,235.577,235.822,236.158,236.26,234.446,235.888,235.205,235.76,234.7,235.091,235.797,235.159,234.558,235.587,234.092,236.084,235.253,234.639,233.961,235.958,235.93,235.533,235.017,235.017,235.649,235.841,235.721,234.766,234.929,235.562,234.707,234.978,234.688,234.802,235.593,235.225,236.809,236.659,235.355,235.629,236.048,236.251,235.631,236.772,235.303,236.204,236.971,236.516,236,235.859,235.522,236.381,237.103,237.158,237.111,236.334,236.829,237.032,237.057,236.536,237.372,236.893,237.627,236.624,237.671,237.693,236.475,236.072,236.95,237.347,237.023,236.383,237.321,238.163,237.73,236.897,237.279,237.414,237.887,237.522,236.669,237.161,237.469,237.953,236.267,236.694,237.446,237.299,237.685
5.17733,233.322,234.987,233.076,229.695,235.175,231.743,230.017,234.835,236.518,234.444,230.863,235.595,235.823,236.175,236.276,234.461,235.907,235.222,235.783,234.722,235.103,235.813,235.184,234.577,235.595,234.116,236.099,235.271,234.668,233.979,235.983,235.949,235.564,235.036,235.035,235.669,235.868,235.744,234.787,234.962,235.587,234.734,234.998,234.711,234.824,235.62,235.251,236.835,236.687,235.375,235.667,236.084,236.271,235.672,236.807,235.328,236.243,236.987,236.544,236.042,235.886,235.571,236.415,237.119,237.194,237.148,236.37,236.857,237.062,237.098,236.577,237.409,236.93,237.667,236.657,237.712,237.73,236.516,236.118,236.991,237.382,237.063,236.427,237.355,238.199,237.764,236.935,237.325,237.448,237.923,237.552,236.717,237.205,237.507,237.982,236.3,236.735,237.482,237.347,237.732
5.22987,233.533,234.91,233.157,230.047,235.39,232.021,230.122,235,236.623,234.691,230.997,235.738,235.822,236.317,236.4,234.582,236.06,235.355,235.971,234.894,235.197,235.941,235.386,234.725,235.65,234.319,236.223,235.42,234.912,234.126,236.193,236.102,235.83,235.19,235.173,235.83,236.09,235.929,234.955,235.235,235.787,234.967,235.167,234.906,234.997,235.84,235.457,237.044,236.912,235.542,235.987,236.385,236.438,236.018,237.104,235.534,236.575,237.112,236.777,236.396,236.115,235.988,236.702,237.241,237.493,237.456,236.667,237.083,237.308,237.449,236.911,237.712,237.235,238.008,236.932,238.056,238.041,236.86,236.506,237.337,237.679,237.405,236.805,237.636,238.497,238.041,237.247,237.709,237.739,238.218,237.806,237.129,237.579,237.827,238.221,236.582,237.083,237.792,237.748,238.12
5.27,233.706,234.859,233.229,230.343,235.56,232.251,230.228,235.132,236.708,234.886,231.12,235.851,235.828,236.427,236.497,234.68,236.178,235.461,236.116,235.031,235.274,236.041,235.544,234.843,235.7,234.481,236.319,235.54,235.104,234.245,236.354,236.222,236.035,235.313,235.285,235.958,236.263,236.076,235.089,235.448,235.943,235.149,235.303,235.061,235.137,236.012,235.62,237.207,237.087,235.674,236.235,236.617,236.568,236.285,237.331,235.697,236.828,237.211,236.956,236.666,236.293,236.308,236.921,237.337,237.722,237.691,236.894,237.257,237.496,237.716,237.166,237.944,237.468,238.265,237.142,238.316,238.277,237.121,236.802,237.6,237.905,237.664,237.092,237.848,238.725,238.253,237.483,237.999,237.958,238.442,238,237.44,237.86,238.068,238.403,236.8,237.352,238.026,238.05,238.413
5.32492,233.959,234.804,233.341,230.784,235.8,232.588,230.405,235.319,236.832,235.16,231.32,236.01,235.846,236.581,236.633,234.824,236.343,235.61,236.316,235.221,235.389,236.184,235.768,235.013,235.778,234.713,236.459,235.71,235.373,234.421,236.575,236.392,236.32,235.49,235.449,236.142,236.505,236.283,235.284,235.747,236.162,235.407,235.497,235.279,235.337,236.252,235.85,237.435,237.33,235.863,236.578,236.937,236.752,236.653,237.643,235.925,237.174,237.351,237.205,237.034,236.541,236.745,237.221,237.473,238.032,238.011,237.204,237.5,237.756,238.076,237.514,238.262,237.789,238.614,237.428,238.669,238.596,237.476,237.204,237.957,238.211,238.014,237.483,238.135,239.037,238.544,237.802,238.391,238.257,238.744,238.263,237.86,238.238,238.394,238.653,237.105,237.727,238.344,238.457,238.805
5.32536,233.961,234.803,233.342,230.788,235.803,232.59,230.407,235.32,236.834,235.162,231.321,236.011,235.846,236.583,236.633,234.826,236.345,235.612,236.318,235.223,235.389,236.185,235.769,235.014,235.779,234.714,236.459,235.711,235.376,234.423,236.576,236.394,236.322,235.491,235.45,236.143,236.507,236.284,235.285,235.749,236.164,235.409,235.499,235.28,235.338,236.254,235.852,237.437,237.332,235.865,236.58,236.939,236.753,236.657,237.645,235.927,237.176,237.352,237.206,237.037,236.543,236.748,237.224,237.474,238.034,238.013,237.207,237.502,237.758,238.079,237.517,238.264,237.791,238.617,237.431,238.672,238.599,237.479,237.207,237.96,238.213,238.017,237.486,238.137,239.04,238.546,237.804,238.394,238.26,238.746,238.265,237.864,238.241,238.395,238.655,237.107,237.73,238.347,238.46,238.809
5.3481,234.06,234.774,233.382,230.967,235.897,232.725,230.475,235.392,236.878,235.271,231.398,236.07,235.847,236.641,236.683,234.879,236.407,235.668,236.395,235.296,235.431,236.238,235.857,235.079,235.805,234.805,236.511,235.776,235.482,234.49,236.662,236.458,236.434,235.559,235.511,236.214,236.602,236.364,235.359,235.868,236.248,235.51,235.574,235.364,235.415,236.349,235.942,237.525,237.428,235.937,236.717,237.066,236.824,236.804,237.769,236.016,237.314,237.404,237.303,237.184,236.64,236.925,237.342,237.524,238.158,238.141,237.33,237.596,237.859,238.223,237.656,238.39,237.918,238.756,237.544,238.812,238.724,237.621,237.368,238.102,238.334,238.157,237.643,238.25,239.163,238.66,237.931,238.551,238.378,238.866,238.368,238.033,238.392,238.525,238.752,237.227,237.879,238.473,238.624,238.967
5.46902,234.541,234.546,233.543,231.882,236.346,233.398,230.79,235.718,237.059,235.797,231.761,236.33,235.787,236.891,236.89,235.108,236.681,235.908,236.749,235.633,235.59,236.462,236.265,235.366,235.88,235.234,236.723,236.061,235.995,234.792,237.066,236.741,236.978,235.861,235.782,236.528,237.049,236.731,235.7,236.446,236.644,235.995,235.914,235.759,235.77,236.793,236.362,237.938,237.877,236.266,237.393,237.689,237.138,237.539,238.372,236.432,237.996,237.615,237.763,237.92,237.1,237.816,237.921,237.727,238.758,238.762,237.932,238.04,238.342,238.937,238.343,239.005,238.539,239.442,238.091,239.507,239.341,238.325,238.179,238.807,238.923,238.847,238.426,238.795,239.764,239.212,238.552,239.337,238.951,239.446,238.859,238.884,239.147,239.156,239.212,237.814,238.623,239.09,239.443,239.752
5.47289,234.555,234.537,233.547,231.91,236.359,233.418,230.798,235.727,237.063,235.812,231.77,236.337,235.784,236.897,236.895,235.114,236.688,235.915,236.759,235.642,235.593,236.467,236.276,235.373,235.881,235.246,236.727,236.069,236.01,234.8,237.076,236.748,236.995,235.869,235.789,236.537,237.062,236.742,235.709,236.463,236.655,236.009,235.923,235.771,235.779,236.806,236.374,237.949,237.89,236.274,237.413,237.708,237.146,237.561,238.39,236.444,238.016,237.62,237.776,237.942,237.113,237.844,237.938,237.732,238.776,238.78,237.95,238.052,238.357,238.959,238.363,239.023,238.557,239.463,238.107,239.528,239.36,238.346,238.204,238.828,238.941,238.867,238.451,238.811,239.782,239.228,238.57,239.361,238.968,239.463,238.873,238.91,239.169,239.175,239.225,237.831,238.646,239.108,239.468,239.776
5.47359,234.557,234.535,233.547,231.915,236.361,233.421,230.8,235.729,237.063,235.815,231.773,236.338,235.782,236.898,236.896,235.115,236.69,235.915,236.761,235.644,235.594,236.469,236.278,235.374,235.88,235.249,236.729,236.071,236.013,234.802,237.079,236.75,236.998,235.87,235.79,236.538,237.065,236.743,235.71,236.466,236.657,236.012,235.925,235.773,235.782,236.808,236.377,237.951,237.892,236.277,237.417,237.711,237.148,237.565,238.393,236.446,238.019,237.621,237.779,237.946,237.116,237.848,237.941,237.733,238.779,238.784,237.953,238.054,238.359,238.963,238.367,239.027,238.56,239.466,238.109,239.532,239.363,238.35,238.209,238.832,238.943,238.871,238.454,238.814,239.784,239.231,238.574,239.365,238.972,239.466,238.875,238.914,239.173,239.179,239.228,237.834,238.65,239.11,239.472,239.78
5.59266,235.032,234.306,233.718,232.847,236.781,234.094,231.166,236.041,237.234,236.316,232.174,236.581,235.719,237.129,237.084,235.339,236.943,236.142,237.087,235.963,235.749,236.676,236.664,235.652,235.955,235.666,236.926,236.344,236.5,235.102,237.45,237.014,237.502,236.162,236.053,236.836,237.478,237.088,236.039,237.009,237.027,236.474,236.252,236.152,236.124,237.222,236.774,238.327,238.303,236.589,238.036,238.278,237.439,238.238,238.939,236.839,238.633,237.812,238.193,238.611,237.539,238.659,238.461,237.915,239.319,239.342,238.493,238.451,238.788,239.604,238.986,239.584,239.121,240.083,238.597,240.158,239.911,238.98,238.936,239.467,239.467,239.486,239.162,239.293,240.33,239.726,239.121,240.07,239.483,239.981,239.306,239.676,239.845,239.734,239.635,238.368,239.335,239.659,240.205,240.48
5.62196,235.143,234.242,233.754,233.074,236.876,234.256,231.254,236.111,237.268,236.432,232.27,236.633,235.696,237.178,237.122,235.388,236.997,236.189,237.159,236.034,235.78,236.72,236.752,235.713,235.967,235.762,236.968,236.403,236.613,235.17,237.532,237.071,237.617,236.226,236.111,236.902,237.572,237.164,236.114,237.135,237.11,236.581,236.325,236.237,236.201,237.315,236.865,238.41,238.394,236.659,238.179,238.408,237.502,238.394,239.064,236.928,238.774,237.851,238.286,238.764,237.634,238.849,238.579,237.951,239.442,239.469,238.616,238.538,238.883,239.752,239.128,239.712,239.248,240.224,238.706,240.302,240.036,239.124,239.105,239.613,239.586,239.627,239.326,239.4,240.454,239.838,239.244,240.232,239.598,240.098,239.402,239.852,239.999,239.86,239.725,238.49,239.494,239.783,240.374,240.64
5.62424,235.151,234.237,233.757,233.092,236.883,234.268,231.261,236.116,237.27,236.442,232.277,236.637,235.694,237.181,237.125,235.391,237.001,236.193,237.164,236.039,235.782,236.723,236.758,235.717,235.967,235.77,236.97,236.407,236.622,235.176,237.539,237.075,237.626,236.231,236.115,236.907,237.579,237.17,236.119,237.145,237.117,236.589,236.33,236.243,236.207,237.323,236.872,238.416,238.401,236.664,238.19,238.417,237.506,238.406,239.074,236.934,238.784,237.853,238.293,238.776,237.642,238.863,238.589,237.953,239.452,239.479,238.626,238.544,238.89,239.762,239.139,239.722,239.258,240.235,238.714,240.313,240.045,239.135,239.117,239.624,239.595,239.637,239.338,239.408,240.463,239.846,239.254,240.244,239.607,240.106,239.409,239.866,240.01,239.869,239.732,238.499,239.506,239.792,240.387,240.653
