R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
18.23,194.31,190.804,197.466,197.586,193.06,196.269,198.925,194.811,193.323,194.582,195.572,195.992,196.764,196.209,197.403,196.287,197.692,198.657,199.922,199.323,199.123,198.194,199.15,200.179,197.008,201.741,200.222,199.592,202.247,201.937,203.286,202.221,203.599,201.428,200.019,200.95,201.721,202.896,203.324,204.963,205.736,204.693,204.495,207.546,206.894,206.736,207.026,204.497,205.544,205.967,206.899,208.706,207.931,209.314,207.824,209.952,209.902,207.206,207.428,209.331,209.65,213.091,212.71,209.444,210.024,212.162,210.607,212.11,214.145,213.406,211.723,212.241,213.04,213.173,214.507,211.749,215.538,215.959,216.804,212.541,214.661,214.708,214.023,214.348,214.413,215.278,216.1,218.221,214.883,215.256,216.528,218.69,217.489,217.991,216.43,215.803,218.517,217.323,219.244,219.003
18.24,194.301,190.797,197.456,197.576,193.053,196.26,198.914,194.803,193.315,194.574,195.562,195.984,196.754,196.201,197.394,196.278,197.684,198.647,199.912,199.313,199.113,198.185,199.141,200.168,197,201.73,200.212,199.582,202.236,201.926,203.275,202.21,203.588,201.417,200.009,200.941,201.711,202.885,203.312,204.951,205.723,204.681,204.483,207.533,206.88,206.724,207.013,204.486,205.532,205.954,206.887,208.693,207.918,209.301,207.813,209.938,209.889,207.194,207.416,209.318,209.636,213.077,212.695,209.43,210.011,212.148,210.594,212.096,214.13,213.392,211.71,212.228,213.026,213.159,214.491,211.736,215.523,215.943,216.788,212.527,214.647,214.694,214.009,214.333,214.399,215.263,216.084,218.205,214.868,215.241,216.512,218.673,217.473,217.975,216.414,215.787,218.501,217.307,219.228,218.986
18.29,194.266,190.769,197.413,197.535,193.023,196.222,198.866,194.772,193.285,194.544,195.522,195.95,196.711,196.168,197.357,196.24,197.646,198.604,199.87,199.271,199.069,198.146,199.103,200.122,196.963,201.682,200.169,199.541,202.19,201.877,203.226,202.165,203.541,201.37,199.967,200.9,201.669,202.838,203.261,204.901,205.67,204.63,204.43,207.473,206.823,206.669,206.959,204.44,205.484,205.9,206.836,208.638,207.861,209.244,207.761,209.877,209.832,207.14,207.364,209.262,209.576,213.012,212.631,209.372,209.956,212.088,210.534,212.034,214.064,213.33,211.649,212.169,212.965,213.1,214.423,211.68,215.457,215.872,216.716,212.468,214.582,214.628,213.946,214.266,214.339,215.199,216.013,218.134,214.803,215.176,216.442,218.6,217.402,217.903,216.346,215.719,218.43,217.236,219.154,218.914
18.67,193.991,190.548,197.08,197.22,192.788,195.929,198.493,194.527,193.049,194.307,195.212,195.684,196.384,195.909,197.071,195.948,197.359,198.275,199.545,198.946,198.733,197.847,198.809,199.77,196.682,201.315,199.839,199.223,201.831,201.501,202.851,201.811,203.175,201.007,199.643,200.583,201.343,202.474,202.863,204.514,205.257,204.235,204.028,207.019,206.384,206.252,206.542,204.085,205.114,205.479,206.446,208.215,207.424,208.81,207.364,209.404,209.389,206.725,206.96,208.83,209.115,212.515,212.14,208.923,209.529,211.631,210.077,211.556,213.56,212.852,211.187,211.72,212.492,212.645,213.897,211.252,214.955,215.331,216.169,212.013,214.089,214.129,213.461,213.754,213.875,214.705,215.47,217.593,214.301,214.674,215.91,218.044,216.856,217.354,215.825,215.198,217.885,216.695,218.594,218.357
18.7035,193.966,190.527,197.05,197.191,192.766,195.902,198.459,194.505,193.027,194.285,195.184,195.66,196.354,195.885,197.045,195.921,197.332,198.245,199.516,198.916,198.703,197.82,198.782,199.738,196.656,201.282,199.809,199.194,201.799,201.467,202.817,201.779,203.141,200.974,199.613,200.554,201.313,202.441,202.828,204.479,205.22,204.199,203.991,206.978,206.345,206.215,206.504,204.052,205.081,205.442,206.411,208.176,207.385,208.771,207.329,209.362,209.349,206.687,206.923,208.791,209.073,212.471,212.095,208.882,209.491,211.59,210.036,211.513,213.514,212.809,211.145,211.68,212.449,212.604,213.849,211.213,214.909,215.282,216.119,211.972,214.044,214.084,213.417,213.708,213.833,214.661,215.421,217.545,214.256,214.629,215.862,217.994,216.807,217.305,215.778,215.151,217.836,216.646,218.544,218.308
18.74,193.938,190.504,197.016,197.159,192.742,195.872,198.421,194.479,193.003,194.261,195.152,195.633,196.321,195.858,197.015,195.892,197.303,198.211,199.483,198.883,198.669,197.789,198.751,199.702,196.627,201.245,199.775,199.162,201.763,201.429,202.78,201.744,203.104,200.937,199.581,200.522,201.28,202.405,202.788,204.44,205.179,204.16,203.951,206.932,206.301,206.173,206.462,204.016,205.043,205.399,206.372,208.134,207.341,208.728,207.289,209.315,209.304,206.645,206.883,208.748,209.027,212.421,212.046,208.837,209.448,211.544,209.99,211.465,213.464,212.762,211.099,211.635,212.402,212.558,213.797,211.17,214.859,215.228,216.065,211.927,213.995,214.034,213.369,213.657,213.787,214.612,215.367,217.491,214.206,214.578,215.809,217.939,216.753,217.25,215.726,215.099,217.781,216.592,218.488,218.252
19.1263,193.68,190.299,196.704,196.863,192.522,195.598,198.072,194.25,192.781,194.038,194.863,195.384,196.014,195.615,196.746,195.618,197.033,197.902,199.178,198.579,198.354,197.509,198.475,199.371,196.363,200.899,199.464,198.864,201.426,201.075,202.426,201.411,202.76,200.596,199.276,200.224,200.973,202.062,202.413,204.076,204.79,203.788,203.571,206.504,205.887,205.779,206.069,203.681,204.694,205.003,206.004,207.734,206.928,208.318,206.914,208.869,208.886,206.253,206.501,208.34,208.592,211.952,211.582,208.413,209.045,211.111,209.558,211.013,212.987,212.31,210.662,211.21,211.955,212.128,213.299,210.764,214.383,214.716,215.547,211.497,213.528,213.561,212.911,213.172,213.348,214.144,214.853,216.979,213.731,214.103,215.305,217.412,216.236,216.731,215.232,214.605,217.265,216.08,217.957,217.726
19.16,193.658,190.281,196.677,196.838,192.502,195.574,198.042,194.23,192.761,194.019,194.837,195.362,195.987,195.594,196.723,195.594,197.009,197.875,199.152,198.552,198.326,197.484,198.451,199.342,196.34,200.869,199.437,198.838,201.396,201.045,202.396,201.382,202.73,200.566,199.25,200.198,200.947,202.032,202.381,204.045,204.756,203.756,203.538,206.467,205.851,205.745,206.035,203.651,204.664,204.969,205.972,207.699,206.892,208.282,206.882,208.83,208.85,206.219,206.468,208.305,208.554,211.911,211.542,208.376,209.01,211.074,209.521,210.973,212.945,212.271,210.624,211.173,211.916,212.09,213.256,210.729,214.342,214.672,215.502,211.459,213.487,213.52,212.871,213.13,213.31,214.103,214.808,216.935,213.69,214.062,215.261,217.366,216.191,216.686,215.189,214.562,217.22,216.035,217.911,217.68
19.22,193.616,190.247,196.627,196.79,192.466,195.529,197.986,194.193,192.725,193.982,194.79,195.322,195.937,195.554,196.679,195.55,196.965,197.825,199.102,198.503,198.275,197.438,198.406,199.289,196.297,200.814,199.387,198.789,201.342,200.988,202.339,201.329,202.674,200.511,199.2,200.149,200.897,201.977,202.321,203.986,204.694,203.696,203.478,206.398,205.785,205.682,205.972,203.597,204.608,204.905,205.913,207.636,206.826,208.217,206.822,208.759,208.783,206.157,206.407,208.24,208.484,211.837,211.468,208.308,208.946,211.005,209.452,210.901,212.869,212.199,210.555,211.105,211.845,212.022,213.177,210.664,214.266,214.59,215.42,211.391,213.413,213.445,212.798,213.053,213.239,214.029,214.727,216.854,213.615,213.986,215.181,217.283,216.109,216.603,215.11,214.484,217.138,215.954,217.827,217.596
19.5587,193.402,190.077,196.37,196.546,192.283,195.302,197.698,194.002,192.54,193.797,194.551,195.116,195.683,195.353,196.456,195.323,196.742,197.57,198.85,198.251,198.014,197.206,198.177,199.015,196.079,200.528,199.129,198.542,201.063,200.696,202.046,201.053,202.388,200.228,198.948,199.902,200.642,201.693,202.011,203.685,204.372,203.388,203.163,206.044,205.443,205.356,205.646,203.318,204.318,204.577,205.608,207.304,206.483,207.877,206.511,208.39,208.437,205.831,206.091,207.901,208.123,211.448,211.083,207.956,208.611,210.646,209.094,210.526,212.473,211.825,210.192,210.752,211.474,211.664,212.765,210.327,213.872,214.166,214.99,211.033,213.026,213.053,212.418,212.651,212.874,213.641,214.301,216.429,213.221,213.591,214.762,216.846,215.681,216.172,214.7,214.074,216.709,215.529,217.387,217.159
19.7,193.315,190.008,196.265,196.447,192.208,195.21,197.581,193.924,192.465,193.721,194.453,195.032,195.579,195.27,196.365,195.231,196.65,197.465,198.747,198.148,197.908,197.111,198.083,198.904,195.989,200.412,199.024,198.441,200.949,200.577,201.927,200.941,202.272,200.113,198.845,199.801,200.539,201.577,201.885,203.562,204.241,203.263,203.035,205.9,205.303,205.223,205.514,203.204,204.199,204.443,205.484,207.169,206.344,207.739,206.384,208.24,208.296,205.699,205.962,207.764,207.976,211.29,210.927,207.813,208.475,210.499,208.948,210.374,212.312,211.672,210.045,210.608,211.323,211.518,212.597,210.19,213.711,213.993,214.816,210.888,212.868,212.893,212.263,212.488,212.725,213.483,214.127,216.256,213.06,213.43,214.592,216.668,215.506,215.997,214.533,213.907,216.535,215.356,217.208,216.982
19.71,193.308,190.003,196.257,196.439,192.202,195.203,197.572,193.918,192.459,193.716,194.446,195.025,195.572,195.264,196.358,195.224,196.643,197.457,198.739,198.141,197.9,197.104,198.076,198.895,195.983,200.403,199.016,198.433,200.941,200.568,201.918,200.933,202.263,200.104,198.837,199.793,200.531,201.569,201.876,203.553,204.231,203.254,203.026,205.889,205.293,205.214,205.504,203.196,204.191,204.433,205.475,207.159,206.333,207.729,206.374,208.229,208.285,205.689,205.952,207.754,207.965,211.278,210.915,207.802,208.465,210.489,208.937,210.362,212.3,211.661,210.034,210.597,211.312,211.508,212.585,210.179,213.699,213.981,214.803,210.877,212.856,212.881,212.252,212.476,212.714,213.471,214.115,216.243,213.048,213.419,214.58,216.655,215.493,215.984,214.521,213.895,216.522,215.343,217.195,216.969
20.0009,193.132,189.863,196.046,196.239,192.05,195.016,197.337,193.76,192.306,193.562,194.25,194.855,195.363,195.097,196.174,195.038,196.459,197.247,198.532,197.934,197.686,196.912,197.887,198.671,195.802,200.169,198.804,198.23,200.711,200.328,201.678,200.706,202.028,199.872,198.629,199.589,200.321,201.335,201.622,203.305,203.967,203.001,202.768,205.599,205.013,204.946,205.237,202.966,203.952,204.164,205.224,206.887,206.053,207.45,206.119,207.927,208.001,205.422,205.692,207.476,207.67,210.96,210.6,207.514,208.19,210.194,208.644,210.055,211.976,211.354,209.736,210.307,211.007,211.214,212.248,209.902,213.375,213.634,214.452,210.584,212.539,212.56,211.94,212.146,212.414,213.153,213.766,215.895,212.725,213.095,214.237,216.298,215.143,215.632,214.185,213.559,216.171,214.995,216.835,216.611
20.27,192.979,189.741,195.862,196.065,191.918,194.854,197.131,193.623,192.173,193.428,194.079,194.707,195.181,194.951,196.014,194.875,196.298,197.064,198.35,197.753,197.498,196.745,197.721,198.475,195.645,199.964,198.619,198.052,200.511,200.119,201.468,200.508,201.823,199.669,198.448,199.411,200.138,201.131,201.4,203.088,203.736,202.78,202.543,205.346,204.767,204.712,205.003,202.765,203.743,203.929,205.005,206.648,205.806,207.206,205.894,207.662,207.752,205.188,205.464,207.233,207.41,210.681,210.324,207.26,207.949,209.935,208.386,209.786,211.691,211.084,209.475,210.052,210.74,210.956,211.952,209.658,213.091,213.329,214.143,210.327,212.26,212.278,211.666,211.857,212.151,212.873,213.46,215.59,212.442,212.811,213.936,215.983,214.835,215.322,213.889,213.265,215.863,214.689,216.518,216.297
20.32,192.953,189.721,195.831,196.035,191.896,194.826,197.096,193.6,192.15,193.406,194.05,194.682,195.151,194.927,195.987,194.848,196.27,197.033,198.32,197.722,197.467,196.716,197.693,198.441,195.618,199.929,198.587,198.022,200.477,200.083,201.432,200.475,201.788,199.634,198.417,199.381,200.106,201.096,201.362,203.051,203.697,202.742,202.504,205.302,204.725,204.672,204.963,202.73,203.707,203.888,204.967,206.607,205.764,207.164,205.856,207.617,207.709,205.148,205.425,207.191,207.366,210.633,210.276,207.217,207.907,209.891,208.342,209.739,211.642,211.037,209.431,210.008,210.694,210.911,211.9,209.617,213.042,213.276,214.09,210.282,212.211,212.229,211.619,211.807,212.105,212.825,213.407,215.537,212.393,212.762,213.884,215.929,214.781,215.268,213.838,213.214,215.809,214.636,216.463,216.242
20.4531,192.878,189.661,195.741,195.95,191.831,194.746,196.996,193.532,192.085,193.34,193.966,194.609,195.062,194.855,195.908,194.768,196.191,196.943,198.231,197.634,197.375,196.634,197.612,198.346,195.541,199.83,198.497,197.935,200.379,199.981,201.33,200.378,201.688,199.535,198.328,199.294,200.017,200.996,201.253,202.945,203.584,202.635,202.394,205.179,204.606,204.557,204.849,202.632,203.605,203.774,204.86,206.491,205.644,207.044,205.747,207.488,207.587,205.033,205.314,207.072,207.239,210.497,210.142,207.094,207.79,209.765,208.216,209.608,211.504,210.906,209.304,209.884,210.564,210.786,211.757,209.498,212.904,213.128,213.94,210.157,212.076,212.092,211.486,211.667,211.977,212.689,213.259,215.388,212.255,212.623,213.738,215.777,214.632,215.118,213.695,213.071,215.66,214.487,216.309,216.09
20.74,192.72,189.535,195.553,195.77,191.694,194.579,196.787,193.389,191.946,193.2,193.791,194.456,194.875,194.704,195.742,194.601,196.025,196.755,198.044,197.448,197.183,196.462,197.441,198.144,195.378,199.62,198.306,197.751,200.173,199.767,201.114,200.174,201.476,199.327,198.141,199.11,199.828,200.786,201.026,202.723,203.348,202.408,202.163,204.919,204.355,204.317,204.609,202.424,203.389,203.532,204.634,206.247,205.392,206.794,205.516,207.218,207.332,204.793,205.08,206.823,206.974,210.212,209.859,206.834,207.542,209.5,207.953,209.332,211.213,210.63,209.036,209.623,210.291,210.521,211.454,209.247,212.613,212.817,213.626,209.893,211.79,211.804,211.206,211.372,211.706,212.402,212.946,215.076,211.964,212.332,213.431,215.456,214.317,214.802,213.393,212.769,215.344,214.175,215.986,215.769
20.78,192.7,189.519,195.528,195.747,191.676,194.557,196.759,193.37,191.929,193.182,193.768,194.436,194.851,194.685,195.721,194.579,196.004,196.731,198.02,197.424,197.158,196.44,197.419,198.118,195.357,199.592,198.282,197.728,200.146,199.739,201.086,200.148,201.449,199.3,198.117,199.086,199.803,200.759,200.996,202.694,203.317,202.379,202.133,204.886,204.322,204.286,204.578,202.398,203.361,203.501,204.605,206.215,205.36,206.761,205.486,207.183,207.299,204.762,205.049,206.791,206.94,210.174,209.823,206.801,207.51,209.466,207.918,209.296,211.175,210.594,209.001,209.589,210.255,210.487,211.415,209.215,212.575,212.776,213.584,209.859,211.753,211.766,211.17,211.333,211.671,212.365,212.905,215.035,211.927,212.294,213.391,215.414,214.276,214.76,213.353,212.73,215.303,214.134,215.944,215.727
20.9155,192.63,189.464,195.445,195.668,191.616,194.484,196.667,193.307,191.868,193.121,193.691,194.368,194.769,194.618,195.648,194.505,195.93,196.647,197.938,197.342,197.073,196.363,197.344,198.029,195.286,199.499,198.197,197.647,200.055,199.644,200.99,200.058,201.355,199.208,198.034,199.004,199.719,200.666,200.895,202.595,203.212,202.278,202.03,204.771,204.211,204.179,204.472,202.306,203.266,203.394,204.505,206.106,205.248,206.65,205.384,207.062,207.185,204.655,204.945,206.68,206.821,210.047,209.697,206.685,207.4,209.348,207.801,209.173,211.045,210.471,208.883,209.472,210.133,210.369,211.28,209.103,212.445,212.638,213.444,209.741,211.626,211.637,211.045,211.201,211.55,212.237,212.766,214.895,211.797,212.165,213.254,215.27,214.135,214.619,213.219,212.596,215.162,213.994,215.799,215.583
21.21,192.476,189.341,195.262,195.494,191.481,194.321,196.464,193.167,191.732,192.984,193.52,194.218,194.588,194.47,195.486,194.342,195.768,196.464,197.756,197.161,196.886,196.195,197.177,197.834,195.127,199.295,198.012,197.468,199.855,199.436,200.781,199.86,201.15,199.005,197.852,198.825,199.535,200.462,200.675,202.379,202.982,202.058,201.806,204.519,203.967,203.946,204.239,202.103,203.056,203.159,204.285,205.868,205.003,206.406,205.16,206.8,206.937,204.422,204.718,206.437,206.564,209.77,209.423,206.433,207.159,209.09,207.545,208.905,210.763,210.203,208.623,209.218,209.867,210.111,210.987,208.86,212.163,212.336,213.139,209.484,211.348,211.357,210.773,210.915,211.287,211.959,212.463,214.592,211.515,211.882,212.955,214.959,213.83,214.312,212.925,212.303,214.856,213.691,215.486,215.272
21.24,192.459,189.327,195.242,195.475,191.467,194.303,196.442,193.152,191.717,192.969,193.502,194.202,194.568,194.454,195.469,194.324,195.75,196.444,197.736,197.141,196.866,196.177,197.159,197.813,195.11,199.273,197.991,197.449,199.833,199.414,200.758,199.839,201.128,198.983,197.832,198.805,199.515,200.44,200.651,202.355,202.957,202.035,201.782,204.492,203.941,203.921,204.214,202.082,203.034,203.134,204.261,205.843,204.977,206.38,205.135,206.772,206.911,204.397,204.693,206.411,206.537,209.741,209.394,206.406,207.133,209.063,207.518,208.877,210.733,210.174,208.595,209.191,209.839,210.084,210.956,208.834,212.133,212.304,213.107,209.457,211.319,211.327,210.744,210.884,211.259,211.929,212.431,214.56,211.485,211.852,212.924,214.926,213.797,214.28,212.894,212.272,214.824,213.659,215.452,215.239
21.3884,192.387,189.27,195.157,195.394,191.404,194.227,196.347,193.087,191.654,192.906,193.422,194.132,194.483,194.385,195.393,194.248,195.675,196.359,197.651,197.057,196.779,196.098,197.081,197.722,195.036,199.178,197.905,197.366,199.739,199.316,200.66,199.746,201.032,198.889,197.747,198.722,199.429,200.344,200.547,202.254,202.85,201.931,201.677,204.374,203.827,203.812,204.105,201.987,202.935,203.024,204.158,205.731,204.862,206.266,205.03,206.649,206.794,204.288,204.586,206.297,206.415,209.61,209.264,206.288,207.02,208.941,207.397,208.751,210.6,210.048,208.473,209.071,209.714,209.963,210.818,208.719,211.999,212.162,212.963,209.336,211.188,211.195,210.616,210.749,211.134,211.798,212.288,214.417,211.352,211.719,212.783,214.779,213.653,214.135,212.756,212.134,214.68,213.516,215.304,215.092
21.8,192.183,189.107,194.916,195.164,191.225,194.011,196.08,192.9,191.473,192.723,193.197,193.933,194.245,194.189,195.179,194.033,195.459,196.117,197.411,196.818,196.532,195.875,196.86,197.464,194.825,198.909,197.659,197.129,199.475,199.042,200.383,199.484,200.76,198.621,197.506,198.484,199.184,200.074,200.256,201.968,202.547,201.641,201.381,204.044,203.507,203.504,203.798,201.719,202.658,202.716,203.868,205.417,204.54,205.945,204.733,206.304,206.467,203.98,204.286,205.977,206.077,209.246,208.904,205.956,206.702,208.602,207.06,208.398,210.228,209.694,208.131,208.735,209.363,209.623,210.433,208.396,211.627,211.765,212.562,208.997,210.822,210.826,210.257,210.372,210.787,211.431,211.89,214.017,210.981,211.346,212.391,214.37,213.252,213.731,212.37,211.75,214.277,213.117,214.891,214.682
21.83,192.17,189.096,194.9,195.148,191.213,193.997,196.062,192.888,191.461,192.711,193.182,193.92,194.229,194.176,195.164,194.018,195.445,196.101,197.395,196.802,196.516,195.861,196.845,197.447,194.811,198.891,197.643,197.113,199.457,199.023,200.365,199.467,200.742,198.604,197.49,198.468,199.168,200.056,200.237,201.949,202.526,201.622,201.361,204.022,203.485,203.483,203.777,201.701,202.639,202.695,203.849,205.396,204.518,205.923,204.713,206.281,206.445,203.959,204.265,205.956,206.054,209.221,208.879,205.934,206.68,208.579,207.037,208.374,210.203,209.67,208.108,208.713,209.339,209.6,210.407,208.374,211.602,211.738,212.535,208.974,210.798,210.801,210.233,210.346,210.763,211.406,211.863,213.99,210.956,211.321,212.364,214.342,213.224,213.704,212.344,211.723,214.25,213.09,214.863,214.654
21.872,192.15,189.08,194.876,195.126,191.196,193.976,196.036,192.87,191.444,192.694,193.16,193.901,194.206,194.157,195.144,193.997,195.424,196.077,197.371,196.779,196.492,195.839,196.823,197.422,194.791,198.865,197.619,197.091,199.431,198.997,200.338,199.441,200.716,198.578,197.466,198.445,199.144,200.03,200.209,201.921,202.497,201.594,201.332,203.99,203.454,203.453,203.747,201.675,202.612,202.665,203.82,205.366,204.487,205.892,204.685,206.247,206.413,203.929,204.236,205.925,206.021,209.186,208.844,205.902,206.649,208.546,207.004,208.34,210.167,209.636,208.074,208.68,209.305,209.567,210.369,208.343,211.566,211.7,212.496,208.941,210.762,210.765,210.198,210.31,210.729,211.37,211.824,213.951,210.92,211.285,212.326,214.302,213.185,213.665,212.306,211.686,214.21,213.051,214.823,214.614
22.14,192.022,188.977,194.726,194.982,191.084,193.841,195.87,192.753,191.331,192.579,193.02,193.776,194.057,194.033,195.01,193.862,195.289,195.927,197.221,196.63,196.338,195.7,196.685,197.261,194.659,198.697,197.466,196.943,199.266,198.826,200.166,199.278,200.547,198.411,197.316,198.296,198.991,199.862,200.028,201.743,202.309,201.413,201.149,203.785,203.255,203.262,203.556,201.508,202.439,202.473,203.639,205.171,204.287,205.692,204.5,206.033,206.209,203.738,204.049,205.726,205.81,208.96,208.62,205.695,206.451,208.334,206.794,208.121,209.936,209.416,207.861,208.471,209.087,209.355,210.131,208.142,211.334,211.454,212.247,208.731,210.535,210.536,209.975,210.076,210.513,211.142,211.577,213.703,210.689,211.053,212.082,214.048,212.936,213.414,212.066,211.447,213.96,212.803,214.567,214.36
22.3664,191.917,188.892,194.602,194.864,190.99,193.73,195.734,192.655,191.236,192.484,192.905,193.672,193.934,193.931,194.898,193.751,195.178,195.802,197.097,196.507,196.211,195.584,196.57,197.129,194.55,198.559,197.339,196.821,199.13,198.686,200.024,199.144,200.407,198.274,197.191,198.173,198.865,199.723,199.879,201.597,202.154,201.264,200.997,203.616,203.091,203.104,203.399,201.37,202.296,202.315,203.49,205.009,204.122,205.527,204.347,205.857,206.042,203.579,203.894,205.561,205.637,208.773,208.436,205.525,206.288,208.16,206.621,207.94,209.746,209.235,207.686,208.299,208.908,209.18,209.934,207.976,211.144,211.251,212.042,208.556,210.347,210.347,209.791,209.883,210.334,210.954,211.374,213.499,210.499,210.863,211.882,213.839,212.73,213.208,211.869,211.25,213.754,212.599,214.356,214.15
22.73,191.748,188.755,194.406,194.675,190.841,193.552,195.517,192.499,191.086,192.331,192.721,193.507,193.739,193.767,194.721,193.573,195,195.604,196.9,196.31,196.01,195.401,196.387,196.919,194.376,198.34,197.138,196.627,198.914,198.463,199.798,198.93,200.185,198.056,196.993,197.977,198.664,199.503,199.643,201.364,201.908,201.028,200.757,203.349,202.832,202.855,203.15,201.15,202.069,202.065,203.253,204.754,203.861,205.266,204.105,205.579,205.776,203.329,203.649,205.302,205.363,208.479,208.145,205.257,206.029,207.884,206.348,207.655,209.446,208.948,207.409,208.026,208.624,208.904,209.624,207.713,210.843,210.932,211.719,208.281,210.052,210.048,209.501,209.579,210.051,210.657,211.054,213.177,210.199,210.562,211.566,213.509,212.407,212.883,211.557,210.94,213.43,212.278,214.024,213.82
22.8721,191.687,188.705,194.334,194.606,190.787,193.487,195.438,192.442,191.031,192.275,192.653,193.447,193.668,193.707,194.656,193.508,194.935,195.532,196.827,196.239,195.936,195.333,196.32,196.842,194.312,198.26,197.064,196.556,198.835,198.381,199.716,198.851,200.104,197.977,196.921,197.905,198.59,199.422,199.556,201.279,201.818,200.942,200.669,203.251,202.737,202.763,203.058,201.07,201.985,201.974,203.166,204.661,203.765,205.171,204.016,205.476,205.679,203.238,203.559,205.206,205.262,208.371,208.038,205.158,205.934,207.783,206.247,207.55,209.336,208.843,207.307,207.925,208.519,208.802,209.51,207.617,210.732,210.815,211.601,208.18,209.943,209.939,209.394,209.467,209.947,210.548,210.936,213.059,210.088,210.451,211.449,213.387,212.288,212.763,211.442,210.826,213.31,212.159,213.901,213.698
23.36,191.472,188.529,194.084,194.366,190.595,193.261,195.165,192.242,190.837,192.079,192.42,193.235,193.422,193.498,194.43,193.281,194.707,195.281,196.576,195.989,195.68,195.099,196.086,196.576,194.09,197.982,196.809,196.308,198.56,198.098,199.43,198.58,199.822,197.701,196.669,197.655,198.333,199.143,199.258,200.983,201.507,200.643,200.365,202.915,202.41,202.447,202.743,200.791,201.697,201.658,202.865,204.338,203.435,204.84,203.709,205.125,205.343,202.921,203.249,204.877,204.916,208,207.67,204.819,205.606,207.434,205.902,207.19,208.958,208.481,206.956,207.58,208.161,208.452,209.12,207.283,210.352,210.413,211.194,207.832,209.569,209.562,209.027,209.083,209.589,210.173,210.533,212.652,209.71,210.071,211.051,212.972,211.88,212.353,211.049,210.435,212.901,211.754,213.482,213.282
23.3892,191.46,188.519,194.07,194.352,190.584,193.247,195.149,192.23,190.826,192.067,192.406,193.222,193.407,193.485,194.417,193.268,194.694,195.266,196.561,195.975,195.665,195.085,196.072,196.56,194.077,197.965,196.794,196.294,198.544,198.082,199.413,198.564,199.806,197.684,196.654,197.64,198.318,199.126,199.24,200.966,201.489,200.625,200.348,202.895,202.391,202.429,202.724,200.774,201.68,201.639,202.848,204.319,203.416,204.821,203.691,205.105,205.323,202.903,203.231,204.858,204.896,207.978,207.649,204.799,205.587,207.414,205.882,207.169,208.936,208.46,206.935,207.56,208.14,208.432,209.097,207.263,210.33,210.39,211.17,207.811,209.547,209.54,209.006,209.061,209.568,210.151,210.509,212.629,209.687,210.049,211.027,212.947,211.856,212.329,211.026,210.412,212.877,211.731,213.458,213.258
23.66,191.343,188.423,193.935,194.222,190.479,193.125,195.002,192.121,190.72,191.96,192.279,193.107,193.274,193.371,194.294,193.145,194.57,195.13,196.425,195.84,195.527,194.958,195.945,196.416,193.956,197.815,196.655,196.16,198.396,197.929,199.259,198.417,199.654,197.536,196.517,197.505,198.179,198.975,199.08,200.807,201.322,200.464,200.184,202.715,202.216,202.259,202.555,200.623,201.524,201.469,202.685,204.145,203.239,204.644,203.525,204.916,205.143,202.732,203.063,204.681,204.71,207.779,207.452,204.617,205.41,207.226,205.696,206.976,208.733,208.265,206.747,207.374,207.947,208.243,208.888,207.084,210.126,210.175,210.953,207.624,209.347,209.338,208.808,208.855,209.376,209.949,210.293,212.411,209.484,209.845,210.814,212.725,211.638,212.109,210.815,210.202,212.657,211.513,213.233,213.035
23.918,191.234,188.332,193.808,194.1,190.38,193.009,194.864,192.018,190.621,191.859,192.161,192.998,193.149,193.263,194.178,193.03,194.454,195.003,196.298,195.713,195.397,194.839,195.825,196.281,193.842,197.675,196.525,196.034,198.257,197.787,199.115,198.279,199.511,197.396,196.39,197.378,198.049,198.834,198.93,200.658,201.166,200.314,200.031,202.546,202.052,202.1,202.396,200.482,201.378,201.31,202.533,203.983,203.074,204.478,203.37,204.74,204.974,202.573,202.907,204.515,204.537,207.593,207.268,204.446,205.245,207.051,205.522,206.796,208.544,208.084,206.571,207.2,207.767,208.067,208.693,206.916,209.935,209.974,210.75,207.448,209.16,209.149,208.625,208.664,209.196,209.761,210.092,212.208,209.294,209.654,210.615,212.517,211.434,211.905,210.619,210.006,212.453,211.311,213.024,212.827
